Chrom	position
chr1	78463923
chr11	84319905
chr7	23372761
chr8	68723015
chr17	49665644
chr1	185666185
chr2	46848813
chr9	117670579
chr10	123332563
chr9	84301416
chr13	82448506
chr10	5927911
chr16	51768283
chr1	162701427
chr16	23355301
chr9	118849594
chr7	80135615
chr17	53685292
chr6	146207542
chr17	59413568
chr7	47332667
chr4	70080700
chr3	174965007
chr8	99748226
chr16	52515415
chr6	93904419
chr18	28326385
chr10	69866688
chr8	119346462
chr12	30701371
chr7	96225487
chr7	116763871
chr2	15720770
chr2	156250075
chr18	64801080
chr12	70947493
chr12	21597284
chr4	162277800
chr12	53208429
chr9	74912531
chr3	158414611
chr4	59692611
chr3	93897150
chr2	220263774
chr6	2005282
chr6	101369502
chr10	111736592
chr11	88880575
chr2	143511968
chr9	110582290
chr3	187339649
chr2	5251894
chr16	8290923
chr2	238769912
chr8	107595610
chr3	182911839
chr10	79047684
chr7	81121083
chr12	117945552
chr5	40366230
chr6	101373817
chr3	182873423
chr4	69886278
chr7	31311865
chr16	57852721
chr6	128920350
chr5	158616406
chr9	93317921
chr1	37964905
chr16	7506450
chr5	132610415
chr3	39390785
chr10	70597624
chr6	134488073
chr9	89558624
chr1	63945994
chr1	235054066
chr13	35754261
chr7	2197488
chr4	132006386
chr3	192646618
chr13	67369901
chr7	121222477
chr3	193227172
chr9	35771266
chr5	19881080
chr1	231522500
chr7	84183187
chr1	185485842
chr12	75018157
chr9	22455497
chr4	26601899
chr7	91926450
chr12	90087581
chr2	111943398
chr10	15644037
chr10	79065633
chr3	16524716
chr3	67567085
chr6	135394553
chr2	220636981
chr10	111343780
chr18	56722359
chr6	19865650
chr7	46972077
chr4	26685054
chr11	76650311
chr2	15220017
chr7	123674992
chr4	26414566
chr8	1048380
chr5	58519651
chr12	124621495
chr9	27385776
chr17	19545115
chr1	101711029
chr1	214776488
chr2	159214448
chr10	123185223
chr4	70146020
chr6	3139602
chr2	225472913
chr2	102183451
chr11	13974479
chr7	142942393
chr3	181046984
chr14	47861728
chr4	11625325
chr3	54356627
chr1	78967003
chr11	36486467
chr20	24601954
chr5	105289556
chr5	75430660
chr20	14074507
chr2	106943835
chr2	23162511
chr1	218829697
chr8	37160391
chr9	80560054
chr15	29045694
chr5	106138055
chr1	81950159
chr1	81964313
chr4	74813123
chr14	37240667
chr2	75708637
chr10	76581444
chr7	77088821
chr10	116395694
chr15	55987220
chr21	28259802
chr20	21975051
chr9	84332763
chr3	47658964
chr14	32777525
chr4	23984375
chr5	14529294
chr10	119107884
chr21	28922782
chr5	20057221
chr10	62042845
chr4	85742424
chr1	33447415
chr7	6865947
chr10	118349610
chr6	117708826
chr1	35316224
chr6	166473312
chr9	119406927
chr13	63296282
chr3	5306987
chr20	1326629
chr17	58997730
chr1	87336862
chr13	97105619
chr6	22674849
chr14	97041336
chr1	233850762
chr2	162328377
chr4	20641179
chr1	231928848
chr1	86899837
chr13	22670119
chr13	22327618
chr1	93226957
chr21	33219846
chr14	45465292
chr1	26410833
chr4	184681574
chr17	16821934
chr5	145209445
chr20	4918228
chr6	32932905
chr4	162721033
chr8	39932203
chr13	98949552
chr19	30211922
chr1	30155911
chr3	140676132
chr14	85109973
chr2	148437262
chr9	75600879
chr4	85556238
chr20	31961766
chr7	13989261
chr11	15634957
chr2	85648692
chr20	5887365
chr3	185142404
chr11	81679581
chr7	89714101
chr7	89690596
chr20	22036796
chr8	82556249
chr11	34661278
chr3	98895625
chr21	17452365
chr7	39287789
chr18	46157935
chr12	47641396
chr14	72126094
chr1	172934344
chr8	133230142
chr3	24670220
chr4	16046011
chr7	158687675
chr15	36470327
chr2	58841707
chr2	9141423
chr6	65484933
chr3	158749308
chr5	94377987
chr5	25255419
chr8	74077154
chr6	111800150
chr5	120967368
chr3	117305207
chr10	132144152
chr2	10115605
chr3	120611888
chr6	126143366
chr12	26839621
chr1	150206385
chr14	63267481
chr15	60151900
chr1	207496237
chr5	10515213
chr2	79344847
chr2	83878237
chr10	132772749
chr3	101029526
chr14	64150125
chr15	37262941
chr16	87898451
chr10	99403599
chr5	54484713
chr13	111472498
chr6	150515554
chr2	118754293
chr11	10108982
chr8	62872543
chr7	23374440
chr10	94585328
chr4	81536481
chr11	101636826
chr10	68629510
chr15	54129618
chr15	23791548
chr7	42244114
chr1	245180254
chr12	28960689
chr1	168831115
chr5	72791952
chr7	137380893
chr7	137327441
chr3	112127276
chr5	98666974
chr4	119894709
chr1	212121188
chr18	72844162
chr13	89067137
chr1	43505197
chr11	12751755
chr2	48960306
chr2	182943925
chr11	121520662
chr4	34924185
chr6	102189832
chr2	118715936
chr11	20092221
chr6	150515968
chr4	35771061
chr6	76580302
chr12	12932693
chr6	72729010
chr18	48496649
chr16	77339008
chr8	125866860
chr20	58628636
chr3	113864284
chr4	80956677
chr11	100446812
chr2	120824935
chr3	189758106
chr5	123991812
chr6	51567878
chr10	12447802
chr3	189431076
chr12	66590123
chr12	52692715
chr15	59198579
chr5	79993159
chr10	13533938
chr4	54443098
chr4	55648134
chr2	208880360
chr21	42805688
chr20	47428824
chr4	90984853
chr21	18461658
chr10	36179386
chr8	80395588
chr17	26662535
chr17	26121054
chr20	43971601
chr10	8170733
chr17	66643529
chr16	79927469
chr4	54667652
chr3	89553236
chr18	41863640
chr13	94600975
chr3	32271770
chr11	60149889
chr3	32221849
chr7	20646938
chr1	115860472
chr5	125340538
chr11	9128895
chr2	197749700
chr17	75527232
chr5	44698292
chr10	52576138
chr17	76828133
chr1	16447667
chr13	51609173
chr4	156597779
chr1	222796357
chr9	128103970
chr12	30082364
chr17	61830230
chr13	105084462
chr17	43025197
chr3	78814913
chr16	80232457
chr3	124240095
chr15	73913862
chr2	198094367
chr6	1839109
chr7	22630286
chr15	84599807
chr14	23030162
chr12	59678815
chr5	36832662
chr7	81828423
chr8	85760957
chr11	14051721
chr4	125919940
chr7	109923302
chr20	22725697
chr3	33878883
chr4	156699705
chr3	45859695
chr15	45679767
chr5	91273522
chr13	42594223
chr12	61104215
chr5	147774252
chr1	205580079
chr3	32463916
chr7	155170050
chr15	27782647
chr20	56917302
chr4	74811634
chr3	24419859
chr7	111391137
chr13	112666394
chr20	48200409
chr8	35730232
chr8	35719425
chr13	46110528
chr11	86884882
chr1	229904121
chr6	130551932
chr14	89642555
chr6	97736266
chr2	10805055
chr11	13292773
chr10	29568924
chr1	207201472
chr3	29651134
chr9	88661997
chr19	34652709
chr5	26578296
chr1	231737821
chr4	99824970
chr9	89255183
chr2	120306301
chr3	24699834
chr3	45821970
chr6	99319200
chr8	35469509
chr7	26724130
chr5	58345101
chr11	90654663
chr8	34339519
chr18	68095943
chr12	59782173
chr8	71863751
chr4	42560333
chr9	104967574
chr4	154570927
chr6	22924343
chr5	154103803
chr12	13036442
chr18	21264859
chr5	154080778
chr2	9488652
chr8	71971545
chr6	146732136
chr20	16635725
chr12	61108453
chr10	4101103
chr15	59942033
chr8	115807446
chr12	46887817
chr5	87858994
chr8	116207004
chr12	26569545
chr4	144310887
chr10	5804707
chr18	43457563
chr5	123150099
chr4	95438320
chr12	29879842
chr4	64697501
chr8	117000183
chr3	119560553
chr5	23962227
chr8	142978603
chr7	131785442
chr17	50496879
chr6	168310372
chr6	81237375
chr2	43138039
chr2	64666503
chr15	60943621
chr14	57000351
chr4	69536564
chr7	124998279
chr14	57127580
chr4	135348179
chr8	53744793
chr3	178678735
chr7	127342418
chr4	111829219
chr7	95585256
chr6	83718533
chr3	171730751
chr18	55902401
chr7	78866083
chr8	55022094
chr3	177780058
chr11	46295596
chr8	142206142
chr1	152164429
chr8	96855883
chr18	54799271
chr8	61330849
chr3	174673462
chr12	106354388
chr8	61610611
chr15	35601098
chr5	115967082
chr8	11181342
chr8	125460196
chr10	94702197
chr6	73586173
chr6	73737614
chr10	66082663
chr1	169911673
chr3	112981086
chr4	102131650
chr3	111664324
chr8	121213735
chr8	121278824
chr10	68110571
chr5	117098908
chr2	182942454
chr1	171690533
chr3	102312834
chr3	101808196
chr4	31413409
chr4	31417449
chr7	132870873
chr14	65078239
