Chrom	position
chr16	15684923
chr16	80574837
chr11	18343778
chr6	136571445
chr11	65655962
chr6	134274218
chr10	35924600
chr22	24798662
chr1	203595826
chr7	6425210
chr5	93447420
chr6	126362186
chr6	76445777
chr3	42694399
chr2	204676448
chr10	70310714
chr14	35801493
chr2	65357264
chr9	19380250
chr12	107743143
chr11	109817149
chr1	35667898
chr15	60700853
chr1	173992908
chr13	98220379
chr1	156571276
chr7	141804782
chr16	2885871
chr1	235324588
chr1	160577038
chr7	130692442
chr5	42984671
chr6	142468352
chr1	21861480
chr5	72248092
chr7	18707281
chr2	29117460
chr16	77225076
chr15	63797932
chr9	94065287
chr6	30484437
chr9	113515225
chr20	33114029
chr11	66462456
chr4	174089370
chr17	49337737
chr4	140587988
chr13	34731268
chr12	125473645
chr6	11632637
chr5	130718286
chr2	118870576
chr12	100594519
chr3	93781842
chr5	43515370
chr5	140079848
chr12	14707540
chr15	62411785
chr8	27192249
chr2	56185693
chr16	21964325
chr14	45431256
chr2	224822135
chr19	52693087
chr20	16710591
chr1	15417079
chr6	86071284
chr17	8093623
chr1	43637985
chr8	124560676
chr7	95106447
chr1	225632760
chr22	46692599
chr12	122751085
chr19	45004602
chr8	27169175
chr10	134827088
chr2	158732876
chr8	17780137
chr6	30539246
chr6	109550906
chr19	44711575
chr7	128695221
chr7	44613602
chr3	180319946
chr3	185050340
chr18	33077923
chr11	65769705
chr20	55363553
chr1	151043126
chr19	44205715
chr16	8891684
chr14	53167767
chr17	55977400
chr3	121638154
chr4	79292019
chr2	9983612
chr7	38948809
chr2	121886513
chr3	42003765
chr5	67066719
chr2	187454650
chr2	45686482
chr5	140071005
chr1	21348988
chr5	140044293
chr19	1259361
chr10	35047468
chr22	32146149
chr22	32072974
chr2	192242152
chr18	9074007
chr5	167752048
chr12	100623822
chr17	79633737
chr2	66662249
chr12	94071116
chr12	7261860
chr20	37678855
chr16	31085711
chr15	66194932
chr20	37064016
chr15	78667597
chr1	156473321
chr1	8080278
chr2	241505334
chr14	23299056
chr19	16181432
chr16	69788908
chr11	111957541
chr2	161177659
chr1	52499491
chr22	30195387
chr20	43595096
chr6	31704098
chr15	64679890
chr19	45245395
chr2	173327967
chr17	16439197
chr1	23886178
chr6	163813249
chr20	35036855
chr20	34674874
chr2	160353879
chr2	128848625
chr1	107599261
chr11	32852132
chr20	37089033
chr1	25428067
chr1	39864493
chr14	75084886
chr15	59592765
chr1	24528582
chr12	123404780
chr19	6863704
chr19	13278357
chr11	10864596
chr1	112936972
chr17	40688156
chr19	45681737
chr17	40287826
chr3	183024928
chr19	17428396
chr4	187858312
chr15	75468154
chr15	83209213
chr17	48075839
chr15	80729205
chr8	130720064
chr18	60384747
chr2	201676546
chr6	109670900
chr3	57014972
chr15	64648545
chr3	186464015
chr7	55063854
chr17	48945116
chr12	22596478
chr20	32377608
chr1	244466268
chr11	16904877
chr20	50361307
chr8	100025486
chr17	27088452
chr12	95968802
chr7	90040957
chr11	80305132
chr19	16296126
chr17	39678821
chr3	196669320
chr3	42518488
chr19	33667800
chr7	47615791
chr18	55297526
chr6	107639487
chr18	55438656
chr12	64616044
chr1	171283323
chr15	74281916
chr3	45730592
chr8	145547925
chr4	11634252
chr20	46020943
chr10	61751711
chr17	62923681
chr16	70780782
chr16	28503445
chr16	57928096
chr6	30034979
chr2	85515754
chr17	76837164
chr4	77586589
chr6	128820700
chr20	10220793
chr15	36871718
chr4	147162844
chr22	21132094
chr3	134346851
chr3	134100905
chr11	111789636
chr22	21921969
chr18	3247770
chr22	21983690
chr16	4524703
chr4	38689303
chr5	60458300
chr19	59066477
chr3	155572259
chr5	102455852
chr20	6104240
chr1	117753649
chr17	75084732
chr7	105447222
chr1	210001333
chr3	146224633
chr21	43894440
chr10	43136575
chr15	34394230
chr3	143162801
chr7	100076868
chr7	27086669
chr9	88968891
chr1	71547038
chr7	31533447
chr2	234160165
chr3	141659163
chr6	47012362
chr18	12838230
chr1	47789688
chr8	123818329
chr5	172234296
chr2	11884249
chr11	1783841
chr20	10415948
chr4	160376975
chr12	48152991
chr1	224253360
chr7	39989852
chr3	15469062
chr5	111564595
chr8	122824211
chr2	239050669
chr14	34513082
chr5	150460597
chr1	1310939
chr5	176778714
chr3	158887820
chr4	57843752
chr18	39535133
chr9	140506860
chr17	80408783
chr19	50490725
chr5	168078858
chr2	99485782
chr1	53480614
chr8	125985517
chr13	24723080
chr12	56211821
chr7	151189143
chr18	29009806
chr16	3216075
chr12	56520064
chr15	55611379
chr11	114067353
chr1	28969629
chr8	31691213
chr1	25558992
chr5	76326217
chr14	61822847
chr4	109571772
chr7	20239263
chr2	43683565
chr1	26758808
chr15	75165670
chr15	75339611
chr16	58058590
chr22	37988624
chr16	58163296
chr15	70936230
chr14	62028817
chr17	43138498
chr13	47558236
chr4	74965466
chr1	54304283
chr14	61905965
chr8	8153990
chr2	45878211
chr12	96043216
chr8	67579624
chr2	178417576
chr16	23710653
chr2	38152693
chr5	134896726
chr12	96591921
chr8	101881976
chr16	29827319
chr3	64200276
chr7	73375057
chr14	64805652
chr1	27488311
chr2	65659697
chr5	79477742
chr17	40925442
chr7	73866926
chr17	41132570
chr1	27648745
chr14	59951193
chr6	7042722
chr4	119270283
chr2	55844907
chr20	43238701
chr15	72448541
chr10	1034388
chr12	95598334
chr8	29999297
chr2	178107312
chr12	133464396
chr5	133702922
chr10	99600002
chr2	98262397
chr14	31028342
chr9	8908080
chr19	57702835
chr19	57791301
chr3	39448218
chr11	12111798
chr5	43773061
chr7	5601753
chr12	118814284
chr13	27054793
chr3	9851378
chr17	18684561
chr16	84534860
chr15	90590236
chr6	49431099
chr13	31381138
chr2	99374803
chr5	57531289
chr8	54257009
chr17	2858499
chr11	124492759
chr4	120024603
chr9	124113700
chr15	101708466
chr7	44084221
chr6	21742704
chr10	97026677
chr1	179335109
chr2	109065574
chr16	1660715
chr11	85555591
chr7	41264292
chr17	3571385
chr2	122118305
chr7	151402888
chr4	19741142
chr3	15419837
chr19	40970506
chr14	24682694
chr8	145635262
chr2	3622793
chr14	23340354
chr19	33463194
chr8	32192017
chr6	158481605
chr1	51086836
chr16	69647411
chr2	20431577
chr17	34891333
chr22	42418653
chr7	135662142
chr12	6647152
chr17	35306254
chr17	35767576
chr2	27669098
chr1	94167384
chr6	88412183
chr7	148842473
chr6	24721492
chr1	31944694
chr6	30786413
chr1	33446942
chr10	102827799
chr1	234908322
chr13	31736143
chr3	47324138
chr6	29617970
chr4	10008011
chr3	48264803
chr7	150725354
chr14	56270031
chr12	3409462
chr1	74059217
chr11	16023610
chr1	236767821
chr22	46924110
chr22	46786913
chr6	47071940
chr12	12957141
chr2	162164933
chr11	67913716
chr20	30198656
chr3	185255379
chr5	147237284
chr5	180618641
chr4	129349142
chr10	64996369
chr14	93412878
chr3	120154567
chr5	148724959
chr9	84352855
chr7	92439202
chr10	63517495
chr9	97021587
chr12	58329992
chr18	46188704
chr2	213777327
chr4	140004102
chr11	44118533
chr9	135248197
chr4	185276504
chr2	202097102
chr8	128307093
chr12	76277253
chr17	55980781
chr2	192176584
chr3	189110933
chr12	18299506
chr3	188884987
chr5	6378676
chr3	108237924
chr11	35099521
chr3	111395715
chr17	55162135
chr3	186888091
chr10	15902593
chr18	61220525
chr3	112518965
chr12	66524552
chr3	113464184
chr5	145407514
chr20	30287203
chr14	92339120
chr12	66043067
chr2	216974077
chr17	65634275
chr18	30764339
chr18	29952753
chr3	171527739
chr5	159332943
chr17	75315568
chr18	9825692
chr2	231280892
chr3	170626509
chr6	126623498
chr5	159846114
chr18	9101944
chr12	49616549
chr3	152769357
chr6	129811824
chr2	236287077
chr18	3045597
chr3	156399068
chr2	237780272
chr8	123476245
chr17	80163955
chr2	241500634
chr8	23754760
chr3	171805849
chr9	139267090
chr12	53765116
chr8	19183710
chr1	151138496
chr5	153825414
chr7	97601671
chr15	55513561
chr14	103864929
chr14	104387923
chr4	147442210
chr8	124934593
chr4	169991456
chr9	95432626
chr10	48427106
chr4	178432955
chr8	21766598
chr3	173247051
chr17	74637836
chr3	142317070
chr18	12271808
chr2	192084384
chr1	62190827
chr3	190956237
chr7	77111501
chr8	11711571
chr4	120716025
chr19	6766224
chr8	11141889
chr5	140384045
chr17	46343394
chr19	8645831
chr11	67080412
chr1	104068564
chr19	4247060
chr3	190284463
chr12	82253474
chr10	73931075
chr4	122384004
chr3	93747554
chr13	25085738
chr11	45939463
chr5	108416751
chr21	33261612
chr5	154071980
chr8	125551322
chr11	122124770
chr2	97093973
chr1	222000363
chr9	35096579
chr11	2421689
chr11	2920929
chr11	2933840
chr4	78739452
chr12	11802091
chr8	133520127
chr3	129813565
chr14	75867172
chr8	125488631
chr6	138552918
chr10	49599466
chr12	53301125
chr16	9217956
chr6	137555290
chr12	53689285
chr17	41150353
chr4	76912093
chr22	50742317
chr16	76710518
chr8	81143177
chr10	32294107
chr13	32889543
chr19	59031200
chr2	183237592
chr17	73390074
chr3	7546664
chr10	102820517
chr17	40714165
chr13	31192012
chr3	9464723
chr16	84652666
chr8	119850252
chr11	64624274
chr19	56186561
chr9	111311598
chr6	116382071
chr15	58814034
chr7	1572676
chr11	8704215
chr17	4641828
chr4	83812431
chr17	44364416
chr2	214860299
chr16	89033
chr1	85741034
chr11	9160628
chr6	3391107
chr19	49122653
chr19	49046640
chr6	139139116
chr11	9336419
chr4	185458708
chr20	36904442
chr4	185609820
chr12	58240552
chr6	106994494
chr7	130572113
chr10	3515065
chr15	101253794
chr5	115177270
chr2	213768336
chr19	50694005
chr4	141445330
chr12	56511993
chr12	56912573
chr19	56146341
chr19	55728011
chr12	30848886
chr18	30696600
chr16	89648740
chr17	65713913
chr14	31698914
chr5	150978741
chr11	3078703
chr9	7121873
chr19	53837018
chr12	29534140
chr6	25175509
chr1	151558244
chr8	102171306
chr10	98978043
chr14	62135242
chr3	128369750
chr4	34183020
chr9	123697931
chr15	57998889
chr4	30952575
chr11	67423962
chr16	2091254
chr8	24151489
chr3	193500195
chr5	158657866
chr7	16975068
chr17	79269116
chr1	204141083
chr11	110216721
chr22	22751675
chr3	156035396
chr22	32532140
chr16	48278141
chr18	3261838
chr2	43313759
chr17	78228802
chr22	21235667
chr7	116330172
chr18	2442941
chr1	65643247
chr5	85913691
chr3	152856618
chr1	100598590
chr16	21566358
chr10	75503884
chr5	162834516
chr21	45288510
chr2	33298278
chr7	100143952
chr7	100143260
chr7	17409824
chr16	28936539
chr9	88555796
chr7	142868957
chr14	74318422
chr1	201952460
chr7	75677346
chr16	30759452
chr7	141438099
chr2	48667946
chr1	61650033
chr11	108457571
chr22	30217656
chr5	77890986
chr20	749235
chr1	201656080
chr3	156805384
chr16	30076778
chr7	100895618
chr5	78810560
chr22	31045519
chr10	6317387
chr18	2222983
chr22	31686314
chr18	2304623
chr3	88199039
chr12	49110591
chr5	75012947
chr16	21312053
chr17	76374709
chr15	69706534
chr4	170170903
chr8	124428977
chr22	41578024
chr7	30027718
chr9	20579676
chr22	41986131
chr21	39043383
chr10	105650233
chr17	41465797
chr7	30325785
chr11	57568306
chr11	29141451
chr2	17935398
chr16	20922224
chr1	146709948
chr9	19184747
chr13	35322398
chr15	49447892
chr1	214746926
chr8	124550044
chr21	38028657
chr22	46315074
chr16	11877005
chr16	11706295
chr9	37592593
chr8	29412982
chr7	99102816
chr4	75240485
chr10	106051336
chr5	90467307
chr12	50419517
chr15	34635378
chr22	38453287
chr9	100835110
chr5	71662346
chr13	114103666
chr7	99613141
chr7	7456000
chr5	16736467
chr16	19443905
chr16	19440697
chr22	39077947
chr2	28659665
chr6	31926861
chr14	21852215
chr1	156711022
chr12	38710493
chr8	22193582
chr16	15993530
chr16	67515214
chr13	43315122
chr16	67970764
chr19	47288167
chr1	179851907
chr3	49027881
chr11	34255774
chr7	90893516
chr15	74093056
chr9	71795678
chr12	65066808
chr17	57287319
chr3	189042697
chr12	96230628
chr3	56958024
chr7	127225638
chr3	185270387
chr6	2434497
chr5	126539711
chr1	30113138
chr6	80381489
chr8	37749604
chr6	81348607
chr17	34958024
chr19	41082788
chr19	35666985
chr5	180650629
chr1	89239918
chr1	36678574
chr17	17936954
chr15	75918202
chr2	204521550
chr19	42696209
chr17	18163111
chr3	57541863
chr12	498501
chr2	203273471
chr12	116504644
chr6	74932990
chr1	153488493
chr19	41682318
chr2	192731919
chr20	57797678
chr1	36023065
chr5	133332516
chr17	26974016
chr12	110888161
chr12	6404554
chr19	33543424
chr1	93811397
chr15	79296940
chr1	32420469
chr1	23076976
chr14	57735714
chr8	33342640
chr6	159271008
chr20	30865390
chr18	61646858
chr5	36690679
chr20	49575348
chr15	79281072
chr5	131526061
chr8	98775954
chr8	144656202
chr1	32532320
chr5	131892509
chr7	89976009
chr15	72054084
chr12	110751014
chr12	79808102
chr12	110486410
chr18	71231546
chr6	158640456
chr3	53164456
chr1	33257717
chr5	36444827
chr12	21654583
chr3	52720240
chr2	158039607
chr20	34252940
chr1	110778495
chr1	31449151
chr8	143757639
chr19	38423146
chr3	119419525
chr5	147391467
chr1	246729601
chr8	101248763
chr14	78060116
chr15	75397386
chr19	45542259
chr18	47624213
chr12	76034994
chr4	130017517
chr8	92081867
chr12	76050543
chr12	8771909
chr1	28655573
chr19	46088246
chr8	30601690
chr11	129060183
chr11	128894203
chr19	46234215
chr18	48363052
chr3	58652640
chr12	123356747
chr9	38437606
chr20	33872621
chr7	44678969
chr1	231376918
chr20	20691581
chr2	121978796
chr12	10766213
chr1	160983701
chr15	59862822
chr8	90914198
chr7	120636586
chr2	169415953
chr17	16284166
chr5	130971319
chr11	34655797
chr9	132258011
chr8	107218788
chr17	60869735
chr7	46690909
chr2	192545120
chr19	19496582
chr19	19626965
chr6	111136622
chr8	116981938
chr12	120111568
chr18	48507897
chr3	40841991
chr19	44860795
chr17	60501230
chr12	74437317
chr5	180288570
chr15	91565866
chr1	16465524
chr10	12085411
chr14	52456105
chr8	27182998
chr2	169067834
chr1	160991285
chr20	33906360
chr20	626343
chr1	156252774
chr4	153701125
chr5	10596047
chr2	59912045
chr21	43378393
chr15	44119107
chr7	8314453
chr6	43021704
chr10	126753613
chr11	61560135
chr15	78441499
chr4	124509539
chr11	61891312
chr20	50211726
chr11	104313279
chr15	78730539
chr20	4045364
chr4	111006476
chr2	70121020
chr13	90032560
chr6	41755357
chr1	153931234
chr4	124317864
chr2	201270800
chr11	18165939
chr11	75091867
chr13	111805994
chr16	30539308
chr6	42013570
chr2	235281896
chr2	64590132
chr20	45052733
chr16	25122937
chr5	1634129
chr6	43655561
chr2	64068085
chr20	3140531
chr2	238392156
chr4	165125835
chr11	60710830
chr16	22200018
chr9	75747098
chr6	157957246
chr14	90722883
chr5	9924870
chr1	162824247
chr16	25042931
chr2	62705526
chr6	42372387
chr22	24699184
chr4	71554155
chr15	35261988
chr11	102347780
chr16	27334590
chr11	66112571
chr5	16465907
chr16	30366676
chr2	191184629
chr5	76084515
chr11	102423486
chr2	182677330
chr2	200850561
chr9	75759025
chr20	47833843
chr13	106749144
chr1	165108358
chr15	67224568
chr22	25290295
chr6	108910755
chr20	48381804
chr4	74124891
chr11	104839356
chr1	154193149
chr22	24951832
chr11	9635793
chr1	109189640
chr4	184414339
chr1	183441205
chr2	217277384
chr6	116381005
chr16	2732417
chr15	91473390
chr2	134977020
chr2	136499202
chr11	79506013
chr8	38895773
chr6	151773430
chr1	185615503
chr11	28781037
chr2	219134931
chr1	116088922
chr6	117489287
chr6	161340994
chr6	105836404
chr1	186632074
chr4	89700774
chr4	90044855
chr5	43067093
chr16	4250411
chr21	33984921
chr1	169681360
chr16	4263898
chr20	30153724
chr2	220095098
chr14	103595140
chr6	49524303
chr14	101052875
chr4	82342755
chr2	159456992
chr2	173989363
chr6	113732376
chr9	37785086
chr14	50087366
chr11	9741583
chr14	65757769
chr15	101413463
chr15	59949730
chr2	112833637
chr4	140793666
chr1	155904372
chr14	50831778
chr7	1495396
chr6	105644138
chr15	101835054
chr14	35761588
chr11	10510888
chr17	80256148
chr15	58170983
chr2	112375315
chr6	152416443
chr2	127984381
chr14	100219222
chr20	22743955
chr16	791333
chr4	184427512
chr8	42912614
chr2	128458949
chr1	173684055
chr14	34844794
chr2	88781710
chr8	25053024
chr21	35014314
chr11	705053
chr11	57045863
chr15	67440854
chr21	38232660
chr11	63753881
chr20	52740473
chr8	21966936
chr1	146987484
chr14	78174419
chr14	69865370
chr6	142623250
chr2	227515034
chr2	178128323
chr11	57566782
chr1	68810072
chr20	52238058
chr8	28747743
chr2	74432892
chr2	74055943
chr2	73964482
chr20	44044770
chr2	159366540
chr16	14724315
chr9	33329293
chr6	150725048
chr1	109127179
chr1	197744658
chr4	153641526
chr14	22384256
chr20	30913901
chr2	153032290
chr11	207528
chr5	23631629
chr21	36218234
chr21	35134209
chr15	70290331
chr20	39969537
chr1	157652691
chr11	95523008
chr6	153439914
chr21	35917759
chr20	56270233
chr14	24578231
chr15	86879320
chr20	56193319
chr1	159750645
chr14	104544527
chr14	65165891
chr20	36007788
chr14	105282508
chr2	178104894
chr4	148753135
chr16	9173006
chr9	34186502
chr2	148778457
chr2	150734685
chr8	24206855
chr16	10965726
chr14	55493956
chr7	5862749
chr14	23584350
chr20	52750146
chr11	22806983
chr22	46084760
chr1	24117542
chr18	74813426
chr3	109525953
chr8	126304292
chr19	17877561
chr18	37368529
chr10	60941588
chr5	150643767
chr19	47217631
chr10	976724
chr12	123942646
chr19	18111975
chr19	47343227
chr19	17357286
chr5	114961927
chr10	96122713
chr17	7589430
chr3	27700890
chr5	151121377
chr17	39653287
chr5	150284485
chr19	46366571
chr12	93484056
chr3	110295941
chr3	182327507
chr10	94088994
chr12	120669300
chr5	149237302
chr19	44179740
chr3	125094113
chr19	44293418
chr9	135282215
chr3	39002613
chr17	15558648
chr7	120591284
chr1	38455811
chr17	15857816
chr19	46010180
chr5	150052383
chr12	9472586
chr12	28176642
chr7	129691238
chr10	72590076
chr7	66594272
chr1	40723669
chr10	32218475
chr19	1876188
chr7	41229750
chr19	52598996
chr17	2468372
chr18	21166676
chr18	21035109
chr18	21033151
chr19	53073732
chr3	138048143
chr17	6544322
chr12	75947434
chr5	133772782
chr1	224294612
chr3	196014652
chr6	26597055
chr6	27113892
chr16	88454860
chr12	53693471
chr17	4386955
chr12	53902545
chr5	135347907
chr3	19930914
chr1	40997239
chr19	49322916
chr18	29070614
chr19	49955155
chr1	11036050
chr6	24858619
chr17	48501411
chr11	123951463
chr8	130799381
chr19	50528951
chr12	54582813
chr5	111985763
chr18	24016278
chr8	135905045
chr3	20689953
chr17	71088841
chr18	21452978
chr17	17614412
chr19	43335764
chr17	37886774
chr5	130109663
chr3	57583414
chr9	134248981
chr8	116999960
chr3	186334932
chr10	16874876
chr3	50388303
chr12	108908957
chr1	16481653
chr3	183853147
chr12	63054709
chr3	57738206
chr3	49538628
chr12	109022346
chr17	30228732
chr12	7079985
chr19	37958398
chr1	32687973
chr5	129832150
chr9	134000997
chr8	99057817
chr7	91509979
chr18	55396641
chr12	6945077
chr8	142241027
chr6	693135
chr1	29565773
chr12	6677538
chr17	35849141
chr1	29208709
chr1	244517334
chr3	185069811
chr12	104359622
chr17	33905673
chr5	132361779
chr1	243712627
chr12	66539082
chr5	131833587
chr12	66563122
chr18	55469022
chr18	48957068
chr8	95980530
chr5	123935533
chr5	149055575
chr12	112856655
chr10	24633431
chr4	13629381
chr19	41284155
chr8	117778776
chr12	113536329
chr6	1287673
chr12	113653010
chr3	44727156
chr4	1714573
chr12	113737657
chr7	49041330
chr17	37356293
chr3	124211820
chr3	124271249
chr1	15744159
chr17	53511327
chr19	42954709
chr12	112534583
chr3	58633643
chr17	26335720
chr6	13615535
chr8	142083624
chr3	57996096
chr18	47807914
chr19	39127764
chr1	16159987
chr19	39343334
chr17	36906103
chr1	19796043
chr4	10020930
chr7	92464894
chr10	91043873
chr10	91134116
chr12	110983282
chr10	70715856
chr3	46734417
chr8	117768068
chr5	144910971
chr16	87812869
chr3	57094509
chr22	40742510
chr7	27275133
chr16	67233070
chr12	76630657
chr5	91628051
chr22	38714433
chr22	38626259
chr16	65692419
chr8	120845141
chr5	90607760
chr8	124191176
chr13	48583690
chr10	111674886
chr2	30369343
chr2	30497704
chr1	208021782
chr22	38082350
chr12	79960325
chr12	76338531
chr10	43662540
chr3	171860529
chr2	26367025
chr3	171685204
chr12	89918516
chr6	37598317
chr22	31227069
chr7	140179192
chr18	11857519
chr2	26231879
chr9	117647303
chr19	3185608
chr3	171046686
chr12	15853718
chr2	26525957
chr9	21070285
chr22	41032810
chr4	37668448
chr18	9899240
chr8	131275089
chr13	48612106
chr10	118934537
chr2	43385845
chr19	7717124
chr18	2411610
chr11	111944918
chr12	48173281
chr4	54511036
chr1	205091155
chr6	36853732
chr2	44967889
chr7	26904220
chr11	111317419
chr5	139511647
chr5	81147889
chr10	116697952
chr3	157827880
chr5	167913430
chr12	14360994
chr19	7870008
chr10	75490279
chr13	73356231
chr5	138862014
chr8	134230213
chr1	59481631
chr2	33435905
chr1	207175392
chr22	36938285
chr2	45902541
chr12	49504665
chr7	23221574
chr8	120995289
chr17	46048516
chr12	89619865
chr12	49245940
chr19	9251056
chr17	79339741
chr13	50160187
chr10	118507756
chr18	11908237
chr19	2507313
chr1	45180808
chr13	28208498
chr5	108128123
chr2	33802
chr19	12721565
chr22	30391207
chr17	73975670
chr1	45142340
chr1	8883016
chr8	133333823
chr10	4583620
chr8	102822221
chr1	202452756
chr10	4746530
chr16	82231322
chr10	120860423
chr1	61598915
chr3	141030663
chr16	81614874
chr17	80415965
chr16	87422359
chr19	57998982
chr19	13898698
chr4	37828007
chr3	139108473
chr1	222817498
chr3	159136928
chr19	58331067
chr19	12780454
chr19	58816630
chr9	14212962
chr10	101681910
chr6	6811616
chr8	104457942
chr8	134664388
chr7	37071617
chr12	47670812
chr19	11670083
chr5	106810697
chr7	105712145
chr7	140714786
chr17	80818012
chr1	215756902
chr12	33073642
chr1	47780173
chr2	11893826
chr1	215287663
chr7	98928378
chr18	12310086
chr2	242495317
chr1	48035731
chr11	118979078
chr6	4021491
chr7	98970310
chr3	171871305
chr4	56719806
chr6	41392384
chr13	33792231
chr18	12607099
chr1	218848015
chr5	106725596
chr1	61038963
chr7	32708981
chr4	40623849
chr8	104427575
chr11	119461479
chr10	44101851
chr16	75520140
chr12	13408851
chr17	42092389
chr19	2491235
chr1	217202762
chr3	141934194
chr1	204195642
chr5	145234370
chr1	155910640
chr6	1252129
chr6	885367
chr17	46868510
chr17	45727260
chr5	14036338
chr2	191624548
chr2	191583807
chr10	11653617
chr2	192353168
chr2	192447306
chr19	1492630
chr5	10720329
chr19	1132308
chr19	662309
chr2	196933680
chr10	12824645
chr2	189767831
chr18	77725275
chr17	48610032
chr2	189157790
chr17	46204967
chr2	200842813
chr8	129188990
chr10	71209588
chr19	3506037
chr2	188419212
chr18	64179283
chr19	4182582
chr17	46080218
chr18	61455905
chr1	155829218
chr17	45973345
chr5	141044795
chr5	77583879
chr5	145827802
chr2	220462779
chr2	231191857
chr10	33950789
chr6	125919768
chr6	125320452
chr8	24076430
chr15	49462428
