Chrom	position
chr19	18633116
chr11	57092484
chr9	137029806
chr17	7387254
chr19	45982078
chr7	148684514
chr3	128772783
chr11	14380772
chr20	32891194
chr20	36156561
chr15	65588305
chr12	57636598
chr15	65596815
chr15	68132503
chr17	41393190
chr17	40540602
chr1	45285817
chr1	149783988
chr6	26124192
chr22	43011106
chr19	893344
chr1	11968131
chr9	34458606
chr17	41445581
chr2	88316144
chr1	11970174
chr14	32672598
chr12	7052863
chr11	64085340
chr1	210547736
chr1	17231553
chr11	62609500
chr9	98103992
chr6	27861116
chr2	122288379
chr14	20811605
chr4	1716526
chr4	113021294
chr9	35658051
chr1	163349748
chr11	62359249
chr1	45196988
chr1	48768409
chr19	1021422
chr6	20401952
chr1	147735651
chr1	201979569
chr11	71163019
chr6	27114672
chr6	27805083
chr9	130463321
chr1	147807014
chr19	5989013
chr3	112360286
chr7	148680719
chr6	137397907
chr1	149858284
chr6	27100601
chr5	40307160
chr11	74857612
chr3	129118641
chr19	21618117
chr6	103261503
chr17	56736838
chr20	10654766
chr5	90674544
chr17	9432638
chr19	47288280
chr11	74459848
chr6	68790186
chr7	100026849
chr14	105635122
chr12	120731164
chr10	16933696
chr10	81205672
chr22	37655308
chr6	103190058
chr7	154633798
chr6	43727115
chr1	45187771
chr19	5352388
chr2	45490403
chr8	29717860
chr2	118483833
chr7	102036689
chr7	44788425
chr1	55683669
chr19	57442706
chr2	239197574
chr19	46088211
chr22	39416166
chr19	1633616
chr7	2913560
chr6	26199655
chr11	129872779
chr4	60689336
chr1	224064251
chr19	19106821
chr13	111367749
chr2	64455523
chr1	227579852
chr19	46464040
chr19	40791591
chr1	145382676
chr1	149224347
chr6	26158312
chr17	4277159
chr14	100737892
chr22	39435511
chr3	81292180
chr17	38579315
chr17	46035308
chr17	56709331
chr6	52860257
chr8	33370875
chr5	114642076
chr18	27851848
chr7	44122278
chr8	102620355
chr1	228645733
chr12	120729866
chr4	141479450
chr17	2304942
chr9	14322705
chr16	69220965
chr2	14680411
chr1	38519000
chr6	154665108
chr10	14227309
chr10	72962210
chr19	50169155
chr19	45873853
chr18	25828837
chr1	68150814
chr12	68798378
chr1	17222311
chr19	2507286
