Chrom	position
chr11	71639812
chr1	569403
chr5	110427956
chr17	57642823
chr16	46396750
chr16	46432831
chr19	41304131
chr1	145438381
chr19	2783556
chr16	46393408
chr17	22020734
chr20	55310420
chr16	46420342
chr11	72497647
chr16	46407397
chr17	60938469
chr10	95462412
chrUn_gl000212	40859
chr16	46422604
chrUn_gl000220	129323
chrUn_gl000228	118384
chr12	46121472
chr17	45727174
chr16	46433310
chr16	46434782
chr12	65563218
chr16	46434046
chr7	65878472
chr20	55465252
chr1	1310656
chr12	15942618
chr1	205916267
chr8	11588329
chr15	90501404
chr16	29302367
chr8	122163363
chr6	53329884
chr3	141998988
chr19	5978306
chr3	140660467
chr2	11810041
chr18	23670742
chr19	47746366
chr6	5004054
chr7	151516489
chr19	4815885
chr4	55010932
chr5	105577413
chr4	57619287
chr9	112093819
chr16	46428710
chr3	176532244
chr16	84989164
chr4	40632048
chr18	158307
chr19	39205293
chr19	12899769
chr2	218252885
chr1	109806334
chr17	72757008
chr2	23574648
chr10	96122838
chr5	172331804
chr2	85788871
chr6	30719497
chr1	53163761
chr17	47755730
chr1	53308465
chr11	20022192
chr1	156052394
chr12	57914102
chr19	44289409
chr18	47019309
chr9	90691948
chr17	47964717
chr16	46396280
chr9	131815012
chr11	93394685
chr2	86667867
chr2	25534390
chr10	5545632
chr15	74532436
chr7	6144394
chr13	34217062
chr12	46384597
chr11	117758858
chr12	119609232
chr15	96455040
chr19	39993593
chr19	54024000
chr7	11301253
chr1	202015586
chr2	15870755
chr19	46220853
chr5	149995723
chr7	913193
chr12	4671483
chr11	130320002
chr12	117175922
chr2	120770504
chr17	79367858
chr3	124271247
chr8	80681030
chr16	46421831
chr16	70628651
chr6	125519144
chr11	17008844
chr7	579660
chr17	37309412
chr10	5726505
chr15	78509336
chr12	31882023
chr1	112056241
chr10	99496695
chr21	46173025
chr7	6769250
chr1	22283426
chr15	70670614
chr10	43522014
chr18	45550207
chr5	178069690
chr17	43120845
chr1	160948508
chr17	38256941
chr14	96207530
chr19	34895188
chr5	159714756
chr19	10589837
chr2	200557398
chr8	131045636
chr16	46424442
chr16	4588920
chr13	30498338
chr17	72189257
chr3	111500864
chr9	135897793
chr1	112163281
chr17	71502690
chr17	42404378
chr17	40336398
chr3	72677474
chr2	134658664
chr8	91683268
chr11	56998559
chr16	4071312
chr11	33183258
chr16	4202505
chr4	4543854
chr1	112119374
chr10	29414052
chr2	100253202
chr14	100045675
chr6	168435983
chr6	44055163
chr9	86047303
chr12	4140602
chr8	142639730
chr12	64256181
chr12	1940324
chr8	129154392
chr7	47615716
chr13	76112334
chr20	58845464
chr16	56895231
chr11	14913166
chr16	56404930
chr17	27074245
chr2	92269348
chr17	73092380
chr20	31850552
chr1	201123744
chr10	79342583
chr12	95467
chr17	34091369
chr3	31873215
chr12	1800118
chr11	17008248
chr1	201278835
chr8	59231035
chr17	34838945
chr19	18439598
chr17	25574553
chr15	50716368
chr16	46435409
chr1	114825605
chr12	81664348
chr11	70606594
chr1	173638728
chr7	116764757
chr16	46424598
chr16	4995989
chr16	46393023
chr7	138437716
chr9	97713388
chr9	97545626
chr3	96951614
chr13	71468629
chr8	144300744
chr6	160181796
chr2	7932547
chr2	191651309
chr8	128872079
chr8	128883027
chr14	97966538
chr3	108308375
chr1	43638456
chr4	6689874
chr1	93250991
chr15	44117014
chr6	138903896
chr7	75115747
chr6	74231029
chr3	152001509
chr5	158769000
chr11	68025145
chr12	120672665
chr16	75182298
chr9	125027008
chr21	45079325
chr21	43796624
chr10	43904406
chr12	119917227
chr3	127309537
chr5	151642383
chr1	183299608
chr9	139699164
chr7	30588605
chr11	86210961
chr17	65634194
chr9	37120137
chr5	168027584
chr10	104614382
chr6	64145035
chr1	145096353
chr14	23776190
chr6	57288582
chr8	103819824
chr17	66375022
chr12	95730397
chr6	109060795
chr10	42395620
chr4	146402841
chr12	8085983
chr1	10010601
chr3	150455250
chr18	66382409
chr9	130784549
chr7	29833263
chr1	204732935
chr10	115742658
chr4	49151694
chr3	49977323
chr2	166810281
chr3	128444807
chr12	110940105
chr5	140474172
chr19	33462938
chr7	21657693
chr16	76990474
chr16	80752521
chr13	50783136
chr7	148725754
chr1	234362050
chr3	193523441
chr10	49514433
chr3	193588396
chr10	82196385
chr15	34730104
chr5	36242465
chr3	64144299
chr11	67442185
chr12	72233530
chr3	193876950
chr14	93483949
chr12	122711089
chr9	127162612
chr7	99425065
chr3	15675804
chr20	52740428
chr12	53365908
chr4	39368040
chr22	22697394
chr3	158288980
chr1	177225652
chr2	9970565
chr8	101322676
chr12	133264109
chr17	60548296
chr12	52641314
chr17	1915041
chr19	49046852
chr4	1714449
chr11	77971307
chr8	8559306
chr18	20493965
chr2	74210911
chr22	25796992
chr5	112196772
chr15	56757369
chr1	162816854
chr15	43398292
chr7	75157623
chr16	85780067
chr14	74318413
chr7	156001892
chr14	52031863
chr5	95034147
chr6	149969845
chr5	81618962
chr13	52733870
chr12	124845021
chr11	64794846
chr15	89984695
chr9	114774514
chr11	64005139
chr22	29877882
chr17	43971532
chr1	162255118
chr13	51218711
chr1	565324
chr1	156586410
chr20	20753341
chr17	75285053
chr8	66938856
chr11	59554611
chr3	4910400
chr10	61725335
chr8	142034617
chr2	241376235
chr1	205286807
chr1	156846255
chr3	4783470
chr5	106116255
chr7	107940250
chr16	19727725
chr15	83879535
chr1	116255978
chr1	154973537
chr6	41735122
chr14	90849754
chr17	75128122
chr6	139698132
chr1	86620956
chr1	116354006
chr9	90381844
chr4	169422677
chr11	58912269
chr4	25657376
chr1	155910716
chr1	34078758
chr14	91631247
chr17	55163259
chr19	56015231
chr7	102004128
chr16	20311787
chr1	36916214
chr15	83654623
chr1	38478168
chr2	239147832
chr7	131715076
chr20	30198710
chr7	107981469
chr17	49012920
chr3	8543549
chr3	50388177
chr11	63439039
chr16	14114037
chr17	60902183
chr4	41646546
chr6	56593503
chr4	41134510
chr3	114075096
chr2	219261001
chr2	232552116
chr2	71166454
chr14	77554820
chr3	15900497
chr14	77590277
chr19	49141079
chr12	51441817
chr14	77647883
chr2	228189902
chr12	51786490
chr11	68671321
chr9	126579285
chr1	150232525
chr16	420644
chr2	233498370
chr5	82618526
chr11	64863608
chr16	1359139
chr12	53289182
chr11	69330239
chr10	5530467
chr14	35099531
chr3	20096241
chr3	25623947
chr11	67250774
chr1	236849724
chr19	47661101
chr1	235459479
chr3	196625706
chr17	64825840
chr15	93425308
chr17	64292568
chr1	145726712
chr7	30189010
chr6	84562916
chr11	67349169
chr6	80280396
chr11	67407698
chr4	49659606
chr11	67746425
chr19	46081083
chr9	71705279
chr11	67895784
chr1	229206124
chr9	79059364
chr12	28075652
chr7	25935577
chr8	13199290
chr16	10688580
chr1	215713791
chr2	46727560
chr11	70995129
chr8	49532712
chr5	102455955
chr5	102456759
chr1	43736196
chr2	88991625
chr19	36822591
chr4	122301624
chr19	36628156
chr15	53745932
chr3	10501995
chr16	2391115
chr2	90383322
chr1	42631708
chr2	90376219
chr2	90375757
chr11	60710747
chr16	11397509
chr3	50638585
chr2	96811012
chr2	96812916
chr6	43970419
chr16	12383293
chr8	143757576
chr13	103426237
chr17	72957047
chr19	52135545
chr2	86151730
chr6	52794204
chr12	54069802
chr10	5596377
chr5	16787548
chr5	473094
chr12	54219221
chr20	48976805
chr2	75819239
chr17	59800680
chr9	2242087
chr9	1337378
chr1	117811645
chr1	117635376
chr20	56048613
chr14	21131409
chr3	160167945
chr3	12598438
chr3	23727480
chr9	117373507
chr9	85677403
chr9	128312002
chr11	62359125
chr3	161057592
chr1	45273205
chr10	8087660
chr10	12647868
chr6	17389693
chr16	68268235
chr20	46093316
chr11	8625694
chr2	131724591
chr17	19291451
chr20	61002668
chr2	131878669
