Chrom	position
chr6	158470843
chr9	139518525
chr3	189551937
chr1	209589596
chr3	37987759
chr10	105632144
chr12	47096884
chr7	409264
chr10	79658474
chr17	74593676
chr2	173061871
chr22	45933806
chr20	49461361
chr8	49621816
chr8	125869175
chr17	37534111
chr6	36635022
chr1	35221069
chr2	113572091
chr2	178035096
chr8	49609068
chr10	80679990
chr7	49906124
chr6	105820887
chr1	19687860
chr2	220151363
chr7	45073675
chr12	106364837
chr6	30778821
chr6	170534630
chr11	1852071
chr17	4757834
chr16	75520097
chr1	167632409
chr6	36644225
chr9	139000411
chr17	26734807
chr11	113255514
chr2	161077216
chr10	71906742
chr20	20584218
chr11	119926492
chr7	7140237
chr9	137272025
chr6	18353293
chr15	68933511
chr7	119373750
chr2	95925944
chr14	35312598
chr21	30005508
chr17	63060655
chr22	41676248
chr12	57490077
chr3	11571742
chr1	44048054
chr1	64729080
chr5	172719596
chr10	104874854
chr22	31650149
chr2	192036676
chr11	12087693
chr5	137840772
chr14	51849431
chr2	173989378
chr9	139001680
chr1	209989503
chr11	30219616
chr5	149872307
chr5	138568078
chr18	34252528
chr2	31613385
chr3	53304104
chr15	42096752
chr19	14636734
chr3	192568354
chr16	68692522
chr19	45950403
chr6	64308703
chr7	110174779
chr11	17820075
chr4	140809280
chr11	534755
chr14	23308572
chr19	41724602
chr2	28788948
chr17	78083598
chr1	59038539
chr4	165458147
chr17	39812120
chr9	94909737
chr2	38014244
chr1	174788288
chr9	80903594
chr1	24611870
chr20	36023451
chr11	57556065
chr3	52087829
chr20	55383986
chr6	138356331
chr8	48294281
chr9	134509015
chr13	113959644
chr9	133436662
chr13	80221977
chr10	123845010
chr8	49617014
chr16	53075796
chr5	150952432
chr12	51036746
chr11	65188808
chr9	130328747
chr2	74415563
chr21	27762744
chr5	57185407
chr1	100046141
chr6	89745456
chr7	40757094
chr16	88946134
chr17	49031793
chr14	23448595
chr17	27070191
chr15	39469960
chr9	140603237
chr12	123431502
chr6	138134670
chr15	101899313
chr10	24545129
chr4	83358966
chr11	57060717
chr9	75747412
chr11	62367549
chr15	71647796
chr9	93733116
chr17	27224050
chr3	48474111
chr20	23564362
chr16	10688646
chr9	119618656
chr6	36650435
chr3	48443883
chr2	113450332
chr12	124003886
chr2	26231925
chr1	118752459
chr11	102127189
chr1	206656143
chr9	132040883
chr12	120702529
chr2	237600673
chr2	234600184
chr19	19887470
chr10	126776320
chr12	19584963
chr12	124610189
chr3	159599767
chr6	30488990
chr4	184278328
chr6	79520735
chr1	214612982
chr3	42164338
chr22	40937517
chr10	99309931
chr5	77175937
chr12	110258950
chr14	65147163
chr16	87840737
chr10	82379000
chr9	38096421
chr17	38703949
chr17	38350710
chr1	43406872
chr12	48257471
chr5	111815312
chr1	205561338
chr12	52569978
chr15	59458117
chr6	37212776
chr1	113230197
chr22	38146074
chr6	80163418
