Chrom	position
chr12	31902317
chr1	235111023
chr13	111617818
chr1	149911195
chr11	36171436
chr2	173118107
chr16	15684914
chr6	158461585
chr3	124597772
chr22	24604117
chr17	57906768
chr10	65467263
chr4	84469744
chr9	12814594
chr7	80512973
chr5	76102054
chr10	25191155
chr10	54079020
chr20	25218622
chr6	42192431
chr11	9587720
chr11	43942448
chr6	133930995
chr21	46784100
chr2	234883419
chr6	91078909
chr3	39188683
chr1	17455027
chr4	1037590
chr19	45959190
chr12	76371860
chr20	33893725
chr12	57506043
chr11	9781394
chr2	208259774
chr17	43371056
chr1	36714129
chr20	52390567
chr20	11248152
chr10	105668232
chr17	57915120
chr5	132576385
chr16	3070993
chr2	11076494
chr2	127822504
chr2	43521152
chr2	150990315
chr11	64622614
chr12	50641057
chr3	196758499
chr12	26427819
chr7	48124714
chr6	134744070
chr2	28499167
chr8	66629782
chr1	150586149
chr8	126525499
chr6	7975537
chr7	99160686
chr12	66050839
chr19	7456357
chr14	92446670
chr6	52382542
chr16	69564751
chr6	4359012
chr17	65418206
chr2	27943165
chr2	179971550
chr7	37071739
chr10	32229977
chr11	5301996
chr8	142037035
chr16	4994941
chr20	49057479
chr7	102516443
chr5	142625784
chr17	15862647
chr14	95731962
chr14	61570645
chr1	153539177
chr1	36852247
chr19	48829388
chr17	1493443
chr4	174173697
chr21	40159622
chr4	120130436
chr12	66025596
chr7	73694132
chr10	17270530
chr2	9692888
chr18	21299807
chr13	49323960
chr11	66659818
chr13	63217274
chr10	69913528
chr13	111522721
chr14	23006042
chr12	122885222
chr1	154390895
chr2	182675690
chr6	119468641
chr20	5635438
chr11	35358954
chr3	177077849
chr12	31886012
chr20	32978815
chr7	100143529
chr11	116943450
chr15	93347374
chr2	46166051
chr17	73120560
chr3	141050762
chr18	57721111
chr1	200452813
chr10	3852560
chr6	49509176
chr9	103191761
chr11	65683364
chr1	151284221
chr2	210360841
chr2	224564406
chr8	96814305
chr20	1396798
chr6	136931620
chr1	111019942
chr19	13842130
chr9	88963593
chr2	43653706
chr9	130681847
chr5	74862871
chr11	19681907
chr7	1576961
chr19	16390208
chr3	5065160
chr11	65149982
chr9	124049485
chr7	73130127
chr12	94179165
chr17	47049866
chr15	41782726
chr9	36924238
chr8	41650091
chr14	102438971
chr7	102632299
chr17	15824262
chr3	98690131
chr1	16121786
chr1	205254015
chr1	12664533
chr17	39010660
chr15	95790468
chr5	95048342
chr10	3133791
chr13	50819404
chr16	24657756
chr8	11711638
chr1	218670129
chr17	61352900
chr16	9141835
chr1	3229866
chr16	80061131
chr7	100743593
chr12	87106331
chr2	54799572
chr11	120302981
chr2	65804296
chr6	140085971
chr11	102435057
chr1	225696388
chr3	8671338
chr2	112456663
chr20	11368046
chr5	42950905
chr13	27769543
chr1	244486463
chr13	97794014
chr9	99102183
chr2	192731908
chr4	5039986
chr1	237068637
chr8	126283815
chr5	140900925
chr14	69162223
chr15	67316898
chr14	76002394
chr3	193807505
chr11	92788233
chr14	80892177
chr15	36720604
chr16	24680985
chr15	56200189
chr20	10492378
chr2	102844347
chr10	124228727
chr2	38918157
chr17	48128552
chr3	15810657
chr7	17274302
chr10	30971517
chr17	57833797
chr9	75764583
chr1	84831484
chr22	32225632
chr17	43782970
chr3	23727488
chr19	4870335
chr12	52541286
chr7	55200722
chr19	9186472
chr1	200348747
chr17	61538299
chr11	9386011
chr17	76311788
chr22	46409509
chr1	151961079
chr1	8933840
chr10	101535828
chr12	45809318
chr17	78830454
chr22	50364584
chr3	115509787
chr8	74268791
chr17	73092346
chr1	235133216
chr8	72743691
chr14	59745082
chr7	35043609
chr2	205889989
chr1	198638389
chr8	29522818
chr5	55164802
chr9	131636928
chr7	137663418
chr17	78765951
chr16	48157233
chr9	75201833
chr1	223914555
chr2	27544125
chr6	155347734
chr10	34569743
chr5	14268524
chr7	98048396
chr12	89556731
chr15	96103295
chr17	836890
chr11	112028201
chr12	66286040
chr12	63118896
chr19	14495259
chr17	53573940
chr17	21191405
chr2	65058624
chr19	11205903
chr7	105857078
chr19	8420703
chr17	43201588
chr15	58624518
chr6	134858481
chr16	29302428
chr15	49218163
chr1	230240668
chr4	185339252
chr9	88721973
chr11	65239728
chr10	95231013
chr3	12235129
chr2	234259569
chr3	148898014
chr10	127662019
chr3	150187587
chr22	47724854
chr6	45413735
chr1	41341580
chr3	159542250
chr6	3912323
chr3	39192581
chr22	39601488
chr22	36026123
chr10	64996322
chr8	126231710
chr11	20389332
chr10	92079445
chr3	194298978
chr6	74290290
chr11	27231286
chr5	149696925
chr10	91313258
chr10	118706826
chr10	73620385
chr1	65889791
chr3	41309702
chr10	73857730
chr6	20877843
chr3	87382705
chr3	45175483
chr22	32954847
chr15	67399506
chr18	74777531
chr19	2169184
chr20	61371779
chr17	6126770
chr18	68098597
chr4	122612065
chr5	132581414
chr5	179246108
chr4	122632914
chr9	19161856
chr2	10423612
chr11	9634826
chr4	166501730
chr3	188012950
chr11	129013415
chr1	212091451
chr5	34924234
chr15	33142584
chr17	4848670
chr2	28807017
chr6	16713288
chr11	122057375
chr4	159918046
chr1	68850242
chr7	66594357
chr12	94018973
chr18	57183776
chr17	43398432
chr12	76577473
chr10	100220764
chr9	118135799
chr12	47672070
chr3	16101969
chr16	23516217
chr17	61040878
chr3	138213242
chr6	33808033
chr10	74080655
chr16	2885924
chr6	43766772
chr8	67036305
chr1	33899558
chr3	150066464
chr12	112534611
chr17	80225606
chr22	43336382
chr5	127270670
chr17	39560381
chr10	114847296
chr12	26844643
chr11	1148042
chr5	148941526
chr18	49140613
chr17	57832114
chr15	96100977
chr4	169373069
chr7	129598675
chr1	150584187
chr2	190075146
chr8	8932653
chr2	70006572
chr4	129474155
chr6	141647790
chr20	22756558
chr2	228520348
chr2	234156557
chr5	55646620
chr2	151443538
chr13	96187703
chr14	32479953
chr2	85726417
chr2	143631115
chr4	127771609
chr2	238409722
chr2	128165722
chr8	132869192
chr13	113841892
chr1	150577397
chr13	114147813
chr11	59554631
chr4	75585198
chr4	140910714
chr8	125642189
chr20	42832990
chr1	249123289
chr20	48782768
chr5	56989099
chr5	58489942
chr17	73696654
chr9	4833284
chr1	222013331
chr5	162806757
chr1	160783201
chr6	42283944
chr2	138830041
chr6	110858614
chr1	9224187
chr1	201683910
chr6	11207617
chr8	128227652
chr6	8085440
chr5	90607740
chr4	79481936
chr9	93755207
chr18	8730513
chr1	59314662
chr2	113998640
chr16	1052918
chr17	10278668
chr12	45667702
chr2	191624593
chr6	30737552
chr17	42215732
chr17	35989423
chr7	50602767
chr2	188412300
chr2	188406602
chr3	56166426
chr10	118766764
chr6	112525356
chr3	124531798
chr2	216708469
chr2	224951455
chr9	34992586
chr3	58457257
chr17	25680838
chr11	86304139
chr12	59435352
chr16	86698305
chr2	161080794
chr10	121065739
chr11	59544136
chr6	11318737
chr2	192759635
chr16	24712475
chr18	8891094
chr8	80706035
chr20	56827303
chr15	58762357
chr3	186135801
chr8	40030521
chr10	93661731
chr19	18788988
chr21	37802505
chr19	41172477
chr7	114529882
chr14	44786269
chr14	56269979
chr5	173191606
chr2	11884351
chr9	124044315
chr15	67175914
chr8	125212620
chr6	155492443
chr12	106682392
chr1	178208074
chr14	96012321
chr6	152416468
chr3	188668856
chr9	130717881
chr1	234908289
chr10	63811030
chr5	76086611
chr5	39399826
chr6	52368893
chr1	68346049
chr6	49524338
chr2	91954630
chr22	37700048
chr1	15679118
chr10	94732126
chr1	24691906
chr13	114830941
chr1	43432963
chr2	97222797
chr18	74452524
chr5	136806531
chr2	81885608
chr18	33058719
chr18	46399881
chr19	2529684
chr8	21541622
chr7	80352259
chr10	97033474
chr3	115719277
chr16	75339555
chr5	37668792
chr10	90411124
chr5	41414888
chr8	126123277
chr9	21685125
chr15	81248325
chr8	122755460
chr14	22802614
chr14	91436592
chr8	22932330
chr6	15133359
chr10	73631251
chr4	72978441
chr1	41618511
chr14	77770219
chr1	57154356
chr16	88272586
chr9	127072092
chr15	39488440
chr10	78923901
chr10	99303080
chr6	1326054
chr13	97908769
chr12	125166092
chr16	14275389
chr6	13303254
chr12	99838836
chr15	50429678
chr5	10551617
chr8	6506668
chr15	50148294
chr1	224753003
chr3	186470924
chr14	42662510
chr1	52035625
chr7	106416268
chr7	116083313
chr8	30662111
chr8	10009913
chr13	81044115
chr4	2331958
chr15	40559222
chr10	6281358
chr7	151451419
chr16	57905565
chr15	78505147
chr9	128005717
chr17	3905843
chr11	129509389
chr20	49039887
chr20	49178276
chr2	44518608
chr6	151325942
chr2	33500975
chr20	52238210
chr2	28022207
chr20	52749397
chr20	56273518
chr1	183029744
chr4	157870753
chr6	56803674
chr11	19464014
chr6	53480636
chr19	13962139
chr7	12991309
chr4	114880547
chr12	15815778
chr6	47102611
chr7	20392741
chr2	46542533
chr13	34731322
chr18	12404080
chr8	107221195
chr11	66185774
chr8	102110923
chr6	110831101
chr11	70079737
chr11	76411743
chr5	141742507
chr6	126267610
chr6	127423619
chr2	138817918
chr2	239773044
chr1	172903215
chr1	164717857
chr8	132928968
chr1	7462085
chr6	142334652
chr6	144452611
chr2	55131369
chr6	147312506
chr20	45903383
chr11	114165840
chr18	21656339
chr6	158184611
chr3	44927297
chr22	46365137
chr8	59754781
chr17	70417550
chr1	203643509
chr6	43979991
chr17	76588550
chr12	46867601
chr22	47330998
chr12	47058952
chr17	15931591
chr3	30269598
chr5	148514258
chr12	53955562
chr17	54993398
chr12	66043029
chr18	9743714
chr3	41013287
chr20	30198677
chr7	138803097
chr17	29394879
chr5	172882497
chr4	10108409
chr20	9032396
chr14	21455207
chr1	115722313
chr1	113999771
chr20	30284100
chr1	209212845
chr14	50988354
chr1	241646284
chr4	25175304
chr2	65593914
chr2	86922362
chr5	5340626
chr14	52014164
chr4	129493104
chr18	11500643
chr5	137169346
chr3	112395823
chr1	151945611
chr13	41859178
chr13	43570839
chr2	208195763
chr13	46929092
chr8	22210308
chr2	216275793
chr5	156891677
chr3	94647999
chr2	201630472
chr4	69961311
chr1	39649574
chr1	211210575
chr1	25010353
chr9	97699972
chr4	141648134
chr9	97041248
chr5	14036390
chr13	95908560
chr2	151024379
chr2	235112100
chr4	54948516
chr7	75716919
chr16	80231896
chr5	116102383
chr5	135389539
chr3	64175044
chr3	39680987
chr2	58269915
chr2	8738611
chr3	150063132
chr7	1498593
chr9	16337539
chr9	110267279
chr21	46847812
chr1	96828327
chr15	64309437
chr6	52217416
chr19	4145906
chr22	46924275
chr18	3603609
chr1	94167407
chr3	177063602
chr6	47103626
chr3	171165299
chr3	152046834
chr9	111774689
chr7	105471005
chr18	32559273
chr1	59347366
chr22	39704971
chr18	20957828
chr22	40895337
chr4	184360022
chr9	108061879
chr14	68607100
chr1	15068923
chr16	48192422
chr1	236260608
chr1	236080941
chr3	195443079
chr1	151965042
chr20	47458523
chr3	30518384
chr2	47100916
chr4	187751163
chr3	190284368
chr3	12447431
chr17	62988606
chr4	187565386
chr6	41885440
chr7	121185016
chr5	120609952
chr3	11178803
chr6	155814955
chr2	17824612
chr6	17715493
chr20	57199113
chr3	7546673
chr2	10054953
chr6	34577604
chr10	79497529
chr8	111860528
chr12	92172927
chr8	145022786
chr10	92681138
chr12	116814601
chr12	45628418
chr8	66886230
chr11	69065036
chr11	119089368
chr11	108487446
chr11	107711651
chr12	125401063
chr10	119412809
chr11	43852668
chr11	46258871
chr10	8744833
chr10	114853422
chr11	93885576
chr12	70446950
chr8	53608080
chr8	27730298
chr8	29595132
chr1	1280371
chr8	38749712
chr1	8156882
chr8	129195681
chr10	79110625
chr11	20016827
chr8	41009300
chr11	10512270
chr10	64003167
chr8	126649863
chr12	46824368
chr10	127751201
chr8	126442486
chr8	101912825
chr2	226979990
chr2	234395939
chr20	62330650
chr12	49659434
chr8	62679904
chr18	14190055
chr2	224590455
chr11	14358819
chr12	105065671
chr1	198412722
chr5	38872374
chr11	67795690
chr18	24061003
chr4	124261641
chr5	142060652
chr18	9870048
chr20	44407838
chr6	74414251
chr4	125561411
chr4	186760482
chr13	109799733
chr10	64193094
chr14	22385994
chr20	25291122
chr9	133838127
chr11	34707023
chr9	102196044
chr12	30948023
chr2	241373591
chr17	63781446
chr18	9117445
chr11	35929834
chr9	95861048
chr8	131540809
chr6	145337272
chr19	13957946
chr9	79433408
chr2	42648150
chr2	39719498
chr6	151381451
chr9	86500605
chr2	30888026
chr1	178387184
chr2	28833652
chr14	73075269
chr2	28668946
chr5	40552490
chr19	44288757
chr19	45927769
chr2	25841726
chr19	46696554
chr6	165929894
chr2	19848509
chr19	47818797
chr2	15870775
chr9	132419275
chr2	10655089
chr2	10545748
chr8	134012525
chr5	135356301
chr6	111912802
chr19	6580537
chr4	143329247
chr1	12540972
chr11	88288399
chr2	169868847
chr12	51180830
chr18	26744242
chr14	55915030
chr7	23374400
chr18	52443712
chr9	94065277
chr6	130005314
chr5	77891125
chr1	192500360
chr12	110707570
chr14	61939131
chr5	131725551
chr19	1102603
chr5	77189536
chr14	62029710
chr19	3155291
chr2	85147187
chr9	77796977
chr19	4813196
chr10	25349152
chr13	31620080
chr19	55728011
chr1	214740239
chr7	81314419
chr3	185255419
chr9	21678013
chr10	105869865
chr10	106089237
chr16	77448878
chr1	230241773
chr3	72173380
chr3	69261790
chr10	6317428
chr5	112295782
chr1	77787962
chr3	189721691
chr15	45748971
chr13	31317880
chr3	57960689
chr12	88636125
chr3	43749681
chr16	53802663
chr12	76116628
chr10	116539730
chr3	159682340
chr10	97068700
chr16	12707687
chr10	99302129
chr3	156506158
chr5	66502883
chr3	145884395
chr5	21152885
chr15	96228202
chr1	56184676
chr6	16681952
chr3	138413388
chr1	55909422
chr16	19119276
chr10	99642415
chr3	171858602
chr3	177888662
chr16	31006027
chr12	90150646
chr8	24076394
chr3	44925757
chr8	38385786
chr15	69849900
chr3	34053725
chr12	58819416
chr1	37945460
chr6	44026397
chr17	31439945
chr4	75550159
chr1	244763362
chr15	60685330
chr1	208357855
chr3	10018864
chr5	912729
chr12	52586156
chr10	4768399
chr11	8741035
chr22	36761218
chr11	10681390
chr1	36765773
chr22	29427499
chr5	65175676
chr1	16279437
chr10	3894654
chr3	20096271
chr9	125164857
chr8	13224415
chr1	43402374
chr4	13909175
chr4	38859418
chr1	87240264
chr3	19930925
chr3	15687755
chr4	5760674
chr3	31418801
chr5	34598484
chr17	1018518
chr3	24089570
chr12	6454696
chr9	21591801
chr19	38791440
chr15	80881382
chr19	54523596
chr15	81605581
chr12	6277145
chr7	6488214
chr1	187660775
chr15	69884419
chr7	105987282
chr7	871509
chr10	33798282
chr7	46792673
chr12	87834074
chr10	21655150
chr7	32709942
chr18	3604838
chr17	79068801
chr12	32590148
chr9	39030816
chr9	38682903
chr5	10596105
chr17	64271916
chr7	72147899
chr12	69799437
chr5	8829579
chr12	57674133
chr7	51191495
chr17	38257557
chr17	62676145
chr1	205267795
chr19	56060884
chr5	71643894
chr7	73758291
chr16	84636941
chr12	13052729
chr18	51675550
chr8	49701494
chr18	68004569
chr16	16090752
chr16	16116081
chr1	8257920
chr9	75092093
chr16	23477943
chr18	53500960
chr16	27590179
chr18	20048044
chr18	29963177
chr8	53677037
chr1	21348940
chr4	177191987
chr16	76980972
chr4	177223622
chr12	27329951
chr12	27332930
chr1	218550816
chr11	92733855
chr2	10438192
chr3	106147614
chr3	105366072
chr10	112170341
chr3	87255460
chr4	99437392
chr4	99564479
chr6	26351858
chr3	58038215
chr3	57969635
chr3	42725631
chr6	34648946
chr9	113507374
chr6	37759304
chr10	123822915
chr3	9926340
chr3	8911515
chr10	69578271
chr8	128844020
chr3	4783519
chr1	90355886
chr10	127936221
chr9	111798501
chr4	113091755
chr10	134133816
chr22	41107727
chr6	47136154
chr11	12065740
chr11	12087946
chr11	12101818
chr5	143569710
chr3	105542492
chr6	17866227
chr4	166136707
chr3	110139153
chr8	126676847
chr4	75558059
chr4	72243499
chr10	80218956
chr5	158606213
chr4	48911873
chr9	126906350
chr4	14858247
chr1	48116125
chr3	190784622
chr10	92923818
chr5	179760793
chr3	185053823
chr3	159338833
chr3	156840053
chr3	152856704
