Chrom	position
chr6	112409023
chr12	9600760
chr2	232623356
chr11	74450891
chr12	125266853
chr6	35227368
chr2	198364734
chr17	4807780
chr4	78023480
chr17	75680727
chr4	17616085
chr12	108038206
chr4	38194736
chr10	80013585
chr22	18243493
chr1	212088478
chr17	63069024
chr3	49711498
chr10	81247228
chr4	26806923
chr15	75451824
chr12	105123268
chr3	16370226
chr12	106507243
chr8	101859709
chr5	149170372
chr10	72322833
chr7	2710795
chr2	88991228
chr10	51558564
chr10	22907637
chr6	109800541
chr6	130170771
chr15	68936666
chr3	119182511
chr4	119731799
chr1	46908380
chr10	92681842
chr13	22211559
chr17	9188545
chr4	89206134
chr9	117147617
chr12	2396903
chr6	99499869
chr9	125076864
chr20	6748804
chr22	39662531
chr1	11848559
chr21	43101127
chr6	27445307
chr15	90269539
chr17	74877682
chr9	99262320
chr1	151276348
chr11	36500063
chr17	6347281
chr10	77292554
chr5	131560122
chr5	150181052
chr12	111249983
chr12	115113142
chr5	76130535
chr11	62538877
chr16	3839184
chr10	32048948
chr9	101865209
chr20	49792544
chr2	29538475
chr1	156817862
chr5	35479452
chr3	32456588
chr17	15851090
chr1	90341911
chr4	57302038
chr19	46295482
chr17	1949491
chr5	78332551
chr5	77937000
chr17	80661197
chr8	97631029
chr2	98508289
chr14	69408042
chr21	44691204
chr16	66356797
chr1	165227342
chr4	121362100
chr15	74392581
chr7	20259759
chr14	69472396
chr3	141425834
chr16	49381922
chr8	134121531
chr19	54372481
chr9	88957081
chr1	45147783
chr3	133657618
chr1	3739098
chr15	74674813
chr22	38361851
chr1	226776430
chr1	235624633
chr11	16952824
chr3	72939460
chr16	56892742
chr17	3434474
chr5	95530057
chr17	43935555
chr1	55486353
chr4	148440145
chr6	158471301
chr2	42774233
chr11	46334788
chr6	7274245
chr2	223441402
chr1	52858939
chr16	4668772
chr20	12230442
chr14	65446624
chr12	96134718
chr9	77346817
chr10	74870284
chr8	125728877
chr6	7611755
chr3	27674110
chr6	10551078
chr19	19514436
chr9	112057759
chr9	77504814
chr2	218700194
chr17	37057850
chr7	47267579
chr1	205813756
chr1	46545122
chr6	56911348
chr17	63020776
chr2	59468792
chr8	53379830
chr2	39439267
chr9	101538294
chr15	34394237
chr12	111139243
chr10	98072540
chr1	206673385
chr10	99408544
chr1	206785793
chr15	52147537
chr3	13215623
chr1	207418662
chr15	52671081
chr6	13199244
chr8	47833975
chr1	204310497
chr10	102861122
chr17	16281504
chr9	102373470
chr10	102126765
chr1	200920573
chr4	40477831
chr11	63478234
chr18	21420059
chr4	38010125
chr3	123688579
chr10	102530982
chr9	133754193
chr3	123243116
chr11	110078063
chr3	123147642
chr16	19824316
chr3	10052848
chr21	40013847
chr11	114586688
chr1	10763613
chr12	121847432
chr5	112394117
chr4	3723657
chr7	23471370
chr15	62740258
chr2	232786365
chr14	99763511
chr1	78882393
chr1	12017664
chr9	136926075
chr12	125492593
chr9	137002230
chr2	61985279
chr15	64006257
chr11	120070985
chr4	3472075
chr14	93596508
chr6	157704648
chr9	137031417
chr9	74599390
chr5	115045304
chr17	69671149
chr4	6629907
chr7	24849201
chr2	208905731
chr1	212425861
chr15	57560391
chr9	100911617
chr17	10231031
chr12	109174354
chr1	11525438
chr3	129251801
chr19	56008018
chr15	59218307
chr1	113203244
chr4	8254555
chr1	28439231
chr11	100665206
chr15	60546660
chr9	3893796
chr10	105562580
chr12	107794171
chr2	210870967
chr19	46273693
chr15	75127881
chr1	117081199
chr16	77956863
chr10	45929415
chr1	25233509
chr3	42435233
chr15	78628524
chr5	31515590
chr17	37480453
chr9	97677108
chr5	51186485
chr10	120495015
chr5	71659160
chr22	28070209
chr3	185210465
chr16	86050297
chr5	72987377
chr3	62037234
chr15	77459352
chr5	33239944
chr12	1159692
chr1	48091888
chr22	46440127
chr7	134894247
chr10	69609177
chr9	33221536
chr19	14062916
chr16	87645661
chr15	89561090
chr16	83876853
chr16	87799711
chr5	172048916
chr12	22626626
chr18	39545528
chr14	24912332
chr3	150037875
chr19	3552974
chr20	5574891
chr11	68935041
chr11	76033483
chr12	6097991
chr1	24443907
chr5	10353361
chr20	51626738
chr2	158603196
chr6	146860394
chr5	171041486
chr6	138051147
chr10	49731314
chr2	69508013
chr9	126404140
chr1	24243187
chr22	20204813
chr13	74659904
chr20	52131713
chr15	89462307
chr8	98963749
chr11	68818536
chr9	7088026
chr5	37858922
chr5	37150917
chr6	37108131
chr11	73768485
chr13	99405179
chr10	32540741
chr2	109422438
chr5	76070515
chr2	48647989
chr22	21866605
chr1	2166050
chr17	639425
chr13	95912362
chr10	32661163
chr21	27527890
chr10	822636
chr6	31369614
chr11	2856055
chr9	119179722
chr10	116600844
chr7	140590529
chr12	27760471
chr4	169810929
chr10	21554609
chr10	32499787
chr5	127688408
chr17	10110819
chr4	83264684
chr14	22010038
chr3	15247523
chr13	99403793
chr6	126167662
chr17	12420942
chr5	136824130
chr6	17096282
chr3	14471233
chr10	101353301
chr17	41767618
chr10	97416270
chr12	122751125
chr5	125930870
chr17	8528752
chr1	30858031
chr8	143525928
chr5	60894864
chr7	92048631
chr3	124869775
chr3	43404010
chr17	8204187
chr19	3710592
chr9	131900656
chr19	3825763
chr10	94003160
chr6	52133683
chr13	98736181
chr12	124859836
chr10	48385528
chr2	198809025
chr20	47566523
chr12	115733991
chr16	88710513
chr1	93267722
chr4	77140694
chr1	202113870
chr17	42843733
chr14	102087847
chr10	94607538
chr9	124857852
chr7	112573813
chr14	105994803
chr13	99471408
chr2	21514175
chr16	86151067
chr9	123116682
chr1	30129475
chr19	7933425
chr16	23365265
chr12	12692001
chr3	122695134
chr20	60696999
chr12	8179745
chr10	29564290
chr16	84026349
chr5	33589001
chr19	39137991
chr18	56700878
chr17	48535341
chr8	38435720
chr1	205489470
chr3	12847925
chr6	30484148
chr10	29991406
chr12	118249259
chr1	205190734
chr15	37364563
chr19	7544024
chr16	23753326
chr5	34862828
chr6	31800916
