Chrom	position
chr3	197807781
chr2	61293360
chr20	32078243
chr21	37757859
chr10	86088690
chr8	23540318
chr14	71288841
chr8	133787793
chr2	114341518
chr3	93692648
chr1	247241766
chr11	125757795
chr7	2598787
chr8	144660377
chr9	131872747
chr9	37784967
chr7	149535728
chr1	27481479
chr17	56327058
chr6	31795640
chr16	84220502
chr6	33129596
chr22	22012188
chr14	77843302
chr10	15130675
chr10	13341932
chr2	219757776
chr6	52442231
chr8	79428686
chr18	76829611
chr20	49347454
chr12	1099759
chr4	2264409
chr16	31154056
chr4	53617335
chr9	5437742
chr22	51021695
chr10	70587077
chr8	125385308
chr7	149157895
chr10	48952437
chr21	45719566
chr19	1491249
chr6	24495311
chr21	37529302
chr4	147097145
chr17	46178620
chr3	186545452
chr17	37729987
chr10	112257318
chr4	129209685
chr8	87526964
chr17	21454482
chr12	21680747
chr12	16064426
chr19	17666522
chr7	158649542
chr19	4007331
chr14	54907919
chr12	88429418
chr20	30449249
chr11	561155
chr1	166944964
chr12	4714166
chr2	232379528
chr19	796828
chr12	27397437
chr1	198126362
chr3	190231558
chr17	80408422
chr17	47337716
chr8	101571824
chr8	90996733
chr13	101240854
chr19	45943084
chr2	40006247
chr17	73851936
chr20	62886841
chr13	52733505
chr12	123259020
chr18	33160961
chr11	120196182
chr1	20960176
chr18	12702593
chr2	54342689
chr7	107220851
chr17	66243814
chr15	74726017
chr15	65321651
chr14	89029504
chr1	205744377
chr8	73921445
chr2	68694879
chr17	66016352
chr13	42846546
chr19	41168998
chr8	41504076
chr13	26760585
chr6	71123495
chr3	10206822
chr6	108455096
chr3	4508797
chr2	231917598
chr6	111580732
chr6	109330603
chr22	20772761
chr17	73285311
chr14	100680645
chr1	40915926
chr8	81599496
chr3	133646260
chr11	134202088
chr6	53516790
chr17	49338163
chr20	55926468
chr1	204463665
chr17	48624535
chr3	38538123
chr17	48556224
chr1	223302945
chr6	125622876
chr14	105956954
chr21	30257563
chr1	59369492
chr18	13824269
chr1	21671807
chr22	39078018
chr1	244014339
chr15	70393107
chr16	2479707
chr12	58026845
chr12	58259223
chr4	186124874
chr7	75368931
chr12	69979426
chr13	100259163
chr13	108871031
chr17	29877426
chr1	28052799
chr16	83933014
chr5	150827425
chr13	24040680
chr13	23949375
chr19	19051858
chr13	21347770
chr1	89357146
chr16	82204119
chr2	170655596
chr6	18155868
chr1	3541143
chr1	33430306
chr7	64838949
chr12	49658295
chr7	36406600
chr19	7198408
chr6	14118109
chr16	88923816
chr14	23564091
chr4	102269567
chr4	108641237
chr2	65283931
chr12	123380622
chr7	128337739
chr3	58223467
chr7	98030237
chr1	52834320
chr17	2496641
chr10	60029076
chr15	68156064
chr11	60673729
chr6	27858408
chr5	150603548
chr17	71189349
chr1	227058572
chr17	75136475
chr16	90148667
chr6	4135470
chr5	180611126
chr14	94640924
chr15	99791859
chr10	22292028
chr10	25305815
chr15	80189457
chr7	97736316
chr10	35625128
chr7	121036272
chr7	102789649
chr14	97264034
chr11	63952974
chr17	76250381
chr5	118324106
chr17	16492571
chr10	70588178
chr6	36515067
chr9	130965765
chr6	88117934
chr5	17216960
chr9	130922736
chr5	1645402
chr3	160283816
chr3	178979060
chr10	104677525
chr11	14380573
chr6	74171710
chr4	144480588
chr4	110650944
chr16	67212362
chr4	79472880
chr15	40803888
chr7	99774874
chr15	57179573
chr6	33160944
chr6	29720594
chr17	65989376
chr11	43601080
chr6	30313111
chr5	79704030
chr5	76382934
chr5	71604041
chr6	31549007
chr16	57023587
chr17	41174104
chr10	80827340
chr6	31830392
chr17	62915819
chr1	55352757
chr8	21966807
chr6	96969757
chr11	18720538
chr1	220267754
chr15	59949503
chr7	142552541
chr4	71705293
chr11	74204528
chr2	202316801
chr13	103452835
chr2	149401952
chr9	140099941
chr2	177134304
chr2	197457735
chr19	8570957
chr2	202316045
chr16	22201429
chr19	6531223
chr1	147400756
chr1	182584331
chr6	170125118
chr1	184020898
chr12	24715195
chr16	28962579
chr9	79008961
chr16	29624910
chr8	99837645
chr20	18477778
chr19	267212
chr6	151773812
chr12	6579713
chr19	17717037
chr12	110906807
chr20	33464629
chr2	74942692
chr9	14693485
chr13	41768355
chr19	49622169
chr1	153756061
chr19	50979893
chr13	27845112
chr19	41945683
chr1	151762768
chr2	26396192
chr13	76111882
chr16	2205186
chr2	42396805
chr12	123942763
chr2	55450691
chr19	34012524
chr12	120554983
chr2	67624762
chr8	144329375
chr9	35162215
chr2	74154169
chr1	160175478
chr20	25834547
chr16	87418116
chr21	37528435
chr11	133907132
chr1	206785731
chr21	40686139
chr20	43160545
chr14	81421413
chr9	139780578
chr9	99616531
chr18	29598837
chr21	15588619
chr2	58274056
chr11	92931039
chr10	75490102
chr5	73981360
chr18	12271856
chr10	74385522
chr21	47744991
chr12	122326878
chr15	65823077
chr12	120427146
chr1	51435062
chr3	14219960
chr12	120703381
chr17	77770700
chr5	87976290
chr17	56591790
chr19	21950098
chr10	76871506
chr5	68390043
chr5	14143024
chr13	111719851
chr2	109150427
chr8	141522362
chr2	99348006
chr1	6614456
chr9	36136882
chr12	104443956
chr19	18228949
chr17	20946165
chr19	19249148
chr14	74959840
chr1	43232523
chr1	26490813
chr2	73340567
chr5	112630427
chr10	60094969
chr19	36486355
chr5	179125455
chr19	42432610
chr9	21396230
chr9	133972190
chr19	55574258
chr13	28195210
chr19	45147279
chr22	29138154
chr13	51796611
chr22	51066850
chr19	49946681
chr15	76135340
chr22	30722786
chr6	3064340
chr1	46999033
chr13	48611980
chr1	45476887
chr13	25086714
chr17	1552050
chr14	76819220
chr5	139028093
chr2	128165938
chr22	20849626
chr2	38755331
chr2	37194186
chr5	132362052
chr3	5028680
chr5	137577900
chr5	140019230
chr19	58011425
chr14	77786989
chr1	109756824
chr11	64692327
chr5	149110025
chr22	24093485
chr19	40476630
chr9	21994256
chr10	93647212
chr7	148725340
chr1	92764332
chr5	10307700
chr17	45771859
chr20	44044884
chr17	44271092
chr20	44065537
chr14	68066785
chr12	24716112
chr19	3224776
chr10	135333938
chr18	45688419
chr20	56884970
chr17	42092207
chr4	9155258
chr11	122526895
chr15	34659656
chr12	46385700
chr12	46776943
chr2	220492521
chr8	8820957
chr3	182880448
chr18	55253767
chr1	39571128
chr9	88420637
chr8	87355308
chr20	30697657
chr17	53828565
chr20	30539634
chr3	126195387
chr18	77793484
chr8	80696328
chr20	17511789
chr8	12523047
chr11	3444719
chr14	54863873
chr3	158362457
chr8	10697231
chr3	179169159
chr3	180320240
chr8	103540873
chr2	219575793
chr4	37246473
chr19	11708548
chr7	150945996
chr9	129567520
chr19	11639797
chr10	102881132
chr17	73761090
chr15	49268254
chr1	89458163
chr4	184644229
chr11	111957380
