Chrom	position
chr16	87812798
chr12	132345458
chr15	93347375
chr10	73648624
chr1	201123716
chr7	83643268
chr9	130727940
chr4	38622786
chr9	115293302
chr1	10615900
chr10	19150519
chr1	8272237
chr11	32860569
chr8	94906574
chr5	43432775
chr15	66994528
chr14	39644191
chr15	67316922
chr3	4946694
chr8	26429904
chr15	101739773
chr9	135894020
chr9	110802062
chr9	126717459
chr6	13408101
chr1	150431175
chr17	40829201
chr1	112364927
chr7	16707860
chr9	33676395
chr3	5168509
chr2	192742749
chr2	128256244
chr3	4753949
chr5	72148332
chr2	135814559
chr8	37010990
chr19	7849095
chr12	70294645
chr1	31584269
chr3	94647976
chr6	21306305
chr3	88052428
chr10	109040306
chr3	72987900
chr3	20102556
chr14	50770663
chr3	58321079
chr12	66501431
chr8	117070663
chr3	52244874
chr8	109203535
chr5	173959681
chr2	119880440
chr4	103746490
chr4	173475944
chr4	40623854
chr4	164388742
chr4	163418944
chr4	74570462
chr15	49213927
chr4	95262822
chr4	106872482
chr14	97275152
chr10	24316284
chr8	67042166
chr10	13765522
chr4	112563326
chr15	40129859
chr10	22013733
chr11_gl000202_random	16377
chr4	39516663
chr9	130327690
chr3	141613826
chr12	9874239
chr8	98588987
chr3	142779891
chr2	205556747
chr8	8860250
chr5	36373705
chr14	76693936
chr19	47049917
chr3	174862336
chr11	46264938
chr3	177762303
chr5	15008801
chr6	146872250
chr11	35949515
chr2	74704308
chr19	49990806
chr18	363696
chr14	72055492
chr5	81937328
chr10	19621434
chr15	89939539
chr13	32575386
chr21	17198725
chr10	74032696
chr8	131478799
chr1	171335376
chr5	145890306
chr16	88666881
chr16	126395
chr5	145061416
chr21	44035216
chr15	91135664
chr1	16212417
chr22	29195376
chr7	99006510
chr22	33056389
chr5	44808960
chr13	45914766
chr3	150089797
chr9	72937209
chr10	89269983
chr5	51751981
chr3	151818488
chr14	74409976
chr10	49540408
chr12	24832324
chr4	151422317
chr9	131622904
chr6	158663863
chr3	156032767
chr16	4229235
chr6	157890487
chr1	171281494
chr6	73752813
chr4	122579475
chr14	75765884
chr3	160653353
chr15	49170281
chr6	36635018
chr4	86396342
chr9	5590214
chr1	48828754
chr20	19609458
chr12	27702865
chr1	110265737
chr11	77703396
chr13	21621941
chr3	121488295
chr5	140099770
chr19	33543436
chr21	36147229
chr7	77168139
chr3	125822352
chr11	7621634
chr11	75569720
chr6	109657676
chr4	140711630
chr5	67746348
chr15	69114627
chr9	94265386
chr8	99248502
chr22	49891076
chr3	139616822
chr6	7661807
chr17	66694357
chr1	222227340
chr7	1243506
chr3	141322524
chr16	8623109
chr3	142189861
chr6	170231906
chr5	55750277
chr8	58021549
chr8	94664096
chr10	5051550
chr12	905574
chr3	195782832
chr9	90329917
chr14	95065678
chr16	85132365
chr11	46575919
chr9	117126660
chr6	135580287
chr2	7172094
