Chrom	position
chr2	174314066
chr8	144363885
chr8	27169064
chr6	34855845
chr3	14693157
chr20	62169287
chr12	57824907
chr1	150459737
chr1	178001152
chr15	55489197
chr1	150266292
chr11	118122959
chr3	5163917
chr1	100598560
chr16	1470810
chr6	131949396
chr11	62420863
chr12	46122643
chr12	133338869
chr1	154155716
chr10	69548395
chr8	101156201
chr17	55927413
chr19	3721467
chr1	23345839
chr16	835758
chr1	153539167
chr16	147101
chr3	5018000
chr21	30375140
chr6	44281117
chr8	37707459
chr12	132628958
chr19	1775102
chr15	90808847
chr16	71641838
chr20	60876984
chr11	93276783
chr3	52029923
chr13	60738214
chr1	148598413
chr19	2740225
chr1	148598489
chr1	149680253
chr9	123555760
chr7	2281824
chr7	766217
chr16	67906952
chr20	62917442
chr4	6919559
chr1	161391939
chr1	10739841
chr1	161510079
chr17	49230895
chr12	38710511
chr1	163291620
chr3	47324231
chr12	42719939
chr3	15140680
chr12	45342651
chr3	169481038
chr6	109156641
chr12	48499866
chr17	48474925
chr19	59010890
chr16	2097868
chr4	4543815
chr1	154955648
chr17	45144759
chr13	100153811
chr9	131419156
chr12	685469
chr16	2732440
chr16	3074272
chr20	62284704
chr16	3216047
chr1	16872497
chr1	155904277
chr12	6147494
chr1	156252768
chr16	4588914
chr18	11689169
chr4	106629873
chr13	100552815
chr7	75677351
chr6	26286718
chr6	26327833
chr17	18529083
chr14	69658667
chr14	69658229
chr14	69291696
chr17	20946981
chr19	17445705
chr11	18548482
chr6	27513512
chr1	45241073
chr11	30510358
chr3	122233619
chr14	56066320
chr7	79081584
chr4	146860065
chr11	8008693
chr7	99214122
chr3	190142509
chr14	104367581
chr6	3126867
chr10	102193742
chr6	2505990
chr1	76251989
chr19	14307020
chr6	25018377
chr7	101151255
chr19	14682899
chr17	16120484
chr5	177631428
chr19	8070834
chr7	140098338
chr2	242041783
chr6	28849221
chr6	36853634
chr3	185216792
chr3	182817356
chr15	74392570
chr3	126701530
chr2	30934694
chr13	113951323
chr15	74838600
chr16	80299779
chr11	67250729
chr10	33553336
chr19	3324589
chr2	29044313
chr15	76050889
chr16	21610827
chr10	30681630
chr6	36750708
chr1	32281751
chr11	66189237
chr10	35929551
chr17	30669223
chr14	50583360
chr6	28911476
chr22	41107650
chr4	122745104
chr11	59324971
chr17	76374723
chr17	30771422
chr3	183602687
chr6	31774511
chr8	11447179
chr17	34838932
chr10	48952453
chr6	33730150
chr1	33352332
chr12	49961906
chr10	111967354
chr16	28833977
chr12	57395406
chr12	54608697
chr1	181007762
chr19	50490549
chr8	125985520
chr9	140100147
chr4	26322354
chr1	1891541
chr12	53845742
chr1	173684057
chr12	69864170
chr6	135144217
chr17	61678210
chr12	75905451
chr1	714080
chr12	56109829
chr3	24406812
chr1	51426007
chr15	64679983
chr3	23958606
chr16	87417668
chr7	99149770
chr8	61705627
chr6	26537716
chr9	131534299
chr12	69306980
chr6	135483993
chr19	16308700
chr10	69615337
chr1	17004788
chr12	124118310
chr11	6704529
chr11	47600553
chr16	3162521
chr1	155243374
chr5	55419849
chr18	77782815
chr16	67261007
chr8	182455
chr21	34913627
chr11	9385908
chr9	11402
chr17	17991206
chr5	140420879
chr7	1544043
chr7	1500492
chr10	18940619
chr6	26311398
chr17	17743337
chr9	140513155
chr15	45493349
chr14	70347055
chr7	141438099
chr15	83679780
chr19	40854430
chr6	127664505
chr1	154990102
chr17	71308242
chr19	35626509
chr14	70826479
chr19	16607009
chr12	125314141
chr2	225450598
chr6	26123302
chr16	29093255
chr6	26065028
chr14	74238743
chr1	155579767
chr14	50320678
chr1	149684170
chr1	53704216
chr22	29784570
chr16	58426357
chr20	62289616
chr19	34919268
chr16	58163500
chr1	28655517
chr4	1714426
chr1	228290965
chr7	72722886
chr8	71752117
chr1	227923014
chr17	15602934
chr20	30556384
chr16	5083935
chr22	29949806
chr17	30462722
chr1	38455786
chr8	74268807
chr19	2950614
chr1	226735605
chr16	8891681
chr19	4723933
chr15	40675134
chr20	34359750
chr16	57496559
chr1	226163836
chr19	37157731
chr7	138145084
chr12	89919895
chr7	139025009
chr9	97488985
chr5	158690263
chr18	3297537
chr16	3225655
chr22	40573908
chr8	117768069
chr16	47175816
chr1	148605002
chr2	3622785
chr7	33463431
chr6	75953575
chr7	99933844
chr15	79888526
chr14	77279275
chr12	4714025
chr19	2819829
chr1	149684149
chr1	229357372
chr1	156100137
chr18	11851368
chr20	62259806
chr1	28415114
chr12	121789443
chr8	71060533
chr15	41694705
chr19	50083896
chr17	44331350
chr6	26331726
chr12	63329023
chr7	25933806
chr1	144593721
chr11	28131823
chr2	99797625
chr6	27656048
chr19	38826340
chr7	89976021
chr9	128508598
chr16	70148118
chr6	42858495
chr4	83812356
chr13	49684389
chr19	17530732
chr6	27618738
chr16	70323404
chr17	40925446
chr6	134432444
chr17	25708204
chr4	83660639
chr5	1634099
chr9	101026230
chr15	100106060
chr16	69796157
chr6	45413771
chr17	25623077
chr1	151162693
chr11	93517378
chr16	70285873
chr11	111944947
chr18	46201814
chr1	200589941
chr11	102962958
chr16	70813039
chr16	88636829
chr13	42535303
chr19	1864303
chr1	149982674
chr5	80597406
chr1	43638025
chr7	22539884
chr7	154861834
chr19	17640248
chr9	103115219
chr13	41345369
chr2	48134154
chr10	74927821
chr6	28180810
chr5	137688167
chr20	60982574
chr4	2956724
chr9	127952205
chr1	43855532
chr10	75490270
chr18	14179011
chr1	183001773
chr11	95522867
chr17	27621344
chr19	5480632
chr6	28779895
chr7	2710765
chr7	157180045
chr15	50647312
chr1	21058944
chr3	9005105
chr6	26572088
chr19	39936207
chr17	19411491
chr15	49913227
chr6	26569095
chr22	24951848
chr13	53191575
chr16	1525101
chr6	26553729
chr21	46359854
chr9	139622706
chr1	27022122
chr19	17186339
chr1	93297677
chr5	140080005
chr6	28763806
chr7	96746903
chr16	1877211
chr5	179499223
chr6	28775668
chr6	26330578
chr19	2463215
chr11	85565987
chr11	120206867
chr6	27473569
chr1	45769793
chr16	279341
chr6	27471585
chr1	45452318
chr9	126872800
chr6	27463606
chr6	27447510
chr5	81147833
chr7	92861606
chr19	36310995
chr4	141075389
chr5	39080878
chr6	27300777
chr18	12884093
chr16	72961733
chr6	28611257
chr6	27263226
chr19	2273852
chr17	72772399
chr7	5938259
chr7	149388199
chr6	28641693
chr9	108006680
chr19	17371871
chr4	78783964
chr22	29059124
chr9	99776100
chr17	48217473
chr15	79152966
chr10	102321952
chr10	51827624
chr8	110552322
chr16	18801777
chr10	122610789
chr15	74833285
chr12	53553357
chr6	116853357
chr10	121652086
chr12	106751569
chr4	8442474
chr16	19097981
chr19	47582816
chr2	217237088
chr18	6920215
chr17	8029080
chr7	129592761
chr16	25269555
chr17	7816434
chr17	7740291
chr11	64008387
chr1	209921246
chr19	4233597
chr12	104350976
chr17	75084728
chr5	92918532
chr12	104026539
chr16	31117193
chr19	10764711
chr12	93323360
chr8	143799625
chr19	45596254
chr17	3908010
chr6	157342634
chr8	95732070
chr7	44240468
chr22	22337224
chr20	19997945
chr19	55791513
chr12	27974323
chr20	32150123
chr9	135906325
chr19	55727931
chr1	110527321
chr1	762832
chr4	120375891
chr2	70476743
chr19	19477769
chr17	8076820
chr3	148804493
chr9	136203093
chr12	109490354
chr22	35768106
chr1	180221955
chr1	59680645
chr9	80592341
chr1	172413202
chr12	34175355
chr19	11039419
chr9	90277968
chr22	31556109
chr9	138853330
chr12	50339520
chr21	37442165
chr5	90228126
chr14	21429571
chr14	21560839
chr5	32172743
chr17	7137911
chr11	64851635
chr3	99787790
chr16	84540223
chr1	33282973
chr21	36396544
chr4	111119899
chr1	207997407
chr4	13629421
chr10	46090346
chr4	15651765
chr3	38388231
chr6	144263492
chr7	48019182
chr11	65266505
chr6	143771878
chr16	24740814
chr20	32503630
chr1	203764717
chr1	203652063
chr1	205601197
chr4	169620471
chr19	3710595
chr1	6614630
chr21	35720398
chr18	56197209
chr7	108210217
chr12	49110572
chr16	25118467
chr1	167237181
chr19	4182527
chr10	104192398
chr5	150827118
chr16	52587432
chr3	57741973
chr1	206785741
chr15	72668380
chr1	167772733
chr19	12833541
chr12	49736398
chr7	127983914
chr11	65769667
chr5	68389858
chr2	233415355
chr2	217642552
chr17	65990263
chr1	35325406
chr17	56469051
chr10	48185825
chr7	44084210
chr19	1853501
chr2	42360313
chr20	57226264
chr14	90849710
chr17	79367879
chr22	23881924
chr7	43769121
chr12	53715325
chr9	35111802
chr22	21457269
chr15	34635398
chr19	56154916
chr1	225662831
chr4	185655446
chr1	36930014
chr4	157852668
chr6	36842615
chr3	58457206
chr10	135132323
chr6	16755312
chr19	10217085
chr7	102389310
chr6	89791546
chr12	12419987
chr2	197664440
chr17	64197005
chr1	10856805
chr15	75628375
chr12	21590635
chr21	26979833
chr17	48450476
chr1	161500953
chr19	44905833
chr5	180688091
chr19	4633303
chr3	44903284
chr11	68671352
chr1	218458632
chr5	102455892
chr22	41842863
chr22	24059555
chr8	23104206
chr17	2615159
chr19	49955068
chr14	92979617
chr12	116844542
chr17	48246815
chr19	49977381
chr6	36635061
chr12	56862316
chr19	13345548
chr14	91164094
chr12	13408846
chr19	44439355
chr3	158362319
chr5	16179064
chr15	34730074
chr19	44763996
chr2	165594407
