Chrom	position
chr2	218719704
chr6	126439322
chr15	81865646
chr2	202772041
chr2	30582732
chr7	111509493
chr3	111746926
chr15	77713216
chr5	124363263
chr2	127838183
chr5	134530041
chr4	182529886
chr13	102358133
chr2	227423411
chr22	28029091
chr8	8118301
chr3	3820088
chr8	142082711
chr10	11205385
chr9	84295697
chr12	67493753
chr16	65083678
chr1	66739564
chr2	218120955
chr5	41457276
chr2	99124922
chr6	167551574
chr6	125691682
chr10	114506324
chr11	45705439
chr20	6483044
chr6	113970090
chr6	114063713
chr2	129525814
chr5	74950642
chr11	11324388
chr4	129698125
chr2	106111706
chr5	92298683
chr2	213271659
chr4	148095207
chr14	79305866
chr3	14274434
chr2	69104441
chr10	78535037
chr5	81704087
chr7	16701746
chr19	4791605
chr3	53125228
chr12	126053065
chr8	103118834
chr2	23111559
chr6	50559153
chr13	32527434
chr11	59395356
chr19	28621095
chr4	3912050
chr13	33818530
chr4	3777480
chr15	86248182
chr14	100448311
chr19	38434347
chr8	30032358
chr2	160507276
chr1	201700946
chr8	32072888
chr4	183499809
chr4	183457608
chr3	1241419
chr14	102186489
chr22	46942871
chr4	183197534
chr4	7951073
chr1	200044849
chr8	20673195
chr8	20597474
chr11	57078340
chr4	3572960
chr13	36369325
chr4	184758639
chr1	201843771
chr11	64638295
chr4	2873821
chr16	25072487
chr4	186847113
chr13	35305255
chr19	31177908
chr2	159377616
chr16	25161491
chr17	78845965
chr19	30878528
chr8	29172342
chr17	78769748
chr11	56925693
chr17	78739163
chr1	203525216
chr13	36073496
chr3	194880314
chr8	26558033
chr13	36108713
chr8	26557321
chr1	203767556
chr1	204006175
chr14	95667016
chr19	29129400
chr8	25338232
chr6	51830437
chr14	95593697
chr8	28662100
chr22	47561722
chr8	20594612
chr11	59376884
chr1	208342632
chr13	46930501
chr8	4128460
chr8	4131427
chr6	93274321
chr8	4373574
chr6	92464552
chr13	46361759
chr11	34265800
chr6	91500094
chr8	5827539
chr14	80365742
chr4	16117852
chr1	218909139
chr11	35149382
chr13	45770980
chr16	84956249
chr11	36100078
chr6	90684674
chr14	80172898
chr1	222005308
chr2	172856061
chr4	18858016
chr14	77582976
chr8	1337616
chr14	78341942
chr11	30006973
chr3	45215884
chr2	177944174
chr16	84076869
chr11	32363948
chr8	2022074
chr8	2645938
chr14	79772994
chr1	223893443
chr11	32692786
chr8	2697279
chr4	19882013
chr18	4346031
chr1	222211297
chr3	3408117
chr8	8992571
chr16	86056074
chr6	82280578
chr4	12259964
chr8	13176503
chr2	165660468
chr20	22922426
chr8	16517456
chr6	78297879
chr3	193915538
chr20	23133182
chr2	164512427
chr8	17466340
chr20	23170667
chr14	91791727
chr4	182880451
chr4	183133765
chr2	162893784
chr11	48074012
chr4	8012549
chr8	13122490
chr18	2525023
chr14	85494395
chr1	212108179
chr20	19788202
chr8	9149438
chr4	173981524
chr11	40776056
chr3	2806922
chr16	85191753
chr19	14655067
chr1	214407678
chr11	42998569
chr13	44956919
chr2	169934569
chr1	213614335
chr4	174854113
chr6	85443773
chr2	169890917
chr8	12856144
chr4	179296859
chr6	45848172
chr13	30624001
chr3	193725509
chr8	94514469
chr8	91917601
chr11	109575373
chr8	93103280
chr17	1018543
chr5	17222099
chr3	172544226
chr2	119334247
chr1	157717460
chr6	17290105
chr11	69207917
chr8	94807002
chr6	16805498
chr8	97305957
chr8	97354038
chr5	17984483
chr8	98607257
chr17	61072633
chr3	58231829
chr3	173631304
chr6	21342914
chr5	16810273
chr1	160919347
chr17	860453
chr15	36898165
chr11	100698859
chr15	37067764
chr8	82276919
chr3	57203347
chr5	16378990
chr15	37288491
chr8	82287295
chr17	64854962
chr17	64370788
chr11	103967838
chr8	84622989
chr1	162255663
chr8	84861533
chr13	20725403
chr15	38303583
chr5	18738599
chr2	112502488
chr3	170001900
chr8	108658063
chr2	112054730
chr2	1702553
chr16	7624182
chr2	1823064
chr8	113558984
chr12	125761377
chr8	116308633
chr11	117372446
chr16	7410845
chr11	117459358
chr5	30568437
chr3	157423269
chr20	55732505
chr5	31221328
chr2	2958227
chr11	117758743
chr8	118587045
chr17	1874133
chr8	108375309
chr1	155214590
chr6	13338142
chr5	19624788
chr12	128725683
chr20	51665098
chr6	14623601
chr11	114059673
chr12	127781265
chr11	114086791
chr2	586720
chr20	51758370
chr6	14009664
chr2	862830
chr8	105713394
chr11	115658268
chr6	13360992
chr12	126301957
chr11	115941516
chr8	108087703
chr17	65235242
chr1	164978535
chr1	165379400
chr8	49504385
chr1	182224745
chr1	182205589
chr17	73904449
chr1	182169738
chr15	24908357
chr15	25568744
chr5	1631565
chr15	25810846
chr8	51170278
chr13	29061758
chr11	78420764
chr15	25943001
chr11	78655096
chr20	37408521
chr5	1841360
chr6	36939087
chr11	78947619
chr8	49556062
chr11	75135666
chr2	134931221
chr13	29958723
chr8	37336927
chr1	195206374
chr8	37388437
chr1	193450124
chr11	70496581
chr2	147697866
chr13	30832136
chr8	38696170
chr3	193316215
chr1	226670005
chr5	1112855
chr8	41190505
chr2	143981308
chr11	72964113
chr1	185294744
chr1	185210522
chr17	74583109
chr8	55850613
chr6	36333539
chr11	99223581
chr8	70378999
chr11	93008538
chr6	29647044
chr5	11529072
chr2	126756345
chr17	66465059
chr1	168056981
chr19	48700325
chr3	56943618
chr19	49043687
chr11	94588349
chr11	97316775
chr8	76766031
chr15	35089195
chr16	12818323
chr19	49646368
chr5	15717574
chr17	607582
chr2	127893082
chr15	31561358
chr15	26957797
chr13	24726909
chr1	176570792
chr11	80343952
chr3	186415497
chr13	27982358
chr2	133401863
chr5	3092934
chr8	59771243
chr8	60150700
chr20	43181993
chr3	185290193
chr3	185279966
chr5	3887127
chr20	45033243
chr2	129511945
chr11	87775529
chr17	68565983
chr11	88032701
chr8	1136532
chr1	230404210
chr11	29560096
chr2	218156127
chr7	50689877
chr7	50693233
chr4	87734109
chr10	104380500
chr7	50696227
chr16	63731894
chr2	217846937
chr10	105597953
chr7	51189791
chr4	85823197
chr10	45948689
chr16	61977180
chr10	105614079
chr18	47524048
chr7	55188420
chr10	44806904
chr4	131466529
chr2	232162202
chr13	95048498
