Chrom	position
chr9	141037471
chr16	88338940
chr7	153505368
chr2	32030920
chr13	39899169
chr17	10029782
chr10	104177858
chr10	32151584
chr3	129113565
chr16	89370805
chr20	62310052
chr19	33765121
chr7	134572524
chr19	10120643
chr16	950649
chr1	153403649
chr6	157613184
chr10	73192034
chr8	124013967
chr13	113773877
chr17	30354454
chr2	43376979
chr1	205198259
chr21	40432533
chr4	25589556
chr15	59042807
chr2	95419448
chr17	69164402
chr17	47986443
chr4	57303292
chr10	837691
chr10	1418054
chr12	114274918
chr12	132988159
chr15	69790829
chr13	20704956
chr17	40374063
chr17	39808321
chr17	78867120
chr21	43868069
chr1	207488993
chr5	6081140
chr1	232699812
chr19	40561874
chr7	102107549
chr8	144264015
chr9	140041831
chr9	138899292
chr9	138934574
chr5	180097339
chr1	3390666
chr17	78264194
chr7	32668879
chr14	100777607
chr19	39648728
chr3	50639490
chr11	8101251
chr1	146445043
chr7	30948789
chr17	78122658
chr7	30334666
chr1	208219990
chr1	208195375
chr17	80239499
chr8	37461769
chr1	207821572
chr3	50651841
chr8	37250716
chr17	77910701
chr3	192759132
chr14	100840193
chr17	76832896
chr17	76889260
chr14	102523658
chr11	3171257
chr8	33455440
chr13	107599166
chr14	101939576
chr8	36108653
chr13	110307301
chr5	130857585
chr14	101173406
chr5	132103665
chr1	210713843
chr3	192958580
chr13	110879784
chr17	77784399
chr17	77891575
chr3	187468408
chr11	10279645
chr17	80681465
chr8	41618759
chr14	90383425
chr1	202190059
chr11	17754464
chr3	169294615
chr11	73088280
chr18	34062844
chr5	140027559
chr5	141034777
chr1	201306922
chr11	1855051
chr7	25992410
chr8	133492271
chr18	39659938
chr8	43060993
chr1	200310849
chr5	146046941
chr18	44944456
chr3	161299342
chr19	39040520
chr3	171809664
chr18	28565916
chr5	139184559
chr8	37644236
chr7	29444828
chr18	3070748
chr14	95881050
chr18	6729466
chr3	184084909
chr1	205652334
chr3	183851772
chr8	37857100
chr18	11078103
chr1	205300124
chr6	167073842
chr5	137492542
chr3	181835015
chr3	181419911
chr18	18551297
chr1	204426073
chr17	76286143
chr14	103579713
