Chrom	position
chr17	79367840
chr1	201278735
chr12	120339982
chr11	78426971
chr14	105952319
chr8	30580639
chr3	178865153
chr10	45966215
chr12	104613971
chr1	23866538
chr2	48648009
chr6	43060562
chr14	50466299
chr12	98396840
chr12	104503081
chr11	57568260
chr16	88520448
chr10	30976729
chr14	50319828
chr3	124556706
chr2	42360321
chr13	53383703
chr15	70755391
chr14	75726854
chr2	98327628
chr14	64144781
chr11	134738591
chr11	62609073
chr17	4207920
chr1	246660814
chr9	117670659
chr9	34377035
chr1	145399159
chr1	224392698
chr17	7761288
chr1	8075229
chr7	23903041
chr12	45654149
chr15	81558960
chr1	156767225
chr5	94982339
chr6	13909351
chr4	17492515
chr1	247267796
chr6	12008923
chr14	74319435
chr3	15727575
chr1	36851739
chr5	145582970
chr3	133171956
chr11	10764549
chr10	91020245
chr4	77670020
chr1	192775100
chr5	151522619
chr15	78259360
chr18	3593737
chr10	100424393
chr7	157197851
chr14	75743972
chr1	23778720
chr9	129344372
chr11	86711352
chr3	183723969
chr17	49022068
chr2	128113193
chr5	158769045
chr10	73611029
chr15	71389218
chr3	4730229
chr14	68954672
chr3	183483368
chr7	56101792
chr17	62981439
chr2	96812928
chr16	74643000
chr3	193858637
chr6	144881508
chr8	42749513
chr3	189176472
chr4	3195747
chr1	152007732
chr11	47938141
chr16	88521633
chr3	124148068
chr10	104814255
chr1	156586458
chr15	52623905
chr7	129136013
chr11	64037890
chr5	54896481
chr10	18689503
chr5	55346896
chr17	7790950
chr9	130732040
chr21	35014761
chr8	29610048
chr19	16296067
chr16	68366447
chr17	8076782
chr15	52274457
chr20	58848011
chr8	101156423
chr10	30101256
chr6	74295183
chr9	136055459
chr19	47295444
chr9	132083223
chr8	87356611
chr11	95878624
chr1	63249713
chr5	176944088
chr3	33112877
chr16	56895327
chr16	11735467
chr15	70384432
chr11	34655364
chr1	244883238
chr4	139819183
chr4	139832131
chr5	56060019
chr11	66024762
chr3	178100393
chr3	177138593
chr2	43653754
chr12	31902401
chr11	10344672
chr9	136931424
chr20	49344250
chr1	234737523
chr20	31097682
chr14	75623790
chr5	158602793
chr7	101500482
chr6	147226699
chr4	87375155
chr4	144434666
chr7	70253402
chr17	54757306
chr2	25534440
chr21	43203879
chr6	125513667
chr11	82803999
chr20	58530422
chr10	12762556
chr1	117811710
chr9	37200808
chr2	86848873
chr5	42583540
chr3	115632104
chr18	46523607
chr2	109335752
chr21	37626583
chr5	154224614
chr12	50263091
chr11	101883838
chr7	104898108
chr3	193721076
chr10	82138137
chr12	93481261
chr3	116738067
chr3	53384853
chr10	92766261
chr17	45378673
chr5	43469976
chr17	4065081
chr20	25046616
chr7	75391720
chr10	81000068
chr9	129838438
chr5	105577350
chr3	195454715
chr5	16894758
chr3	38537871
chr15	81097510
chr1	155051078
chr3	177528044
chr17	61753509
chr1	113689597
chr5	151159461
chr19	15578147
chr17	2042253
chr2	85334148
chr7	11467527
chr1	120322710
chr12	94178430
chr5	130500357
chr14	34770538
chr12	87834022
chr8	8147029
chr11	129716521
chr11	62275916
chr7	112122040
chr1	160921334
chr9	137259797
chr5	180595067
chr12	123717986
chr3	196481688
chr1	234791506
chr4	170534521
chr4	3870299
chr6	151937368
chr12	46745861
chr3	158507583
chr2	160147248
chr8	142299547
chr6	3251930
chr10	121423808
chr2	36631028
chr8	141646411
chr5	73612248
chr2	225196573
chr11	111298306
chr1	221785681
chr15	71544570
chr11	67080282
chr14	69032022
chr22	29219115
chr10	75346528
chr5	118127886
chr8	29413065
chr17	39686625
chr10	18940521
chr12	116725922
chr19	11455205
chr12	13043804
chr5	39716797
chr2	231735755
chr7	6035397
chr19	20748721
chr6	137143568
chr2	221090056
chr5	173880898
chr1	181058961
chr8	100718206
chr2	213844714
chr1	218695142
chr17	56413360
chr16	27185519
chr17	71251923
chr4	64583344
chr11	67350084
chr1	35971754
chr1	159886241
chr3	174673506
chr6	15445315
chr6	87566822
chr7	36077115
chr5	102780323
chr8	90995968
chr17	16302098
chr1	233927045
chr9	93799688
chr2	56007009
chr5	142602579
chr10	76193172
chr7	155090641
chr7	80788917
chr1	53573436
chr10	15921245
chr1	42334108
chr1	40606101
chr3	187779137
chr5	17306197
chr11	64987298
chr6	126375679
chr3	396298
chr19	55850246
chr5	124745902
chr3	97646703
chr7	37873281
chr5	139088979
chr10	120766537
chr7	102056644
chr2	85751930
chr8	124576380
chr1	33116099
