Chrom	position
chr19	49999455
chr17	37617640
chr6	35995467
chr10	127408172
chr2	677467
chr8	41909563
chr19	1652993
chr15	75315913
chr4	103749209
chr9	125667683
chr17	7591688
chr9	123605285
chr11	64546423
chr2	3622884
chr12	123237346
chr1	10532692
chr17	46969739
chr18	47018895
chr1	1310738
chr3	108308503
chr16	2014874
chr1	244615483
chr11	8704266
chr19	1095535
chr1	78444880
chr13	41707026
chr1	24306890
chr12	29534172
chr1	156252690
chr15	64126196
chr14	77924073
chr14	102414512
chr1	174992704
chr15	22833417
chr15	65588480
chr19	54704927
chr17	56736541
chr21	30446078
chr5	170814817
chr9	98637891
chr1	70820432
chr19	51014736
chr16	53737941
chr11	113644531
chr13	50018185
chr19	33182664
chr12	133263968
chr18	9475305
chr17	40714112
chr1	6296093
chr18	54306021
chr12	125473677
chr10	135186933
chr15	73925771
chr5	169010748
chr13	34392220
chr4	15683256
chr1	145382869
chr2	120517284
chr2	214149092
chr7	75677353
chr3	194304678
chr6	151711716
chr7	100472620
chr19	39936193
chr19	4124169
chr12	510675
chr17	8076789
chr1	247095351
chr12	57941025
chr1	179923839
chr7	134671249
chr16	67867857
chr6	35436141
chr9	111882487
chr12	49110779
chr16	18801708
chr1	6614609
chr12	49351332
chr15	75287792
chr17	74553802
chr16	90089012
chr2	207630303
chr20	62601320
chr6	97731167
chr1	43824525
chr16	4524688
chr1	78148379
chr2	55844867
chr9	19380284
chr9	19049355
chr6	91297027
chr16	83841582
chr11	22851540
chr8	63951417
chr15	56657596
chr5	138629357
chr12	67662939
chr4	68411213
chr17	7760930
chr6	28863450
chr8	37963034
chr10	64892876
chr2	122288547
chr20	32320046
chr19	49955152
chr12	7047196
chr4	95128739
chr11	65769758
chr6	144164394
chr17	15602903
chr17	2415232
chr11	1285861
chr16	4666234
chr19	4402532
chr1	207226335
chr4	128886333
chr1	19923443
chr15	66649034
chr17	27717312
chr3	101405666
chr19	9251042
chr3	169482934
chr15	74392572
chr5	139493628
chr19	1438362
chr17	55162372
chr11	118436701
chr1	45187414
chr1	28052157
chr1	27226961
chr7	139044480
chr20	30945874
chr5	176449662
chr2	170683919
chr8	37594111
chr16	188683
chr21	34144327
chr1	110577146
chr8	38089092
chr4	84377139
chr15	40075058
chr9	136215043
chr5	134181601
chr13	31736582
chr1	45987596
chr14	71787021
chr2	74153886
chr6	36853595
chr12	27397086
chr19	36239233
chr3	169684545
chr20	30539805
chr6	71122940
chr6	43484738
chr3	180319847
chr6	47445485
chr6	100016714
chr3	137893786
chr22	42475681
chr9	88555934
chr7	35840599
chr15	85197557
chr4	186064378
chr10	51565159
chr20	49126794
chr16	30709458
chr3	93781821
chr14	65381163
chr15	69452902
chr5	127418799
chr8	33342630
chr10	71930472
chr12	129308575
chr13	21750752
chr15	78730397
chr11	85376213
chr4	120133582
chr2	96931863
chr15	75932682
chr15	41408766
chr19	48949043
chr11	66035231
chr5	112196862
chr12	10766269
chr6	44355262
chr12	118454506
chr17	4167295
chr6	7313599
chr13	113951516
chr19	52531674
chr8	62627418
chr19	37263766
chr7	117824159
chr2	85555131
chr1	100315604
chr5	138940735
chr11	13484857
chr15	99791527
chr4	26321240
chr15	66797424
chr14	69865058
chr3	150421750
chr3	49044808
chr16	75657283
chr17	34900667
chr4	152020742
chr2	219773805
chr22	31795554
chr16	4818806
chr7	128116784
chr1	209957969
chr5	56469867
chr2	85843350
chr19	56905035
chr10	102802873
chr1	112298495
chr7	129845333
chr10	101989388
chr10	96122784
chr3	14220325
chr10	102820540
chr10	96305544
chr10	12237886
chr3	195270141
chr5	175788822
chr10	7830046
chr16	87526667
chr13	42846111
chr2	43823206
chr9	34329443
chr10	124768364
chr12	72057691
chr3	195809044
chr17	53046077
chr4	17812543
chr14	97263615
chr4	54930796
chr4	57843893
chr10	112064743
chr1	202976468
chr9	130213744
chr1	28832382
chr5	137090290
chr19	12273878
chr16	84150460
chr17	73257714
chr19	8386308
chr8	52811827
chr2	160568959
chr10	5855561
chr10	27150017
chr15	34880712
chr8	42249122
chr1	148604954
chr11	94227012
chr11	93474703
chr13	22178360
chr9	6413157
chr7	106239376
chr8	144911549
chr12	112279777
chr20	25990409
chr17	78121111
chr13	79980394
chr8	145149973
chr1	116961225
chr2	201676571
chr4	2965162
chr17	34901415
chr17	8286575
chr1	104068551
chr12	121790346
chr3	160939074
chr10	15139086
chr1	207224393
chr17	28443804
chr17	21117534
chr4	39979542
chr12	80328981
chr4	178363669
chr19	37569308
chr10	70091745
chr12	118573873
chr6	30585104
chr17	3627173
chr3	139108510
chr16	70380713
chr22	38240599
chr5	39074501
chr22	38597784
chr15	44580809
chr3	184016783
chr11	47587100
chr20	43160469
chr6	33168631
chr13	73356092
chr16	31192008
chr1	94344780
chr17	56709097
chr1	26146644
chr17	8079771
chr6	108279404
chr10	75385824
chr16	87985093
chr17	17184636
chr7	23571688
chr8	42698485
chr5	159846222
chr1	59165747
chr2	136288384
chr11	58346329
chr15	76603825
chr14	39644217
chr1	161136194
chr10	5726562
chr3	160117031
chr16	30412037
chr1	111991956
chr15	40453186
chr6	52285012
chr1	165738236
chr2	203130371
chr19	9434946
chr2	99952851
chr20	25604759
chr3	127771033
chrY	59363275
chr19	49375560
chr9	116037772
chr14	103800317
chr15	51200797
chr2	217277132
chr10	75634306
chr22	45809527
chr12	12849200
chr2	171785528
chr7	100303644
chr13	41768757
chr17	57784933
chr12	11324257
chr1	28975205
chr2	169747034
chr8	67940858
chr19	5903803
chr11	27528408
chr2	27632607
chr5	138088793
chr3	57541962
chr3	53231255
chr19	42364277
chr1	16971206
chr5	130506464
chr1	36107166
chr11	57424948
chr11	70049364
chr6	116575324
chr17	47492417
chr20	10415824
chr6	170102174
chr16	3507686
chr6	146285606
chr6	34725255
chr20	30467950
chr3	186501982
chr17	57184323
chr17	36858763
chr7	134001847
chr9	26956310
chr13	21714698
chr3	15106825
chr11	64646295
chr20	61569341
chr4	71767932
chr3	17784327
chr2	190526137
chr12	105501464
chr16	89724123
chr1	231473978
chr1	115300632
chr16	57481322
chr14	100705159
chr21	47706282
chr19	47363658
chr9	132586430
chr12	95477
chr1	11159906
chr8	27631858
chr3	9438730
chr5	180673531
chr17	4843572
chr6	153323895
chr17	27046967
chr19	8579046
chr10	69609234
chr5	130971081
chr17	78428578
chr4	114683833
chr16	69599800
chr1	110036581
chr6	30640841
chr11	124543743
chr15	36871555
chr12	57082332
chr2	225450255
chr8	42911292
chr3	125803197
chr5	137879176
chr5	118406763
chr9	72873910
chr1	41157304
chr22	50689749
chr12	111180949
chr17	78965639
chr11	66445361
chr9	100818770
chr19	16653360
chr17	27279427
chr3	45730778
chr17	18585715
chr2	25194971
chr1	161736068
chr10	118608984
chr15	55489215
chr19	36422644
chr11	11863460
chr7	112090990
chr6	136611104
chr2	74406028
chr17	79670373
chr19	37861984
chr19	42363789
chr1	156183029
chr8	104311116
chr2	220363584
chr6	116601130
chr14	64854711
chr17	65714003
chr6	43395559
chr22	43010969
chr20	17949507
chr14	74318621
chr20	13765593
chr17	40540778
chr7	7680451
chr7	45039475
chr17	41393364
chr5	70883018
chr3	66271390
chr17	34891349
chr12	107167939
chr16	75019189
chr19	58090456
chr16	231488
chr6	139094539
chr18	47792881
chr10	76871163
chr2	9563727
chr13	113866265
chr2	136743212
chr13	53226504
chr1	147624601
chr3	101232362
chr19	5828308
chr7	2443170
chr10	97803273
chr5	175815988
chr5	132387638
chr12	120730897
chr20	49548208
chr11	72145682
chr12	123849816
chr15	65597102
chr5	86708721
chr12	49716790
chr2	191885099
chr4	53588538
chr12	104532013
chr9	32573201
chr2	232328923
chr17	7835495
chr17	40118678
chr15	48470550
chr20	3748602
chr22	38198457
chr9	15422722
chr22	35627104
chr5	162864556
chr7	158497508
chr12	102513944
chr19	3434957
chr1	53308493
chr4	25378841
chr2	148601804
chr4	13629418
chr6	26104218
chr9	116172669
chr18	77866914
chr14	24025507
chr6	26027478
chr22	38004785
chr1	184724266
chr15	65476890
chr16	68119151
chr15	83654902
chr12	111051884
chr17	73401784
chr5	89705186
chr19	49588428
chr8	28747509
chr9	71394909
chr1	155278585
chr18	12703007
chr7	35734560
chr19	36980491
chr2	110371751
chr16	14165151
chr12	56709879
chr10	101380781
chr16	30905626
chr1	40974355
chr12	50419377
chr19	38146955
chr2	201754484
chr7	99102227
chr12	132434395
chr9	32550939
chr2	198380694
chr6	13574629
chr7	100027481
chr12	110906149
chr22	39916191
chr22	38244831
chr8	144898036
chr22	26908431
chr1	37945501
chr3	49131540
chr19	34663267
chr1	156024566
chr2	203776903
chr12	93835732
chr11	57435249
chr2	37384196
chr16	3074342
chr2	84686635
chr13	79177751
chr4	144434623
chr4	83351580
chr15	102521258
chr12	133464323
chr11	61584462
chr14	64970485
chr2	70520924
chr14	105266665
chr1	67896226
chr5	132298536
chr1	11072653
chr11	107880052
chr7	128864645
chr19	56652393
chr11	65488289
chr12	132569521
chr17	37607581
chr16	74402238
chr16	2570377
chr12	108155103
chr9	130186713
chr8	48873483
chr4	10152
chr5	65439997
chr4	26322609
chr3	185826358
chr16	70148082
chr1	155232253
chr6	26156664
chr20	3767440
chr12	133287241
chr6	2765319
chr5	81147829
chr6	28104652
chr19	8372973
chr10	131909161
chr14	70234453
chr17	900032
chr12	118407251
chr17	16256999
chr5	140700462
chr17	7343442
chr19	37341728
chr15	70390209
chr12	110940039
chr4	140374892
chr1	145516325
chr4	88141778
chr19	19431578
chr10	103816072
chr17	56756893
chr14	21558625
chr2	176032906
chr19	59092725
chr7	2272595
chr9	136741466
chr6	149638652
chr17	40307119
chr17	61920425
chr11	62341658
chr11	6502667
chr19	49376368
chr7	128171409
chr2	191184529
chr6	163837120
chr6	139309437
chr13	115047048
chr1	160370213
chr6	26204873
chr11	9336217
chr5	81047245
chr10	14920831
chr12	7053087
chr17	80477127
chr1	17222689
chr7	66461885
chr17	58677643
chr1	151138532
chr3	47823346
chr4	40751908
chr6	43597163
chr19	37406972
chr19	44488729
chr20	61904139
chr7	1083977
chr7	56119146
chr1	29508585
chr22	50683487
chr19	18263840
chr19	11639677
chr12	8234770
chr17	43138663
chr5	145562413
chr1	147735874
chr1	16840536
chr2	191879016
chr1	26147328
chr1	205718281
chr14	64108398
chr16	78133573
chr1	146373539
chr14	91605040
chr12	54020194
chr2	163200425
chr14	70233685
chr1	120191152
chr2	61404319
chr19	44598514
chr1	244014110
chr1	160232323
chr13	44453728
chr20	42286191
chr1	161123789
chr3	186288295
chr11	95976673
chr21	47645273
chr22	43011394
chr6	32098107
chr4	191044099
chr6	99841850
chr9	6681697
chr8	22462157
chr1	1051607
chr4	103997936
chr19	18530850
chr16	67880719
chr11	44088003
chr9	139622660
chr10	104678030
chr16	25118587
chr16	87984662
chr2	101179797
chr3	9834740
chr4	139936982
chr1	234509125
chr20	271383
chr12	21590573
chr19	1905807
chr10	977686
chr12	120729603
chr10	75173863
chr1	179851855
chr12	56858250
chr2	88315970
chr8	33371198
chr3	139063131
chr19	11804881
chr6	30181184
chr4	84205909
chr19	13057115
chr6	150390191
chr8	16884646
chr5	145826636
chr15	48937957
chr1	53019131
chr5	89770581
chr7	73153278
chr11	60674277
chr17	2239834
chr16	66968362
chr16	25269317
chr12	120554124
chr17	38519068
chr2	20101754
chr19	41257112
chr19	54619081
chr17	37009730
chr5	137800674
chr14	23299058
chr1	26324725
chr2	232759854
chr15	64386198
chr2	153611724
chr17	40830539
chr15	67814012
chr12	7261171
chr10	75118569
chr17	41446582
chr17	43025229
chr3	52570682
chr6	2765590
chr15	91537867
chr16	19098120
chr9	98079712
chr12	133657000
chr22	50051211
chr4	39183945
chr20	18488399
chr4	128982357
chr7	916196
chr3	14693206
chr12	57119358
chr14	21852150
chr17	4710361
chr19	50380368
chr11	34127065
chr19	10217244
chr3	125314305
chr2	172291144
chr5	10249980
chr13	95248464
chr14	54976545
chr9	69065456
chr8	124287789
chr3	193310963
chr3	142297668
chr2	113300021
chr12	124068949
chr1	26758654
chr6	26189338
chr17	56770015
chr1	151763985
chr14	105767096
chr3	42642120
chr1	147511001
chr1	232941101
chr6	8102779
chr15	49913105
chr1	148241565
chr8	144360983
chr6	26056588
chr2	200715642
chr11	18656008
chr4	83821923
chr7	138144822
chr3	197900797
chr3	114865553
chr18	32923996
chr21	15755770
chr1	11969820
chr17	66031692
chr11	66849136
chr6	3849629
chr10	104192433
chr12	109531442
chr6	53410021
chr20	62427678
chr9	86595573
chr16	29816869
chr1	167905790
chr3	142720300
chr1	155214615
chr5	1174620
chr14	21152327
chr21	40555358
chr2	170430450
chr8	141522153
chr1_gl000192_random	544946
chr5	114961812
chr1	54519145
chr12	122326653
chr17	61851032
chr5	176944091
chr1	45285543
chr4	120988073
chr17	3505977
chr1	183441425
chr19	47777676
chr17	4736521
chr1	113250132
chr19	42749012
chr12	98909320
chr17	58754798
chr14	20923038
chr12	6798482
chr19	42747094
chr2	27579915
chr11	116643728
chr9	27573849
chr18	63715
chr3	145878837
chr9	134000950
chr15	40361498
chr10	106029006
chr7	5085545
chr19	50819323
chr17	54991492
chr2	242448258
chr2	88991055
chr3	42641863
chr20	278166
chr10	79789309
chr1	70687098
chr1	19638599
chr3	129035101
chr16	4475829
chr2	220462877
chr19	46234255
chr11	89984327
chr17	72199750
chr14	24682683
chr6	31707525
chr2	162101197
chr6	111804898
chr16	12009945
chr12	53846309
chr5	177580955
chr18	10143
chr1	153935880
chr12	125154117
chr2	73441316
chr17	66016117
chr5	137911214
chr7	113726351
chr13	114518538
chr14	50065944
chr13	115047293
chr7	10172
chr16	30933871
chr16	90038984
chr2	243152560
chr22	32146223
chr10	90751758
chr1	206859366
chr1	46216489
chr4	39367989
chr7	65447240
chr17	28088578
chr22	21356418
chr16	66586406
chr20	32890873
chr1	144311278
chr14	21572180
chr19	36618876
chr3	15247659
chr5	43556995
chr16	70835061
chr12	50016791
chr19	45458541
chr19	56098766
chr2	172017435
chr1	11968340
chr14	81687433
chr5	156751421
chr12	58176516
chr3	93782094
chr12	56584127
chr17	48797188
chr6	142468282
chr17	76164572
chr20	34330246
chr12	14924049
chr16	21127703
chr8	54755591
chr18	77439414
chr16	46823966
chr8	135644005
chr7	148958950
chr7	6617092
chr19	50145256
chr22	19132390
chr17	29158932
chr16	30064367
chr12	133387269
chr3	44727154
chr1	1447155
chr12	122241088
chr1	45805632
chr19	36249456
chr19	37019640
chr2	85132820
chr16	4733152
chr17	78962897
chr21	38445443
chr19	7985329
chr8	42949038
chr16	28835235
chr2	20101468
chr11	17373202
chr22	50963706
chr8	9911724
chr7	150924432
chr6	90348536
chr14	24584023
chr9	6681328
chr19	40971629
chr20	62204432
chr10	127584421
chr14	67708024
chr19	17622842
chr16	48278167
chr19	49127498
chr22	39715848
chr2	27593368
chr17	80709884
chr11	58910238
chr18	59854513
chr2	218655211
chr10	116697936
chr1	3566611
chr16	50402892
chr21	42798018
chr2	29117413
chr17	45973436
chr1	154909176
chr22	41864796
chr17	79486496
chr16	89788636
chr19	51111369
chr19	51228328
chr14	34931690
chr11	68657782
chr13	115079873
chr1	10178
chr1	27019649
chr6	120326814
chr22	30752585
chr16	28833947
chr4	4337135
chr6	27799356
chr6	170151656
chr4	146860078
chr1	9599263
chr9	37904376
chr6	32097848
chr1	227923018
chr8	41386746
chr1	145507599
chr7	44613547
chr6	2663523
chr9	139010600
chr9	36487967
chr4	190861935
chr1	114447940
chr5	43313814
chr5	172108119
chr1	24127388
chr22	30162994
chr8	98290222
chr18	59854288
chr16	1877200
chr1	201924369
chr18	74535819
chr1	183441190
chr1	163291647
chr1	110881619
chr3	49726971
chr2	54950615
chr10	135524694
chr3	107580895
chr2	44125615
chr6	27777897
chr1	174968890
chr17	73285649
chr4	128703743
chr2	203499457
chr7	33725757
chr5	179740871
chr12	120105713
chr15	41913719
chr6	26124499
chr14	20811842
chr12	49246004
chr10	14880246
chr4	57397002
chr16	3550924
chr19	49956607
chr19	47729444
chr19	45458244
chr6	43138837
chr19	39971398
chr1_gl000192_random	545064
chr12	132536467
chr12	125002912
chr12	56546275
chr17	4046953
chr4	1914964
chr10	118976276
chr7	66385990
chr1	146556231
chr10	120839703
chr3	142166974
chr14	24583334
chr2	9983564
chr1	147806785
chr10	123687606
chr3	49059557
chr17	18967160
chr22	31892492
chr10	95462398
chr1	147994263
chr7	120702874
chr2	208890297
chr2	70369885
chr2	228189943
chr10	51623360
chr17	78518617
chr17	41438536
chr1	45196721
chr7	127660445
chr11	47788842
chr1	36863568
chr6	44030740
chr17	38443903
chr18	55289104
chr1	10534967
chr17	7338623
chr11	71640061
chr3	197281769
chr8	66546629
chr12	56511914
chr1	100598551
chr1	11072436
chr12	27091383
chr6	28864089
chr16	31519778
chr11	62432682
chr9	37785045
chr10	134145627
chr7	4814715
chr15	25684126
chr3	57261645
chr20	52675617
chr1	110950363
chr4	159593198
chr2	170335957
chr6	26158453
chr5	1599327
chr19	4400721
chr6	26123288
chr2	15701477
chr19	628406
chr3	57741943
chr13	30424565
chr2	54014099
chr2	10933326
chr2	71212157
chr1	229644109
chr2	220094482
chr1	87170238
chr2	232477499
chr7	102789612
chr2	238875576
chr20	45318094
chr19	35264167
chr4	3077054
chr19	23577488
chr14	81408131
chr1	27286934
chr4	25162069
chr2	121832832
chr17	19281154
chr18	9102693
chr1	10003181
chr8	28258937
chr16	30797825
chr6	27791824
chr19	10764709
chr2	149402280
chr17	27053604
chr17	27230237
chr19	8509665
chr15	49338739
chr22	21356140
chr16	25771458
chr17	7761278
chr1	115300216
chr19	1987567
chr17	73780791
chr17	2615192
chr11	65266523
chr14	21979511
chr17	47865960
chr1	89357310
chr1	235491742
chr6	144537409
chr19	53426364
chr19	57901326
chr1	207494673
chr2	201754088
chr3	165555244
chr17	5522799
chr17	76250699
chr3	119298716
chr14	24021065
chr7	139677199
chr5	43041621
chr15	45103762
chr1	149224189
chr6	15512631
chr13	45492325
chr15	74907260
chr18	13726633
chr16	4817287
chr5	176918658
chr17	81194988
chr1	147874962
chr1	155145799
chr6	110501346
chr15	85201810
chr1	40562915
chr6	3196065
chr17	78549356
chr1	40042577
chr19	13213457
chr13	47371382
chr8	67525673
chr17	900322
chr3	128444878
chr3	139063334
chr6	56911413
chr10	101869615
chr11	65190289
chr16	89733602
chr6	43636175
chr19	44488276
chr17	7307985
chr8	95565906
chr19	41859990
chr1	202317746
chr3	51534084
chr11	819755
chr16	53468314
chr3	197237116
chr7	814276
chr11	62609013
chr11	62389703
chr1	183441288
chr19	13885206
chr2	3699368
chr19	10362873
chr1	174173948
chr16	79804286
chr19	7067319
chr16	28986049
chr16	30969604
chr19	14228706
chr9	127952234
chr12	116356760
chr9	38620692
chr12	131154028
chr22	18560648
chr1	10490458
chr22	41864913
chr2	172950398
chr2	188326644
chr1	1509964
chr1	6784353
chr1	1447367
chr13	23422797
chr11	57080071
chr19	1383501
chr1	33116596
chr17	42148074
chr14	60952867
chr21	47013524
chr12	27091271
chr16	4321906
chr2	99757919
chr1	1243730
chr10	35379603
chr10	104614009
chr14	68141675
chr1	169863160
chr11	64037958
chr22	37616831
chr8	41686411
chr19	13227585
chr2	114361818
chr2	112641780
chr16	28519561
chr13	43597717
chr1	110881467
chr7	1200010
chr7	27702621
chr19	35168573
chr4	1161499
chr1	17231883
chr6	25279439
chr6	30685394
chr12	124953907
chr16	21312142
chr1	149514157
chr13	103498183
chr20	62918409
chr1	213031522
chr2	198364719
chr19	52490140
chr5	139487278
chr1	38478193
chr1	149858545
chr5	137688203
chr5	141561565
chr3	118529696
chr5	133860722
chr17	80674596
chr1	38027559
chr21	44394740
chr13	53226930
chr16	686923
chr19	51897708
chr3	128998620
chr12	132413780
chr13	114276025
chr5	172571505
chr14	37641291
chr3	156878001
chr14	45722760
chr22	47194694
chr17	26368586
chr1	1447225
chr2	70520592
chr15	79299664
chr14	102786009
chr7	99775472
chr8	11324395
chr1	109618820
chr11	26544697
chr1	229643818
chr11	75294397
chr20	55043495
chr15	89878120
chr2	20091942
chr18	55297488
chr4	71554105
chr16	2022005
chr13	52768604
chr1	46859958
chr11	47664223
chr17	42786066
chr17	41445288
chr7	120591124
chr1	115053918
chr5	154317818
chr11	58347183
chr16	20817778
chr5	34915689
chr3	49314438
chr17	79367953
chr17	66770605
chr19	55770773
chr7	99013308
chr13	41635621
chr12	11653663
chr17	685600
chr20	34274986
chr10	15001703
chr11	62446610
chr3	183853127
chr6	70506866
chr6	30312972
chr1	236767850
chr2	113033069
chr20	3140585
chr6	150067730
chr1	25828427
chr8	100905971
chr20	37707472
chr8	144363914
chr13	29293271
chr1	210547445
chr1	93544742
chr2	68694526
chr2	242577041
chr8	41435770
chr2	68384699
chr3	136471442
chr1	78470126
chr3	14166548
chr10	21809102
chr19	57874856
chr1	33502571
chr18	68157772
chr1	150898793
chr11	62320755
chr1	148766947
chr16	4311754
chr12	8850169
chr20	62917535
chr10	104503609
chr17	7760616
chr14	54955782
