Chrom	position
chr17	36625090
chr1	154195207
chr22	46567050
chr4	145050824
chr4	8230506
chr13	41711058
chr3	71206925
chr4	78558275
chr18	48549839
chr3	128218775
chr8	42988425
chr11	46399581
chr2	3145721
chr4	110952431
chr19	8483015
chr4	15879807
chr12	58297183
chr17	47987412
chr8	144880574
chr7	10504254
chr4	1006051
chr2	102850448
chr16	11714314
chr14	76730895
chr10	73284053
chr5	141155996
chr2	3692918
chr2	192476122
chr8	22764344
chr2	192703463
chr16	57997697
chr6	142799461
chr8	75001883
chr9	132230502
chr20	52833594
chr18	52344918
chr4	186347754
chr10	114663951
chr10	7565914
chr14	34378058
chr1	204395783
chr6	3464517
chr13	60953534
chr1	92124743
chr15	31246281
chr1	181571366
chr10	7194490
chr22	45654044
chr18	11875670
chr2	216415820
chr20	50210307
chr16	10479741
chr8	88886224
chr11	64049647
chr17	17210580
chr14	75053188
chr1	44395440
chr9	136339091
chr5	176897985
chr11	47673808
chr22	40633925
chr15	69323837
chr15	91186359
chr5	168026207
chr1	115722280
chr3	9031736
chr1	20057019
chr12	105569365
chr18	55265771
chr9	93951187
chr19	2313286
chr7	149416255
chr22	17652256
chr11	82585335
chr14	31094343
chr6	28849341
chr5	81331148
chr3	139012754
chr2	197250899
chr5	131762301
chr2	9928583
chr11	117320444
chr18	46384808
chr16	13933527
chr17	4519546
chr7	2252321
chr12	120868553
chr9	86740763
chr12	120837798
chr4	106627078
chr3	53041002
chr14	71675848
chr13	99616534
chr1	205490020
chr22	37889456
chr22	37054753
chr19	47988820
chr16	77760785
chr20	609266
chr15	51300427
chr22	50309517
chr1	42222466
chr6	17130659
chr3	158548841
chr16	27072883
chr20	57446860
chr5	172767743
chr16	88550769
chr5	141288977
chr9	130531440
chr4	38648458
chr17	19307050
chr11	123062574
chr9	36820390
chr20	58677915
chr5	93942537
chr1	229051935
chr2	3707901
chr5	140985328
chr1	33720987
chr2	7014363
chr1	14914013
chr2	239941162
chr3	128260595
chr6	11094143
chr20	58924657
chr1	42688442
chr16	24064584
chr4	71520420
chr20	61568879
chr3	129493332
chr1	229480884
chr20	57617676
chr14	75417077
chr22	40956759
chr3	128169962
chr20	61141914
chr8	8982603
chr3	129761352
chr13	42551831
chr11	94887922
chr14	75387534
chr16	17935493
chr22	37620505
chr4	9749599
chr22	37633839
chr5	53808567
chr19	49694234
chr6	161850384
chr16	85836015
chr18	9017229
chr4	10643914
chr8	102989003
chr14	73208957
chr11	125231087
chr22	39036636
chr16	19280516
chr10	104540368
chr6	99422943
chr10	103455151
chr20	36908121
chr5	170871912
chr18	43943740
chr5	169559137
chr3	122329215
chr3	15096539
chr14	69127321
chr5	131784921
chr3	32134900
chr19	48033770
chr3	52854946
chr20	36045435
chr1	246309402
chr7	79686
chr20	36166402
chr10	103319645
chr1	159825400
chr8	110646800
chr22	39049860
chr22	39153273
chr20	40345800
chr8	130009339
chr8	11454427
chr16	22288916
chr16	22377667
chr2	37192002
chr5	141445475
chr2	128683969
chr17	72145090
chr9	7234393
chr22	39185616
chr6	97238145
chr1	181088440
chr2	203017968
chr17	20002175
chr9	80512468
chr5	94426701
chr5	112849149
chr3	64892634
chr22	39921620
chr2	201356042
chr19	55590806
chr8	12940955
chr9	124122378
chr5	94948590
chr20	345051
chr15	45489573
chr5	131483575
chr2	200672892
chr17	72667575
chr20	281274
chr9	134709383
chr8	11819356
chr1	44550888
chr15	44994015
chr5	137153523
chr9	79915836
chr4	170574862
chr14	62060427
chr2	208474227
chr1	19365451
chr2	102743981
chr3	53166666
chr17	67085142
chr10	63386104
chr22	46961110
chr17	63549305
chr22	47152703
chr22	51003442
chr3	140961733
chr1	111155977
chr20	48535202
chr11	12289546
chr10	119136067
chr3	53058051
chr6	86152261
chr1	226744040
chr20	48833949
chr14	100781068
chr9	131688343
chr2	220148041
chr1	18445623
chr3	71215354
chr13	66628890
chr4	78092315
chr14	81783430
chr7	72276534
chr10	6013590
chr3	135684207
chr2	102961075
chr6	131207355
chr14	102426712
chr1	18794468
chr12	51751039
chr8	75228685
chr4	24914956
chr5	177868068
chr2	101170981
chr12	50287734
chr1	95195267
chr11	117192095
chr2	227386067
chr1	37293182
chr14	89944621
chr9	131450818
chr17	65429031
chr20	45669644
chr2	231521393
chr5	39359917
chr16	56301691
chr2	28570475
chr1	37036256
chr17	4163127
chr2	96759436
chr1	110283930
chr7	75616943
chr17	3972073
chr14	91523811
chr11	116725272
chr4	165793040
chr14	94265572
chr5	78848708
chr5	56480239
chr2	100838796
chr1	167197530
chr1	226598857
chr3	69785389
chr7	76094085
chr6	85383074
chr5	89688488
chr2	26873733
chr17	2459866
chr9	88745243
chr6	84978644
chr2	27566814
chr14	88635010
chr11	117868403
chr17	67864444
chr16	58005970
chr2	20101603
chr8	124027996
chr13	46928947
chr3	3100687
chr9	130619778
chr8	61588766
chr14	76522606
chr22	43700362
chr1	41497999
chr2	113929012
chr5	59991121
chr9	133387823
chr9	133383767
chr3	48469457
chr12	58247917
chr16	29753029
chr17	14222945
chr2	11240990
chr15	34807509
chr16	15156145
chr2	219741397
chr18	29083139
chr22	43250214
chr20	56921972
chr4	159631619
chr10	80727059
chr1	41869516
chr4	17495477
chr17	16257038
chr2	118774840
chr4	17668429
chr1	22666733
chr10	112449079
chr9	71932519
chr1	95672275
chr10	112614712
chr13	46058052
chr10	80480311
chr22	44299105
chr10	11288195
chr1	175000449
chr18	12359770
chr7	104063480
chr2	236320733
chr2	218712024
chr6	14700634
chr9	132438878
chr12	53575932
chr1	165810902
chr2	218942873
chr3	72086961
chr2	106524624
chr1	166051884
chr10	116581279
chr14	105665654
chr12	53268301
chr2	84706092
chr12	53030760
chr11	17084927
chr6	89653305
chr9	123710652
chr3	49132079
chr3	130563481
chr16	30098890
chr3	141632148
chr2	11974894
chr15	31262456
chr3	141510905
chr14	78284034
chr2	111632653
chr13	53024279
chr5	36482242
chr6	46807168
chr10	115542409
chr11	107459936
chr2	217697520
chr5	176255775
chr11	10466142
chr15	52535286
chr6	110963660
chr3	13228676
chr6	33590901
chr2	48622708
chr3	13115574
chr8	26364274
chr15	78077375
chr5	71666916
chr20	31154693
chr8	99124627
chr11	65142724
chr10	95230525
chr6	33987970
chr19	14313434
chr17	76783694
chr17	35190812
chr19	14689178
chr17	35110212
