Chrom	position
chr17	17109857
chr1	226187260
chr16	88948848
chr9	131321022
chr17	58217353
chr6	3157791
chr19	44278840
chr19	1940786
chr12	2016900
chr19	944309
chr22	21213167
chr3	8671365
chr16	88298720
chr8	134387908
chr1	26705037
chr17	40671238
chr19	41833798
chr17	16931636
chr6	3024236
chr14	24658110
chr7	148395875
chr11	64863617
chr7	916080
chr9	138843981
chr20	55043558
chr4	40533469
chr1	41962085
chr7	135347179
chr12	131708928
chr12	49690463
chr19	556162
chr9	136375050
chr20	1099169
chr16	89984401
chr16	23160893
chr6	56709113
chr1	159894427
chr11	113561530
chr3	127842868
chr20	36013254
chr17	66244096
chr5	74807684
chr5	153418466
chr12	117348723
chr17	15165932
chr2	55277675
chr10	13188563
chr19	42721919
chr22	19794153
chr12	133287239
chr12	68759169
chr1	156556946
chr5	41925260
chr5	893019
chr16	29302404
chr16	67596119
chr1	178986381
chr6	56911469
chr1	161136307
chr12	116997355
chr19	45198826
chr1	55181480
chr7	103030
chr7	5111676
chr1	9360337
chr3	51705121
chr3	50606852
chr9	108006687
chr3	195603662
chr9	37800762
chr17	39845610
chr17	45266924
chr17	72711422
chr8	67579442
chr4	8160648
chr15	40337449
chr22	47525752
chr15	28341342
chr22	46481814
chr18	21977903
chr14	101317694
chr12	54121437
chr10	100148223
chr19	4058497
chr4	83812384
chr1	109756527
chr16	19499368
chr7	47447866
chr7	45151335
chr16	58426330
chr11	61363230
chr10	5591002
chr20	305068
chr20	61196096
chr6	26172213
chr6	27601128
chr5	134471736
chr1	206785835
chr1	228646350
chr1	208357869
chr5	148724937
chr2	242549825
chr20	43104515
chr2	131485332
chr11	76092250
chr22	18400604
chr13	52768633
chr17	60501192
chr15	65903530
chr13	53191564
chr13	73301344
chr8	103818665
chr11	61793201
chr15	64679996
chr17	45013257
chr17	71287788
chr13	100150857
chr8	96037146
chr1	115259455
chr11	59578336
chr19	17690662
chr8	95732056
chr1	154989986
chr7	2059356
chr6	150285037
chr13	20749209
chr12	50067529
chr11	64622626
chr17	45570028
chr1	26455255
chr16	70835163
chr2	152266340
chr1	153539101
chr1	2144294
chr2	158118041
chr22	22337223
chr15	71081808
chr13	24152949
chr19	39342605
chr2	160003962
chr1	30664370
chr3	13456088
chr1	27852632
chr8	125551344
chr22	29866533
chr5	344450
chr3	72084303
chr14	75536023
chr8	37594108
chr1	229644165
chr7	101372897
chr22	50628898
chr5	154062218
chr1	38455749
chr19	2096342
chr2	224822087
chr8	22462164
chr2	234074785
chr7	44675005
chr1	54764904
chr18	5237979
chr1	43202016
chr18	72369776
chr4	38726038
chr14	96858327
chr18	51796052
chr2	242786414
chr14	100535050
chr1	218458581
chr8	37707403
chr17	76310526
chr22	36848039
chr11	57508815
chr12	656334
chr21	48055944
chr7	48019266
chr3	5028685
chr19	13951435
chr1	31643877
chr19	13030129
chr16	81764020
chr7	73081994
chr22	31556135
chr3	127872252
chr14	31091450
chr19	10676834
chr15	50296052
chr8	56987203
chr14	50470229
chr17	74732574
chr1	33168813
chr1	207494923
chr22	43284302
chr16	68271645
chr1	10003432
