Chrom	position
chr10	73026239
chr1	212782058
chr9	128005760
chr8	124179947
chr17	46133279
chr22	29195391
chr17	77813710
chr19	17618911
chr20	352625
chr9	130727942
chr8	117890046
chr9	100745354
chr1	176210783
chr2	226754288
chr1	228678299
chr14	87254354
chr1	222628951
chr14	103828357
chr1	204381186
chr17	7742274
chr8	71060438
chr16	89555686
chr3	157029627
chr3	127729276
chr7	17736274
chr2	113551901
chr2	205618757
chr19	47397401
chr1	33282959
chr4	159203575
chr20	48808970
chr7	30635763
chr17	41487189
chr17	56863926
chr2	178029530
chr1	212204455
chr11	75265711
chr7	97501779
chr15	41245428
chr2	68647603
chr17	74341728
chr1	44495914
chr4	80773524
chr6	106049593
chr4	41218551
chr12	111843210
chr10	74032694
chr8	26429897
chr16	87812802
chr1	155953455
chr5	172280785
chr20	343249
chr7	139865388
chr10	23801499
chr2	202271326
chr7	123903694
chr7	6055837
chr12	132345460
chr3	119878994
chr16	8623121
chr16	29769501
chr5	71578072
chr16	9167083
chr16	53915518
chr5	96050786
chr5	154134650
chr2	65663684
chr3	16592503
chr19	47747572
chr16	46917879
chr16	28835833
chr19	48610842
chr2	191393582
chr2	54501977
chr4	139163593
chr1	36852244
chr4	137672304
chr9	2621334
chr1	120255444
chr9	133323620
chr5	43483418
chr2	242711104
chr19	47288166
chr2	85673227
chr1	8272236
chr9	113065630
chr5	73092714
chr7	30634453
chr14	75894697
chr8	129189318
chr20	50601678
chr14	81995993
chr1	44497060
chr9	79225068
chr19	2059713
chr3	72319351
chr1	119506457
chr12	50226806
chr1	101757398
chr10	74080740
chr13	45827784
chr12	57881850
chr8	37889020
chr1	100788634
chr12	57633967
chr10	22768462
chr20	14593233
chr1	39735869
chr10	69550908
chr12	50997830
chr6	25910702
chr12	46951923
chr14	94861164
chr13	93421511
chr2	204651874
chr6	150284995
chr1	10434627
chr10	93368737
chr13	97912384
chr9	94181746
chr20	4089505
chr4	2795907
chr2	43521109
chr2	218550165
chr20	23342601
chr5	78531286
chr5	137087670
chr20	361577
chr1	17768070
chr1	209847422
chr11	46264923
chr12	122891362
chr2	129381767
chr11	3078651
chr7	75496664
chr9	117080291
chr9	117159335
chr11	61717263
chr1	152001890
chr14	100841950
chr3	105689368
chr12	106682432
chr11	63858782
chr2	138714867
chr7	106209401
chr11	9632865
chr5	122765900
chr2	135814569
chr16	87887348
chr1	28585823
chr16	85558667
chr19	39290487
chr11	32113320
chr3	1129167
chr7	89809822
chr4	188538456
chr11	65255216
chr16	69740307
chr7	134047852
chr12	56614661
chr14	23292118
chr15	55695842
chr6	43894676
chr6	151187492
chr6	43595121
chr1	38412547
chr16	70323544
chr6	125491714
chr6	130069615
chr12	57914606
chr14	24163920
chr14	24563229
chr11	69506435
chr6	116290528
chr17	16192642
chr11	10827486
chr6	158283075
chr3	195782761
chr2	216735136
chr4	100870353
chr3	41723212
chr12	25102084
chr16	48334421
chr7	135184812
chr11	57261159
chr6	43082396
chr6	36635011
chr16	48400566
chr2	231290298
chr6	34760688
chr1	109757619
chr5	53290142
chr1	116520454
chr18	39694049
chr2	146788948
chr19	19283053
chr1	54247562
chr2	160183288
chr1	26814045
chr18	46074963
chr16	20930328
chr4	15523186
chr8	17186501
chr2	160147250
chr9	117373545
chr12	89602780
chr12	46662603
chr18	74204108
chr20	19609455
chr13	95085865
chr5	10233832
chr13	66252265
chr6	123837063
