Chrom	position
chr20	57226255
chr5	137335999
chr18	21656335
chr5	67719238
chr4	26585629
chr7	105042233
chr22	36847897
chr2	100253238
chr2	152237332
chr17	900324
chr8	103820862
chr4	120375825
chr1	109189623
chr4	147427645
chr16	15684958
chr17	43303619
chr2	109211603
chr7	142506647
chr1	12468847
chr2	175475533
chr19	50490569
chr2	17491205
chr6	27356720
chr6	99873920
chr18	43554221
chr11	73722673
chr10	65826953
chr12	22697552
chr19	1021620
chr8	134666833
chr2	188847614
chr1	202779923
chr6	30875833
chr7	92262915
chr19	39166364
chr12	34175357
chr7	132440424
chr15	74838607
chr2	68592351
chr1	26324827
chr2	182272091
chr10	123695443
chr8	108319650
chr4	124365586
chr5	173043740
chr9	22210458
chr3	131221835
chr11	66469425
chr1	93544718
chr1	150586147
chr5	73359816
chr16	81792174
chr22	17598912
chr15	80936001
chr1	149951628
chr7	104653169
chr15	41694711
chr3	150042717
chr12	69154710
chr2	68669007
chr12	116997293
chr22	50364584
chr2	160587172
chr21	40357724
chr3	4872990
chr1	206785793
chr22	24109064
chr2	160610547
chr7	113724707
chr16	2022015
chr2	52347595
chr5	110848823
chr17	28179320
chr15	89619210
chr4	1404402
chr21	35392427
chr19	1354641
chr17	16284312
chr1	160124785
chr1	38455778
chr2	43437968
chr4	37649973
chr1	11968435
chr22	22901739
chr4	38530926
chr7	106959105
chr10	80516716
chr17	40400807
chr3	18250623
chr12	120730922
chr4	26077982
chr6	88979993
chr17	40540807
chr14	90849805
chr21	46677004
chr12	22950825
chr7	106820945
chr22	17597078
chr17	32740904
chr11	75051874
chr7	106668313
chr22	41842856
chr1	12222077
chr18	33038939
chr1	210009332
chr15	91459296
chr4	149346692
chr17	8042145
chr8	143454118
chr19	41029354
chr3	142887517
chr3	142941590
chr14	37496767
chr3	72663932
chr16	78133445
chr3	64009166
chr6	45696426
chr2	153080111
chr11	66189264
chr5	147783079
chr19	46146487
chr12	49629081
chr7	137942431
chr7	137849066
chr6	11122772
chr8	143464795
chr3	103218174
chr3	104086141
chr3	128943920
chr5	176264808
chr3	121468843
chr1	235099168
chr3	114325270
chr16	68261308
chr6	2543270
chr19	4769695
chr16	70462345
chr7	141656013
chr10	81965618
chr1	150518086
chr3	105525392
chr10	73628151
chr1	150459745
chr3	58352578
chr5	146260767
chr6	27107020
chr1	156252757
chr6	37098678
chr11	69957972
chr7	130706889
chr14	72943744
chr3	30688168
chr1	169574317
chr14	24164858
chr16	16092425
chr19	39127780
chr2	54816880
chr14	74277717
chr5	124043975
chr14	75179847
chr14	21566926
chr16	14093994
chr10	81077602
chr11	95162728
chr1	44679080
chr14	70826479
chr5	142730590
chr3	52287427
chr1	155214632
chr5	141776964
chr11	65769697
chr6	29932755
chr7	134845964
chr3	49843876
chr1	145096342
chr3	46530419
chr1	45187388
chr9	71598047
chr12	38710500
chr1	228660465
chr12	96577677
chr9	78781667
chr18	55395708
chr12	123131496
chr6	138291739
chr11	128583627
chr20	806577
chr9	114943469
chr12	123591751
chr9	132625520
chr15	52861352
chr9	132673091
chr15	76357718
chr10	105668218
chr2	20796969
chr20	30255300
chr2	209118885
chr15	78339205
chr2	174904740
chr14	105491338
chr1	7709216
chr4	78783869
chr8	72623929
chr1	202585369
chr17	75136640
chr20	33999830
chr4	124138320
chr2	231525542
chr7	66386000
chr19	7574703
chr13	40976751
chr9	130624626
chr1	181012350
chr4	170928467
chr17	60771999
chr11	108406408
chr15	31555680
chr20	32938175
chr19	55770715
chr2	27886689
chr8	104196897
chr11	47416466
chr4	78078161
chr1	174294286
chr2	191746661
chr15	81399014
chr20	5027774
chr4	148925762
chr20	4794356
chr6	134617221
chr15	67316972
chr12	6644958
chr5	530161
chr15	56538363
chr11	84398008
chr4	73969982
chr10	129862994
chr2	97304155
chr1	55683342
chr5	10792813
chr10	102133820
chr21	16813633
chr7	73685534
chr14	104860538
chr19	18740817
chr2	185057634
chr10	125795584
chr2	75149925
chr1	172616393
chr1	62190840
chr1	28975180
chr4	71554091
chr18	71919071
chr14	65689221
chr15	49468016
chr4	186028181
chr18	44475205
chr4	182901332
chr5	130929368
chr11	59956035
chr14	65511451
chr5	131450459
chr4	189516270
chr4	184551459
chr5	144090915
chr5	133702964
chr2	85750891
chr5	133747640
chr4	186033388
chr15	49911580
chr4	189136254
chr11	60129879
chr5	137510417
chr14	69208752
chr5	137971089
chr2	86263705
chr5	138753128
chr14	69248893
chr5	139703148
chr5	139722040
chr15	50010611
chr5	140900919
chr2	85814885
chr14	69906702
chr2	67836364
chr14	68024098
chr5	54548214
chr11	66211277
chr5	145826585
chr4	181748621
chr5	160062210
chr1	183549585
chr4	160025673
chr4	159130581
chr15	55695903
chr5	162853339
chr5	162859414
chr15	56087419
chr5	162930276
chr4	157117254
chr1	154130010
chr4	156388475
chr5	164155279
chr5	164809266
chr10	114755481
chr2	65495976
chr5	169705773
chr2	65308601
chr1	153714966
chr5	169979681
chr4	153931491
chr2	64896863
chr5	171556687
chr2	64716673
chr4	152682185
chr18	55297523
chr1	153204317
chr15	55514984
chr5	159436049
chr4	161747330
chr14	61822854
chr4	181111729
chr11	59578303
chr15	51516788
chr4	175920734
chr5	148188810
chr1	154982900
chr2	96916851
chr5	148620104
chr4	172119786
chr15	52695375
chr4	170332149
chr5	149185931
chr5	150124099
chr2	97267688
