Chrom	position
chr20	30196482
chr2	240169565
chr4	174173603
chr7	120939008
chr3	5028702
chr3	188850247
chr13	31407070
chr15	74838637
chr2	158485264
chr1	12538465
chr2	227860584
chr1	55894952
chr2	100907894
chr17	73703321
chr10	120183497
chr10	114279140
chr20	50278312
chr1	43474577
chr6	35574134
chr15	93447525
chr1	8258053
chr16	15993627
chr17	56468978
chr10	105655245
chr11	120581281
chr17	70409616
chr14	69065768
chr10	32230152
chr2	9373332
chr12	98793496
chr10	72338493
chr8	128755339
chr5	132387390
chr7	130579120
chr8	16683887
chr6	21110327
chr12	46765287
chr1	15466496
chr22	29319994
chr9	127532125
chr7	27163853
chr17	69628682
chr1	45769796
chr17	69420530
chr4	56416263
chr12	89747885
chr1	6302469
chr7	104584208
chr21	32688817
chr5	175288618
chr7	115858509
chr16	74612102
chr12	115237594
chr1	95071418
chr17	55453319
chr1	171885739
chr1	46932257
chr2	15317373
chr12	27994453
chr2	1597855
chr2	43521157
chr10	101540104
chr5	37666186
chr9	132250965
chr22	38148757
chr9	132319888
chr20	61371813
chr2	226979988
chr13	114520145
chr7	74408282
chr8	132676316
chr1	12600389
chr20	33292138
chr9	135733212
chr1	11539090
chr10	1095094
chr6	8959335
chr12	76354003
chr21	18873901
chr4	2414909
chr4	124400098
chr18	47182697
chr2	189360918
chr17	43449162
chr19	9186459
chr12	125318454
chr2	100900835
chr10	105668222
chr12	76118317
chr17	39107692
chr9	138799226
chr6	14271524
chr17	39560453
chr8	37403140
chr10	17554761
chr22	32808219
chr7	5633917
chr9	99253924
chr2	43390238
chr3	31330306
chr5	96116943
chr6	35336521
chr10	114296557
chr2	30734128
chr15	67058262
chr4	114567135
chr3	64519480
chr16	20916302
chr10	80828637
chr9	110006172
chr1	875775
chr5	139135843
chr19	7717092
chr4	11507233
chr1	16161343
chr1	8242580
chr17	48046032
chr1	235242942
chr4	30950381
chr14	23770673
chr4	96432455
chr9	21685142
chr19	45657985
chr21	45079410
chr7	27155016
chr22	47169976
chr3	141087225
chr11	62649107
chr14	68762269
chr12	65904563
chr9	21788762
chr17	63780178
chr10	77054746
chr15	66994566
chr11	12836615
chr9	136423416
chr19	10528845
chr8	142409407
chr4	4577103
chr6	159274752
chr6	18693327
chr9	132456744
chr19	2047567
chr16	66467960
chr17	49022127
chr17	68859953
chr17	8029890
chr17	79371323
chr12	89325548
chr18	45982475
chr4	84129040
chr8	94858959
chr9	130341453
chr12	14361082
chr17	14206077
chr1	66815929
chr17	9998829
chr8	126656797
chr15	63189338
chr8	94915257
chr8	132855522
chr4	120221788
chr6	43603564
chr2	43641886
chr19	46571997
chr9	33001664
chr8	11711594
chr7	55154279
chr4	26570374
chr8	89728195
chr7	87919098
chr5	55646662
chr16	69430582
chr1	93544745
chr19	18491249
chr12	125093806
chr4	169496082
chr8	145560399
chr11	104540036
chr11	10681341
chr7	155754651
chr6	87865218
chr7	27211057
chr6	12349046
chr17	55449710
chr6	170468415
chr17	39113285
chr8	18871983
chr1	84622116
chr2	231770352
chr18	3665928
chr1	168375387
chr6	119855014
chr7	23374379
chr22	29156160
