Chrom	position
chr15	43398248
chr18	19320817
chr16	420690
chr12	46121470
chr13	50783114
chr11	64794869
chr3	127309530
chr16	75182317
chr11	3663666
chr19	56159375
chr3	119182241
chr20	48925659
chr12	133264096
chr12	46122628
chr20	56048575
chr17	38210896
chr7	90893695
chr1	7177854
chr14	35761741
chr12	48177389
chr8	41570605
chr7	23145493
chr8	80681033
chr5	79784162
chr10	1015904
chr12	57914048
chr6	15246140
chr20	47463186
chr11	66189230
chr21	34864143
chr9	34379711
chr1	40723841
chr11	75051792
chr20	30556382
chr1	36840270
chr11	76494158
chr1	153756068
chr13	42845780
chr6	35995362
chr11	47574954
chr19	50354094
chr5	126112460
chr19	40696837
chr1	234509451
chr20	56285482
chr17	66288322
chr1	164409651
chr7	6144329
chr15	49913294
chr1	41134643
chr18	19748468
chr22	30820260
chr16	10970968
chr1	156052405
chr1	16940256
chr2	201676048
chr17	76164490
chr14	75037121
chr7	22862418
chr6	112408481
chr6	10694760
chr1	110091286
chr8	144679368
chr1	1243640
chr19	46220859
chr19	5404268
chr9	4490217
chr4	186131853
chr17	40688054
chr14	23299265
chr1	148555812
chr19	33864361
chr11	82782817
chr7	102004123
chr5	52856758
chr12	110338060
chr3	9404872
chr3	39222346
chr17	79935046
chr1	43585907
chr22	36863668
chr2	85788913
chr14	77647879
chr16	89307834
chr10	104594926
chr1	151689497
chr16	70333214
chr2	219261030
chr22	36858430
chr2	128644116
chr8	95487068
chr1	31643865
chr16	58060200
chr18	72264674
chr19	2385357
chr3	58318425
chr1	184020969
chr3	193853792
chr1	1310730
chr3	55606242
chr12	1641023
chr10	124739848
chr12	113772694
chr6	30720283
chr12	510884
chr6	31367532
chr1	182991931
chr12	31882067
chr15	71408449
chr5	692902
chr17	72667562
chr1	43233097
chr17	43176767
chr17	61512768
chr15	76603945
chr11	65247214
chr15	72963384
chr12	50263014
chr9	116038111
chr14	100952996
chr1	205196898
chr1	155163436
chr19	17345937
chr5	59189804
chr13	98628174
chr17	66508174
chr8	22526545
chr1	208343824
chr12	13543453
chr22	31519109
chr1	110719152
chr11	64614841
chr5	139621124
chr2	46769506
chr11	64072098
chr15	50716412
chr16	75551148
chr8	27765838
chr5	123964918
chr5	115177365
chr9	35646785
chr3	48594669
chr1	55743261
chr20	18774830
chr17	41923794
chr3	50606805
chr18	12377832
chr18	6482736
chr11	57424955
chr1	45097367
chr8	42128534
chr17	47485614
chr14	39572668
chr20	62496261
chr11	45274165
chr22	25796968
chr6	74230979
chr6	143265875
chr20	10015851
chr17	18761810
chr22	38003234
chr22	29663987
chr17	75136526
chr22	38794755
chr13	97762312
chr11	69453786
chr1	161360319
chr14	20881562
chr20	31887055
chr8	90914435
chr1	153517701
chr20	34207494
chr22	32954789
chr6	43142306
chr12	122125081
chr3	10502000
chr13	44715970
chr11	63949230
chr6	158463461
chr9	35111187
chr9	27573141
chr15	78286583
chr4	129730764
chr15	85473251
chr9	117350102
chr12	117175951
chr12	33048804
chr15	99190519
chr2	55496330
chr2	69377169
chr6	13712423
chr12	13408887
chr2	74007096
chr12	12510261
chr16	3202673
chr4	25916036
chr6	26987867
chr12	2922018
chr6	28235020
chr9	34329813
chr1	205601338
chr10	75255884
chr5	180644444
chr19	43106096
chr19	42209551
chr5	147763627
chr15	35280512
chr5	159243573
chr7	100063587
chr5	169010928
chr5	72512107
chr15	65578793
chr7	69062590
chr9	133711160
chr15	23086831
chr12	67663208
chr5	175298924
chr9	37592336
chr19	58907380
chr4	185394072
chr14	102904587
chr9	35489838
chr2	118900367
chr9	132388633
chr2	157256928
chr1	32420642
chr3	134142261
chr3	138634940
chr14	61201490
chr11	126860409
chr2	166810241
chr16	66376420
chr11	123986075
chr3	133969072
chr3	127409984
chr12	109458784
chr3	122920943
chr13	24007609
chr17	60005108
chr7	73130259
chr2	172290491
chr12	66696511
chr18	45529491
chr7	156686264
chr7	154795505
chr1	60437335
chr11	119999637
chr11	65259343
chr12	120105951
chr6	157744339
chr9	132804444
chr12	62860760
chr19	38754747
chr13	30689326
chr1	46908328
chr19	45245464
chr20	43071617
chr13	41364149
chr6	159291173
chr19	42749145
chr19	42724610
chr11	107436164
chr12	56115052
chr1	86174183
chr19	48103544
chr2	219264515
chr2	191399435
chr11	64863601
chr11	64918403
chr12	54121443
chr2	230272052
chr12	52766598
chr12	108959922
chr20	44065625
chr2	134877403
chr17	75830669
chr12	47771522
chr12	109915367
chr8	11059245
chr12	125401941
chr17	76930219
chr8	11594036
chr19	5805992
chr2	232552178
chr2	242575881
chr12	123459544
chr12	6873388
chr11	78129232
chr12	123942880
chr20	3792503
chr12	109126117
chr2	27434352
chr17	75362022
chr2	27274420
chr2	136289544
chr8	8559234
chr6	146136265
chr17	73092420
chr11	66234083
chr18	5004385
chr19	59086885
chr2	18741895
chr12	75724079
chr11	86343993
chr18	3448386
chr17	73936955
chr17	74100142
chr2	25565471
chr19	17666251
chr19	16435196
chr1	222885399
chr6	101841441
chr11	62742726
chr6	56911319
chr6	28303863
chr16	30194807
chr16	31008450
chr1	27693411
chr6	30854216
chr10	85899472
chr3	139653578
chr14	60043312
chr10	91011555
chr16	67225953
chr11	62529284
chr6	32862378
chr9	124308374
chr16	71323219
chr3	107416856
chr10	101380635
chr9	124412695
chr14	50155046
chr10	101945650
chr6	37467543
chr1	181111756
chr3	45219922
chr6	41545760
chr1	178995700
chr10	123313476
chr17	4316599
chr1	170043693
chr14	69283396
chr10	74385648
chr10	49515353
chr5	71604142
chr1	222790971
chr5	139737354
chr15	40453337
chr15	40401293
chr15	42783132
chr1	224691414
chr5	158527515
chr1	212838792
chr15	59397623
chr9	96792928
chr5	95194679
chr5	81268159
chr15	72519214
chr15	99664187
chr10	18916652
chr1	205321659
chr4	152246851
chr4	146402786
chr10	32218167
chr6	4647993
chr4	105412225
chr4	103422099
chr1	204049569
chr6	7975428
chr4	85887763
chr6	8102584
chr6	56407581
chr14	55658570
chr22	41252770
chr22	38071179
chr6	74098790
chr22	30821704
chr17	29844701
chr1	9189795
chr22	26566911
chr22	25453304
chr9	127905968
chr21	33104817
chr17	41496376
chr20	61856282
chr11	56998545
chr1	45265703
chr20	49407445
chr20	48330637
chr20	47436625
chr22	35985518
chr7	91510144
chr17	7738766
chr20	36849652
chr4	147097091
chr12	48415729
chr2	25264499
chr4	154387778
chr1	93427553
chr11	65641253
chr10	115323340
chr4	174089534
chr2	9143243
chr1	205600376
chr10	22518273
chr20	61398248
chr12	52601888
chr19	57149611
chr9	132489074
chr2	26863310
chr1	161102713
chr4	99916429
chr1	109969322
chr9	133323590
chr6	133135457
chr20	62612282
chr2	238330337
chr7	38375427
chr20	62258760
chr10	30638021
chr2	27994746
chr6	44191594
chr1	11779795
chr6	133119663
chr10	33269635
chr11	65769672
chr5	1247159
chr1	246685229
chr1	153261300
chr5	145316292
chr20	49461420
chr5	136105737
chr12	56101306
chr22	46692405
chr5	148930907
chr20	49242744
chr19	46149461
chr9	114246774
chr2	241937789
chr11	64001591
chr9	109460370
chr20	45197504
chr19	46102795
chr1	223307222
chr7	77325526
chr19	49092268
chr5	35617810
chr7	73270012
chr1	209921184
chr1	236260598
chr20	61336020
chr20	57226192
chr9	108006691
chr22	48838191
chr19	50979972
chr7	76178500
chr19	50964548
chr1	229644057
chr11	58346209
chr20	1306050
chr5	115420659
chr7	74489835
chr7	31232776
chr6	11094076
chr3	32726837
chr6	43140419
chr11	110045106
chr2	232765387
chr2	183989417
chr11	116658984
chr6	33780648
chr11	118560697
chr6	33129375
chr10	99446878
chr3	122694199
chr11	8625675
chr7	149516
chr11	70245819
chr2	152118226
chr10	121417911
chr1	183851041
chr20	21594458
chr3	131050519
chr22	38005186
chr2	231084762
chr6	41673836
chr10	112394759
chr22	39078026
chr2	220395030
chr3	18372618
chr11	74459938
chr1	9749227
chr10	104438760
chr10	103877456
chr3	64224887
chr11	1903693
chr2	232646032
chr11	4414704
chr20	30150717
chr3	132095916
chr6	147235139
chr10	69834742
chr12	6350880
chr1	200867624
chr1	113933381
chr6	26538745
chr7	22122626
chr22	43583775
chr4	38664816
chr2	105470649
chr10	65390577
chr10	64893233
chr1	202779870
chr10	57659622
chr4	69215698
chr4	76555840
chr2	103465099
chr21	44395782
chr22	27635272
chr11	134721898
chr9	123697800
chr22	26981351
chr3	11000210
chr10	81895991
chr6	30882139
chr11	86013495
chr22	25216051
chr20	32308017
chr11	13238015
chr9	131464797
chr6	29934076
chr1	162530958
chr21	45719591
chr1	116518795
chr1	201865166
chr15	40886837
chr1	85156541
chr8	125551475
chr18	55021328
chr12	110939647
chr18	44786915
chr18	42259267
chr1	29241652
chr14	60715457
chr7	148892586
chr16	58270273
chr8	125383760
chr12	110562426
chr1	32281679
chr18	11908604
chr8	123691297
chr14	51296989
chr16	73082517
chr1	54753094
chr16	73130057
chr16	74734587
chr7	138818457
chr16	19125052
chr18	5896033
chr15	99640965
chr15	83199744
chr1	24616647
chr15	89750285
chr1	65775570
chr19	9251263
chr9	2621409
chr15	97839299
chr14	90980102
chr15	99791921
chr16	14380002
chr1	26333400
chr14	89017903
chr12	103889715
chr16	2178526
chr14	76178390
chr8	144363688
chr18	77794648
chr18	72164051
chr18	7116978
chr12	121838352
chr9	33816744
chr13	50367112
chr17	7792611
chr17	9479141
chr17	53802992
chr17	16492835
chr17	20811911
chr8	80942110
chr17	47338097
chr8	38782039
chr13	51484068
chr8	30670405
chr17	44849679
chr17	30602386
chr13	53030085
chr17	36819595
chr17	42201418
chr17	39812094
chr17	38935922
chr1	42501899
chr14	21152545
chr14	21572277
chr8	10924631
chr16	89555671
chr12	122244851
chr1	33352351
chr16	78080055
chr1	33895976
chr1	35390592
chr17_gl000204_random	58815
chr17	77188779
chr14	32546818
chr17	75817438
chr17	4348205
chr9	135906328
chr17	73901311
chr8	22857643
chr16	89894297
chr17	73512167
chr17	1420263
chr8	95003804
chr17	63097168
chr9	21802783
chr12	111834955
chr1	21766472
chr9	38069849
chr9	91148983
chr7	93551283
chr15	74275857
chr1	17338643
chr19	13023988
chr15	55611453
chr19	36630632
chr15	41625275
chr7	117854413
chr19	38470537
chr9	100908602
chr19	40737572
chr15	51973705
chr9	86536515
chr15	30113806
chr15	35014273
chr19	12721865
chr7	100495069
chr9	80055238
chr15	26327691
chr15	66274846
chr19	34258910
chr1	10244
chr15	32270224
chr16	89927486
chr3	57094585
chr3	14481181
chr1	229002417
chr5	159592354
chr3	12598443
chr1	18582993
chr6	42515499
chr10	121249371
chr16	81617737
chr3	11760617
chr3	25824608
chr17	1162878
chr8	110551674
chr10	102778998
chr5	122759139
chr3	10057258
chr17	2302672
chr1	37721207
chr1	38474925
chr6	47624321
chr1	9737168
chr22	51195478
chr8	101322690
chr10	115323187
chr1	229253835
chr5	110408868
chr1	212606718
chr1	230209550
chr10	104953209
chr5	106907974
chr3	53168881
chr3	48884594
chr14	35008745
chr10	105532432
chr1	35545024
chr8	110346727
chr3	53961610
chr3	44771165
chr3	43811182
chr1	181059068
chr1	230240595
chr6	39082739
chr3	40547406
chr3	40518713
chr3	38538032
chr16	89461756
chr16	85424593
chr1	205505986
chr8	91095066
chr22	47724755
chr5	143550070
chr22	30234083
chr22	29999855
chr6	74290180
chr11	8754519
chr17	30810723
chr17	30813281
chr17	33914513
chr15	40391206
chr8	74268863
chr11	10757479
chr17	36956254
chr22	25448126
chr1	41707047
chr22	24236271
chr17	30263742
chr17	37310554
chr1	163291688
chr1	84552073
chr8	70269423
chr22	21457279
chr22	17849634
chr11	18127522
chr21	45875924
chr21	43934561
chr5	141392808
chr15	41245225
chr11	26353725
chr1	161499545
chr15	40355907
chr1	220219686
chr10	127210850
chr15	45879658
chr17	6347351
chr22	44844328
chr5	130599948
chr5	98265178
chr1	9330797
chr17	7145510
chr22	41487352
chr22	40421023
chr22	39993601
chr22	39970994
chr5	131551213
chr1	226310300
chr11	821515
chr22	38141786
chr1	17539375
chr1	226150237
chr8	82598370
chr1	40075437
chr22	36877632
chr5	133968533
chr17	20946968
chr11	3400284
chr8	81490365
chr13	108870653
chr9	115142029
chr17	26972492
chr22	31198903
chr17	27077259
chr1	33429411
chr5	93447158
chr15	63305408
chr5	178986912
chr1	937436
chr10	51572518
chr1	203247925
chr4	79696966
chr14	90866008
chr15	72767561
chr1	26632906
chr15	101667981
chr10	58121022
chr4	56915831
chr15	102042199
chr9	118919274
chr10	61666406
chr4	52710892
chr10	45454848
chr10	62703470
chr4	47465507
chr16	167956
chr4	39979785
chr6	17988339
chr5	5336121
chr14	77526265
chr5	8457567
chr5	14185619
chr16	4994903
chr6	26758477
chr10	72124410
chr16	11490334
chr4	83931845
chr4	190861996
chr6	27639998
chr10	32048955
chr15	77900054
chr15	78202840
chr14	100906737
chr10	28591749
chr15	78469916
chr10	22909672
chr9	20658450
chr6	3329256
chr4	142142223
chr6	4018709
chr15	75497246
chr4	138417606
chr15	83478460
chr9	19230089
chr4	89744984
chr15	75287734
chr6	4135502
chr15	89149052
chr9	140095611
chr1	204176410
chr9	117041402
chr15	74725952
chr4	100484876
chr6	7141126
chr6	7239285
chr10	43133894
chr4	95129142
chr15	91475814
chr10	73137099
chr6	28072622
chr5	95296788
chr16	68624562
chr16	55357799
chr5	43483691
chr3	138327661
chr6	31588100
chr3	135684252
chr5	55291244
chr1	31628421
chr16	66304532
chr16	66995138
chr5	55646553
chr14	55575050
chr14	55337408
chr15	67095761
chr6	33168233
chr5	43105928
chr16	70380913
chr16	70462139
chr15	66797729
chr3	113667215
chr5	67511163
chr10	97227141
chr10	97989466
chr1	212004240
chr1	16212972
chr1	33077920
chr5	168728423
chr14	50159790
chr3	71773932
chr3	141205553
chr8	140941149
chr5	176787963
chr3	185977558
chr10	74020424
chr5	15008803
chr6	28104756
chr15	72668262
chr3	193858667
chr1	249152223
chr16	25269583
chr16	28550412
chr1	27692561
chr6	28317878
chr6	28589257
chr14	103985252
chr15	67359824
chr1	198128282
chr10	82459526
chr16	30382539
chr6	30685003
chr5	35925197
chr11	28131855
chr9	97811090
chr5	40797804
chr10	79793632
chr3	158390471
chr3	157324584
chr16	48198926
chr16	48278218
chr5	43065140
chr3	146262210
chr11	27722416
chr22	22337258
chr21	38160577
chr1	115054054
chr2	97778920
chr7	130005871
chr2	99526136
chr12	6722516
chr19	2611272
chr1	114355185
chr7	130579071
chr7	129691118
chr1	7106521
chr19	2169112
chr2	110087118
chr2	111923857
chr1	115323117
chr19	2061832
chr2	97626299
chr12	7341260
chr12	2861992
chr19	6675072
chr2	65615505
chr2	71175833
chr7	127983799
chr1	65532526
chr12	13254486
chr2	73114993
chr19	4831777
chr12	8333030
chr12	11653708
chr12	10588623
chr1	110752441
chr19	4124343
chr7	128170485
chr12	9600879
chr19	1479479
chr12	104682653
chr2	234475291
chr6	159239124
chr2	197504503
chr12	113737507
chr1	59282106
chr1	150898925
chr2	205409968
chr11	102617931
chr2	211036390
chr11	115494062
chr2	217237065
chr7	151451391
chr1	151170881
chr18	14132359
chr18	13801196
chr18	8701762
