Chrom	position
chr11	742787
chr7	100076903
chr5	43105858
chr6	10415310
chr13	25497263
chr3	53876886
chr4	1124555
chr12	49658527
chr12	96429423
chr1	117338234
chr11	4414986
chr8	141468085
chr15	65931160
chr12	1743893
chr1	163291599
chr4	75230776
chr8	103541004
chr10	127925192
chr20	43934128
chr9	135450546
chr1	201865278
chr19	48993143
chr2	219137652
chr19	47270073
chr10	11916665
chr9	37784959
chr11	46142536
chr12	66563527
chr3	5095939
chr12	122241895
chr6	43596486
chr17	65822303
chr13	42846576
chr6	31514502
chr18	22932004
chr17	6366232
chr17	3821861
chr2	1550802
chr8	146012210
chr12	45342688
chr7	38375333
chr22	36970061
chr19	49465589
chr19	17505981
chr9	135134791
chr19	50379352
chr19	47582784
chr19	771546
chr14	75746206
chr20	3155045
chr16	49384547
chr22	39437262
chr1	113250032
chr19	8650947
chr8	141517441
chr19	42259506
chr19	55697060
chr1	994410
chr12	48297892
chr16	31085679
chr5	78810349
chr5	173472759
chr9	80646940
chr20	57226165
chr5	131760751
chr2	152855727
chr15	67356607
chr19	19097702
chr22	39691316
chr2	225450090
chr19	10410751
chr19	13319020
chr9	136890179
chr10	104474026
chr20	60933681
chr1	109618694
chr10	1986873
chr1	151119528
chr7	102988274
chr2	224702313
chr19	50819616
chr21	46347970
chr7	38389622
chr8	38240709
chr2	60841633
chr7	151411467
chr6	18043577
chr19	17850122
chr16	84651865
chr12	121974151
chr12	54594008
chr7	55419090
chr8	27695446
chr16	85724251
chr20	43398320
chr1	38455795
chr5	174519995
chr17	7142792
chr11	2815285
chr21	26979801
chr7	149403872
chr19	13088958
chr4	40859293
chr19	41859582
chr17	76349333
chr18	77676125
chr17	76310290
chr1	26201726
chr20	59850370
chr19	6740170
chr11	120008941
chr10	951678
chr21	40177822
chr2	25050700
chr6	27219834
chr1	59762755
chr8	50064184
chr22	46067882
chr17	30335100
chr22	45343864
chr15	51058836
chr20	34761538
chr9	91993674
chr9	135687946
chr20	41731236
chr4	186587054
chr12	104998039
chr20	18157168
chr19	44187253
chr22	45588702
chr19	18567287
chr17	55740376
chr7	123332814
chr19	18526415
chr5	394981
chr19	42496467
chr11	69180567
chr10	124896442
chr10	6621279
chr1	11123412
chr9	79299325
chr15	72978401
chr19	43065852
chr1	201344507
chr6	2921156
chr18	53415661
chr1	160737680
chr2	169065303
chr11	64555279
chr20	35960551
chr16	21095277
chr4	185958121
chr22	42680112
chr19	48210599
chr3	49687487
chr11	68432723
chr3	10291111
chr1	59616850
chr8	11745898
chr9	138863984
chr20	42887319
chr18	71840576
chr11	63949227
chr12	69550956
chr16	47527031
chr12	109531290
chr6	36997206
chr10	71002892
chr15	64648597
chr8	19421489
chr15	68993200
chr12	110348962
chr3	50665362
chr10	11184935
chr1	224716761
chr19	48113520
chr10	114709811
chr22	22584928
chr7	23510226
chr17	45779343
chr18	3452663
chr1	23961566
chr19	46157092
chr2	70226985
chr14	75894521
chr18	13611985
chr8	8188406
chr21	45432031
chr20	35471602
chr17	44048184
chr11	64102667
chr17	43414187
chr19	47142054
chr10	81899264
chr17	43176627
chr20	34738864
chr9	116949111
chr22	42847767
chr18	7025382
chr17	43099431
chr22	46421313
chr6	15061687
chr15	69615668
chr3	5028823
chr3	25825368
chr3	27524883
chr5	54158061
chr9	136897061
chr19	34992545
chr3	27839440
chr19	15220349
chr19	35064451
chr7	72350659
chr16	28565432
chr7	45472960
chr10	76951976
chr19	14825566
chr7	129483463
chr9	75142494
chr10	3116565
chr18	33161048
chr7	44592880
chr13	48877998
chr20	37287699
chr15	101725652
chr17	79008096
chr3	37932198
chr2	85788895
chr5	32093255
chr11	69467960
chr6	12013375
chr1	229481858
chr1	54628848
chr17	77823950
chr10	85677445
chr7	149551841
chr19	31840408
chr17	76999886
chr13	60800861
chr7	149901913
chr7	150055046
chr16	16098013
chr12	29533671
chr10	86053533
chr16	235483
chr6	43691658
chr17	75385978
chr16	27215529
chr17	75318951
chr12	88429514
chr6	13594943
chr7	50198445
chr14	90701793
chr16	15991927
chr1	168401349
chr1	12116763
chr20	4776207
chr1	168479762
chr7	38394022
chr17	63096694
chr7	38385309
chr14	24109027
chr18	47376301
chr19	19078392
chr17	62291441
chr2	131135221
chr17	61928001
chr8	145593421
chr6	15037126
chr1	160342461
chr7	36601153
chr6	11216222
chr16	12249817
chr6	3024204
chr1	47918182
chr16	31117283
chr20	4943108
chr19	41551225
chr10	123822831
chr11	65379023
chr21	45719507
chr7	38398782
chr17	79547082
chr6	125421026
chr5	3657678
chr7	152987356
chr21	47264480
chr1	67205202
chr7	153461455
chr6	53057898
chr5	32261466
chr1	55178238
chr14	23879618
chr17	79223273
chr7	154928678
chr5	137781904
chr5	5417067
chr20	37676815
chr18	20786134
chr13	111271350
chr12	6877156
chr5	5271530
chr17	64727017
chr19	39882222
chr16	30075643
chr1	173760754
chr5	4945015
chr13	98974774
chr18	72369771
chr22	26800980
chr16	5006221
chr5	92917274
chr11	19463748
chr8	135515467
chr6	166862080
chr17	3466653
chr8	74268836
chr2	235996537
chr8	74860991
chr17	1631742
chr2	9540635
chr11	117215997
chr10	24906924
chr22	31885379
chr2	10358418
chr16	68553306
chr17	994572
chr2	10579890
chr9	37379981
chr3	186315272
chr5	178808955
chr15	29696157
chr7	100397330
chr12	125360002
chr1	151949512
chr11	2277705
chr16	89826331
chr3	183493795
chr13	76056567
chr11	58910200
chr5	180479724
chr2	691043
chr3	158519757
chr12	121890357
chr8	58118442
chr7	101383211
chr2	120517438
chr12	122203693
chr10	21662115
chr17	8065818
chr8	144007528
chr19	2969281
chr17	7788242
chr17	7386697
chr17	7155768
chr3	171871234
chr1	117395708
chr10	22610384
chr3	173113513
chr2	113479980
chr2	42097111
chr20	46953928
chr6	32077115
chr15	55489301
chr6	167879718
chr1	7689794
chr20	60807350
chr5	172354014
chr7	98676941
chr8	102135605
chr11	45274110
chr1	212838905
chr9	126417198
chr14	100070109
chr8	105378235
chr6	157034833
chr4	3702158
chr9	37679015
chr20	56084917
chr15	34730023
chr6	158187446
chr14	38065378
chr11	119380872
chr12	132315162
chr11	5617430
chr4	6247126
chr4	6393056
chr12	132618818
chr16	4227284
chr20	49923520
chr16	81681371
chr1	27736300
chr1	151110451
chr20	51589119
chr16	86794861
chr16	87236996
chr6	158981049
chr12	50339381
chr9	100090888
chr3	195293904
chr6	161490934
chr2	20579041
chr16	89098858
chr13	26828482
chr16	88937952
chr2	209120233
chr2	211089770
chr19	4870275
chr1	26642008
chr16	88709475
chr11	120382930
chr5	172698503
chr16	88169196
chr2	217560454
chr11	74437921
chr16	87911793
chr5	82767441
chr20	59290469
chr4	1404364
chr19	4081800
chr20	49176972
chr2	25374710
chr17	15160871
chr6	108144565
chr9	132509004
chr10	104537004
chr1	223932905
chr10	15130526
chr22	39164943
chr7	106720609
chr12	111866901
chr15	74902775
chr8	22932378
chr11	12316321
chr9	124542685
chr17	29879750
chr8	22515482
chr14	69169943
chr12	48133926
chr12	2025741
chr20	34411288
chr22	38471074
chr11	61638754
chr6	33850202
chr17	29006854
chr3	123500118
chr4	119640931
chr9	130994470
chr8	143079518
chr19	830898
chr7	76025537
chr17	36080049
chr17	35002013
chr1	223674422
chr8	142950262
chr8	27793219
chr17	36111004
chr4	140110127
chr17	36412367
chr1	39608499
chr7	105650091
chr9	95723021
chr7	2855325
chr7	77593891
chr15	74674972
chr9	35661019
chr22	37825214
chr7	5433229
chr22	37700143
chr8	141182294
chr2	46163652
chr7	75579780
chr11	113420675
chr13	109866217
chr12	120661557
chr19	2032866
chr5	95079171
chr7	670417
chr7	75536611
chr3	52162472
chr7	112092378
chr2	47140946
chr7	558740
chr12	111136384
chr14	73493856
chr19	2385360
chr21	30375103
chr19	2401433
chr15	90895588
chr10	134465474
chr9	95277120
chr6	170469278
chr1	36273386
chr6	170453592
chr20	30697448
chr3	52457398
chr10	11733588
chr1	182038384
chr4	111118980
chr17	25873885
chr7	111397068
chr3	135388997
chr11	134230347
chr2	113961686
chr22	26103651
chr19	12943486
chr7	98872015
chr19	16583033
chr1	235491305
chr19	4759975
chr5	89854607
chr11	18127517
chr2	106407422
chr2	105760440
chr10	101381325
chr7	99096377
chr16	1476171
chr6	105104252
chr13	114238909
chr22	25960621
chr9	71790222
chr1	12059034
chr2	112655595
chr12	50067498
chr11	46186396
chr22	22454882
chr2	113934738
chr2	101512051
chr5	115151497
chr2	100908702
chr15	67384541
chr5	122371221
chr19	14346511
chr22	21240056
chr22	21457237
chr1	235005385
chr20	34171121
chr2	113103425
chr19	8018153
chr1	234891426
chr7	73110643
chr14	102606320
chr5	94619824
chr9	74525303
chr2	112730822
chr22	23751370
chr19	14874545
chr19	8289554
chr19	13958756
chr7	76179378
chr1	90265957
chr11	77348755
chr19	13019708
chr16	2723337
chr19	5048456
chr22	21464868
chr19	10230324
chr7	71217305
chr12	39300695
chr1	87597630
chr19	15442270
chr19	5445757
chr1	204628569
chr1	19386029
chr19	10056385
chr10	103815645
chr19	11562062
chr8	128860106
chr10	112201877
chr10	133579190
chr21	33950632
chr6	143267111
chr12	2040538
chr15	25978562
chr6	143516852
chr9	132489086
chr21	33557712
chr5	180651167
chr12	1676145
chr21	30257585
chr1	16202995
chr11	113558736
chr10	135132270
