Chrom	position
chr17	74350046
chr16	23160824
chr19	50321374
chr5	142785010
chr1	249120310
chr10	85899069
chr6	33168589
chr17	47865906
chr6	33757017
chr6	33290930
chr9	123342502
chr9	115819025
chr19	11546376
chr12	50419418
chr19	18043566
chr11	33060908
chr1	38455747
chr19	52074351
chr2	27886724
chr16	2653316
chr16	857895
chr2	44588745
chr9	101018131
chr19	12886491
chr16	30546309
chr11	47270424
chr19	38826434
chr16	30661940
chr9	95640417
chr19	797006
chr16	87422156
chr16	87425848
chr11	64863579
chr17	33914287
chr17	42092376
chr11	47600556
chr6	131949421
chr17	61904509
chr1	169863203
chr3	189639781
chr9	132586476
chr3	119187776
chr9	131419254
chr3	101396122
chr1	156163743
chr3	44803226
chr3	37035076
chr1	161172099
chr3	179322508
chr1	161195828
chr20	35374642
chr6	114098312
chr4	152682125
chr9	124855682
chr20	5730993
chr8	121457439
chr5	150284501
chr9	136283201
chr5	147763420
chr5	114720841
chr13	52768621
chr1	16161477
chr14	23299051
chr16	57769253
chr15	93461286
chr8	37707482
chr1	16693575
chr8	42698468
chr17	57287341
chr16	28223503
chr16	2732458
chr14	84720960
chr8	72131368
chr15	34394191
chr16	740458
chr14	24658187
chr19	49127411
chr18	18843145
chr7	5614606
chr5	176981638
chr5	180670959
chr6	8064786
chr3	124264962
chr3	52029979
chr20	1099192
chr10	95462428
chr1	46769016
chr2	183989062
chr2	74682109
chr2	74055946
chr1	205180879
chr19	52511512
chr18	47250312
chr19	49999278
chr12	133464338
chr19	48248690
chr7	42951721
chr19	19626998
chr19	18682546
chr5	134210005
chr19	4791727
chr18	67602604
chr18	55289145
chr18	54318423
chr18	47814359
chr13	41345366
chr5	134074122
chr11	64037619
chr9	95432524
chr11	45376974
chr10	122610771
chr11	73472472
chr11	4115880
chr12	94071119
chr9	130213775
chr11	9482211
chr11	62477098
chr12	31180194
chr9	37800747
chr1	6685250
chr1	179923791
chr16	30621749
chr1	44679085
chr16	46386081
chr1	179851866
chr16	30597066
chr16	29827320
chr2	224822130
chr16	8960508
chr20	10415830
chr16	19566890
chr6	143771870
chr8	69553423
chr20	40322172
chr20	40903825
chr6	98973986
chr21	35987695
chr1	163291609
chr15	69847060
chr15	64679982
chr2	103756627
chr2	88629878
chr16	51271960
chr16	68877490
chr18	55297508
chr7	102790056
chr19	7598977
chr11	62359117
chr19	17326176
chr11	59578303
chr7	65447273
chr17	69029065
chr19	39322528
chr17	54684185
chr17	49230906
chr1	36023297
chr11	73490553
chr19	49990588
chr1	28241230
chr19	50316934
chr17	40925429
chr17	38210671
chr19	52490211
chr11	15716811
chr19	52552624
chr2	28767708
chr11	10879351
chr17	1359605
chr3	3667325
chr22	50312099
chr1	22778393
chr1	1167399
chr10	104678305
chr6	37467772
chr6	37225564
chr4	113570158
chr10	112679023
chr14	75643370
chr10	104192393
chr10	109024707
chr14	61201434
chr3	69732416
chr3	131221850
chr1	110577155
chr8	120885999
chr13	107270086
chr3	151857746
chr14	21979627
chr1	161016049
chr1	100598632
chr4	4543824
chr1	90460433
chr5	133968564
chr15	40675064
chr15	38746309
chr19	19774623
chr4	61348776
chr5	113697686
chr19	984343
chr11	22944504
chr1	78245253
chr19	50879597
chr1	113368991
chr11	17230937
chr19	52391308
chr19	1383829
chr19	52408342
chr9	94334547
chr4	13178642
chr11	15644201
chr1	145096356
chr19	55791481
chr2	21417958
chr4	93281766
chr4	105492626
chr5	110427953
chr1	108559231
chr1	93544720
chr10	102119003
chr1	8631829
chr19	41816340
chr5	35909090
chr19	41870224
chr19	13227534
chr1	205253987
chr19	37663763
chr7	40787745
chr4	109115699
chr19	13044616
chr5	77795504
chr19	12792770
chr19	49458053
chr5	90316462
chr9	128320918
chr2	62733055
chr6	21235445
chr6	33749352
chr1	173793727
chr11	64052938
chr1	173684019
chr1	153606537
chr20	31989377
