Chrom	position
chr20	30198650
chr1	226187181
chr8	117337206
chr5	173959694
chr8	66938851
chr15	74838674
chr7	154861906
chr2	30440933
chr6	143771864
chr11	111198833
chr6	7975495
chr1	569405
chr12	52611277
chr3	149470328
chr12	32112207
chr1	147994269
chr5	58858911
chr20	32900700
chr2	224822119
chr6	131949429
chr1	151882115
chr17	35969455
chr3	193590254
chr12	13288782
chr12	111843253
chr5	142625657
chr8	129189240
chr20	54967543
chr4	139832213
chr7	48019226
chr1	565340
chr8	102449484
chr20	24998212
chr15	90836810
chr22	24997697
chr3	72677450
chr5	43043339
chr1	209921189
chrUn_gl000228	118368
chr8	126464413
chr12	54688148
chr14	24630338
chr9	117670643
chr10	17243690
chr17	73120572
chr12	34175328
chr16	46396766
chr19	12943424
chr2	11884410
chr10	116457143
chr20	30160791
chr4	141075380
chr1	27471123
chr1	155214614
chr7	56264137
chr8	124194807
chr5	39425021
chr1	159886246
chr7	41995600
chr14	50470203
chr1	8258005
chr15	31589043
chr3	72710391
chr6	4359032
chr6	19538467
chr12	48415876
chr20	19764870
chr7	148763117
chr15	71117624
chr21	26979850
chr10	33562389
chr11	69312256
chr1	29211622
chr20	33113874
chr2	20001277
chr2	42360290
chr12	22488487
chr12	125093808
chr6	36635049
chr14	74068990
chr20	43357693
chr2	204443935
chr14	93510002
chr14	68925972
chr6	43693030
chr6	53412949
chr1	44002371
chr3	113871697
chr15	40395665
chr21	44375988
chr11	78076491
chr17	15563192
chr16	4995972
chr7	74049938
chr6	26596171
chr12	54753177
chr15	64752775
chr5	15008833
chr4	4543814
chr6	14271403
chr16	54458206
chr3	10068075
chr6	111580469
chr8	128866463
chr2	233415345
chr1	163291630
chr1	61545768
chr1	183851005
chr1	185286663
chr17	22020740
chr2	15870818
chr13	97762262
chr2	55647082
chr3	193500257
chr18	19803800
chr8	46845301
chr22	30234402
chr1	21651215
chr11	65188809
chr11	129234201
chr19	36628147
chr16	85554628
chr3	58038260
chr4	49155265
chr2	47261523
chr17	66470721
chr3	45209107
chr1	161053503
chr2	121228005
chr12	111834959
chr2	238330375
chr10	50627265
chr11	7621896
chr9	101553595
chr11	47376896
chr6	52268607
chr1	201977447
chr18	33039095
chr17	66016051
chr10	48952441
chr7	17029790
chr4	106629876
chr16	73049711
chr4	120375858
chr2	230786762
chr1	27019633
chr1	42083940
chr1	202076637
chr11	118787734
chr15	59576311
chr5	171870697
chr4	15907760
chr20	61002689
chr6	152416524
chr5	56053008
chr16	4419196
chr8	126525484
chr19	45245303
chr11	34296473
chr5	57484307
chr1	117811686
chr2	208890296
chr6	12008925
chr11	2223759
chr15	67341277
chr1	63988958
chr12	132628943
chr2	70751627
chr18	3448392
chr12	53374729
chr1	12222107
chr8	11711588
chr12	132356966
chr1	228759349
chr5	55438570
chr11	121337401
chr12	50356967
chr3	177077841
chr5	171023688
chr6	28351339
chr12	46603938
chr17	10023269
chr17	48716721
chr15	49913249
chr7	102119398
chr8	102486548
chr22	38003203
chr3	185216805
chr8	74268848
chr14	38036364
chr17	36981626
chr5	95048291
chr10	30811765
chr10	42364771
chr1	8763553
chr4	39979709
chr3	193721163
chr7	141438081
chr19	1383732
chr1	206785844
chr2	197472850
chr9	132648224
chr11	60926253
chr7	56441242
chr3	189176495
chr14	99286070
chr10	79342596
chr19	42388357
chr10	5589046
chr20	30196460
chr14	77506923
chr4	49099740
chr11	64102706
chr2	178128271
chr12	121454224
chr1	225965339
chr16	46385994
chr17	1915042
chr10	29439092
chr4	124400140
chr2	71974198
chr1	155715360
chr11	114030907
chr19	10138488
chr1	85690965
chr7	73130166
chr3	37987584
chr1	43409129
chr13	41568316
chr15	90437320
chr21	36628929
chr1	1655859
chr21	37560623
chr19	10736149
chr10	73931096
chr2	25534311
chr7	101707215
chr2	232651114
chr9	134298032
chr19	13162598
chr10	113943537
chr2	48133837
chr22	47169903
chr13	27557373
chr5	2780638
chr2	114361821
chr13	26596901
chr9	132514306
chr6	12288684
chr2	112704470
chr12	33050221
chr18	18519305
chr11	64949244
chr9	97545682
chr17	37862221
chr14	91593922
chr9	127421569
chr1	169498723
chr6	56911437
chr10	5590971
chr17	79303471
chr20	1099186
chr12	53289255
chr12	58329961
chr6	70506970
chr17	79367830
chr17	63557735
chr1	223254781
chr10	75579520
chr3	8700301
chr5	74062988
chr10	6130869
chr5	43432715
chr3	13692156
chr15	99323038
chr1	37945518
chr1	185615531
chr16	57850435
chr3	196758516
chr19	44289466
chr3	169951511
chr10	13628914
chr3	32463861
chr20	25158813
chr1	202004096
chr20	38915957
chr14	94425918
chr11	48074004
chr18	20493969
chr11	47270397
chr15	64679997
chr20	39192205
chr8	102450873
chr8	95732055
chr1	93544746
chr12	31902396
chr20	49407393
chr7	157101851
chr10	119102262
chr9	132536076
chr16	15684876
chr8	128748460
chr11	43902329
chr1	36952717
chr11	35949471
chr20	39293018
chr3	9691011
chr2	46166129
chr12	26427859
chr11_gl000202_random	12172
chr20	45988091
chr15	76605335
chr11	15671781
chr1	235133131
chr8	96125134
chr7	116421217
chr1	41980264
chr5	57158501
chr17	30669225
chr1	201987721
chr12	109085568
chr1	202015578
chr1	202252712
chr5	158999032
chr19	35636185
chr3	41240919
chr12	116844563
chr3	42518455
chr7	151384917
chr6	30181213
chr20	43343432
chr21	37802499
chr20	32496369
chr3	5028708
chr9	93927195
chr1	204412573
chr12	120884216
chr14	105399824
chr9	33415759
chr10	128812112
chr5	176264808
chr10	12762559
chr3	124311651
chr2	134399237
chr9	13181841
chr19	10859803
chr6	47210389
chr6	35227452
chr16	85424572
chr21	10819599
chr13	75150009
chr21	16582721
chr21	32723986
chr8	134228887
chr4	7943049
chr9	116382973
chr22	41842898
chr2	35523769
chr1	159894476
chr8	96205407
chr16	46396280
chr17	45144814
chr11	66189263
chr4	184020087
chrUn_gl000226	9005
chr12	52609584
chr11	121335527
chr7	74024873
chr3	180707523
chr1	94050764
chr15	40447566
chr16	67596386
chr10	122610801
chr3	98312571
chr19	45582501
chr1	2067056
chr1	10839484
chr5	55646553
chr7	130681820
chr14	61201473
chr18	45529549
chr1	205419218
chr2	30979153
chr17	64948467
chr14	56066279
chr10	12647871
chr19	52643160
chr11	67594083
chr11	12824311
chr22	41763232
chr17	42976827
chr10	61725317
chr6	128953480
chr17	65959573
chr9	131320982
chr11	69064867
chr6	26045803
chr7	5631299
chr12	109490358
chr16	85679035
chr20	24981056
chr12	47344061
chr3	93692667
chr9	112083411
chr1	27468322
chr7	116356894
chr9	91795386
chr16	84885064
chr20	32978820
chr1	183129316
chr17	35425269
chr8	129154338
chr11	43665798
chr21	30751283
chr20	31989325
chr10	76952015
chr7	7455979
chr20	37228376
chr1	154390748
chr6	105335431
chr4	493046
chr3	122162818
chr5	158769056
chr7	101252246
chr10	14439298
chr15	57798299
chr6	84569381
chr10	82258764
chr2	165399228
chr10	92681269
chr1	23730493
