Chrom	position
chr5	177631467
chr1_gl000192_random	545101
chr3	129035210
chr1	143687260
chr15	33162842
chr7	871523
chr8	56987128
chr16	1359251
chr9	139622679
chr1	90011358
chr12	92539677
chr9	130213736
chr1	148604964
chr1	148241574
chr6	31795450
chr9	104211266
chr2	122288398
chr1	27481722
chr12	90103492
chr12	90150619
chr7	148684463
chr1	28908417
chr2	223920155
chr10	43278218
chr17	62223250
chr1	63989019
chr3	4534995
chr17	60250272
chr9	136283273
chr1	78470337
chr12	120972092
chr11	118966272
chr7	138796849
chr13	111617832
chr14	51422548
chr1	16872510
chr2	70121036
chr6	26027532
chr9	135820106
chr7	5632447
chr17	61538317
chr6	30585085
chr1	28975065
chr14	54902415
chr1	149224336
chr7	148660291
chr1	145382763
chr1	953367
chr2	174219355
chr6	28834065
chr19	2051328
chr1	145969319
chr4	100871467
chr1	149224310
chr7	35956866
chr12	120639000
chr7	148638474
chr17	8076888
chr3	41240972
chr5	74862841
chr1	144311474
chr14	24050574
chr19	2740233
chr10	74869199
chr10	134385628
chr15	65593083
chr1	144534101
chr17	30669245
chr19	8386331
chr5	53606509
chr15	64679978
chr13	97908808
chr18	3653042
chr9	90150824
chr2	27886663
chr15	40874198
chr1	156786682
chr1	228645674
chr22	41107744
chr5	158525752
chr7	95865665
chr15	100105978
chr2	20646789
chr8	80932889
chr1	16339918
chr2	101618796
chr9	125164854
chr13	109568149
chr19	33184563
chr2	129937872
chr5	173107122
chr16	2205422
chr19	13049329
chr7	116066568
chr11	18416077
chr19	12902257
chr6	111195939
chr6	24497663
chr3	156966563
chr4	84278551
chr1	45987596
chr12	75905430
chr2	10232119
chr22	39916449
chr12	6277140
chr15	65588325
chr8	121457495
chr12	825940
chr12	80580673
chr3	58885514
chr1	45187615
chr17	66096096
chr11	1372851
chr6	30486119
chr12	6643644
chr1	17222651
chr3	196758440
chr13	52768617
chr6	27835415
chr19	3985489
chr1	35658813
chr5	89174273
chr20	47895141
chr3	177063604
chr17	56709264
chr1	35602564
chr10	3827645
chr11	59578319
chr8	22462120
chr6	27114764
chr10	16933822
chr19	19431412
chr19	45982053
chr3	5470780
chr10	11943949
chr1	147994237
chr6	26924076
chr12	56435802
chr6	32939929
chr12	12595654
chr11	111944890
chr19	55166493
chr9	34523179
chr8	23346838
chr19	45971128
chr15	80202087
chr1	149783966
chr2	3622805
chr1	181057824
chr1	149858348
chr8	25316585
chr21	26979814
chr9	38171086
chr9	140135651
chr6	3157800
chr10	135134755
chr7	44836221
chr2	11376594
chr1	146556408
chr8	101734373
chr3	195809010
chr2	30454389
chr19	54704704
chr19	13263821
chr19	2269492
chr17	73150687
chr17	73775940
chr7	128417939
chr19	597683
chr8	126447053
chr1	147806975
chr7	2913642
chr11	116943482
chr19	3327268
chr1	11970075
chr6	27806241
chr13	93942971
chr7	141438105
chr1	32801920
chr17	57287303
chr6	27100687
chr19	13297309
chr1	170046282
chr15	93375001
chr6	27203350
chr6	27124887
chr19	18496944
chr6	26197599
chr1	225619884
chr1	45285770
chr1	38999709
chr6	26217086
chr17	58752216
chr2	232573167
chr2	28114156
chr3	52029869
chr2	232651100
chr2	46552723
chr15	97034876
chr6	26104111
chr6	26285778
chr12	7052960
chr17	7146272
chr15	96390399
chr6	84772412
chr6	26033906
chr12	9517153
chr10	74114581
chr1	226187291
chr6	26383079
chr14	39735714
chr1	42801126
chr6	26032388
chr22	37651761
chr15	95584738
chr12	57294615
chr17	3605524
chr4	183949242
chr2	9198296
chr12	120731127
chr20	32700183
chr6	44214799
chr5	118768733
chr1	150552059
chr1	150586188
chr17	75954580
chr8	37707459
chr2	152735653
chr1	151043114
chr20	42086558
chr19	893375
chr9	37800675
chr11	62359095
chr14	93216614
chr6	10720006
chr12	109915324
chr11	62432738
chr11	122932913
chr5	60628005
chr4	38969035
chr21	33985052
chr11	62572952
chr14	90863373
chr2	85555200
chr11	62623396
chr17	72902687
chr9	35658119
chr16	31191331
chr19	1099666
chr1	147860886
chr17	79818696
chr3	15419831
chr1	147510971
chr1	147511072
chr1	147735674
chr17	79008989
chr19	2476081
chr1	148767094
chr1	148766981
chr19	1269270
chr3	67705909
chr14	102992059
chr14	102553377
chr3	69145077
chr6	2903590
chr5	79141991
chr8	33370915
chr10	14227394
chr11	111895949
chr19	3761902
chr7	5570318
chr1	153963200
chr11	46722433
chr1	93297709
chr1	161510062
chr5	179247881
chr3	59863159
chr14	70826509
chr14	70722154
chr1	161067493
chr7	39629525
chr3	12883187
chr7	72538120
chr19	11205917
chr2	24299172
chr2	134876178
chr2	200820352
chr15	49218104
chr1	58633026
chr15	51057469
chr5	174945068
chr14	61201481
chr7	148680739
chr6	20811640
chr1	167683915
chr16	2391107
chr16	2014883
chr15	43398300
chr19	9732071
chr2	216974176
chr1	157278747
chr16	58493485
chr22	41842904
chr3	186501231
chr4	75083272
chr6	74230803
chr2	142887764
chr5	43321102
chr7	42909192
chr19	8488979
chr11	64863585
chr20	62917386
chr1	75211164
chr5	42812088
chr19	50490617
chr2	86668127
chr16	69463335
chr17	67853720
chr1	236584462
chr10	45474303
chr11	65190195
chr16	9319718
chr6	133135627
chr7	128695069
chr3	10028582
chr3	93689015
chr13	111851233
chr5	149861763
chr13	111522787
chr15	64752653
chr6	27861076
chr13	111365564
chr6	32426597
chr17	46180534
chr3	37807386
chr2	37200669
chr2	114647377
chr12	46121449
chr1	8963638
chr1	8958578
chr14	24786741
chr7	25164976
chr1	201682732
chr1	207197883
chr10	121650003
chr15	74345515
chr8	103876425
chr17	37324912
chr14	34384533
chr17	55015174
chr3	196590101
chr4	8305494
chr15	66797297
chr1	18861114
chr13	113951280
chr3	49449630
chr1	17231601
chr17	16284279
chr2	68665974
chr11	819542
chr17	48943700
chr2	113403603
chr19	35865123
chr12	53693050
chr14	32672594
chr1	16121836
chr12	127642438
chr2	113033060
chr22	35768133
chr12	49555239
chr14	20811606
chr6	27799479
chr17	31203433
chr5	145180984
chr6	27775847
chr12	56136665
chr17	56736733
chr15	75397378
chr17	41445522
chr11	6639456
chr6	143771887
chr6	27791725
chr7	100026367
chr14	23120237
chr1	4052366
chr12	12420113
chr17	18684523
chr4	6675074
chr11	64937660
chr8	581051
chr9	131940609
chr20	308025
chr11	341142
chr5	102455785
chr1	203256713
chr15	85177125
chr11	102906946
chr15	67539085
chr15	85278415
chr5	151151415
chr5	137801077
chr5	40835375
chr20	44600944
chr1	192775220
chr7	99841248
chr11	65186476
chr2	242778299
chr15	42565496
chr8	49419820
chr2	63446273
chr12	49658907
chr16	66965849
chr4	128885195
chr22	41864905
chr17	47817338
chr3	170588015
chr14	78471831
chr12	133405605
chr10	135192094
chr2	38603753
chr13	52027219
chr19	51307989
chr2	146450778
chr12	49525078
chr14	105217390
chr6	52860299
chr19	55919264
chr1	155214621
chr19	1606143
chr11	43902250
chr1	155231936
chr15	40401279
chr22	50063321
chr12	93454675
chr7	104584208
chr17	42615507
chr15	40886147
chr1	76224418
chr17	43850770
chr7	69251244
chr1	235324661
chr20	62432586
chr4	154127092
chr19	10338349
chr15	44685959
chr15	45016750
chr1	204485669
chr4	78078195
chr14	69658217
chr6	47210354
chr2	69666897
chr1	145438392
chr17	66077602
chr5	77634040
chr1	212782029
chr1	161220079
chr19	39559148
chr3	40351088
chr2	32264976
chr11	65239841
chr1	65329985
chr7	107877627
chr21	40685694
chr21	40757740
chr5	34700041
chr16	75612843
chr4	110479256
chr15	67175845
chr10	48185917
chr5	179049748
chr10	5905432
chr5	108763547
chr12	49016949
chr3	49058972
chr9	19174594
chr5	137688246
chr1	16971168
chr10	45991423
chr21	20866442
chr5	137673800
chr20	39940859
chr12	34175374
chr1	71513586
chr12	51477458
chr12	117354025
chr4	127843790
chr3	167752098
chr3	49258642
chr1	160510171
chr12	125399331
chr16	9141831
chr16	71842871
chr1	68166623
chr6	36562114
chr6	16129256
chr11	134058159
chr10	30656003
chr12	95576777
chr16	58426397
chr2	202766716
chr3	9773298
chr11	73498936
chr2	158117975
chr22	32022722
chr19	1133792
chr16	30597148
chr9	35072811
chr16	22309891
chr1	147874780
chr16	30661956
chr1	145096373
chr6	33388978
chr9	19021813
chr11	58347334
chr12	46122628
chr6	2800383
chr2	108972692
chr13	41345361
chr19	40675843
chr5	138930000
chr17	41393185
chr19	4342911
chr8	22102588
chr17	38984339
chr1	150898910
chr22	43411351
chr10	13628960
chr4	4543814
chr10	12351970
chr4	48830237
chr6	100016600
chr5	140090776
chr7	25740025
chr5	145583097
chr12	107611241
chr20	37554984
chr15	74392565
chr11	117997166
chr12	32035840
chr13	44716570
chr17	77416491
chr1	113423892
chr9	33025235
chr3	180707477
chr11	118209460
chr16	28833939
chr6	125623286
chr1	149785278
chr9	137029789
chr1	149859670
chr22	31790056
chr20	37064029
chr6	126101461
chr11	120107258
chr6	33471179
