Chrom	position
chr13	67231440
chr6	107980386
chr20	52516105
chr15	67399267
chr1	3320479
chr4	71450359
chr17	59413570
chr6	126131790
chr14	61122988
chr1	16491064
chr2	60860976
chr14	61798892
chr12	118125037
chr5	139398686
chr15	56117683
chr10	112261198
chr7	30183568
chr10	23385895
chr6	150724780
chr8	27169160
chr3	58457208
chr7	80506336
chr3	45724350
chr6	157950502
chr2	48960452
chr11	133821426
chr5	77285965
chr13	79254498
chr1	88184210
chr2	223106019
chr1	180394138
chr13	80492947
chr8	48100440
chr11	73498883
chr17	3793570
chr1	8064957
chr10	63806370
chr6	124162626
chr17	2506025
chr1	21645415
chr10	7950669
chr1	175811207
chr6	11435090
chr9	135036311
chr20	51753226
chr15	72395735
chr11	68209056
chr11	32037119
chr1	32400957
chr4	87478484
chr11	46970304
chr15	60178234
chr15	82333419
chr6	136931469
chr2	183691005
chr17	48771721
chr20	20584217
chr17	73032923
chr1	151945602
chr8	99878536
chr6	138820611
chr10	106091387
chr22	25871736
chr17	77813658
chr11	93013257
chr17	25871825
chr4	90280340
chr17	78424275
chr12	121853201
chr2	213038686
chr15	69284226
chr1	59245810
chr11	92601605
chr7	22585345
chr8	144137421
chr2	219282639
chr12	122427702
chr8	143781336
chr4	119266099
chr5	124993889
chr14	65165845
chr2	213248874
chr8	141940103
chr1	59543895
chr17	8198692
chr15	64210717
chr15	64363776
chr4	95372869
chr17	8150450
chr8	142150449
chr14	59272856
chr1	236554517
chr8	144771000
chr2	219671145
chr2	223307617
chr2	223073189
chr17	6950437
chr7	3444352
chr9	4555435
chr5	124242451
chr17	74025696
chr9	4904899
chr9	1462762
chr17	79551170
chr2	223618258
chr10	671185
chr5	124223894
chr7	2197492
chr4	120928802
chr14	56066309
chr7	6425171
chr17	74519292
chr12	112276377
chr22	39649665
chr15	69436254
chr7	68831077
chr17	26240224
chr7	17170102
chr14	57947078
chr11	91956012
chr4	88226011
chr17	79031068
chr1	241624005
chr3	73539993
chr5	124244748
chr14	57842056
chr2	220441724
chr5	125389508
chr3	89271254
chr8	141024069
chr8	126386785
chr8	125682960
chr11	112028197
chr17	17597020
chr2	192186764
chr2	202266713
chr4	109387344
chr2	202967526
chr2	9753604
chr12	116602304
chr8	126668080
chr22	43522196
chr8	127500567
chr17	75588796
chr22	41107579
chr11	112192791
chr2	15399744
chr5	127270783
chr22	42795874
chr11	115072092
chr4	112804921
chr7	41026129
chr5	131714446
chr5	131725473
chr4	112951019
chr2	200320437
chr2	201652252
chr2	200557354
chr3	87382634
chr5	132581319
chr14	62157772
chr5	132700766
chr15	66438279
chr7	28034371
chr7	27224797
chr22	39705111
chr4	102022430
chr1	47974061
chr7	25798314
chr11	116913641
chr3	99988722
chr8	134570435
chr22	40145085
chr19	53446359
chr7	25898573
chr4	100785176
chr7	56045713
chr14	60238487
chr1	47156875
chr8	121278829
chr1	47109285
chr11	96012064
chr12	120933942
chr8	128902432
chr15	67390921
chr14	61855518
chr11	116103320
chr14	61848474
chr11	108338169
chr7	27176986
chr11	107711434
chr11	116724548
chr1	233377754
chr5	142205101
chr1	56895095
chr2	207090757
chr2	16607113
chr2	1711872
chr3	99630540
chr4	99593885
chr6	168548095
chr10	2893958
chr14	37266912
chr11	62330732
chr10	23221055
chr1	29497806
chr22	28150665
chr4	57609884
chr20	4857582
chr20	4858950
chr5	169334445
chr13	27709329
chr6	150501242
chr6	150393549
chr1	29119428
chr14	37141537
chr9	78521665
chr18	19064483
chr5	170726490
chr22	28188644
chr13	27700207
chr9	79261387
chr4	67440898
chr15	75109492
chr22	29475481
chr22	29349060
chr13	24184500
chr1	31643779
chr9	36401417
chr6	151679338
chr22	29218975
chr10	22795107
chr10	22264513
chr14	37496798
chr16	87499104
chr18	12337025
chr13	27540308
chr22	28525671
chr6	151055620
chr1	28763893
chr5	171770092
chr7	1595179
chr11	45881365
chr11	46579403
chr10	32428406
chr13	36738090
chr4	41211426
chr16	80752544
chr6	138898758
chr9	88017129
chr18	21207484
chr16	81016474
chr13	37621345
chr11	44257583
chr9	88963585
chr5	175866180
chr18	21574679
chr6	138159461
chr5	176381335
chr3	139961827
chr6	139909394
chr9	79624878
chr6	143203084
chr4	54053069
chr4	53791935
chr13	31621166
chr6	144608470
chr20	10905562
chr5	172368168
chr10	29824444
chr11	47562009
chr10	30101241
chr3	138405801
chr22	25099187
chr4	48335747
chr9	84276419
chr18	19922815
chr16	82186586
chr16	81668473
chr14	39650707
chr5	158769102
chr13	22524311
chr10	8314117
chr3	117074650
chr10	6620666
chr5	145345590
chr4	83437037
chr6	166424260
chr1	39727620
chr6	166063262
chr6	164387163
chr9	13979634
chr4	81634714
chr9	15977581
chr18	499702
chr6	161393328
chr5	148185043
chr4	78986803
chr22	36291657
chr14	53020682
chr9	13956319
chr16	88839476
chr10	3878109
chr10	2925632
chr7	1571503
chr2	224681072
chr10	3524568
chr12	125052621
chr14	54823176
chr12	125179739
chr19	46696605
chr7	69168230
chr17	80231352
chr12	125200228
chr7	191682
chr5	142936929
chr11	74352561
chr12	125323075
chr6	170468352
chr10	11815877
chr4	77977853
chr9	20408671
chr3	126705045
chr4	75067969
chr10	15767744
chr3	125231339
chr9	32553313
chr10	15850206
chr4	74809989
chr14	50237036
chr9	33847870
chr3	122863075
chr5	154436651
chr15	74604891
chr10	17554533
chr16	89441626
chr14	45458028
chr6	154778328
chr18	8730579
chr18	6866687
chr10	15387085
chr6	157377627
chr11	66717782
chr9	20495327
chr15	73090413
chr18	3595670
chr19	43697166
chr3	123150697
chr19	42972718
chr3	123672836
chr18	5582924
chr13	20534371
chr5	149877402
chr18	5900435
chr4	76215561
chr4	76104916
chr1	35871930
chr5	150163215
chr8	109702020
chr7	128581320
chr8	107282295
chr3	29509825
chr8	37330091
chr8	37337028
chr5	71505548
chr3	25490785
chr4	183260500
chr5	71564771
chr7	132170161
chr3	25080584
chr12	80581712
chr17	42898205
chr7	131582231
chr12	42488284
chr2	54799587
chr12	83255968
chr7	130005712
chr2	54214604
chr1	169911822
chr1	105534447
chr7	134571481
chr7	140995365
chr1	165508707
chr1	162115325
chr17	58250890
chr12	71849354
chr7	140096341
chr5	66429759
chr7	139421825
chr12	48162369
chr8	33418967
chr2	113569759
chr7	137638029
chr4	184104631
chr7	135401517
chr7	135335687
chr12	46867631
chr7	134945433
chr3	61711895
chr7	134893334
chr3	24555921
chr8	37739547
chr4	181086132
chr1	170561898
chr1	177095618
chr1	177311120
chr8	41739648
chr12	89845797
chr1	94135835
chr5	76035013
chr15	37241311
chr14	76584304
chr12	90072256
chr1	179272496
chr17	40925420
chr4	170237292
chr5	77804394
chr2	46191659
chr8	48103619
chr8	48205653
chr14	76334451
chr17	41651288
chr2	47465325
chr4	174173657
chr3	24233650
chr17	60839411
chr5	73313934
chr14	77428392
chr4	177804378
chr17	42170798
chr8	38354966
chr17	42084190
chr17	41801569
chr7	127078023
chr1	174768919
chr2	47761453
chr17	41747634
chr3	24002344
chr8	38649361
chr8	38745953
chr7	127222729
chr1	162064251
chr2	109830659
chr1	223907407
chr8	11677973
chr8	21887878
chr5	38783330
chr8	21969062
chr14	93511883
chr2	85981020
chr12	54747473
chr1	151961046
chr2	66591740
chr12	54448317
chr14	100346050
chr2	66307473
chr5	14272890
chr12	54422765
chr17	56468955
chr3	48080255
chr5	14156872
chr14	91844495
chr8	11594811
chr3	50708954
chr7	142960582
chr5	37842357
chr2	74237427
chr14	95797068
chr17	55502339
chr8	17220755
chr8	15395523
chr17	55625912
chr8	13176494
chr5	36878977
chr8	18744424
chr8	18745809
chr8	13008067
chr8	12975666
chr8	18870151
chr8	18904590
chr8	12971924
chr1	150864031
chr2	69451479
chr1	154984900
chr3	57997167
chr14	102325257
chr8	25546237
chr1	157243380
chr8	27864809
chr8	28303048
chr12	50743117
chr1	160933455
chr1	111190072
chr2	62196738
chr17	44889776
chr12	69895871
chr2	109674369
chr7	148470594
