Chrom	position
chr9	107631421
chr17	38486776
chr1	233248698
chr12	124866421
chr6	53224401
chr9	2570881
chr9	107689029
chr10	102133153
chr21	43648295
chr11	47276568
chr6	16131353
chr9	107690494
chr21	43655013
chr2	223725604
chr9	107826947
chr5	55451217
chr7	16700768
chr2	151228182
chr9	27118005
chr10	102124757
chr7	27154874
chr3	186462680
chr4	168139487
chr17	17727250
chr11	15677225
chr6	148513705
chr1	59347309
chr6	123112120
chr2	204608338
chr2	42075409
chr2	228520372
chr17	71336390
chr7	47644668
chr1	19325093
chr9	138181154
chr2	43685307
chr4	31413418
chr11	102654602
chr19	55770653
chr20	52352176
chr17	35716157
chr16	11918418
chr1	170677163
chr11	86748970
chr2	11076509
chr5	64358763
chr17	80061984
chr11	76483686
chr22	46402466
chr11	108337960
chr1	204140985
chr2	74988552
chr5	140018802
chr17	80056907
chr3	150063014
chr17	27966522
chr1	246772254
chr18	43373379
chr6	159151826
chr20	10689578
chr10	82264335
chr7	17586420
chr1	100880413
chr11	128884139
chr8	120667542
chr9	110517708
chr7	155022065
chr18	55064908
chr7	31154778
chr6	47103640
chr10	105650080
chr3	58038255
chr2	219146363
chr4	75585207
chr4	159795189
chr3	136558276
chr17	34327943
chr4	54510958
chr6	47215056
chr12	83076731
chr4	122369587
chr12	118490474
chr14	38036390
chr4	185890051
chr10	19310345
chr9	1462797
chr7	16102110
chr21	43619709
chr9	110794500
chr15	69849815
chr6	159099933
chr14	84932351
chr14	56356082
chr12	7126205
chr17	56472028
chr9	107756037
chr1	169075013
chr10	93316682
chr1	23730423
chr3	154074030
chr12	29194827
chr1	18767302
chr15	52273893
chr1	57154331
chr3	189810153
chr17	63359081
chr1	235110979
chr10	102101105
chr4	84469686
chr6	111551760
chr3	169045923
chr8	8146036
chr17	39560322
chr3	127465760
chr9	110006255
chr7	101288370
chr5	173782336
chr18	2592841
chr8	122361160
chr12	26922259
chr1	48116051
chr3	53118743
chr5	83731806
chr16	87979505
chr17	57923173
chr21	18808136
chr10	102131030
chr2	130998834
chr3	42122216
chr16	29302389
chr17	39113183
chr17	8323854
chr8	143112921
chr9	19186421
chr15	60383661
chr6	18147467
chr15	53364445
chr7	115912226
chr1	151467444
chr11	28508197
chr5	93768393
chr1	28143894
chr7	98048405
chr3	16707073
chr18	71901691
chr3	158918188
chr3	43221761
chr7	33032503
chr6	46903590
chr16	21623294
chr8	70512431
chr6	12492791
chr1	41405619
chr13	81018584
chr20	48392000
chr2	88899708
chr7	16831725
chr20	30284128
chr6	137540719
chr10	10355647
