Chrom	position
chr3	181930416
chr16	2439044
chr15	78614807
chr17	57906836
chr21	47706182
chr3	183173078
chr8	8128118
chr3	115541571
chr17	28440397
chr4	81048728
chr8	94080695
chr9	136009339
chr6	47136166
chr6	144608455
chr17	77007810
chr4	122612082
chr5	153786078
chr5	21152899
chr2	1629319
chr2	121155012
chr5	82561279
chr11	130505141
chr19	14630981
chr9	16337576
chr10	45474330
chr9	75140216
chr2	110863835
chr11	87489432
chr12	79845940
chr2	237733686
chr13	70965986
chr1	86010553
chr2	114466816
chr13	75465930
chr1	46338009
chr7	55141779
chr17	41747674
chr1	205633633
chr19	909406
chr7	26693402
chr6	131029714
chr11	93754038
chr8	128944195
chr11	46295586
chr15	67058321
chr7	133197543
chr6	19892650
chr4	140566801
chr9	130533755
chr8	74270839
chr12	106695645
chr4	105649774
chr8	18892019
chr14	37905932
chr3	185445830
chr8	124194761
chr1	44749344
chr2	101397306
chr2	200244175
chr1	33808040
chr10	81918541
chr3	30327679
chr3	85609732
chr6	163733045
chr6	86174072
chr3	30300576
chr3	57193479
chr2	46166212
chr2	192242179
chr17	986003
chr8	129165394
chr2	106267134
chr6	84144375
chr9	81155088
chr8	129140239
chr9	17065312
chr9	130717885
chr14	50413672
chr3	156502083
chr3	185255318
chr7	36327178
chr9	118758936
chr17	48739347
chr7	40713048
chr20	4045416
chr14	62028818
chr14	70110317
chr14	62120391
chr8	144137452
chr12	28176634
chr10	76871255
chr12	68160307
chr14	62458949
chr8	29495177
chr9	67301491
chr1	151859653
chr17	57930808
chr2	239928880
chr20	56270231
chr22	39572349
chr14	65193424
chr12	68959431
chr1	94721158
chr10	112389611
chr15	79471623
chr1	198638442
chr6	52382513
chr9	22159108
chr14	65757783
chr17	55978903
chr8	29609933
chr13	35043477
chr11	20132985
chr11	20057353
chr1	154390930
chr3	45859401
chr5	148352765
chr6	37830979
chr6	29932814
chr2	42360304
chr3	44928212
chr12	122403226
chr8	122788644
chr15	69884451
chr16	88152590
chr1	207180860
chr3	18140626
chr8	134230226
chr8	134224682
chr6	42283881
chr20	10686792
chr2	139705736
chr7	66508208
chr10	73631192
chr18	70951210
chr17	62703364
chr8	128598558
chr18	70950503
chr3	99766432
chr17	62159683
chr2	167991391
chr8	119850327
chr22	46365119
chr4	96386292
chr2	165824540
chr5	76102049
chr3	193853803
chr5	73624169
chr1	201574193
chr20	30292465
chr18	3409349
chr5	10318057
chr12	52609470
chr12	96842209
chr12	93529229
chr18	25419302
chr7	7805268
chr16	15684856
chr3	123301269
chr13	110396222
chr18	20864157
chr2	1635840
chr21	46173012
chr2	65593899
chr4	123819801
chr1	59349135
chr2	85648618
chr10	94652284
chr5	1113267
chr1	61709940
chr5	1153102
chr6	119468668
chr5	73359886
chr1	1694628
chr2	7172116
chr7	7901064
chr10	95338974
chr10	127702268
chr2	214934177
chr21	43378422
chr3	80239428
chr18	9025690
chr2	71970197
chr12	95497156
chr7	47615801
chr5	74918674
chr7	14020903
chr17	19656515
chr10	123822918
chr5	72577468
chr17	79551127
chr17	33905635
chr10	96981096
chr16	22037850
chr12	46009295
chr2	224414119
chr7	42131409
chr5	10555646
chr3	160857677
chr2	146518557
chr6	45413733
chr3	70874117
chr1	49397432
chr6	147475864
