Chrom	position
chr14	73493870
chr1	40367903
chr18	47792937
chr19	13842422
chr5	1524391
chr3	133614415
chr19	14117259
chr12	117348594
chr15	41896280
chr21	37560620
chr11	9532414
chr1	54355517
chr21	40384778
chr21	40684337
chr6	7464316
chr7	45129069
chr9	79414596
chr21	35987704
chr21	43870339
chr19	16607055
chr19	17414336
chr1	47104914
chr9	90524799
chr8	41386775
chr21	33651226
chr17	6455737
chr19	16583109
chr9	80454879
chr17	6882345
chr5	413817
chr7	112758638
chr8	42698441
chr11	10041861
chr15	43785342
chr17	16120536
chr19	11071189
chr1	204026961
chr12	124775012
chr3	124311659
chr17	18684632
chr6	1326029
chr7	51331467
chr3	122084476
chr22	19744477
chr5	37379369
chr3	126701497
chr10	80063024
chr19	4759926
chr9	34620556
chr19	4458031
chr15	22977382
chr22	23484230
chr22	19132201
chr1	197885147
chr15	36871824
chr12	122125043
chr5	32193937
chr1	65363934
chr3	126258611
chr5	29068792
chr19	8478014
chr12	121454166
chr21	46359772
chr19	9879424
chr6	3399765
chr19	10207236
chr7	47231588
chr19	10590005
chr21	44631485
chr21	30397192
chr19	17561301
chr1	46712702
chr6	30122695
chr6	30484138
chr3	160939145
chr6	30227315
chr1	40318112
chr1	40349111
chr20	46438479
chr1	714088
chr17	29058727
chr11	27818096
chr9	100167188
chr1	206785818
chr16	89307714
chr1	41826748
chr20	49100169
chr8	30242237
chr4	160201925
chr9	101544383
chr1	38512782
chr1	208000061
chr12	71135165
chr12	71004079
chr12	70381770
chr15	62637338
chr16	86895659
chr4	152246949
chr20	40247095
chr19	45430505
chr20	39765640
chr11	36310945
chr20	35374818
chr1	212091467
chr15	57107506
chr9	99540428
chr20	52455264
chr11	15859679
chr19	17580987
chr21	30257635
chr6	26184138
chr12	105630211
chr9	92924949
chr17	4625113
chr7	116066701
chr1	204317513
chr17	3186279
chr12	102455691
chr1	45265618
chr11	13858988
chr11	14402800
chr17	1157279
chr20	60813235
chr8	37756812
chr19	33545710
chr15	51475478
chr17	1040893
chr20	56964304
chr3	150062968
chr19	33864415
chr7	116450744
chr20	56135882
chr1	155579791
chr20	55901987
chr7	35956794
chr9	98920139
chr9	99102261
chr6	28072638
chr12	132173461
chr12	133041036
chr8	28479782
chr22	50311969
chr14	74058844
chr10	114658711
chr22	46992989
chr1	143687272
chr14	70883758
chr3	39149449
chr17	80023944
chr3	37904277
chr1	150266306
chr14	69477567
chr17	79196851
chr17	56595363
chr17	56736654
chr17	80709915
chr5	78908523
chr3	42797783
chr18	158552
chr10	116080653
chr3	43220715
chr1	145455461
chr1	145476902
chr18	2906202
chr22	45687508
chr3	45016052
chr3	45430120
chr1	148767029
chr5	140943880
chr18	12271902
chr1	164621094
chr8	142147900
chr17	57287333
chr8	74888708
chr3	15419740
chr14	65232668
chr1	156475222
chr10	103127654
chr7	91671657
chr5	122796099
chr3	31964725
chr14	51146555
chr5	133968410
chr14	51561943
chr7	92262881
chr14	59583821
chr5	115910645
chr17	66454007
chr7	95117845
chr3	13526770
chr5	96004634
chr14	67878928
chr17	74137436
chr5	127185731
chr17	74449527
chr17	75136589
chr3	12266409
chr8	133687830
chr17	76250511
chr5	95170647
chr3	10183673
chr10	106113534
chr17	77022962
chr5	90245772
chr17	77784297
chr17	77813636
chr14	76002307
chr18	13410625
chr3	45847693
chr18	77748728
chr13	27530872
chr13	27546865
chr19	860834
chr14	102771498
chr17	37730156
chr22	32341271
chr18	72335093
chr10	98558477
chr8	87354512
chr3	62302253
chr1	174998923
chr5	159739932
chr1	106175599
chr18	60988052
chr9	21919848
chr10	89602246
chr5	59968904
chr1	181003019
chr17	36003473
chr10	135071183
chr1	92317098
chr5	59052369
chr19	2169089
chr22	26879784
chr19	2273912
chr7	101860047
chr1	90286363
chr1	89511254
chr7	102004352
chr14	105714631
chr1	184559683
chr1	109079602
chr18	60822650
chr22	36847920
chr3	49894028
chr18	14132446
chr1	165567588
chr8	145612302
chr5	142797838
chr7	99933769
chr14	77428399
chr7	75405981
chr5	74621359
chr14	77589935
chr3	49208764
chr13	97793910
chr14	78083203
chr13	79233208
chr5	73711668
chr18	29740593
chr7	100808962
chr18	32957219
chr5	72837473
chr9	4666532
chr9	4678421
chr3	52312801
chr22	39077997
chr13	53191585
chr13	52768601
chr17	40346550
chr8	94712811
chr18	52490530
chr18	55416235
chr9	12814423
chr17	39701153
chr16	85678937
chr15	52161423
chr3	171177202
chr2	62932557
chr8	1771969
chr2	47306259
chr15	89902147
chr4	88141453
chr16	30851111
