Chrom	position
chr17	7740324
chr1	119503395
chr17	46949154
chr21	16513015
chr11	68065801
chr2	231915192
chr1	942095
chr5	42812065
chr21	43188991
chr5	149922719
chr6	31927091
chr3	138582071
chr19	1400563
chr11	13987112
chr3	58521887
chr2	8749751
chr5	133842101
chr1	26677430
chr1	211849310
chr7	44602021
chr6	43772389
chr9	99102120
chr10	121076825
chr17	71285220
chr14	24777226
chr21	43136022
chr5	133354310
chr16	27285356
chr12	4386218
chr2	42319610
chr8	103820787
chr1	212965321
chr8	95210926
chr15	86383888
chr22	35768157
chr2	228686379
chr19	13273696
chr10	135192105
chr7	43944947
chr10	129671355
chr9	18824243
chr1	12676019
chr11	82804036
chr2	238499344
chr7	73707271
chr12	39837534
chr13	45005471
chr1	64140326
chr20	48304884
chr16	8957604
chr14	39735811
chr11	61740703
chr8	96079800
chr8	27348444
chr11	67418216
chr19	7200097
chr16	75339434
chr9	93220972
chr12	56475820
chr11	111231094
chr17	37027895
chr22	37897877
chr19	6403032
chr1	25495129
chr16	21272394
chr2	71615499
chr17	27025617
chr4	113152637
chr1	169117923
chr15	31589056
chr3	122084579
chr19	39888563
chr15	40886192
chr12	121416292
chr10	61731878
chr5	132143156
chr13	108806855
chr5	132759696
chr1	200866021
chr12	26267532
chr3	58161367
chr9	134611015
chr12	46384711
chr5	180235784
chr12	98884977
chr16	22692196
chr9	136757652
chr2	219309628
chr1	89511156
chr4	146860024
chr1	31975016
chr2	28113249
chr17	43484494
chr11	128318562
chr9	112983250
chr16	29840889
chr1	24136415
chr3	73022335
chr11	14279964
chr2	120436987
chr2	134602045
chr10	101353282
chr12	121422396
chr3	123324870
chr1	32787518
chr11	12240671
chr11	121102539
chr5	167742041
chr2	201827975
chr10	65498432
chr1	109969395
chr13	33700368
chr12	12467153
chr16	70462332
chr19	41029341
chr19	45116845
chr2	239203450
chr1	229357153
chr2	219283824
chr5	95322834
chr7	73393605
chr12	31743020
chr3	38175215
chr7	143599164
chr1	28623297
chr14	74262824
chr4	52775530
chr12	15782254
chr5	92973598
chr19	2330796
chr8	39912328
chr8	42770264
chr1	113241678
chr3	170049161
chr19	2577097
chr3	37271400
chr1	16126817
chr15	71080910
chr19	49061665
chr4	87857701
chr15	40294676
chr12	93708490
chr19	39901937
chr5	154027001
chr11	61524432
chr17	71794449
chr7	37983002
chr19	42948235
chr6	151990178
chr1	87258833
chr20	30198615
chr2	97485129
chr7	23505314
chr5	146550307
chr9	78988218
chr18	11857508
chr7	142946330
chr19	10989913
chr4	140587048
chr17	63543482
chr15	65349676
chr8	25045299
chr8	63922592
chr19	47106652
chr1	88641595
chr10	76997401
chr1	226315671
chr2	178937608
chr19	42937910
chr17	41654152
chr9	99153828
chr3	119514102
chr2	97222739
chr15	92080171
chr7	73027284
chr6	70490920
chr11	76856069
chr5	14665515
chr11	10348167
chr11	65381729
chr3	57436705
chr8	11486416
chr12	125323148
chr20	54967576
chr17	27279402
chr12	56075436
chr3	42797823
chr14	50108746
chr2	86628794
chr3	49195735
chr11	111179070
chr1	6642623
chr14	23790238
chr11	712969
chr10	123695468
chr2	17491186
chr12	125306413
chr4	77752241
chr5	111940882
chr12	65904588
chr2	237933880
chr10	35653957
chr9	682851
chr11	116679255
chr1	6511269
chr12	120666237
chr3	10359180
chr13	97793941
chr3	48777928
chr11	74870802
chr4	40578994
chr1	173092712
chr1	20803146
chr3	30667639
chr2	231571051
chr10	3852524
chr4	48907604
chr12	53835221
chr10	70636485
chr4	8240586
chr7	32709916
chr3	24493344
chr7	151442394
chr12	32101929
chr16	9081410
chr17	25879050
chr2	158985162
chr10	71178036
chr11	74879862
chr2	113402049
chr20	31061480
chr7	98696795
chr11	34951552
chr7	121354802
chr15	78667259
chr7	22826215
chr1	33399741
chr10	51566958
chr19	45228616
chr16	85569161
chr1	68225907
chr19	33532389
chr12	98968090
chr5	72974426
chr16	87584201
chr14	39571870
chr11	115419810
chr22	42710022
chr11	10344711
chr12	68104584
