Chrom	position
chr15	93352436
chr17	80416096
chr15	90709120
chr4	186317625
chr6	87865259
chr16	30076845
chr15	72519228
chr3	5028758
chr19	6601807
chr3	11684114
chr22	30820125
chr1	8939052
chr16	8755031
chr8	134387939
chr14	34407716
chr2	136742612
chr4	120221882
chr10	74020829
chr17	38468773
chr8	28223481
chr12	8123419
chr3	195809038
chr5	14036214
chr11	18416035
chr2	137003974
chr1	40627061
chr19	34850264
chr3	48594702
chr3	39194312
chr10	25351576
chr7	100861339
chr8	22455727
chr17	80188993
chr1	11990062
chr9	35657934
chr2	38304183
chr8	134228973
chr2	201578064
chr14	23770708
chr19	4379726
chr19	4968640
chr5	142625606
chr1	234748602
chr7	104653222
chr1	44412167
chr1	16279334
chr8	95453356
chr9	93956153
chr10	45477717
chr19	41873936
chr15	85458327
chr5	67730114
chr8	28269583
chr15	40391174
chr9	16247426
chr10	74057154
chr6	43636042
chr6	139696755
chr7	105925696
chr17	18086384
chr3	127310002
chr16	79203275
chr1	43524330
chr15	72522872
chr6	89791535
chr22	36646554
chr2	178128298
chr22	36724903
chr10	17028663
chr13	25875707
chr15	74907959
chr12	54826424
chr19	8427023
chr8	135844748
chr2	85173793
chr3	156534893
chr6	167371974
chr20	34205498
chr4	75579595
chr5	130971326
chr19	10443884
chr14	34529537
chr6	44044429
chr5	90576489
chr4	174291048
chr3	190284431
chr10	3509800
chr2	64870588
chr2	86668124
chr9	89987572
chr22	18990049
chr10	6243627
chr3	162426886
chr2	237771847
chr16	14458453
chr9	84203281
chr3	98312683
chr10	102106233
chr12	124907847
chr7	2680323
chr2	173420785
chr2	208259700
chr7	157197859
chr19	10859902
chr2	70370010
chr11	14542112
chr12	125423251
chr9	19161932
chr1	21565098
chr8	70556452
chr16	31106261
chr8	134332943
chr7	128095818
chr11	71010601
chr14	70512966
chr19	49378642
chr6	44041204
chr1	46988209
chr10	3089388
chr16	81601996
chr11	34127206
chr8	68737250
chr10	79264925
chr12	9950788
chr21	36260500
chr2	85132365
chr11	8405915
chr10	74033581
chr9	94558255
chr5	159861194
chr7	48124760
chr7	102004309
chr10	6341412
chr20	61507040
chr19	919521
chr11	57192394
chr11	65430510
chr2	43037779
chr5	373994
chr12	12878337
chr10	85931947
chr2	237784620
chr5	150460921
chr10	93393062
chr11	9781407
chr5	180618883
chr7	2394363
chr6	43978756
chr1	41962125
chr13	113928646
chr3	129375684
chr3	122102939
chr2	28632393
chr1	59221377
chr11	126033262
chr7	66385988
chr10	6321594
chr9	19163029
chr1	46797932
chr7	158656888
chr9	15422706
chr2	75005856
chr17	19881223
chr1	12538421
chr17	79961657
chr17	78866025
chr1	168721588
chr9	19127593
chr10	74856697
chr8	143781382
chr12	6977223
chr4	111406087
chr3	4458763
chr10	30993706
chr16	87823775
chr11	115812299
chr6	107179116
chr20	53600386
chr5	133340678
chr18	13726612
chr2	43151955
chr3	193852854
chr2	110859092
chr19	2087285
chr1	115722117
chr12	101027064
chr2	74968021
chr8	143475179
chr5	400159
chr10	29439101
chr12	120683103
chr5	176874895
chr17	80606357
chr6	44043089
chr22	30958607
chr10	29649582
chr7	140326322
chr3	171858371
chr19	56154867
chr3	81810881
chr3	5020963
chr3	148943162
chr2	232575068
chr14	93631721
chr15	34730076
chr1	40840286
chr9	114804111
chr15	67368899
chr16	11703521
chr9	132244808
chr1	43423989
chr16	67204285
chr1	43428477
chr8	128889138
chr11	1852102
chr1	8151324
chr1	23504091
chr20	50366888
chr18	3771534
chr7	138720805
chr4	6670197
chr1	65614375
chr1	64059460
chr4	186317763
chr1	28913644
chr17	4400868
chr12	122682071
chr17	43449266
chr17	64271940
chr1	43398043
chr2	28615652
chr10	71446105
chr15	96817119
chr14	50466014
chr8	82106453
chr19	39467315
chr2	8819043
chr3	45595965
chr15	63249628
chr20	57240870
chr19	4713872
chr5	111093908
chr6	11393452
chr1	198904832
chr17	7255248
chr20	53734221
chr8	23202957
chr6	110888152
chr3	141050881
chr14	34513251
chr5	1555677
chr5	172882348
chr10	126772304
chr17	25621072
chr1	155057757
chr9	94185684
chr10	3133317
chr2	20777814
chr11	129310059
chr9	93959700
chr1	114355190
chr21	45720282
chr18	77439331
chr14	91710024
chr16	71518073
chr7	20281290
chr10	14439328
chr11	61595288
chr22	27635331
chr8	54857691
chr12	2750071
chr8	107099450
chr1	201992271
chr17	45307333
chr9	127048831
chr5	135394196
chr22	26946585
chr2	3418361
chr13	110658917
chr17	7739050
chr6	53516722
chr19	18061345
chr10	75532764
chr5	116099912
chr15	75182381
chr10	38691470
chr6	2765689
chr3	134052525
chr1	54303845
chr1	1015098
chr3	14493896
chr19	941216
chr11	69064909
chr1	999724
chr3	177077842
chr19	2489499
chr1	205475186
chr2	220083549
chr2	101884606
chr17	79819005
chr20	48782617
chr12	6643545
chr2	118845740
chr2	201983260
chr17	78830445
chr11	707862
chr22	35768216
chr6	157342665
chr9	121094120
chr4	139936592
chr1	147806830
chr7	100751702
chr1	207979363
chr6	28864057
chr9	130341298
chr1	110089100
chr21	45148512
chr6	143382262
chr1	201717640
chr7	17422418
chr16	56998912
chr7	46597164
chr2	127838814
chr14	65453785
chr17	72426932
chr19	2491510
chr14	105202758
chr9	98273311
chr4	2939030
chr10	18871913
chr17	75251667
chr10	35675882
chr3	81810238
chr5	37810505
chr14	69093977
chr10	99894305
chr2	220163653
chr1	86073067
chr6	45678418
chr10	36084193
chr10	133795542
chr19	53238804
chr5	1174664
chr20	19861381
chr6	167541756
chr16	84885045
chr3	55194673
chr1	59612751
chr3	95075956
chr5	142557063
chr6	26296312
chr5	138910957
chr5	1568876
chr12	26278034
chr3	145879166
chr8	28209614
chr7	54827006
chr1	95193665
chr6	33561081
chr6	159274368
chr5	139017979
chr19	2163781
chr13	110522027
chr12	104982570
chr14	65188352
chr21	37802511
chr4	72096970
chr2	219263360
chr16	1739332
chr7	100760810
chr19	45245337
chr18	712563
chr13	30163630
chr4	129308393
chr16	31150001
chr12	109232307
chr1	8272290
chr2	198364778
chr1	8262436
chr11	128392706
chr2	39351522
chr12	52512676
chr3	150480989
chr20	1914231
chr11	10329757
chr22	47158473
chr1	43406941
chr3	122697080
chr12	120912618
chr13	112686675
chr11	120435788
chr1	46598518
chr4	1076151
chr10	104159433
chr9	103188938
chr15	63664766
chr19	47471188
chr21	46359901
chr20	57198074
chr1	33502535
chr1	25895601
chr19	11404608
chr9	127703370
chr12	125322889
chr7	75115589
chr17	10273523
chr7	155088793
chr6	11621464
chr4	78079566
chr11	69251902
chr6	140301957
chr10	30985094
chr5	102091856
chr8	38697142
chr8	26241190
chr6	89372109
chr2	235100579
chr8	128883198
chr16	70749228
chr2	64978670
chr5	172281562
chr5	90577442
chr12	92539615
chr15	75959212
chr5	172198551
chr6	89978717
chr7	116346835
chr3	25831551
chr12	76371887
chr9	37995157
chr9	6757749
chr8	81083892
chr22	39648357
chr4	2798553
chr1	235292302
chr17	70712541
chr12	122614820
chr10	124056199
chr16	30997415
chr19	5720218
chr12	110906479
chr8	38385772
chr19	45256778
chr16	11706421
chr4	57303270
chr6	154936974
chr9	93894029
chr12	125399592
chr15	59460906
chr12	7023659
chr8	107283767
chr2	240169201
chr20	371714
chr3	156806748
chr19	3133620
chr8	134230217
chr6	43970111
chr21	30631474
chr17	70585307
chr1	955103
chr12	124870840
chr22	37908544
chr10	76585517
chr2	122457801
chr4	2414937
chr15	102153917
chr2	12458779
chr8	144462071
chr20	33893677
chr7	23312873
chr8	142130018
chr7	25896671
chr9	139472598
chr10	50747300
chr3	5068218
chr10	79580382
chr2	55845005
chr17	55952859
chr2	128145007
chr17	57184360
chr11	64013399
chr2	220095149
chr19	18118616
chr1	228327946
chr12	132863691
chr4	89744961
chr14	53162408
chr9	132250360
chr3	143321094
chr15	70767220
chr9	127459062
chr8	23021558
chr5	131601471
chr1	154531422
chr15	75495114
chr11	73664542
chr22	37893432
chr1	15683030
chr9	93697651
chr6	158185892
chr1	41964671
chr22	47127632
chr1	202995682
chr17	60973650
chr17	74489487
chr14	64970607
chr11	568624
chr22	24236582
chr9	682988
chr5	167729299
chr17	39704377
chr3	44564135
chr1	167487013
chr2	235890129
chr5	43397278
chr15	35280454
chr5	169998665
chr6	43737481
chr1	228782499
chr7	44347195
chr3	142695584
chr16	1001918
chr13	87776532
chr1	110950229
chr5	123997278
chr16	46918030
chr7	41612829
chr8	26308809
chr12	26440794
chr12	2144331
chr7	2678259
chr2	118572249
chr11	66115592
chr17	636397
chr12	28297201
chr11	73088294
chr4	159131681
chr11	33279986
chr1	97850003
chr8	119452065
chr8	48572516
chr8	145703757
chr2	237678678
chr9	137299376
chr17	35259006
chr2	223906441
chr3	197121671
chr17	38296715
chr5	133984256
chr1	151966317
chr7	101705502
chr6	45798287
chr16	84676879
chr16	85429313
chr2	69961480
chr1	24151888
chr9	98638290
chr2	85999629
chr5	6712952
chr2	218662486
chr2	97304153
chr19	38490126
chr17	74443227
chr6	44044953
chr10	99185805
chr15	67437104
chr8	131321815
chr2	46460196
chr17	70611404
chr7	121170606
chr5	180633895
chr12	32370868
chr12	92947419
chr9	127533807
chr20	33113937
chr15	59588741
chr6	112789731
chr2	232478670
chr10	36072675
chr19	2977610
chr1	238027773
chr19	15183869
chr17	73449293
chr10	74087919
chr2	10545748
chr20	30196317
chr2	151342671
chr2	171731066
chr16	84873793
chr7	76178623
chr1	27869072
chr20	3995774
chr8	141522182
chr8	103822910
chr8	23399148
chr10	124041914
chr3	172310143
chr8	104384497
chr20	33851595
chr2	177477628
chr3	47517474
chr2	28549155
chr16	89396879
chr1	180471752
chr19	11250402
chr21	16329319
chr11	69234619
chr2	10548133
chr10	74079498
chr7	1216110
chr7	47323251
chr7	151506134
chr17	54675155
chr12	92538741
chr1	109806325
chr17	17589427
chr1	212659347
chr6	30720217
chr7	129251523
chr6	13272908
chr11	10329647
chr12	125389467
chr11	61793139
chr1	231558024
chr8	128894342
chr5	126220240
chr11	85780285
chr9	124320448
chr1	95205380
chr2	28974636
chr22	47169822
chr16	87894436
chr1	17275036
chr8	126455941
chr20	57226172
chr8	123772703
chr22	43165982
chr12	123237182
chr5	172756572
chr10	14510305
chr12	106695732
chr3	194314325
chr9	137516731
chr17	61920146
chr3	194992354
chr1	155881320
chr6	2988843
chr2	134876151
chr6	12539260
chr8	28243789
chr7	150009975
chr12	52597137
chr12	122018524
chr15	42797435
chr15	90670124
chr19	41903706
chr2	46301034
chr15	40361548
chr22	17640158
chr7	128742763
chr3	38206476
chr3	64224823
chr11	130767388
chr2	10471365
chr11	120417720
chr6	151389047
chr5	148345626
chr12	6642697
chr17	57864052
chr4	78842950
chr12	122503002
chr6	158993246
chr1	11865857
chr19	12907056
chr14	75448038
chr19	1672521
chr2	101850754
chr2	20001312
chr10	79291344
chr10	33294689
chr10	121643917
chr7	139365685
chr5	157346586
chr7	116312299
chr1	18809361
chr17	41778811
chr2	676766
chr20	44718581
chr9	116344371
chr11	1781874
chr5	158634931
chr6	159070506
chr1	159880335
chr1	3426993
chr3	125076161
chr7	139616286
chr4	41321722
chr6	10404083
chr19	39210042
chr19	13164833
chr16	87887300
