Chrom	position
chr21	16813608
chr16	85325345
chr19	980665
chr8	125488638
chr17	4396733
chr20	11657397
chr17	16189376
chr18	30812163
chr12	75723927
chr11	63858421
chr20	42087878
chr9	126623710
chr1	238027805
chr12	76371889
chr16	2034181
chr1	1175320
chr5	149829468
chr16	29302327
chr15	100273371
chr19	2783459
chr22	25348452
chr19	7717189
chr12	48213093
chr11	64661945
chr5	149730223
chr15	96389254
chr19	1205466
chr8	80942429
chr7	95238201
chr6	105483344
chr17	7740177
chr19	42937894
chr7	102937870
chr16	2239711
chr4	111119894
chr6	31927090
chr16	81764048
chr1	6499537
chr12	117141229
chr15	64344253
chr17	1755841
chr20	35012549
chr15	71407676
chr16	27124886
chr11	64073603
chr10	125795588
chr10	80844226
chr5	108746326
chr2	98357197
chr9	34989148
chr20	62490286
chr16	31117224
chr6	43969381
chr17	79884586
chr20	61866968
chr19	32715672
chr17	1991227
chr14	104603980
chr19	13162581
chr9	38195903
chr7	4681652
chr1	39738093
chr1	1655828
chr1	211849313
chr14	74195643
chr13	98813806
chr12	57395431
chr8	110552334
chr11	9336082
chr8	41330722
chr15	41202091
chr11	77706059
chr3	119396054
chr17	80023769
chr17	83331
chr6	28948770
chr19	4769753
chr17	80489044
chr22	20104990
chr22	24921542
chr6	170863427
chr1	45241076
chr2	95897610
chr13	52736920
chr5	149543480
chr18	54318869
chr12	122791165
chr19	48947789
chr21	35340672
chr9	132222793
chr12	26471695
chr20	23314906
chr5	2038885
chr17	6325414
chr6	149753269
chr5	72114992
chr10	21814821
chr4	8596240
chr17	8196517
chr15	64189102
chr2	9843963
chr1	178971881
chr14	74292446
chr7	36222531
chr12	66355141
chr19	10197366
chr2	101769415
chr4	48807095
chr20	61283592
chr3	52485745
chr19	46220856
chr17	47592719
chr10	44167312
chr21	46369813
chr2	120417760
chr6	155504425
chr17	38279832
chr1	170506473
chr7	48019325
chr19	51041255
chr13	109614022
chr12	51735363
chr19	59069558
chr12	51420051
chr3	47517474
chr14	77186847
chr6	158957275
chr6	36650192
chr19	58987384
chr7	25990799
chr3	141110376
chr1	48221274
chr8	100649770
chr19	1905791
chr4	122871482
chr12	69202593
chr5	176874989
chr3	44400819
chr3	114546510
chr14	45431344
chr16	48637741
chr17	37930459
chr11	62539042
chr1	228640355
chr3	118960509
chr1	246859936
chr15	42152467
chr10	71892677
chr11	68108978
chr22	43870539
chr3	193776231
chr19	10992216
chr1	182708844
chr3	98705135
chr2	28113250
chr16	89479340
chr1	43855627
chr17	9359754
chr17	26075315
chr6	24775009
chr1	27934033
chr5	132603487
chr17	73080397
chr7	137685216
chr17	1371300
chr5	149509723
chr19	49464430
chr21	17114590
chr5	149652270
chr2	153574020
chr7	92676125
chr19	18851435
chr17	4270146
chr4	106062329
chr1	61557418
chr15	89954850
chr1	32053458
chr2	74198326
chr11	30607888
chr1	32429951
chr12	65153433
chr16	57453018
chr22	37966562
chr19	39616698
chr12	57916137
chr19	3185686
chr21	34755463
chr13	115046943
chr3	49203854
chr3	49195744
chr1	235093291
chr3	58175032
chr10	43913746
chr17	7035994
chr13	53383639
chr1	156045902
chr3	133776726
chr4	986488
chr7	22936632
chr19	41256267
chr5	93222839
chr3	119217382
chr2	3704409
chr20	7128086
chr11	17791736
chr11	102511821
chr22	36327203
chr14	94425946
chr17	38267993
chr16	19319147
chr10	126745831
chr7	100048233
chr20	60896003
chr22	36822465
chr19	19516221
chr13	113344153
chr14	93502682
chr18	832329
chr1	155961076
chr22	43659417
chr19	18581283
chr17	6374221
chr11	48329494
chr16	74847202
chr13	45491851
chr7	121035044
chr17	54941554
chr16	75032756
chr12	122295404
chr1	154469597
chr20	33126668
chr1	43703981
chr3	32911315
chr2	72025601
chr21	16594547
chr3	11633172
chr7	101331576
chr2	27603340
chr8	142339683
chr5	151135198
chr20	44519826
chr17	46949176
chr4	100868142
chr1	15851217
chr4	42656756
chr3	49141878
chr15	52861305
chr20	44780650
chr1	112276074
chr17	37027895
chr1	1610480
chr4	146857003
chr9	130843500
chr3	20122823
chr12	46824261
chr8	142238775
chr20	43767646
chr15	58624559
chr19	727314
chr16	46953030
chr6	26572061
chr3	79042741
chr19	7574708
chr4	129439249
chr1	45060935
chr9	124861742
chr12	100536229
chr9	139917812
chr6	39902164
chr16	85148759
chr8	145011994
chr11	120581396
chr15	40408050
chr8	144816275
chr17	73767601
chr17	13341878
chr17	74178407
chr2	99029569
chr15	86192847
chr5	131875558
chr10	30811839
chr13	93886474
chr18	56067433
chr6	15956714
chr20	62331330
chr2	219433474
chr2	23897315
chr9	33159248
chr11	118868872
chr10	80729716
chr6	105402564
chr8	101156293
chr11	66127183
chr3	14989129
chr11	65319278
chr5	162930287
chr19	4402560
chr12	14538447
chr12	67663101
chr1	38417616
chr20	61994640
chr7	95401727
chr10	79609078
chr10	102732502
chr2	72922202
chr17	76123496
chr16	85597335
chr18	55578253
chr7	56019417
chr3	39142821
chr14	74250158
chr22	29365640
chr4	152020714
chr15	52408444
