Chrom	position
chr19	10828434
chr4	48782430
chr1	45187373
chr3	194489987
chr7	44887947
chr19	11266549
chr3	107241745
chr15	44487583
chr7	134331414
chr19	48972440
chr18	71959342
chr3	148804356
chr9	139780805
chr2	27008779
chr1	150208597
chr20	40247133
chr11	75526151
chr19	3971205
chr7	106809268
chr15	70392110
chr14	89882567
chr19	11849872
chr2	63277895
chr21	44394758
chr22	42476034
chr20	44486130
chr10	80166916
chr19	6372601
chr15	90895399
chr16	15685029
chr9	127420674
chr7	27702618
chr17	61699497
chr17	27621214
chr17	43697606
chr13	111267803
chr6	94129363
chr16	10838011
chr5	67845231
chr1	154955734
chr10	104261979
chr14	64805567
chr1	145477007
chr8	107738321
chr10	3263176
chr19	45873931
chr5	151151253
chr19	7694521
chr1	153895622
chr19	12662441
chr9	140135623
chr22	43411339
chr1	147994315
chr1	11322665
chr19	19143366
chr22	37172324
chr6	130005306
chr19	4246984
chr12	57039874
chr16	53537476
chr1	25757308
chr6	108879816
chr21	38739054
chr1	6052671
chr4	124317882
chr17	74667916
chr16	71929234
chr7	56174287
chr7	11012779
chr1	161195660
chr1	148241537
chr10	45474312
chr12	14927254
chr1	24742224
chr2	206809518
chr19	12551958
chr3	195163908
chr5	96144131
chr19	21203334
chr1	16840510
chr1	61543737
chr17	26368562
chr8	42010365
chr7	150929553
chr12	56211690
chr5	159546624
chr1	150669806
chr22	41032779
chr5	162864508
chr5	32313316
chr19	47551948
chr15	45571492
chr19	12405750
chr11	64102712
chr10	104503579
chr16	72698915
chr19	19249338
chr10	124913810
chr19	12512125
chr4	52709086
chr12	125534282
chr17	36908929
chr15	69452842
chr1	148604967
chr17	8076787
chr17	8191773
chr9	92277093
chr8	145202802
chr2	20646680
chr10	71211210
chr3	9885753
chr5	177631449
chr22	21400142
chr4	124318629
chr14	65878533
chr15	40697868
chr7	1177969
chr3	49824113
chr6	52529127
chr12	2921719
chr3	61237187
chr19	2841367
chr19	19496395
chr5	65892138
chr19	2740135
chr15	41576080
chr14	94492674
chr1	145382857
chr17	73390042
chr2	153574058
chr14	64972012
chr5	149340273
chr2	74685388
chr5	150138287
chr11	58826004
chr10	102790975
chr15	43785413
chr2	43864368
chr17	44302823
chr9	96929095
chr19	21324707
chr17	40177125
chr9	2015151
chr22	25632042
chr21	30397266
chr8	118532865
chr11	64490730
chr5	171847731
chr15	93443538
chr6	159527945
chr7	77427980
chr19	17400503
chr19	14640079
chr11	118799375
chr11	125462637
chr10	5932087
chr14	103588555
chr3	100211357
chr9	127905935
chr22	50639313
chr19	1205547
chr19	36193348
chr16	420583
chr19	16222652
chr4	468071
chr4	140004277
chr1	43312163
chr11	117014981
chr5	176853325
chr17	38574374
chr13	27131693
chr11	535672
chr19	1652962
chr7	30066398
chr16	3314636
chr16	2205576
chr1	164528121
chr17	33570008
chr1	85527969
chr19	1040037
chr7	25894890
chr11	66247821
chr4	7069874
chr9	128508981
chr13	41240839
chr5	14145478
chr15	99395708
chr17	14204340
chr12	133464195
chr10	25463590
chr19	42773131
chr19	14117313
chr9	134248907
chr2	113033062
chr11	107798961
chr22	29999311
chr16	30032683
chr10	96162107
chr14	90421160
chr18	44526680
chr11	65266481
chr11	124981790
chr13	107188116
chr4	6785392
