Chrom	position
chr17	15281126
chr4	54448517
chr13	27557380
chr3	30300505
chr2	218487074
chr16	220188
chr9	91966234
chr19	4769667
chr13	20559033
chr5	31317944
chr11	59411108
chr12	101062894
chr1	157550166
chr9	111506443
chr18	32309420
chr10	179637
chr21	36237730
chr3	121382541
chr1	38605918
chr10	758298
chr16	13204334
chr19	6863696
chr9	110011679
chr19	7627891
chr4	124476732
chr3	66427203
chr3	31986791
chr18	20284480
chr1	35390614
chr17	200716
chr11	76097174
chr18	7577930
chr7	17139312
chr22	31198927
chr7	17061014
chr19	5484663
chr7	79839915
chr6	12324598
chr12	12857720
chr1	162061906
chr15	39938844
chr4	69964335
chr3	67346661
chr3	67164426
chr6	158461660
chr2	5508607
chr1	246339894
chr8	129567341
chr1	34100631
chr10	3932336
chr19	8647317
chr15	36799173
chr19	54770116
chr18	9803308
chr10	9253392
chr15	31589006
chr10	9385021
chr10	97578610
chr12	48294501
chr6	138018962
chr5	35471188
chr6	115487263
chr19	54735728
chr12	11653715
chr15	30217070
chr3	171858427
chr12	48357355
chr10	96305509
chr17	33760787
chr10	95883248
chr9	98196613
chr1	46347441
chr15	25747158
chr10	98130512
chr5	82272804
chr18	29897324
chr15	85987247
chr7	17170109
chr6	160054409
chr6	75940386
chr10	99621862
chr14	65308062
chr2	55844850
chr13	22157863
chr19	57149539
chr3	140418896
chr4	122716147
chr3	31330291
chr1	41962076
chr10	6244811
chr1	42065782
chr4	122612735
chr9	101553620
chr7	96045024
chr15	85892521
chr18	29929889
chr14	60561176
chr7	77109120
chr1	32038448
chr7	69985744
chr8	120924654
chr4	56301403
chr18	42277069
chr3	9049093
chr2	143044357
chr7	22826239
chr12	44919800
chr7	22626606
chr15	48975348
chr2	139535755
chr6	116952822
chr19	1897665
chr7	70417503
chr15	48402243
chr12	15782205
chr7	70765775
chr18	3650116
chr10	122341187
chr14	23039453
chr11	112138231
chr11	79172282
chr10	124671604
chr12	18473185
chr1	174992613
chr14	53477887
chr6	108455290
chr8	114184157
chr7	24009995
chr6	18122886
chr2	147840624
chr8	41431003
chr4	190285507
chr4	54948520
chr8	119042092
chr4	141556974
chr5	82416
chr11	111661027
chr3	156273090
chr5	338075
chr22	37178189
chr8	119124107
chr8	40032464
chr12	18536260
chr3	98401431
chr22	36426494
chr9	123300810
chr5	142659483
chr9	116798317
chr4	66880255
chr7	74572262
chr8	30670399
chr4	67880531
chr11	77415298
chr10	114847321
chr8	30378721
chr19	3968805
chr6	81213612
chr2	194293210
chr8	30361814
chr2	196477708
chr4	6936437
chr18	34366842
chr6	47015354
chr8	30173319
chr10	113897339
chr22	31617886
chr4	66808979
chr8	32211204
chr12	122362750
chr1	235096679
chr9	123129088
chr6	45413762
chr18	39694483
chr19	2463161
chr5	5340623
chr2	138686598
chr8	37659320
chr14	22764796
chr1	234763447
chr1	27136782
chr1	27240575
chr18	38931554
chr17	36244950
chr8	33497898
chr4	139120857
chr12	123205774
chr11	113755232
chr2	10087160
chr17	19047855
chr15	89980042
chr8	142164259
chr19	53292890
chr1	100819700
chr7	151451408
chr7	151442365
chr3	193495566
chr4	101468910
chr9	17742274
