Chrom	position
chr10	45966208
chr1	23866532
chr13	28982782
chr3	53384855
chr12	120339986
chr12	50263090
chr17	79367833
chr10	30976736
chr9	131320931
chr2	48648016
chr14	50466294
chr1	36851742
chr1	201278740
chr5	145582971
chr11	64037892
chr13	53383704
chr1	224392700
chr19	18618176
chr3	178865151
chr11	78426970
chr4	77011605
chr5	176944089
chr12	104503093
chr1	192775109
chr1	145399179
chr8	59714193
chr2	42360320
chr12	98396848
chr1	8075227
chr14	75743965
chr4	139832154
chr17	7761291
chr9	132083218
chr14	50319821
chr10	73611022
chr11	134738584
chr11	10344659
chr3	193721089
chr19	16296070
chr19	35453495
chr1	246660816
chr17	61753507
chr6	10519352
chr1	6420012
chr7	56101792
chr10	18940512
chr1	156767222
chr9	134273923
chr3	124556692
chr19	2553003
chr12	104613948
chr19	47295439
chr15	78259348
chr17	61510771
chr16	27185528
chr19	54692313
chr4	77670032
chr15	81558950
chr2	43653758
chr1	63249707
chr6	7975455
chr15	66097676
chr5	151522617
chr14	105952322
chr6	12008920
chr1	247267795
chr19	18475904
chr3	158507581
chr16	27246854
chr19	39353402
chr3	126191377
chr9	136931420
chr10	91020254
chr14	69032017
chr17	7790947
chr6	15622216
chr3	177888645
chr14	64144777
chr9	123748204
chr22	40437147
chr1	44889681
chr8	134581225
chr6	158461438
chr16	88520433
chr19	15578135
chr1	152007735
chr21	35014776
chr6	137143583
chr17	71304530
chr5	158769036
chr16	30961403
chr2	122757050
chr5	73612250
chr10	73001370
chr1	160959810
chr10	75346526
chr1	226187263
chr11	34831313
chr11	47938124
chr4	144434670
chr14	74319428
chr15	52274466
chr3	15727574
chr2	160147251
chr8	141646417
chr11	95385458
chr12	31902389
chr11	17230949
chr6	13395799
chr7	23903032
chr11	10012393
chr20	58530427
chr4	3870296
chr22	42858226
chr6	47015374
chr8	42749503
chr10	82138138
chr6	126375658
chr4	141445718
chr1	156586450
chr8	141801107
chr13	50893906
chr20	30873680
chr3	124491216
chr12	45654144
chr2	171943477
chr9	136055462
chr18	3593737
chr9	37200807
chr7	140150313
chr12	93481264
chr4	3195738
chr2	188369484
chr8	8147032
chr6	147226690
chr7	120681645
chr2	109294845
chr1	235111001
chr8	101156409
chr11	57568262
chr17	4207918
chr7	50564881
chr5	54896479
chr2	176867127
chr17	2042264
chr12	94178432
chr2	172011048
chr8	87356613
chr9	93799685
chr3	14246642
chr1	161736103
chr1	27019639
chr1	172903222
chr5	180595067
chr11	10764554
chr6	13909343
chr3	128945370
chr10	79011248
chr4	57333646
chr7	11467516
chr3	115632112
chr12	45586348
chr15	40541899
chr2	197124693
chr5	111546336
chr5	172411476
chr6	30705426
chr3	128216627
chr7	115858361
chr7	37873275
chr12	65019272
chr4	170534509
chr8	106532877
chr8	62647137
chr9	34377031
chr1	33116105
chr17	39940741
chr3	196916699
chr3	98312581
chr7	105681696
chr11	66024766
chr3	33359998
chr5	94982344
chr4	147896982
chr8	8730045
chr14	34770537
chr1	29211605
chr8	30278757
chr3	38537879
chr16	20861463
chr9	137249017
chr6	110711096
chr11	118111972
chr17	8076789
chr1	21958834
chr7	102633583
chr5	123991837
chr2	12655092
chr11	36293722
chr11	67080281
chr16	2880069
chr10	15921244
chr6	125513664
chr10	79731132
chr17	15348346
chr20	31097688
chr12	118795261
chr4	159731211
chr15	67546728
chr11	118286642
chr14	67708288
chr18	19748430
chr8	81159234
chr17	78228730
chr21	43203879
chr4	89447597
chr10	102792878
chr3	46989859
chr2	165766848
chr7	101500480
chr16	70462304
chr1	181122286
chr17	62981432
chr15	41408918
chr9	5879714
chr22	41107742
chr3	5236602
chr5	137977667
chr2	85751922
chr7	36077132
chr7	107515241
chr6	144881510
chr8	124934547
chr20	47280472
chr5	54872226
chr6	119466494
chr17	10220780
chr1	100905849
chr15	31317476
chr12	58299390
chr2	182675746
chr6	43060560
chr2	100907760
chr10	100424391
chr3	190164624
chr2	213844716
chr9	124980112
chr17	71251928
chr9	2022737
chr1	181058966
chr11	59474526
chr8	142299540
chr12	31884960
chr1	23778721
chr7	77381609
chr5	123935503
chr15	34902779
chr8	59904506
chr2	86848870
chr15	56029667
chr1	160921343
chr3	183723968
chr5	141212815
chr8	19944389
chr11	72145751
chr1	90246438
chr2	113191281
chr19	55850240
chr1	205680402
chr2	234609018
chr7	154861976
chr17	44178881
chr5	118127893
chr1	55352660
chr5	130500357
chr12	57382242
chr1	24885734
chr10	94516187
chr12	46384826
chr6	4320626
chr12	13043808
chr8	29083373
chr19	3155261
chr7	157197849
chr8	95452154
chr3	116738071
chr7	17029772
chr17	49022058
chr18	499704
chr8	8932726
chr9	112956752
chr1	234737525
chr17	40472152
chr8	25059302
chr17	55558349
chr6	3251920
chr7	139107001
chr12	112124228
chr16	31463121
chr1	212101805
chr12	12248110
chr11	87001545
chr10	22016845
chr2	100478109
chr7	20259588
chr5	42583549
chr16	88521649
chr17	46624518
chr1	33399797
chr12	116568401
chr11	111298307
chr19	42037380
chr19	8483182
chr6	143014237
chr6	150039743
chr1	35971748
chr1	86901189
chr15	91191776
chr6	108884097
chr12	8142770
chr2	113463991
chr15	101986565
chr10	104723146
chr1	32014768
chr1	40596790
chr22	30195328
chr7	22390589
chr2	45490455
chr5	153705361
chr4	142079513
chr9	129344378
chr6	37635421
chr10	17038408
chr1	113615348
chr2	74618416
chr10	74051013
chr13	41255694
chr3	183483373
chr7	16308721
chr5	61552740
chr5	55419752
chr8	74224779
chr1	234859648
chr7	105348542
chr1	59362430
chr17	43398523
chr11	62275922
chr8	134552595
chr21	36218252
chr1	212810261
chr1	89144276
chr15	52623906
chr12	52366742
chr11	133991346
chr10	86068850
chr3	23792443
chr1	20301528
chr3	193858623
chr12	117418051
chr1	51750323
chr17	76869914
chr9	126872772
chr17	16302105
chr7	21395105
chr10	15898915
chr6	26104204
chr14	75229858
chr1	25559765
chr1	222958426
chr11	120215246
chr14	78267009
chr7	129598661
chr7	23397189
chr14	25454307
chr7	86633342
chr7	137942501
chr19	3572802
chr16	11735459
chr7	143260492
chr5	16894759
chr17	40915641
chr18	29630032
chr7	129063739
chr11	3635648
chr22	40170219
chr1	32390685
chr22	24701439
chr7	12991305
chr14	85938122
chr4	159748159
chr14	23169535
chr1	154599857
chr1	247242180
chr7	139002832
chr11	77218028
chr14	24058481
chr1	87939223
chr1	233927042
chr18	46523610
chr3	127540467
chr3	9941379
chr6	129988919
chr14	21512669
chr9	114828307
chr13	60105861
chr16	89909333
chr3	44481472
chr3	4575605
chr5	147300897
chr19	3506089
chr5	17079858
chr10	63525562
chr9	5186651
chr20	24610500
chr6	44026419
chr10	12762559
chr3	37011533
chr4	79579341
chr17	54397146
chr15	70384443
chr2	135003017
chr2	98327623
chr5	141812730
chr2	58958809
chr8	109961324
chr9	71795806
chr4	17492508
chr1	225389332
chr2	128113194
chr17	78042676
chr14	102606315
chr12	106752375
chr7	105712720
chr20	45989520
chr6	134496242
chr11	12222884
chr1	183441204
chr13	29142642
chr2	201754203
chr8	103823587
chr5	158602798
chr11	14786910
chr6	116575366
chr6	2162162
chr22	21240246
chr3	30154573
chr7	40772914
chr10	17697754
chr1	225882008
chr15	31698001
chr9	135674631
chr1	47185478
chr16	74642998
chr12	94292587
chr8	124253730
chr2	99682629
chr9	75722538
chr1	223894366
chr3	35965724
chr11	64036283
chr1	204386405
chr20	42579044
chr14	75623799
chr3	43812473
chr8	49834706
chr8	131336410
chr3	12447447
chr6	53213789
chr17	56413363
chr6	75921076
chr19	47458944
chr12	29396244
chr1	113689591
chr14	50809529
chr3	87382790
chr9	126311549
chr11	82719143
chr17	39686624
chr1	52762102
chr20	30913792
chr17	62703221
chr3	196481688
chr2	54816882
chr18	51762467
chr10	112617496
chr12	13036446
chr15	68405870
chr10	104814255
chr2	173648076
chr9	79071353
chr22	25366039
chr14	74958793
chr11	14457439
chr3	178043351
chr10	92766250
chr19	13213678
chr6	143876298
chr16	84764269
chr10	65472045
chr14	69433670
chr19	44205640
chr19	16369407
chr20	39779542
chr3	114623678
chr7	155090645
