Chrom	position
chr10	126753441
chr3	156530468
chr1	184559704
chr7	26240508
chr4	170556315
chr18	20493972
chr11	126252688
chr12	87834081
chr6	26285813
chr3	169481040
chr8	53379741
chr1	232665744
chr6	147402502
chr2	196521818
chr3	168595812
chr8	71240266
chr17	10023230
chr5	115910616
chr1	208357929
chr9	97676750
chr17	38605082
chr1	6296343
chr12	31884959
chr12	50975198
chr3	120188556
chr7	27317275
chr5	148926718
chr16	68268188
chr11	64053233
chr18	18655120
chr10	592996
chr14	81769749
chr13	41568335
chr3	4534962
chr15	63794478
chr3	169939992
chr6	53609369
chr17	57864168
chr11	62160904
chr2	220110199
chr11	77899549
chr16	5083898
chr3	180319918
chr11	43665802
chr10	80917568
chr6	1641729
chr15	64752662
chr3	193876894
chr3	18799710
chr9	136283248
chr20	61002669
chr1	33938149
chr13	60970342
chr1	162129453
chr17	64948476
chr3	63562701
chr5	90610294
chr9	14251538
chr2	204443967
chr2	11884226
chr9	126031152
chr3	192569869
chr15	69886951
chr12	15082156
chr12	95497112
chr2	47403797
chr2	28492226
chr1	202830014
chr10	52795289
chr4	48956982
chr12	90156777
chr2	73053190
chr10	45966207
chr6	114372421
chr3	163416248
chr10	43142324
chr1	218458653
chr12	93481257
chr6	25963974
chr17	25568827
chr4	54510984
chr16	53737893
chr2	149402906
chr3	174581499
chr12	125093845
chr15	40447569
chr2	74210941
chr8_gl000196_random	3657
chr9	37120298
chr6	30663301
chr5	160351127
chr4	84377220
chr1	169860644
chr2	3622771
chr11	12745512
chr1	37945411
chr17	62811322
chr10	115614145
chr2	85334098
chr1	161410405
chr9	130186597
chr7	5821430
chr19	15247278
chr2	190351290
chr12	81775969
chr11	69895000
chr6	31478032
chr17	60938437
chr8	8128077
chr6	26027556
chr7	6144153
chr13	77901351
chr14	70826483
chr5	79789545
chr6	53792147
chr19	50718650
chr7	102389364
chr14	23451957
chr19	52531779
chr1	231114744
chr2	200820336
chr1	223843024
chr9	6413003
chr15	40417382
chr16	85554631
chr2	63815995
chr3	4480190
chr20	32891366
chr20	35490501
chr15	40861589
chr16	85679006
chr12	13288777
chr16	85780088
chr15	34635460
chr2	192194713
chr3	189662348
chr8	102504909
chr12	62609444
chr7	6670154
chr10	18899616
chr10	54643976
chr10	61725312
chr5	19881030
chr11	86013221
chr2	44001150
chr10	64564355
chr3	197268182
chr16	3285332
chr20	44622265
chr7	77022760
chr20	44600953
chr10	73078804
chr1	151138454
chr1	151162639
chr16	67875979
chr12	31882107
chr9	35906086
chr19	11455258
chr7	76751715
chr5	27242118
chr10	104614139
chr12	49454567
chr2	103122031
chr20	47562631
chr20	47538017
chr2	101944413
chr3	94306282
chr5	150163210
chr10	34716438
chr9	72375167
chr17	27070447
chr10	48332286
chr15	95790531
chr10	43278194
chr9	71795770
chr13	31668988
chr1	145477026
chr3	122162783
chr3	153807450
chr6	42746993
chr10	75490272
chr5	9560269
chr14	61329226
chr17	53510712
chr19	13228774
chr7	12337565
chr17	47964769
chr10	97998837
chr6	163148902
chr8	22462111
chr4	7943062
chr3	45430116
chr9	26947401
chr19	4861338
chr19	48151758
chr3	193590246
chr10	101943435
chr2	86668117
chr3	182457116
chr15	66125231
chr12	67662723
chr11	71326253
chr2	54799552
chr5	139145357
chr19	3626894
chr20	60877067
chr3	72677458
chr10	12238094
chr10	79366817
chr9	99042454
chr7	16887065
chr19	12807445
chr2	139248982
chr17	3539926
chr9	100684636
chr15	74207598
chr5	66502936
chr6	126661275
chr22	46992955
chr8	28056652
chr5	67746294
chr1	60280011
chr15	71629844
chr9	132648202
chr3	156392061
chr7	50753594
chr2	32236058
chr1	192446982
chr7	116764844
chr1	201277103
chr4	24586627
chr12	102958019
chr13	106796706
chr3	9140527
chr11	61348960
chr7	121061250
chr18	42342039
chr7	44078904
chr18	45980000
chr12	109915328
chr13	97794047
chr7	122319514
chr12	2905242
chr11	36616001
chr3	184283743
chr8	131054747
chr11	61813510
chr7	116066662
chr11	46920423
chr8	131027697
chr12	6394336
chr6	27791723
chr6	28193037
chr20	19717888
chr16	69796057
chr21	43203857
chr4	120375854
chr11	76799840
chr10	5024383
chr4	185655436
chr8	26308935
chr14	61822795
chr5	173846581
chr2	178483604
chr11	77348847
chr10	4768340
chr7	44240554
chr20	60807508
chr8	90895084
chr19	39127687
chr11	117800187
chr7	98696818
chr10	93640328
chr4	41134502
chr14	65433902
chr2	238467783
chr9	108006643
chr1	55487905
chr10	97667889
chr16	12993589
chr6	47210340
chr10	97416522
chr16	12897505
chr17	47785466
chr3	58291981
chr8	82016690
chr1	155990771
chr2	242041792
chr7	99063856
chr16	70728171
chr1	205091360
chr13	99851099
chr2	11638870
chr11	60926277
chr6	37140079
chr1	67842279
chr9	34484876
chr5	176434065
chr19	12780405
chr5	49783
chr8	29120780
chr14	64010154
chr9	138863988
chr21	44375983
chr4	90837309
chr19	39355723
chr6	37787003
chr9	34049108
chr10	86287399
chr11	118112487
chr19	12848314
chr19	39421289
chr3	42531978
chr2	110448575
chr3	9773295
chr19	3761720
chr17	1915013
chr19	46873221
chr2	217277113
chr17	42402559
chr15	72448489
chr6	28104613
chr2	11679822
chr19	3762746
chr1	63989033
chr7	97945085
chr16	9097418
chr19	13273672
chr2	240867008
chr8	27950780
chr15	72668360
chr5	176778745
chr10	100123146
chr19	38768318
chr4	178432954
chr6	74580816
chr10	104180988
chr19	48763451
chr12	25654584
chr8	17345713
chr5	137169320
chr7	34788144
chr20	18548009
chr11	120187719
chr17	56454814
chr7	72936839
chr1	45910677
chr20	347033
chr15	65657739
chr2	55496402
chr11	72145382
chr12	26254491
chr2	55459566
chr17	56100468
chr3	128444870
chr9	114774563
chr2	208585785
chr15	70386106
chr12	67877794
chr10	106034796
chr19	49092168
chr3	192614948
chr15	63413888
chr1	43424974
chr3	192625835
chr11	70891215
