Chrom	position
chr5	140943878
chr19	7968562
chr12	117354703
chr8	145026387
chr14	23039325
chr2	45878223
chr1	42801060
chr1	246859952
chr19	39421146
chr17	38689787
chr14	90866057
chr14	67826786
chr16	21946555
chr12	54608733
chr19	51041086
chr17	41561103
chr6	30421539
chr10	6130836
chr17	38296682
chr17	38632595
chr1	161261566
chr7	100075991
chr1	27935354
chr17	25708186
chr17	47755428
chr4	103352708
chr15	45410448
chr14	105947372
chr17	48157228
chr19	51172807
chr19	14492094
chr14	25148311
chr10	81077566
chr16	4304149
chr17	5342549
chr15	62637302
chr5	133375412
chr17	64196998
chr7	1032900
chr22	42833667
chr17	71306922
chr7	134671471
chr6	131949506
chr17	16356657
chr1	228353455
chr6	16129075
chr19	56165175
chr12	125399276
chr15	41222913
chr12	54070001
chr19	55813352
chr19	5690220
chr1	154990171
chr19	2819788
chr12	57977273
chr17	44913459
chr6	126277911
chr14	45722491
chr6	34641626
chr2	132250343
chr2	118572107
chr7	38375400
chr17	35730649
chr3	38388180
chr19	17607252
chr19	47270117
chr20	49546037
chr20	32900668
chr1	34098814
chr22	46512484
chr9	135897922
chr12	10902885
chr17	38601236
chr19	17357271
chr17	40333495
chr8	144594946
chr12	11639681
chr16	67850629
chr15	101796009
chr17	36648459
chr17	43094401
chr1	20959865
chr19	8305468
chr1	94801544
chr14	104367578
chr22	51170741
chr6	117996510
chr13	21872181
chr20	47950652
chr14	107287548
chr15	51673590
chr6	33247968
chr6	116589845
chr3	148991091
chr20	56785071
chr15	90577672
chr4	112563403
chr3	52373751
chr19	11908422
chr10	102772757
chr2	114055353
chr16	68562733
chr8	49838278
chr20	30200780
chr16	89307356
chr19	10969117
chr4	58293067
chr1	12027368
chr2	114361743
chr3	196264392
chr11	20408799
chr11	61666775
chr5	172386362
chr17	62103254
chr17	41837893
chr20	31683946
chr2	47214326
chr19	10369862
chr5	74215512
chr9	124082507
chr11	22897584
chr3	4392684
chr17	43212822
chr20	46012937
chr1	93324592
chr2	135208585
chr13	24463672
chr10	102193685
chr6	125080707
chr4	83660642
chr11	111807585
chr2	74007311
chr4	144480210
chr19	50073597
chr5	96632948
chr9	130880080
chr19	3987960
chr4	122577540
chr13	48669344
chr2	73404672
chr4	148788128
chr11	36768778
chr1	85773997
chr19	4400658
chr19	46320552
chr2	223804112
chr2	223836584
chr13	26760854
chr11	72145303
chr19	4868145
chr19	46850773
chr1	214387470
chr8	81152975
chr12	104026541
chr3	13503272
chr19	5804166
chr14	106501615
chr2	165456671
chr6	157735932
chr11	60897412
chr9	75437448
chr4	2443553
chr19	8067441
chr11	74959890
chr11	67761389
chr12	12857685
chr17	36852981
