Chrom	position
chr13	46362611
chr2	242602245
chr11	30419547
chr4	121936745
chr10	134491244
chr7	120071398
chr6	97985797
chr6	3477824
chr3	22412736
chr9	13240830
chr3	22888273
chr5	79039901
chr1	205179348
chr2	162227368
chr2	161893109
chr16	17481905
chr2	161768364
chr6	98296039
chr16	18035390
chr10	115185739
chr1	206191839
chr3	21984087
chr8	73709969
chr4	148529284
chr9	12695337
chr9	12620714
chr2	162869107
chr5	78277321
chr4	148739065
chr1	208565179
chr1	208709888
chr3	21370106
chr8	74397101
chr9	12368969
chr16	17417215
chr9	23704718
chr13	31584560
chr3	21036897
chr2	160084628
chr3	25762227
chr9	14112374
chr2	160424739
chr3	25520851
chr4	146102234
chr18	55608153
chr4	146121779
chr4	146149151
chr3	25287761
chr16	15731435
chr12	17136041
chr1	200854943
chr12	17183511
chr3	25160903
chr7	144600468
chr16	17025932
chr3	25028299
chr1	201807434
chr1	201819010
chr5	79591779
chr1	201852101
chr1	202264994
chr3	24983565
chr18	55424285
chr9	13858141
chr13	31670079
chr18	55270593
chr12	17748363
chr7	78772118
chr12	19105424
chr2	165246147
chr7	80098878
chr2	163811464
chr1	210680245
chr16	22733676
chr3	18065635
chr5	77535954
chr16	23093838
chr4	151100673
chr12	20035068
chr4	151223127
chr13	28517282
chr1	211487061
chr1	211497067
chr13	28516560
chr13	28513909
chr3	17358632
chr8	74530175
chr13	28486091
chr18	53246152
chr6	4093755
chr1	212181398
chr8	75597079
chr12	20179437
chr5	77140382
chr5	76857963
chr10	113590439
chr13	28219740
chr12	20339823
chr10	113539109
chr10	113464328
chr18	52945371
chr2	163684252
chr3	18443904
chr10	114351601
chr18	53573375
chr9	12183518
chr5	77950182
chr3	20868517
chr16	19763420
chr6	97369431
chr3	20740800
chr2	163232752
chr8	74590126
chr3	20576654
chr13	29935693
chr2	163298134
chr2	163335269
chr7	79885220
chr3	19849786
chr16	20907039
chr7	143830465
chr9	11415798
chr2	163456585
chr4	149786945
chr4	149901917
chr4	149972518
chr3	19295503
chr6	96687200
chr3	18930005
chr10	114521027
chr2	163543697
chr16	21622673
chr3	18661153
chr6	96596281
chr6	98771422
chr4	145615709
chr1	200230247
chr18	57151800
chr9	16873463
chr18	57805439
chr4	141029739
chr4	141031099
chr8	71938819
chr9	16682515
chr3	33997894
chr18	57326297
chr4	141477392
chr4	141531490
chr10	119974076
chr1	195379885
chr1	195384580
chr3	33638836
chr1	195606850
chr13	36192884
chr13	35764660
chr9	16621051
chr2	157038893
chr13	35649981
chr10	119821707
chr7	146145323
chr3	32209032
chr3	32088938
chr6	101412785
chr8	72074081
chr13	35460776
chr2	157204711
chr4	142177200
chr13	35428697
chr12	15503356
chr13	36241556
chr18	55704761
chr18	58591022
chr1	191875210
chr2	155503408
chr16	7300298
chr7	71630847
chr9	17492696
chr8	71123161
chr6	102508314
chr6	836124
chr3	37192168
chr13	36992409
chr16	7388138
chr4	140112572
chr12	15077892
chr12	15169323
chr4	140295648
chr7	146542998
chr1	192821347
chr13	36680757
chr6	102151346
chr13	36642392
chr10	120795503
chr13	36603019
chr5	83705913
chr10	120661696
chr5	83589362
chr16	7766621
chr8	71387746
chr16	7896027
chr7	73574723
chr3	34889824
chr3	31382974
chr4	142228604
chr5	82544377
chr13	33106258
chr8	72908592
chr2	157901603
chr18	56629635
chr5	81868209
chr6	100435373
chr4	143830617
chr6	99793058
chr2	158797941
chr13	33427391
chr3	27837178
chr7	77624890
