Chrom	position
chr2	61722677
chr2	61711155
chr8	96080021
chr19	920158
chr2	61724079
chr2	61726952
chr17	36860266
chr4	981052
chr22	19809983
chr15	86292091
chr19	1988043
chr16	85240230
chr13	113747498
chr3	32882179
chr18	56534699
chr18	11393497
chr3	129277817
chr1	118686685
chr1	42631657
chr1	7358344
chr7	100803448
chr17	39678353
chr11	44330326
chr4	113445247
chr1	147095961
chr1	17921979
chr12	3257977
chr11	2890063
chr17	26825786
chr6	35688082
chr12	9101662
chr11	1642970
chr9	130737348
chr19	412470
chr8	61822764
chr19	45959231
chr2	95740786
chr1	180918527
chr17	40250596
chr1	41873624
chr19	501781
chr22	25003693
chr17	62060783
chr1	26324853
chr21	47557340
chr1	228954127
chr2	69945273
chr15	101590676
chr17	79075795
chr19	7953482
chr1	3152801
chr2	61706029
chr19	9111169
chr11	70378446
chr17	77925698
chr5	10552885
chr1	15258843
chr4	3750691
chr20	34767720
chr2	61715810
chr18	3449999
chr3	39222610
chr19	42438841
chr1	204896960
chr22	47436482
chr22	23509368
chr6	6917053
chr1	151812214
chr15	99988075
chr8	22576190
chr22	47544278
chr19	11308480
chr22	42761519
chr2	61721132
chr4	77997365
chr17	39930310
chr6	6715765
chr16	89041136
chr20	61601905
chr20	17787601
chr4	1555703
chr4	1558379
chr1	225652706
chr17	77178751
chr2	107192404
chr2	36608324
chr22	23998403
chr9	136925034
chr2	61713022
chr10	135062041
chr18	7568509
chr15	75871739
chr17	55518357
chr9	14437699
chr11	3115731
chr2	218867898
chr3	4862623
chr5	131837001
chr17	4496150
chr1	18888431
chr22	21396418
chr2	28762869
chr11	68472500
chr9	37941658
chr3	123033945
chr9	37424527
chr17	3802793
chr1	24889259
chr12	53452876
chr20	60211859
chr12	131798246
chr20	3146593
chr14	65182486
chr3	184345071
chr3	124908595
chr16	56458762
chr1	207139174
chr9	139735866
chr1	3530541
chr6	33587935
chr10	43723483
chr1	184450033
chr15	78082943
chr15	26666285
chr11	115523003
chr8	49111149
chr5	170734358
chr7	143014712
chr7	70054185
chr17	2534693
chr22	20211119
chr4	15160707
chr2	47537539
chr1	243661709
chr11	126029767
chr7	471762
chr1	39074186
chr1	24447654
chr20	30164784
chr5	156495
chr17	2920398
chr2	239966164
chr11	125974377
chr2	114098933
chr10	132696209
chr17	37265834
chr1	10772638
chr16	71661744
chr12	131742883
chr9	139345890
chr20	47367967
chr1	22249254
chr1	113067093
chr1	160016494
chr2	239566371
chr9	139458869
chr11	65349646
chr13	113839057
chr19	36239338
chr15	31638665
chr14	51707072
chr8	11540632
chr10	133185347
chr7	1267114
chr19	35615804
chr11	1883930
chr19	5499181
chr17	4383802
chr6	44191150
chr14	105914255
chr5	1594642
chr14	77741885
chr18	77094666
chr22	48014241
chr6	36710856
chr2	105990779
chr6	36688097
chr18	71705118
chr12	107161856
chr11	13305445
chr12	107897220
chr6	36294398
chr22	47782775
chr18	75349740
chr22	49636430
chr6	39172837
chr12	108987366
chr22	47944811
chr6	34074911
chr6	34092693
chr6	39053887
chr22	49604241
chr6	35708931
chr6	36106546
chr22	49062634
chr6	36288148
chr14	90968547
chr6	38129950
chr12	108977847
chr1	206136285
chr1	208409188
chr14	77744780
chr6	35210365
chr18	75429149
chr18	74106821
chr22	48763788
chr22	48840749
chr6	37475776
chr22	49246415
chr18	76263524
chr18	72800625
chr22	48937462
chr22	48845436
chr18	72916163
chr6	35316461
chr22	48892888
chr18	76191542
chr22	48927539
chr6	37105720
chr1	205638715
chr22	48736180
chr6	35370350
chr22	48972139
chr22	49286548
chr22	48947976
chr6	37747347
chr6	34480291
chr1	208348299
chr22	48542290
chr1	208332312
chr14	80931143
chr2	105868929
chr6	37562911
chr1	205420436
chr14	88949032
chr6	34554594
chr22	48943126
chr18	74176603
chr12	108567339
chr22	49235013
chr6	35181514
chr18	74677902
chr6	41470803
chr22	47586233
chr2	111780281
chr18	46291170
chr18	46301901
chr14	94346529
chr22	46359803
chr18	46354247
chr18	46358613
chr2	112239065
chr6	44635476
chr22	46392435
chr22	46397927
chr14	93582556
chr6	44496075
chr22	46441792
chr6	44231487
chr22	46312724
chr6	44194905
chr18	47286281
chr1	202194497
chr22	46499961
chr22	46501124
chr22	46508000
chr11	19608377
chr11	19595375
chr22	46509704
chr2	111493181
chr11	19471081
chr18	48664532
chr2	111446495
chr6	51679495
chr1	201648109
chr6	39302035
chr1	201389346
chr6	83261116
chr1	201158419
chr14	95758774
chr22	45637172
chr18	45558115
chr6	79577613
chr18	45580775
chr18	45631215
chr18	45688284
chr18	45699266
chr6	71211179
chr22	45921666
chr1	201364123
chr22	45986387
chr18	46235929
chr1	201420242
chr18	45847275
chr14	95148580
chr2	112940249
chr6	56708792
chr18	45894098
chr18	46057323
chr11	22365365
chr22	46307711
chr14	94576414
chr14	94496446
chr14	94450521
chr22	46310487
chr18	49149210
chr1	202671360
chr6	43936189
chr18	59556984
chr6	41552449
chr18	57237971
chr6	41528809
chr6	41513575
chr6	41496177
chr12	106477942
chr2	102080034
chr1	204435306
chr18	58160537
chr6	41428039
chr14	91808145
chr1	204485590
chr6	41341164
chr6	41001904
chr18	49846074
chr6	40965551
chr22	47136537
chr6	40553484
chr2	109818710
chr2	109758549
chr22	47170016
chr6	40453723
chr14	91719436
chr22	47389798
chr1	205025651
chr22	47554303
chr18	68336382
chr22	47585314
chr6	41557356
chr1	204176445
chr22	47023389
chr22	47015749
chr22	46758112
chr14	93395751
chr2	110417095
chr1	203111969
chr22	46873817
chr6	43732684
chr6	43731056
chr6	43708246
chr11	17782115
chr6	43682552
chr18	54853619
chr6	43276680
chr2	110264096
chr18	56027051
chr6	43242968
chr1	203274889
chr18	56036976
chr22	46911061
chr14	92967096
chr1	203619633
chr1	203668172
chr11	17574480
chr14	92730533
chr11	17573423
chr6	41696341
chr6	41668371
chr6	41619461
chr14	77480878
chr11	126230906
chr18	77209783
chr5	179294673
chr3	10389407
chr1	229163148
chr3	10380865
chr19	2307105
chr5	179256377
chr3	9962445
chr5	179341558
chr6	3752364
chr2	95952765
chr14	69284421
chr14	69287942
chr19	2088024
chr5	179770357
chr5	179775608
chr5	178950667
chr3	10554898
chr19	2454413
chr5	178840890
chr3	11138394
chr2	95711977
chr5	178743439
chr2	95678070
chr5	178706541
chr2	91960705
chr2	91956957
chr3	12982469
chr5	178592176
chr2	90448103
chr19	2581325
chr5	177982906
chr19	2608697
chr5	179799063
chr5	179802791
chr2	96051459
chr11	2945248
chr6	3701377
chr1	228083832
chr14	70450256
chr19	1659579
chr11	3028722
chr6	3457461
chr6	3190557
chr6	3064490
chr1	228125695
chr19	1667851
chr6	2127962
chr6	2026466
chr19	1746549
chr12	111498862
chr3	8718741
chr5	179918725
chr19	1780793
chr6	1384420
chr2	96365026
chr3	8783437
chr6	582579
chr3	8787589
chr11	2913338
chr11	2912057
chr2	96329619
chr19	1978006
chr11	2905674
chr5	180059341
chr19	2045356
chr1	228398483
chr11	2709297
chr5	177871102
chr3	13033550
chr11	2318439
chr19	3513169
chr3	13382179
chr11	2417273
chr14	64805411
chr19	3585417
chr5	176066393
chr5	176056559
chr5	175963792
chr14	64692222
chr3	13391358
chr3	13406618
chr2	87768913
chr5	175117258
chr2	87768241
chr1	237452160
chr1	235183280
chr5	174331645
chr3	13547316
chr5	173251460
chr14	62218023
chr3	13578420
chr3	13604948
chr1	242157012
chr1	242226409
chr3	13612549
chr11	2239424
chr14	61590474
chr3	13663734
chr5	172122953
chr5	172104084
chr1	235243008
chr19	3503401
chr3	13059789
chr5	176920833
chr3	13062827
chr5	177733978
chr19	2980228
chr14	66301850
chr19	3028687
chr5	177543372
chr19	3034113
chr19	3037549
chr3	13084211
chr1	231732231
chr5	177409180
chr14	65323465
chr5	177372857
chr12	113013195
chr3	13176391
chr19	3492593
chr14	65257362
chr5	176899543
chr12	113040191
chr5	176812142
chr3	13214936
chr3	13234277
chr11	2495945
chr12	113234022
chr3	13263048
chr3	13269315
chr3	13280438
chr14	65175036
chr12	113317219
chr1	235093610
chr6	3744640
chr19	1657948
chr1	210411471
chr14	75919793
chr22	50033519
chr2	100743568
chr1	220037590
chr14	75848449
chr19	280687
chr14	75894471
chr6	32040974
chr14	70487384
chr6	32056409
chr6	32186064
chr1	214857150
chr12	109965722
chr6	33167036
chr1	201145140
chr22	50042450
chr19	483600
chr19	485719
chr19	494385
chr11	8353391
chr22	50049022
chr6	30890530
chr22	50071162
chr14	75101918
chr14	75083800
chr22	50165538
chr6	30042310
chr12	110139053
chr6	28367556
chr22	50340881
chr22	50345603
chr22	50353791
chr6	33247873
chr6	33382699
chr2	101229138
chr1	211870931
chr6	33998747
chr14	77453293
chr18	77212195
chr18	77284706
chr22	49745802
chr1	211307587
chr1	211572136
chr18	77304741
chr18	77305563
chr12	109196197
chr6	33849367
chr2	101987676
chr18	77346971
chr6	33819187
chr11	10030321
chr6	33540022
chr18	77371391
chr1	212300733
chr2	101627639
chr11	9778626
chr18	77549578
chr18	77559002
chr6	33694066
chr18	77609914
chr18	77617053
chr6	33631374
chr6	33630584
chr22	49929308
chr22	49942484
chr6	33556491
chr19	800974
chr14	74757209
chr22	50364611
chr12	111070949
chr19	1308881
chr2	97353461
chr11	3210489
chr19	1430362
chr6	7107753
chr22	51113582
chr14	73030145
chr12	111052045
chr1	226819519
chr22	51159415
chr1	226825859
chr1	226831833
chr1	226840477
chr6	6781586
chr11	3159884
chr2	97467342
chr3	3473375
chr14	72231553
chr6	6724875
chr1	226925000
chr1	226996520
chr3	3761723
chr3	4253798
chr14	71631121
chr1	227161898
chr6	5830133
chr6	5787250
chr19	1655622
chr6	5485158
chr6	4378578
chr19	1283526
chr6	10410245
chr6	24244903
chr19	1010445
chr19	859425
chr2	99093013
chr6	20395614
chr19	880276
chr22	50446997
chr19	903377
chr2	99080097
chr6	15496802
chr14	74250078
chr6	14932786
chr22	50469498
chr6	14253728
chr19	996591
chr19	1021226
chr2	97547335
chr11	6499870
chr2	98654432
chr14	74077675
chr19	1132062
chr2	98236024
chr19	1160419
chr22	50610126
chr6	12011730
chr2	98234435
chr22	50625615
chr22	50629442
chr11	5550899
chr19	1226260
chr2	97569356
chr6	33172315
chr14	99366722
chr14	95880862
chr7	5572556
chr7	5330682
chr11	60849671
chr7	5458473
chr7	5463504
chr7	5481522
chr14	105184660
chr17	77477434
chr14	105247820
chr14	105211496
chr2	133280568
chr7	5634792
chr7	5649199
chr12	57916302
chr7	6145205
chr10	121087855
chr17_gl000204_random	38605
chr2	132347463
chr1	151798620
chr17_gl000204_random	68345
chr7	4959726
chr7	4857852
chr7	4830498
chr17	77669542
chr1	151833252
chr1	151845370
chr17	77674069
chr22	37790592
chr22	37796363
chr11	60776647
chr1	153514843
chr14	105244105
chr7	6611575
chr7	4313222
