Chrom	position
chr21	43916512
chr15	71184964
chr2	27193308
chr19	58912828
chr1	15853179
chr4	123653845
chr22	23484228
chr8	94767024
chr19	3572560
chr19	507171
chr1	183440965
chr12	57472673
chr21	38739026
chr19	44079860
chr1	6639922
chr19	54370880
chr15	85987176
chr3	113775495
chr18	19862704
chr15	101142474
chr6	43142490
chr19	48972215
chr8	95835372
chr16	30959659
chr19	49134782
chr14	21555755
chr1	12719217
chr12	2999998
chr16	29675647
chr22	23487544
chr4	184427530
chr7	89874500
chr3	42003718
chr17	66508469
chr19	19774700
chr7	45129127
chr17	36070600
chr3	93698923
chr20	11873066
chr15	40857366
chr7	73668893
chr15	69706548
chr3	97483572
chr3	107941280
chr19	40950709
chr7	1178089
chr19	55690800
chr21	35014136
chr10	106113505
chr11	64546606
chr12	6716766
chr20	44420514
chr2	84743558
chr12	6873691
chr3	15419846
chr12	7014099
chr11	66278120
chr16	69760397
chr2	25194717
chr8	28347876
chr16	84178918
chr16	1217613
chr2	11273192
chr4	2043666
chr20	34652647
chr19	58962851
chr5	110062373
chr11	236880
chr15	89787210
chr5	108084725
chr17	8079737
chr19	55791305
chr1	24345500
chr19	55678153
chr19	54382811
chr1	212659560
chr1	24740208
chr21	42738821
chr1	76457424
chr14	77564620
chr7	32945125
chr19	11484421
chr22	38857731
chr19	14063020
chr3	48754758
chr8	99057897
chr7	141349893
chr6	20401911
chr19	49924560
chr8	8086135
chr14	75725920
chr12	51818493
chr19	4457984
chr17	18086689
chr2	159313256
chr1	150266201
chr14	77506902
chr7	155383165
chr1	19923365
chr11	27384850
chr1	201123683
chr14	100150326
chr3	12761700
chr5	81046958
chr15	72978520
chr1	41826747
chr18	32559213
chr3	167098126
chr4	26585680
chr11	3078720
chr14	58764954
chr21	40817697
chr4	95128688
chr15	64648515
chr11	63753832
chr20	30192114
chr19	12893717
chr1	169337046
chr13	30424953
chr11	28129854
chr16	72698992
chr14	20773938
chr3	195163944
chr19	9945490
chr10	112678924
chr10	33798279
chr11	62473706
chr11	102980167
chr10	134775828
chr17	1945210
chr1	32254264
chr19	6066840
chr19	4759909
chr6	111580455
chr10	17243442
chr16	1381945
chr16	90089016
chr2	241771963
chr16	734490
chr3	49824034
chr16	759739
chr12	124155667
chr12	56511908
chr3	8486176
