Chrom	position
chr7	80264008
chr1	172715615
chr3	43750730
chr7	130645259
chr14	50527895
chr2	47194442
chr6	44026411
chr1	198651091
chr17	15862624
chr20	52259839
chr19	42773020
chr3	113549584
chr1	27935358
chr2	208103995
chr10	75385768
chr20	36904459
chr18	61455896
chr4	175213908
chr11	17299018
chr15	67316894
chr5	106724976
chr10	63752663
chr6	143023727
chr9	21119296
chr3	31255569
chr12	68024664
chr1	215716692
chr6	36337497
chr4	149297498
chr8	141954520
chr9	126311562
chr1	108622546
chr1	159880340
chr9	32256620
chr4	102024992
chr10	24932000
chr14	47052188
chr6	31528257
chr14	77279352
chr15	67125072
chr9	127728305
chr20	1305922
chr11	33952071
chr12	47479707
chr2	80591237
chr4	71602935
chr11	57122287
chr4	83214686
chr1	150586135
chr3	22755531
chr2	69847026
chr11	65193853
chr13	41579217
chr2	179621910
chr2	161224636
chr1	169574281
chr4	79579364
chr19	45256779
chr2	28178080
chr20	3820169
chr6	52086230
chr3	69141443
chr3	99614302
chr4	87842936
chr3	102042330
chr4	130264195
chr19	54712235
chr2	191885074
chr9	80638092
chr10	129872369
chr8	20373454
chr6	12945519
chr16	23893136
chr10	14825040
chr17	57407254
chr11	129758455
chr17	43423080
chr17	38274550
chr12	8771924
chr8	93686643
chr1	246378454
chr15	78340404
chr1	199828883
chr5	36657896
chr17	28054086
chr3	190284380
chr22	27039098
chr16	20922269
chr3	189490984
chr10	114854128
chr1	94282660
chr6	16752946
chr1	211755660
chr11	114030949
chr3	160753166
chr6	25050827
chr3	168945961
chr6	73572034
chr9	35657920
chr5	134708708
chr5	138598392
chr1	22416527
chr2	172003313
chr11	33033243
chr5	142382446
chr2	139447531
chr6	68608086
chr6	68599179
chr5	75838856
chr11	34288157
chr2	175643377
chr5	147783082
chr2	161934180
chr2	160477539
chr21	15918717
chr21	15973108
chr14	75605351
chr6	88441684
chr2	143886812
chr2	143879700
chr21	35393048
chr6	82828210
chr13	102173278
chr21	30600842
chr1	28776638
chr2	142256888
chr2	159085659
chr10	100379326
chr21	25184286
chr13	105344351
chr2	159981283
chr21	36848192
chr5	88567422
chr2	158277562
chr2	197113404
chr14	69149776
chr1	199001791
chr12	83360115
chr14	53740183
chr20	45029884
chr9	80210555
chr11	6222361
chr9	80524428
chr20	42579014
chr2	224330671
chr11	34470799
chr2	225266925
chr2	229941817
chr9	80719161
chr14	49928709
chr1	186544655
chr1	183865782
chr9	87905204
chr20	8380815
chr20	2781616
chr1	184836338
chr1	178161954
chr10	112174562
chr12	95069947
chr2	200603661
chr5	150530243
chr1	198526259
chr20	57725149
chr1	28496011
chr12	90150679
chr20	52325071
chr9	93847980
chr2	198364768
chr5	176734216
chr14	61814846
chr6	45462673
chr1	173839618
chr20	50267620
chr6	44893270
chr5	178111110
chr9	92756604
chr14	65172535
chr2	207110098
chr19	46010724
chr9	20382531
chr2	134991070
chr17	37132607
chr1	87668872
chr11	116870937
chr1	90169273
chr1	90185263
chr17	57915304
chr17	58547304
chr12	22840786
chr17	67166714
chr7	148330426
chr17	72734545
chr7	139784267
chr17	76254788
chr7	108061062
chr7	107776787
chr18	650534
chr1	101092811
chr18	9083999
chr7	93251451
chr18	20103627
chr12	29024030
chr18	30111371
chr7	75957224
chr18	54512021
chr18	60920824
chr1	108591729
chr1	44889729
chr1	108593788
chr17	37617585
chr12	14730490
chr18	72152322
chr11	118111981
chr16	11199045
chr1	63266616
chr8	86565948
chr16	27249235
chr8	81777212
chr8	76030688
chr15	95828266
chr16	55471751
chr8	62647135
chr1	72347537
chr8	56798235
chr12	8645908
chr8	54089852
chr1	55023811
chr16	88058902
chr8	48282141
chr11	122727546
chr15	86167062
chr12	9917584
chr11	122568564
chr12	9946609
chr12	10124008
chr11	120215241
chr12	11951979
chr15	80936041
chr17	31776233
chr15	63790133
chr18	76403212
chr1	162863340
chr9	5627283
chr6	155389544
chr6	154578321
chr12	56532771
chr2	54649187
chr9	9904267
chr2	68466311
chr6	143919695
chr11	59534825
chr14	94859042
chr2	70700704
chr5	67535558
