Chrom	position
chr12	109490354
chr13	41345348
chr11	62420875
chr11	64863599
chr11	66189236
chr11	111944863
chr22	22337227
chr21	35174164
chr21	26979851
chr7	100271263
chr3	185525657
chr13	111617838
chr14	24630397
chr19	2740231
chr19	2463208
chr1	62777390
chr8	37707446
chr9	108006657
chr3	185216799
chr2	232651112
chr17	17991192
chr11	8008705
chr10	17243652
chr10	122610777
chr14	30275029
chr19	33864289
chr14	21121300
chr19	30302236
chr10	103202060
chr14	24658163
chr1	85740792
chr5	93013193
chr7	148036535
chr7	149408068
chr7	154861859
chr14	61201482
chr19	3721503
chr13	113655950
chr19	35626565
chr10	96433570
chr13	106749219
chr19	36438480
chr7	105172641
chr19	42388390
chr19	46149495
chr4	106629862
chr1	117015214
chr10	112676501
chr13	40690369
chr7	74408312
chr2	27886673
chr1	147994312
chr1	151162678
chr2	74682101
chr4	152020669
chr1	62822257
chr19	247299
chr17	60548273
chr1	23345856
chr9	37800733
chr9	1458665
chr15	71571611
chr1	31643741
chr15	71149377
chr8	143799663
chr15	70403773
chr17	45144922
chr17	48246826
chr17	55038387
chr15	64752629
chr5	60704573
chr15	64679981
chr17	61920144
chr2	114341485
chr15	49913233
chr15	45493372
chr17	75230125
chr8	56685915
chr17	79367884
chr10	94969029
chr8	37194430
chr18	11689157
chr18	33077944
chr8	22932369
chr1	55181514
chr8	18812442
chr8	16683661
chr10	95462418
chr2	99797613
chr11	9587702
chr1	155214618
chr3	127872195
chr6	37759330
chr22	34110327
chr22	35768087
chr22	37252571
chr22	41107730
chr3	10362851
chr6	28048702
chr1	226735586
chr1	226899116
chr3	23727462
chr11	112832009
chr3	69299421
chr6	7505655
chr1	233771951
chr3	136521652
chr5	139675147
chr10	129948510
chr11	65769702
chr4	26585629
chr5	175815999
chr4	25314378
chr5	173947673
chr3	160603724
chr11	57508843
chr5	172571471
chr11	46958216
chr3	183602667
chr4	4543815
chr10	5590985
chr11	28131827
chr22	31451726
chr1	218458570
chr22	24951783
chr1	212965189
chr2	152266374
chr12	110486485
chr12	109915326
chr10	73808453
chr1	161067499
chr12	106751534
chr6	149196034
chr6	143771887
chr6	140303168
chr17	16120423
chr6	134430818
chr2	242041796
chr6	131949427
chr20	3140619
chr1	183441157
chr6	100016613
chr20	42646947
chr6	91078907
chr20	57226243
chr20	62259786
chr5	116102458
chr1	203652048
chr12	50641130
chr1	205091411
chr12	45809302
chr12	45342638
chr12	38710525
chr22	21457264
chr10	124713716
chr12	116844526
chr16	30064355
chr9	136283209
chr17	1018567
chr9	131534297
chr16	2653349
chr9	139767084
chr1	16872487
chr9	131084870
chr17	836874
chr16	3550922
chr17	7620616
chr3	195577896
chr3	4508915
chr3	9005121
chr7	13960002
chr9	135906334
chr6	33389018
chr12	117354717
chr3	191492568
chr22	39925355
chr10	133865813
chr17	2907652
chr22	39097452
chr22	39077956
chr5	133968518
chr12	115352320
chr8	19674831
chr1	156252770
chr1	156282702
chr12	1856966
chr9	135897908
chr8	22462141
chr16	28303279
chr1	55693377
chr1	221882609
chr16	70813030
chr6	32381354
chr14	89017868
chr19	4724676
chr1	224180353
chr17	3793572
chr5	140943878
chr19	2476225
chr22	50161076
chr19	1747883
chr19	1652831
chr1	153853635
chr14	69414696
chr11	8817288
chr14	70826494
chr7	24344553
chr12	2922099
chr10	12490986
chr17	3749636
chr8	11141884
chr18	77782857
chr3	194393226
chr14	76952846
chr12	120524875
chr10	127699347
chr10	13628932
chr10	135333954
chr5	53598304
chr6	36842633
chr16	147134
chr6	157744599
chr4	78783885
chr4	83956036
chr17	80231449
chr10	27793139
chr16	14113766
chr4	84377191
chr9	111633936
chr6	158653981
chr15	29843271
chr2	192186759
chr1	1310681
chr12	104850566
chr14	96671104
chr5	115910608
chr5	114880962
chr2	197664459
chr4	91985800
chr17	77239129
chr5	111496478
chr10	114711757
chr5	110427960
chr15	40567019
chr1	163291640
chr10	32428411
chr2	178128328
chr18	3297515
chr1	46153780
chr12	25403931
chr19	6292221
chr4	48833246
chr22	32935838
chr10	22013761
chr8	26724807
chr14	99741156
chr9	140189002
chr5	126012001
chr14	100621559
chr10	123861542
chr16	72961728
chr4	54810064
