Chrom	position
chr7	7361469
chr16	4419197
chr19	18557925
chr13	28240183
chr17	72988051
chr9	131397873
chr5	19048948
chr5	176450586
chr2	165379243
chr14	24530764
chr20	49241191
chr8	143757516
chr6	41552672
chr15	70670594
chr10	61083079
chr8	96237841
chr6	41427536
chr8	143679436
chr11	3236733
chr13	26596880
chr14	103347386
chr6	41008565
chr12	102002304
chr7	158062907
chr9	130789284
chr6	43645125
chr7	158808366
chr7	158805942
chr6	168640176
chr5	175845479
chr2	106810877
chr15	71397238
chr2	218196465
chr7	45282691
chr13	24062796
chr16	67479426
chr5	176236667
chr6	43460026
chr9	93698484
chr10	50627261
chr1	221214304
chr11	2414188
chr22	30804879
chr16	1623428
chr14	103477526
chr9	130784656
chr9	129901483
chr4	965550
chr2	134089339
chr21	42955424
chr15	69792195
chr7	1115602
chr10	63808885
chr2	15870769
chr17	17508408
chr6	38760238
chr7	1399874
chr16	2072703
chr14	104320525
chr16	56404888
chr17	17475432
chr9	130258593
chr17	17417837
chr2	133340221
chr9	130169973
chr13	114797894
chr8	143426070
chr6	39792124
chr1	65510243
chr9	130631710
chr18	20839658
chr18	20837933
chr11	65666836
chr6	40778366
chr5	177518110
chr14	103541383
chr11	65560792
chr10	61791460
chr20	49057358
chr2	109211579
chr1	212320954
chr15	69896498
chr14	22632710
chr10	62835569
chr7	115957407
chr1	21568347
chr19	610127
chr7	105925646
chr12	52566053
chr16	68741880
chr19	9957466
chr6	157074012
chr1	156183026
chr5	1865167
chr21	43936458
chr9	90408586
chr12	111029472
chr20	56270153
chr2	237520366
chr7	50988005
chr8	145740633
chr9	90959591
chr12	1950816
chr11	69348983
chr9	134609041
chr12	110685404
chr16	72970058
chr3	193859111
chr14	50459820
chr1	233763763
chr3	4792020
chr5	5136208
chr14	94425956
chr11	131562244
chr2	24307207
chr9	136738558
chr11	70571532
chr2	101737191
chr6	73738252
chr9	1050431
chr10	115718457
chr1	109815304
chr1	235011442
chr1	235003159
chr17	77892989
chr16	75301890
chr14	94857213
chr12	112196159
chr12	132345474
chr1	156021488
chr17	78076899
chr3	193930967
chr16	1240923
chr3	129381998
chr7	105280549
chr9	132536055
chr8	1712732
chr9	132500324
chr17	37068652
chr5	14268519
chr11	67914575
chr1	227002957
chr9	132384313
chr17	37030169
chr5	116194659
chr12	6344731
chr12	6346865
chr20	30410480
chr11	1790551
chr4	77484763
chr21	24388892
chr12	6387834
chr9	92301196
chr9	92284386
chr9	91616351
chr19	17902215
chr12	133071049
chr10	112190741
chr3	194041923
chr8	145155327
chr9	92050518
chr19	54660717
chr3	132738151
chr2	20431601
chr4	84014372
chr1	94713390
chr2	138631777
chr3	131748137
chr3	194572113
chr11	68587198
chr1	15611645
chr6	45678461
chr16	1057491
chr1	228251397
chr17	45770680
chr14	104583265
chr22	50720374
chr1	184595960
chr8	134155402
chr8	120995071
chr7	33885988
chr17	71561121
chr17	10119524
chr20	18039569
chr16	23218917
chr1	43701572
chr1	202056195
chr16	23551728
chr13	80915611
chr7	141395859
chr21	37618596
chr3	72751707
chr2	122018306
chr13	75988282
chr10	80737724
chr7	140692460
chr12	52611149
chr3	53190005
chr2	174748228
chr6	7198452
chr1	30934686
chr3	96951572
chr11	19441530
chr10	79169957
chr12	51441770
chr10	79240014
chr15	59576268
chr19	39603161
chr11	20000352
chr2	66146987
chr19	1857368
chr2	10203114
chr6	7480405
chr12	52542670
chr19	39678429
chr16	11318207
chr3	53117150
chr2	190446533
chr1	35154271
chr1	35161931
chr16	21115951
chr5	65739774
chr1	200306499
chr2	119639120
chr19	2529659
chr3	66790889
chr19	41903371
chr9	111332060
chr19	13280827
chr1	41365264
chr15	44486871
chr4	6282218
chr13	50135311
chr21	40159616
chr16	16116014
chr17	39949620
chr17	70680350
chr17	81038350
chr10	82196292
chr1	40434905
chr19	42007450
chr2	121088996
chr11	44606446
chr9	110304004
chr16	20912937
chr19	2576352
chr3	58088858
chr19	2176442
chr4	6417192
chr5	56727979
chr1	187282509
chr10	88163039
chr12	54219204
chr9	112914170
chr7	30443378
chr7	140096420
chr5	66530727
chr6	17394165
chr8	125212428
chr12	57916120
chr1	200869674
chr8	134781324
chr20	47424978
chr11	64918349
chr6	35153211
chr10	71933887
chr11	63640520
chr11	63639840
chr1	177589928
chr8	102486491
chr13	111243077
chr10	99334525
chr11	63357750
chr7	2687439
chr3	120380257
chr1	25802853
chr1	25865109
chr2	70224820
chr20	48222552
chr19	44617391
chr7	2850877
chr8	141202554
chr7	3140474
chr6	35452903
chr8	142068344
chr2	66653957
chr19	3606430
chr4	41134450
chr15	67419516
chr17	72818585
chr17	65463844
chr20	43969190
chr17	4151464
chr3	123103248
chr11	10512246
chr1	207415003
chr9	128223298
chr20	4117342
chr13	113416307
chr4	40266644
chr3	122656005
chr7	42332908
chr16	50148683
chr7	2476921
chr2	47198053
chr4	2802078
chr7	3307765
chr7	128171098
chr7	149195207
chr16	29481234
chr6	32135331
chr17	38738696
chr11	61371004
chr7	129589086
chr1	204114622
chr11	17427400
chr10	95194991
chr20	45407044
chr9	126090262
chr1	182057277
chr6	30758863
chr1	182213727
chr2	66781418
chr13	99224381
chr12	69187103
chr7	130582948
