Chrom	position
chr17	66606862
chr5	106774832
chr17	40086586
chr11	115415509
chr4	47876016
chr4	48010244
chr16	68670895
chr4	48205606
chr11	115241173
chr6	82511432
chr16	69703189
chr4	49156493
chr1	83091521
chr16	69635374
chr9	141088621
chr20	56070509
chr16	71738968
chr16	72117401
chr20	56211500
chr4	44177441
chr8	118625585
chr6	84096503
chr11	108785288
chr4	41893513
chr11	108186002
chr16	75786038
chr16	75914547
chr16	70055022
chr11	117733514
chr11	107007876
chr16	66722100
chr6	78264103
chr16	56732038
chr11	126350892
chr8	124208109
chr4	58372307
chr2	85342383
chr11	125920721
chr8	123981854
chr4	57980356
chr16	58253177
chr16	58469379
chr8	123880418
chr11	124725533
chr11	124514495
chr2	84709146
chr16	60289932
chr1	81804794
chr6	80047299
chr11	120068388
chr11	119842836
chr11	119728050
chr16	66418349
chr11	118720679
chr11	118660727
chr11	118436709
chr4	41128814
chr4	40409213
chr16	76986101
chr11	94910403
chr20	58693513
chr11	93727091
chr4	30253170
chr11	93183233
chr2	73461497
chr1	87286421
chr20	59326216
chr16	87064427
chr2	73089812
chr1	87479186
chr16	88020295
chr16	88615800
chr16	88635756
chr20	59906980
chr20	59909712
chr4	27337284
chr6	90907745
chr4	26420589
chr4	26374504
chr6	91357056
chr11	87824861
chr4	25970607
chr17	1018588
chr11	86842848
chr4	25225517
chr11	94698019
chr11	95889640
chr20	52572781
chr4	33069301
chr16	77246057
chr16	77420222
chr16	78164201
chr4	39478335
chr20	57226255
chr8	116773655
chr16	78725740
chr6	85794764
chr8	116427840
chr20	57464209
chr8	116315263
chr16	79900892
chr6	86389921
chr11	100980757
chr1	85794821
chr2	75180006
chr6	86577493
chr2	75092832
chr4	36059194
chr16	81756977
chr1	86094601
chr20	57836268
chr6	87841366
chr6	87843387
chr6	87849164
chr2	85700126
chr11	127577526
chr4	24105275
chr1	76172934
chr2	100099859
chr1	75193654
chr16	29874581
chr20	48720084
chr16	30423801
chr8	132238879
