Chrom	position
chr3	126793986
chr1	31628410
chr1	16502642
chr7	99050844
chr18	812897
chr3	190039967
chr17	4618839
chr1	29211610
chr3	73087854
chr3	49691267
chr14	77565946
chr20	25214229
chr1	18510182
chr18	52443654
chr1	117462559
chr15	79421783
chr3	186501348
chr15	90686703
chr3	124532013
chr2	62189425
chr5	61411026
chr2	200142917
chr13	72795583
chr20	43721691
chr7	117495196
chr3	108016593
chr14	33479083
chr1	117935604
chr1	205039955
chr1	204940203
chr14	76102669
chr8	67064328
chr11	45906981
chr20	44457318
chr10	106093838
chr14	105176165
chr16	11918534
chr17	77239519
chr7	30919186
chr10	6119367
chr8	10314231
chr2	71923720
chr10	6257393
chr19	17219000
chr5	148932573
chr15	91503422
chr4	184315896
chr8	144988730
chr14	105560141
chr17	29158511
chr20	3236555
chr15	41576183
chr11	72855082
chr17	17454784
chr1	175811176
chr3	124223616
chr10	105837615
chr10	88467556
chr7	28528217
chr5	72419392
chr5	72416664
chr14	75777487
chr3	48264912
chr5	172328270
chr20	41812383
chr21	43547484
chr1	46751965
chr8	106535754
chr11	898329
chr17	37876074
chr9	38309533
chr3	99502070
chr2	20644401
chr1	169072880
chr1	224217548
chr6	7367820
chr17	47817253
chr3	47325371
chr20	1450920
chr12	108297637
chr6	107341633
chr10	33566279
chr12	125323173
chr1	168254817
chr11	628852
chr5	14449586
chr14	69281369
chr18	28645185
chr5	5217738
chr20	1190900
chr20	18458665
chr2	19756619
chr1	204788308
chr5	77372432
chr2	109527073
chr11	1884940
chr11	44965447
chr14	75383381
chr1	58090078
chr9	21995437
chr6	26157294
chr10	43899949
chr11	44752530
chr14	33045537
chr8	81784943
chr6	88289204
chr2	155389392
chr4	111411431
chr10	103896610
chr1	223211841
chr20	42552750
chr22	36771570
chr4	186661850
chr5	56790690
chr6	74019882
chr4	13546792
chr12	2206962
chr5	141669966
chr16	62069192
chr20	45420582
chr5	175080208
chr13	113344408
chr1	184133019
chr17	20075859
chr10	121254478
chr1	214157921
chr10	80580988
chr12	31783170
chr8	59971540
chr15	34872614
chr6	82462837
chr12	105507047
chr10	121269700
chr15	69186663
chr9	128501893
chr9	128514597
chr16	87350979
chr16	68985407
chr17	73748354
chr19	6260987
chr15	74428558
chr20	5549386
chr7	81113778
chr19	59055090
chr1	183155499
chr3	120277853
chr17	55747708
chr15	76194756
chr11	61739442
chr15	75707907
chr9	110267368
chr1	46659883
chr1	16477784
chr16	85644555
chr11	64334178
chr2	225012137
chr18	46428400
chr16	85490443
chr6	1391370
chr11	8044570
chr10	80838926
chr4	175189471
chr15	31665011
chr16	86389634
chr7	42131323
chr1	15670440
chr22	28126808
chr15	99450172
chr15	69886787
chr18	45660262
chr1	16776361
chr19	4773462
chr17	20555322
chr6	154731862
chr19	41829569
chr6	123317368
chr1	27263504
chr3	8041236
chr1	210537991
chr2	136751166
chr11	15671784
chr17	59456220
chr19	13023927
chr19	13137520
chr2	161144977
chr17	75921335
chr19	13263812
chr14	34723983
chr17	76138301
chr12	123872156
chr12	39300699
chr22	31064036
chr6	44211275
chr8	48770483
chr4	102090623
chr3	11690421
chr17	17826305
chr11	3131218
chr5	136537783
chr13	37204759
chr11	86665929
chr15	77963797
chr17	1316831
chr15	101667992
chr19	15434956
chr4	77406791
chr5	73925380
chr11	70127610
chr4	171011503
chr17	75014777
chr2	9331297
chr1	112933550
chr12	69460729
chr5	133243000
chr17	74582229
chr16	88818974
chr16	88852529
chr12	123483930
chr12	123512864
chr13	25592227
chr11	68235104
chr13	35039876
chr16	89378884
chr5	179512336
