Chrom	position
chr2	198364708
chr1	32787537
chr15	66790163
chr3	177063578
chr16	56641157
chr14	62028820
chr19	18491091
chr3	5028661
chr12	46867613
chr17	62159685
chr20	37233718
chr20	30292528
chr1	53573463
chr17	38673213
chr12	6389384
chr12	31902295
chr7	17640103
chr1	20803053
chr8	22462124
chr19	11248648
chr9	82104718
chr2	225350221
chr5	141736547
chr7	97984024
chr17	1018525
chr17	57864064
chr12	89746478
chr7	130013812
chr9	136283179
chr2	208712711
chr1	109642832
chr2	42360296
chr1	150208407
chr14	77428251
chr15	66125155
chr15	66161709
chr7	43689537
chr20	30198647
chr11	8710505
chr8	103669717
chr14	102438915
chr11	9386009
chr3	57541807
chr11	46295474
chr9	19380222
chr20	30556330
chr2	110402407
chr6	42946977
chr19	1876215
chr19	13278603
chr7	141438064
chr3	48936346
chr12	104682635
chr15	90944251
chr2	3622788
chr2	7172112
chr15	43398342
chr17	17349702
chr11	121337382
chr6	2246635
chr15	90709252
chr1	8272167
chr5	80597378
chr5	39101089
chr8	93977152
chr7	128695155
chr9	88708898
chr19	2463188
chr14	81687699
chr8	126442481
chr8	30601914
chr5	159743156
chr3	131221823
chr9	94877681
chr8	39912408
chr3	190284408
chr1	236666637
chr1	63249608
chr1	27648740
chr11	68039495
chr2	85555111
chr7	72722878
chr22	29949809
chr3	11684300
chr17	71064732
chr16	57842156
chr11	14521345
chr3	9214639
chr7	1105490
chr12	46122644
chr21	43378442
chr12	38710507
chr12	57824858
chr12	34175340
chr12	57505928
chr22	39572333
chr2	20431548
chr1	36554451
chr1	36952626
chr22	41684491
chr21	27539414
chr7	64838749
chr1	33899541
chr3	34053740
chr6	135572738
chr6	134274187
chr11	78287675
chr14	70826465
chr2	24299303
chr15	34635376
chr11	78672336
chr1	145382865
chr19	45245374
chr2	234475354
chr7	36327235
chr2	232329630
chr1	39456845
chr2	43862012
chr17	78428527
chr5	60704472
chr2	241075719
chr10	75346589
chr2	46166146
chr14	52001464
chr1	147189318
chr20	25214196
chr18	47013750
chr11	95941057
chr2	216871169
chr14	38016166
chr12	56520094
chr10	65029042
chr5	115177303
chr4	190861922
chr4	53579114
chr4	41937172
chr4	74124882
chr14	95623875
chr20	12909898
chr1	235096640
chr7	55063851
chr1	33684568
chr1	16126853
chr1	201988025
chr17	75282794
chr1	148241566
chr8	134228911
chr8	134230239
chr14	104387870
chr12	49412497
chr4	38675411
chr1	16470524
chr7	48019211
chr12	51441747
chr17	29158943
chr8	125784634
chr20	1099176
chr17	29233293
chr14	88510638
chr5	125936613
chr1	115259384
chr20	361541
chr15	25123565
chr4	159644579
chr8	121821980
chr1	37945456
chr10	72124423
chr7	43769155
chr5	141229452
chr5	127270693
chr6	35336430
chr7	101777887
chr6	41888842
chr19	56632815
chr17	61678194
chr8	8146175
chr8	8287088
chr2	113914643
chr6	35265567
chr12	82752283
chr19	56146328
chr12	118814154
chr17	57906892
chr2	11970457
chr19	55770697
chr12	69864115
chr1	59281014
chr7	157348224
chr6	138552907
chr1	93811410
chr19	59066413
chr2	85726375
chr2	7889390
chr7	116412751
chr10	104153847
chr7	112063184
chr2	10633880
chr1	46649004
chr1	213545726
chr17	62804770
chr7	139364818
chr7	142960608
chr7	144533202
chr12	110486365
chr17	70680376
chr12	113277334
chr11	129939783
chr1	147511001
chr6	30640808
chr12	69633314
chr2	190090873
chr2	178977153
chr17	43449224
chr2	18981813
chr5	158690317
chr1	85794829
chr1	227015908
chr7	98048419
chr8	62672815
chr7	100540243
chr2	54014126
chr5	142120238
chr2	85648584
chr10	102295638
chr1	93544696
chr5	138897673
chr10	97453966
chr7	6617041
chr18	20679786
chr7	6144158
chr17	45144841
chr12	124003934
chr17	72199804
chr8	25059301
chr2	128848743
chr17	56429567
chr6	21111759
chr6	169295353
chr10	81140176
chr8	33330648
chr17	54849995
chr17	49230883
chr6	3069163
chr5	180670871
chr12	62996435
chr5	173193505
chr22	23863954
chr19	44455316
chr1	167028558
chr3	52188877
chr3	52029964
chr10	123822912
chr15	68208105
chr9	131902306
chr9	95432641
chr22	46692579
chr9	132369916
chr9	132500243
chr11	64863627
chr1	152020729
chr3	124556734
chr1	200339017
chr9	35812302
chr16	2653371
chr15	65903530
chr22	39715683
chr3	187754340
chr11	65655978
chr9	136203089
chr9	33415765
chr9	136215144
chr3	113274196
chr19	32896375
chr3	128880162
chr11	64622630
chr15	69887017
chr3	151488154
chr3	155589469
chr21	30365237
chr3	38537910
chr3	156892890
chr3	148995461
chr10	33247373
chr16	85028552
chr3	16102012
chr15	74753508
chr3	41240980
chr20	35185117
chr3	146262376
chr20	34638909
chr3	45730583
chr1	153539128
chr11	14541968
chr17	5135694
chr3	9464707
chr16	4378932
chr15	81035713
chr19	4769672
chr9	84202749
chr11	40350897
chr1	11968602
chr16	1470835
chr3	58457294
chr16	69599805
chr3	193858740
chr10	52261866
chr11	45939426
chr19	10230617
chr16	1823178
chr3	194751776
chr1	157108299
chr19	4457929
chr3	193430205
chr16	69419902
chr22	31740002
chr20	30196416
chr20	56827286
chr16	58426254
chr22	21983697
chr20	30102303
chr9	140473398
chr3	85609742
chr20	52543240
chr20	31961856
chr19	35453523
chr11	66462410
chr1	234859868
chr19	6273871
chr9	115512837
chr9	26892835
chr9	22159164
chr17	62493204
chr3	43221740
chr3	42922627
chr6	99842066
chr21	26979830
chr12	104351031
chr2	114634331
chr21	27107254
chr6	33956203
chr2	118572203
chr10	93683511
chr12	116844575
chr6	44281108
chr6	111303255
chr12	122232309
chr3	40351064
chr16	2085720
chr1	156698227
chr16	89904287
chr6	42165970
chr10	5590100
chr6	119582611
chr17	66818212
chr16	1542970
chr17	62833254
chr1	161359722
chr2	101397324
chr10	93558166
chr1	160983708
chr2	97304173
chr16	1480930
chr10	89264599
chr12	109490241
chr3	52321950
chr6	64516327
chr6	35699814
chr2	97200661
chr2	96971303
chr16	85322748
chr16	86698308
chr12	110888158
chr6	82462426
chr10	5652795
chr10	31892534
chr12	106328268
chr12	105630067
chr6	88441743
chr1	212894993
chr6	35436194
chr20	61371745
chr10	51827709
chr6	47062284
chr15	102192653
chr16	4818827
chr16	2880101
chr17	17495040
chr12	97961941
chr12	54219213
chr17	75084744
chr1	180123555
chr7	35734818
chr10	98623907
chr16	55787181
chr21	47706229
chr16	71496156
chr7	32530005
chr22	39077947
chr7	13960051
chr2	46533713
chr12	56401187
chr7	23637039
chr12	56475846
chr10	43633786
chr7	22473740
chr16	48161252
chr1	169863145
chr12	53301126
chr22	36847977
chr7	42131429
chr22	36748285
chr2	33500938
chr22	25530314
chr16	67753423
chr16	68824303
chr12	50222396
chr22	31527865
chr12	50281969
chr22	21132173
chr7	47644675
chr1	219587771
chr22	33040697
chr12	53135357
chr7	44678958
chr7	44280758
chr7	44078931
chr22	20861851
chr22	19950705
chr2	48338521
chr7	12726348
chr12	97950439
chr12	89641496
chr10	33445135
chr1	43815140
chr12	123383551
chr2	68290129
chr12	76371882
chr21	36423752
chr3	12176723
chr1	165132195
chr6	142468354
chr1	169764096
chr21	36250960
chr21	35899203
chr12	93323291
chr1	163291601
chr17	70396036
chr17	70390831
chr16	19010244
chr16	15684941
chr3	10068033
chr3	9691139
chr1	43500149
chr17	73031431
chr16	31519765
chr16	72699029
chr16	75279209
chr22	46731582
chr7	6746689
chr10	33553401
chr12	58176524
chr16	27561485
chr7	2842414
chr2	58468565
chr1	42801059
chr7	1544075
chr12	64994176
chr16	25118457
chr7	985428
chr2	62805267
chr6	170862393
chr6	30749817
chr6	26597188
chr2	122288544
chr1	110091170
chr10	27531102
chr2	236414006
chr5	32585700
chr14	68925882
chr5	6633177
chr17	35969469
chr14	69291708
chr7	66386017
chr5	1634139
chr2	238411259
chr3	177128713
chr4	185395875
chr15	67439456
chr3	183630058
chr17	33469337
chr17	33390763
chr14	75530748
chr14	75643431
chr14	75663420
chr14	62004497
chr2	234160182
chr20	278024
chr3	171855786
chr1	95479772
chr1	95538511
chr17	39113240
chr5	81147860
chr14	50329736
chr10	62042760
chr14	50511885
chr14	51707004
chr20	34129859
chr14	53167632
chr5	72143922
chr3	171560835
chr5	68389850
chr1	153330222
chr1	204223385
chr2	231915227
chr5	40835349
chr2	232329124
chr10	27531958
chr3	185000695
chr17	8280084
chr6	30710780
chr4	57845034
chr1	145542787
chr3	197183490
chr20	19797896
chr4	1345801
chr4	38134858
chr15	44955862
chr15	44580880
chr15	30917840
chr4	17812361
chr20	30160768
chr4	13629462
chr4	10008031
chr4	6919574
chr17	17614414
chr15	41954141
chr15	41694693
chr15	41576274
chr15	40075078
chr17	15902809
chr3	194406670
chr15	63793693
chr15	55611367
chr1	151162688
chr3	189042699
chr15	63150734
chr3	190025201
chr1	202858161
chr14	91317046
chr20	5093802
chr4	124339809
chr14	94425922
chr3	191480292
chr17	26684626
chr14	101159618
chr1	145096387
chr10	22292775
chr20	16710592
chr4	78558248
chr4	75023686
chr3	193849219
chr20	18548026
chr2	217363562
chr3	170408348
chr20	37075288
chr12	133287092
chr3	113233973
chr6	20534743
chr13	21750861
chr6	18585627
chr3	115541623
chr1	155910644
chr17	55502350
chr17	1945345
chr13	29233230
chr3	124449283
chr1	65886434
chr13	34731317
chr15	85874527
chr6	6750407
chr1	67390901
chr13	47128848
chr6	2634895
chr3	124597737
chr17	48739336
chr3	112709955
chr6	26204894
chr1	153963269
chr17	56494957
chr3	93781757
chr17	57697199
chr17	1303495
chr1	156415785
chr3	101405643
chr17	57287349
chr1	156100194
chr20	49241234
chr6	28891799
chr12	125093746
chr10	7729401
chr17	56736568
chr6	28109645
chr6	28092356
chr6	27799360
chr6	27740428
chr17	56709079
chr1	201417430
chr12	129308677
chr15	81149613
chr13	60970239
chr10	11758183
chr1	208136911
chr3	149057865
chr17	41755473
chr3	149104851
chr2	197664407
chr5	139937049
chr17	7387741
chr14	23299165
chr17	41411737
chr5	133968525
chr5	131892528
chr1	154390916
chr20	37678859
chr17	40925435
chr10	13628933
chr3	161138717
chr14	35873106
chr5	111016652
chr17	40172045
chr1	89357167
chr5	148724938
chr5	148831983
chr3	141030657
chr13	74025747
chr2	173118095
chr2	175113595
chr2	177134226
chr13	77566227
chr17	45908900
chr20	46130667
chr5	167913445
chr1	85742173
chr17	5342528
chr20	44420558
chr3	142297659
chr20	44044784
chr5	154222721
chr5	151087922
chr5	150080656
chr17	42976819
chr10	60145180
chr2	29117470
chr2	143632052
chr9	91925689
chr11	75525842
chr19	12606215
chr17	80408650
chr1	231664425
chr17	80452656
chr8	644542
chr11	61849702
chr19	12807456
chr19	56653720
chr7	100399934
chr11	448404
chr8	126423013
chr12	12714064
chr17	80606325
chr19	58038781
chr19	52308245
chr10	103113687
chr9	5839447
chr11	61160055
chr8	74268785
chr8	6264053
chr8	67341243
chr19	12163641
chr9	131679539
chr17	80062034
chr8	80740639
chr8	80677628
chr11	77348891
chr8	122109824
chr9	131058057
chr7	99006536
chr7	99517164
chr19	12251082
chr9	19049330
chr9	130768449
chr8	11720222
chr19	12404809
chr19	12512274
chr19	56186428
chr19	12552082
chr9	125675593
chr19	48246756
chr11	10772730
chr19	14682962
chr11	57529353
chr19	4813052
chr12	7047288
chr10	112170297
chr8	48879968
chr19	50163275
chr2	10627449
chr10	133811374
chr19	39936273
chr19	58666574
chr2	10260480
chr8	135844709
chr2	33792
chr10	104192409
chr19	39903190
chr19	51574306
chr7	130598111
chr19	39156845
chr2	10724804
chr1	27114708
chr19	58459232
chr7	148823444
chr19	5690308
chr11	117103219
chr7	152161212
chr9	123975636
chr10	104613965
chr18	60067320
chr11	107328574
chr9	123691435
chr19	40923190
chr19	13947885
chr11	72497559
chr10	134499020
chr19	51611707
chr19	33532496
chr11	68065683
chr19	4870328
chr9	117670529
chr8	56987147
chr17	79829268
chr11	47600552
chr8	19315940
chr11	2421698
chr1	1310753
chr19	10596893
chr8	94080746
chr9	136009338
chr8	29614455
chr19	10491222
chr9	35518358
chr11	82904673
chr9	139965192
chr8	17780142
chr9	135450588
chr10	124713762
chr9	35657932
chr10	105650133
chr1	32687987
chr19	11202698
chr10	105668272
chr1	10003468
chr8	103666222
chr7	75115632
chr8	102345349
chr8	95565861
chr9	67301517
chr11	122067922
chr11	122547535
chr8	101500267
chr7	75738477
chr8	22926723
chr7	73727135
chr19	45927159
chr10	1102696
chr11	122932823
chr17	78389149
chr7	74306977
chr19	44711607
chr1	231347350
chr7	89874465
chr9	19408964
chr8	81877761
chr10	122610854
chr8	119124158
chr1	24885710
chr11	705064
chr8	82644748
chr9	38047835
chr9	37800762
chr19	1897750
chr11	77790909
chr11	124543806
chr9	132096481
chr11	118928257
chr19	11205900
chr18	8797440
chr20	32581043
chr19	38548828
chr19	33667830
chr15	40408107
chr20	33291507
chr15	65426222
chr15	39566374
chr20	25388252
chr15	67175949
chr19	1174286
chr8	144718150
chr4	25915965
chr3	183003818
chr20	22493204
chr18	72552656
chr8	144465902
chr11	69064887
chr4	17492493
chr1	146714197
chr11	65239860
chr8	144766606
chr8	143808088
chr15	35262014
chr15	36663093
chr15	37393593
