Chrom	position
chr13	27251451
chr9	128128358
chr7	100428548
chr1	62436899
chr10	74150939
chr5	138575542
chr2	74391978
chr9	104094154
chr1	170531955
chr21	33491618
chr17	44899567
chr8	143462238
chr18	59139636
chr10	69180087
chr10	12043049
chr1	205122151
chr19	10836420
chr19	50804766
chr20	37528005
chr14	24442542
chr3	128680998
chr2	222656238
chr12	118376418
chr3	39178210
chr18	12702877
chr1	43946778
chr11	65720750
chr19	41397721
chr20	18467283
chr6	10694783
chr6	42050651
chr8	42896498
chr2	42361361
chr19	531219
chr2	26244768
chr17	18183195
chr17	67366616
chr14	49598842
chr17	75205575
chr6	118934763
chr20	63537980
chr2	231056748
chr11	34051560
chr6	31542232
chr11	66438943
chr6	31834766
chr20	10035200
chr5	82278486
chr19	1848601
chr1	151327459
chr14	77321135
chr4	153249499
chr1	53838452
chr15	68559991
chr2	121902323
chr22	30592052
chr1	212665561
chr9	99221985
chr6	34426176
chr11	34916309
chr22	40856865
chr22	43187856
chr12	54304495
chr14	67674781
chr10	17644030
chr3	197950054
chr17	80147861
chr19	1095472
chr4	106316399
chr5	140647540
chr19	17511355
chr6	116571327
chr5	5422502
chr12	111841987
chr6	31652843
chr1	224330261
chr1	231528462
chr10	75210686
chr1	50960134
chr4	2935311
chr5	6633198
chr10	72084125
chr17	75261801
chr15	74842874
chr13	39038210
chr17	49708074
chr11	60915492
chr4	185425705
chr2	18560682
chr12	55829924
chr19	37654722
chr16	11668103
chr16	229343
chr22	31490038
chr16	11796758
chr6	132814393
chr6	45480686
chr2	86563315
chr2	95121890
chr16	87806803
chr14	24195428
chr1	71081157
chr17	46922996
chr7	99408782
chr19	50778218
chr2	219387596
chr10	7411156
chr7	93232200
chr16	70433883
chr21	31874031
chr6	31863353
chr1	19485150
chr15	75651574
chr18	79679105
chr20	33442896
chr1	156338667
chr6	125202163
chr4	56301459
chr19	1265422
chr18	76821955
chr1	25338732
chr13	19565198
chr6	85594095
chr3	14402686
chr1	19251654
chr6	124981822
chr6	89411488
chr1	182029489
chr11	1051102
chr5	77086869
chr9	14353813
chr6	31795861
chr6	31863893
chr8	72316830
chr7	158828169
chr16	50152709
chr7	10940318
chr4	112515835
chr19	19663924
chr11	577691
chr11	72793978
chr2	131528578
chr1	61079942
chr2	84958325
chr10	16521592
chr11	36362047
chr19	45405676
chr1	145960702
chr1	23217759
chr14	105092914
chr11	75105714
