Chrom	position
chr17	47941380
chr18	12948483
chr9	92293851
chr9	120580410
chr12	65169445
chr11	95924128
chr4	189940643
chr11	85854928
chr1	44986697
chr2	176269452
chr11	93661559
chr20	37406674
chr15	43827005
chr6	35921062
chr13	102773873
chr19	6280169
chr16	57284444
chr12	56752331
chr15	68054118
chr6	31740087
chr11	63671583
chr3	140941612
chr19	55503846
chr19	14032015
chr3	131502894
chr14	90828169
chr9	128193080
chr12	6724291
chr19	12919267
chr2	637062
chr12	109093460
chr10	58268098
chr12	75511741
chr7	54774362
chr5	112861092
chr9	125746291
chr12	71839688
chr1	26723633
chr7	128739218
chr6	30557313
chr11	67483325
chr12	56224311
chr7	50468212
chr3	48663604
chr3	58161951
chr19	6425598
chr15	82985896
chr1	155244905
chr16	71289459
chr12	57905419
chr2	3377984
chr17	7915941
chr1	36299989
chr19	2783515
chr16	4538913
chr5	97183859
chr16	1929911
chr8	90985418
chr5	173283938
chr17	62423809
chr12	57633174
chr7	4682134
chr18	50967927
chr5	115296301
chr10	12196249
chr6	42929448
chr19	10654114
chr17	60135679
chr19	50679524
chr13	39038370
chr1	9495449
chr19	1479211
chr17	42798878
chr14	23237971
chr15	41230804
chr6	2938816
chr17	55264889
chr6	83065821
chr7	4642173
chr15	65303941
chr17	48944946
chr5	65563168
chr11	6683347
chr11	67640213
chr1	43172775
chr7	23597279
chr8	30728079
chr5	111092179
chr12	40107685
chr14	81436647
chr16	88803772
chr12	130871748
chr2	216109238
chr8	101153990
chr1	153404870
chr3	38346697
chr19	39502960
chr21	28885315
chr20	50476074
chr7	127585747
chr8	22865000
chr8	54022409
chr9	97922606
chr8	102412920
chr5	81195158
chr12	104288855
chr9	37079525
chr17	74873463
chr2	72112564
chr20	297356
chr8	143281726
chr6	34238207
chr1	236795481
chr3	38651432
chr2	68362200
chr20	62862162
chr7	73308919
chr17	74776335
chr16	2460122
chr11	33161698
chr1	163321940
chr5	149141402
chr3	56802077
chr4	39978110
chr17	36483102
chr10	100186002
chr1	154936592
chr13	52159719
chr19	37371180
chr6	10747774
chr2	86440890
chr1	178093695
chr2	39779232
chr2	241218338
chr3	179451526
chr7	75879071
chr15	92077574
chr17	4565783
chr9	91194052
chr17	81891830
chr6	149648717
chr18	111841
chr11	88337744
chr15	43824851
chr1	209784801
chr19	43640107
chr3	184134186
chr10	58269159
chr3	184185928
chr16	90022569
chr14	20684323
chr2	229922853
chr2	74530629
chr8	96261560
chr9	132973866
chr6	36423456
chr7	97117524
chr19	5978316
chr17	75941057
chr9	136363865
chr20	324494
chr7	101154191
chr5	95857635
chr6	79234708
chr7	116672180
chr22	38982412
chr16	30053044
chr10	68231525
chr7	6081503
chr18	46104213
chr2	128091226
chr3	141308754
chr6	17706038
chr11	62679108
chr16	58236496
chr11	66568657
chr18	68715170
chr2	101002135
chr8	56074648
chr6	13328720
chr19	13906076
chr1	25875708
chr3	72848390
chr12	123602137
chr17	44210618
chr11	59144823
chr15	75336073
chr16	75623291
chr6	37499832
chr7	29609918
chr17	42745159
chr7	22500188
chr13	33679448
chr1	84574361
chr11	77411970
chr12	132762213
chr22	39292936
chr17	38702525
chr5	62305941
chr9	84261283
chr11	12746693
chr3	52245976
chr8	130443673
chr5	134648548
chr3	45145907
chr3	4868654
chr2	241508835
chr15	98421717
chr10	31032065
chr8	129940334
chr6	42747652
chr5	150847196
chr1	26336877
chr2	196799769
chr1	109249465
chr11	64972044
chr7	128343821
chr14	58395868
chr7	25125455
chr6	24721650
chr15	78945054
chr15	101616090
chr6	28895583
chr19	48364341
chr9	127396734
chr17	43900672
chr12	56449209
chr17	74852439
chr4	17810859
chr19	48900126
chr12	12350270
chr1	155277215
chr12	105084467
chr7	101163115
chr10	69409044
chr7	103344764
chr16	22437080
chr2	11669935
chr1	211134109
chr1	189149778
chr3	52536494
chr17	39402685
chr21	32569581
chr12	56468529
chr16	229434
chr1	154983110
chr11	124866520
chr10	74176620
chr5	134739396
chr2	54330725
chr17	39864200
chr9	130681377
chr11	9004010
chr15	72319778
chr11	126353476
chr1	17755337
chr19	49127983
chr20	266810
chr9	2621695
chr17	74960941
chr11	65386526
chr17	996646
chr1	154220665
chr1	869914
chr15	89750929
chr9	100352965
chr12	132084070
chr19	41397364
chr5	136080714
chr16	2532085
chr3	101561790
chr10	94363088
chr7	2354078
chr10	6163819
chr6	168884742
chr1	38012494
chr5	69332854
chr6	142147226
chr5	139705466
chr15	89776621
chr7	332803
chr1	89524357
chr13	44917683
chr6	70956020
chr15	57706582
chr10	102226392
chr15	56465265
chr21	42924073
chr4	169009769
chr2	28870430
chr14	88551550
chr10	102422912
chr12	49707699
chr12	121888650
chr2	10448036
chr12	27014336
chr2	68643513
chr2	218568541
chr15	49621041
chr1	150321483
chr17	59565462
chr9	128787183
chr19	19405454
chr1	154183283
chr16	89686879
chr15	74956352
chr5	150759114
chr19	18589602
chr3	56557186
chr17	78187138
chr15	96332433
chr2	197515860
chr1	3454450
chr2	174334971
chr17	74923716
chr14	34044056
chr4	118278591
chr3	128879519
chr17	27793717
chr8	15540783
chr15	22494673
chr4	88457140
chr2	20350365
chr9	137287207
chr9	97238389
chr9	15552906
chr4	52712248
chr14	73886782
chr4	75990949
chr5	40756074
chr22	31290883
chr10	123154055
chr7	103406989
chr20	63628474
chr19	6361736
chr2	241881298
chr19	4198060
chr20	36461101
chr2	73177453
chr19	35643463
chr6	95577706
chr7	155205337
chr17	82359117
chr16	70346845
chr2	156320759
chr15	82663336
chr10	132308656
chr10	103351101
chr1	58903729
chr16	1583408
chr6	135181233
chr12	89526053
chr14	59484131
chr12	57431134
chr9	40992051
chr18	158298
chr14	55027071
chr19	46788869
chr1	167439621
chr7	44573928
chr4	39366413
chr12	21501608
chr2	58241428
chr2	58047208
chr4	57164214
chr15	74100213
chr16	2682389
chr6	87590133
chr17	7572556
chr10	110665124
chr11	78418013
chr9	124011530
chr19	48661173
chr5	149358039
chr2	32165779
chr5	120464179
chr8	22165401
chr15	75758591
chr11	1336633
chr11	77300189
chr9	14315306
chr1	31938661
chr7	122886778
chr20	63865208
chr17	44968327
chr22	49429249
chr7	6058927
chr1	39789172
chr2	27371391
chr5	179807407
chr3	43690786
chr20	58236808
chr10	5684550
chr1	45206063
chr5	171388556
chr12	6938006
chr15	43792044
chr20	35601621
chr17	4833199
chr3	112086377
chr13	36819934
chr15	41660756
chr10	35126637
chr6	39166631
chr17	49192100
chr3	113019844
chr9	126705479
chr7	1474201
chr5	134632891
chr2	148509546
chr6	107848566
chr15	84600499
chr12	52879609
chr17	40108318
chr15	40368320
chr19	49422687
chr19	49388256
chr13	113210015
chr10	44311226
chr13	113297123
chr11	9573565
chr20	22303732
chr3	196082305
chr9	125143571
chr8	38383107
chr13	45879850
chr1	165144907
chr18	59899676
chr12	121687075
chr3	97822016
chr4	48128073
chr13	48532829
chr8	109334085
chr16	80540847
chr1	162691111
chr8	109540065
chr10	16817897
chr12	6663442
chr20	35771836
chr2	39124330
chr15	62165390
chr7	139133768
chr7	55074108
chr1	91022158
chr13	52652277
chr18	51030209
chr16	81730376
chr19	17606258
chr10	6279674
chr22	20495808
chr19	10565957
chr13	76992048
chr2	120012920
chr18	49460809
chr10	45972421
chr7	1504447
chr15	40105005
chr3	194140989
chr17	39153133
chr13	114234814
chr14	24242667
chr19	48811010
chr17	67246821
chr1	153727679
chr8	27837900
chr6	14211091
chr12	576269
chr5	65035587
chr3	48301512
chr9	134164910
chr2	161414833
chr14	23302208
chr9	136800082
chr11	76152316
chr12	108857761
chr9	76459066
chr19	38506956
chr8	134712611
chr10	48306369
chr6	145735643
chr14	31286861
chr10	110672197
chr2	25376956
chr9	114398462
chr4	1870734
chr10	110871675
chr13	72727780
chr17	42181433
chr11	43548137
chr20	2692350
chr9	136568131
chr4	37977911
chr8	48008340
chr7	101814227
chr8	38386053
chr3	121835060
chr1	204214198
chr13	80343042
chr17	44326977
chr19	18272533
chr3	72996755
chr11	71928406
chr6	5003858
chr13	46796628
chr17	56834185
chr19	54159445
chr2	20351004
chr20	50790852
chr13	26186433
chr22	43812449
chr16	23641313
chr7	138935646
chr14	24271686
chr8	42140131
chr5	472988
chr6	151452214
chr17	74352026
chr5	73216260
chr13	25301660
chr16	68530173
chr12	106987280
chr17	31559284
chr12	119667916
chr2	127065006
chr13	22744864
chr19	54096052
chr12	76348561
chr17	50542088
chr16	4476324
chr19	34428390
chr11	65911939
chr8	60286958
chr16	68084619
chr3	10192157
chr9	137114771
chr21	36385404
chr5	2094270
chr13	36297827
chr2	127700715
chr8	48922020
chr11	74949097
chr5	14664455
chr3	185938210
chr3	9986888
chr6	97283527
chr3	122793846
chr12	100573569
chr11	64855232
chr21	36320015
chr7	100428245
chr8	38105434
chr20	38962121
chr7	22854337
chr3	114056806
chr14	50396792
chr19	48334158
chr3	114152796
chr4	129093264
chr19	10836590
chr4	1712679
chr9	133376361
chr5	62403841
chr20	45306675
chr6	34154864
chr5	121961973
chr7	100177785
chr16	30036538
chr17	43938266
chr11	14892248
chr10	119892575
chr16	8868677
chr1	26432131
chr19	56368197
chr11	65497542
chr22	21736003
chr6	125780892
chr3	109396558
chr14	68816471
chr14	22886686
chr6	11143875
chr16	9079115
chr2	48314341
chr4	9000730
chr7	144836066
chr11	18322508
chr13	37000788
chr11	87037752
chr19	9917488
chr3	58434068
chr17	60677669
chr20	10034840
chr1	159925051
chr17	45385662
chr21	42234946
chr20	24992845
chr1	9429140
chr2	207166677
chr19	6199508
chr19	9913629
chr14	89701861
chr15	28099217
chr15	52019093
chr22	41946760
chr22	41998949
chr1	151254648
chr3	184155261
chr17	82698223
chr9	69672979
chr5	323791
chr1	40783663
chr10	91798287
chr2	3558687
chr1	151281344
chr1	220272559
chr1	156457457
chr3	47522298
chr2	74958612
chr16	1082682
chr19	43827196
chr19	3822133
chr5	154754970
chr2	219253457
chr15	30903889
chr9	105244375
chr12	4538870
chr17	82288172
chr14	100192961
chr1	904816
chr17	8200350
chr6	19804919
chr9	124480671
chr19	14075268
chr14	101961299
chr7	873550
chr15	52569113
chr17	7022186
chr19	12794125
chr22	41468501
chr2	112254780
chr6	39115287
chr2	84459621
chr19	39507119
chr7	1368907
chr3	38496409
chr15	99105079
chr15	66356706
chr8	123396821
chr18	5296999
chr6	31620413
chr3	150703902
chr3	49029387
chr4	10461373
chr19	797871
chr12	45992010
chr17	6444227
chr7	152676111
chr2	176140751
chr9	89318416
chr10	73247256
chr20	63535043
chr12	19439315
chr2	240560247
chr10	42753768
chr2	240560832
chr6	73309792
chr4	169612605
chr9	109321176
chr10	32347227
chr22	36507178
chr22	37677050
chr6	31665136
chr10	13161560
chr15	39921016
chr15	56733705
chr2	86808593
chr2	215312100
chr1	17439730
chr18	62716283
chr2	231514648
chr9	94623417
chr12	6423700
chr9	93184182
chr2	219177065
chr8	1701502
chr10	93894001
chr15	75453978
chr5	90410099
chr7	44607089
chr18	12884042
chr14	91510539
chr6	109440396
chr17	20908625
chr16	89093815
chr9	78297328
chr5	176578492
chr15	72272721
chr22	43151888
chr4	4542094
chr10	14954217
chr2	110212572
chr9	36258568
chr19	45927905
chr17	81665863
chr1	32442585
chr14	96502082
