Chrom	position
chr13	114142792
chr6	43174670
chr3	136752461
chr17	38702225
chr5	55995192
chr10	30529583
chr16	3235151
chr6	31806984
chr19	48900170
chr2	197499928
chr5	132490897
chr6	37050358
chr4	169757989
chr15	70099647
chr20	51404949
chr1	150562216
chr15	69759224
chr1	153958752
chr15	22221353
chr6	37183392
chr13	99434655
chr12	43758919
chr8	108443504
chr15	38564920
chr6	42417824
chr22	37122267
chr17	75124529
chr9	104991184
chr16	11233282
chr14	24242400
chr22	11213048
chr2	74958555
chr5	91280704
chr12	7018636
chr3	122564322
chr16	2882945
chr6	32853823
chr16	87853948
chr3	101849390
chr2	191020429
chr5	34929426
chr20	58237315
chr17	59786694
chr16	56989497
chr6	41072827
chr3	157174973
chr22	27919198
chr10	110414722
chr19	1132355
chr17	60392315
chr3	153161531
chr1	10511066
chr2	127065003
chr19	49128229
chr2	201116718
chr3	190306840
chr22	21571294
chr13	100585066
chr12	56104331
chr17	43006747
chr17	82450937
chr20	438892
chr8	33485143
chr4	103019701
chr7	106022657
chr2	42101431
chr7	76009104
chr21	28885179
chr12	71664106
chr5	62403985
chr19	15844710
chr19	49085197
chr14	102087101
chr19	35717652
chr9	126986024
chr17	42388802
chr2	68062859
chr12	47808237
chr21	31354694
chr8	143281583
chr17	63773707
chr6	149210436
chr3	32433363
chr10	6267485
chr2	173136754
chr2	196176275
chr19	44753560
chr7	36286435
chr14	24673687
chr1	32817345
chr2	127677116
chr1	40850152
chr5	144170868
chr18	50281625
chr19	6161459
chr3	113697228
chr6	158869484
chr8	100807285
chr17	42181354
chr15	100596991
chr2	191617770
chr17	41679125
chr3	42526683
chr20	38805118
chr2	84846255
chr3	56725411
chr7	12403866
chr2	105754172
chr6	36387701
chr2	101475122
chr2	84905354
chr1	160837658
chr19	10797758
chr7	139916648
chr6	157815016
chr17	78356559
chr2	263868
chr13	45340564
chr13	45341523
chr1	182391403
chr10	84357123
chr4	184268212
chr11	17351648
chr8	144078452
chr11	65421391
chr1	45051226
chr5	87075380
chr1	206766493
chr6	41561090
chr19	38619080
chr3	14142906
chr14	35121942
chr11	356415
chr10	132447814
chr5	91332534
chr19	14518773
chr2	105746365
chr3	129053785
chr10	11178921
chr17	82298350
chr20	33210012
chr5	96935912
chr10	124671968
chr5	57181706
chr7	6504020
chr9	121121706
chr12	6724156
chr15	50135434
chr8	133569017
chr11	67277624
chr1	159077311
chr7	604619
chr8	23457588
chr3	187745453
chr17	78343871
chr6	37024835
chr7	143263453
chr11	3049937
chr9	34171956
chr17	2101653
chr19	6767671
chr10	119306244
chr4	71199183
chr4	73068568
chr17	2054519
chr2	233415390
chr17	78263362
chr7	120951180
chr1	91556284
chr17	3712956
chr17	78360154
chr22	24011367
chr17	3766955
chr14	91873600
chr3	93470575
chr12	117063289
chr2	196240368
chr1	172444063
chr2	9843485
chr8	86508743
chr1	31644896
chr2	196068547
chr5	126748294
chr19	9786176
chr4	67701264
chr12	120231524
chr19	10731829
chr17	7552778
chr3	33055311
chr5	134005082
chr20	37693937
chr5	134087046
chr17	7951721
chr10	125719375
chr14	77028630
chr14	76961918
chr2	6909894
chr2	6865842
chr12	122874195
chr1	35079478
chr2	230984663
chr1	35499910
chr1	87435656
chr12	123076800
chr8	94823216
chr11	104968706
chr2	197515944
chr14	75069437
chr14	75002902
chr14	74574295
chr7	105692224
chr9	109974620
chr1	89259776
chr19	10603334
chr1	32819076
chr14	89720944
chr9	34329593
chr8	89984551
chr5	129094428
chr1	172670980
chr2	8545189
chr19	8832820
chr3	87227295
chr7	7640993
chr9	111937923
chr12	121129454
chr11	112880614
chr19	10566142
chr5	132083410
chr7	7945125
chr7	121530485
chr6	37209647
chr7	8176339
chr20	37044249
chr5	132427487
chr12	121626317
chr20	58307005
chr2	231961623
chr5	132557092
chr5	119355837
chr8	42177811
chr10	118035808
chr1	228793260
chr7	138903609
chr2	26244922
chr1	26542416
chr17	80847651
chr15	29269945
chr10	98134830
chr3	15292219
chr15	26082482
chr1	228795019
chr1	100266306
chr15	31264188
chr1	26202069
chr1	100351416
chr22	26579480
chr5	95818405
chr1	26800373
chr5	119340145
chr22	25736893
chr3	177679785
chr6	45586252
chr3	16512032
chr2	191014286
chr14	106013876
chr14	106022905
chr7	135977485
chr15	25850547
chr2	190882093
chr12	110776603
chr2	25216128
chr6	45830639
chr9	120892908
chr9	120931671
chr17	80938743
chr10	97414145
chr3	177358861
chr2	29011215
chr10	92291225
chr6	52231911
chr6	169568839
chr1	24955319
chr1	24911326
chr5	80755858
chr1	24642767
chr7	140175530
chr1	24641995
chr5	80407699
chr3	13015717
chr19	2543662
chr21	34974421
chr1	24351507
chr1	230124861
chr7	142717649
chr15	38653060
chr12	107369882
chr11	123681132
chr17	81871455
chr19	3155286
chr4	89829643
chr5	86617915
chr3	14175815
chr12	108617138
chr9	21919828
chr12	108628556
chr12	108691457
chr1	25642907
chr6	170272106
chr6	170345916
chr2	108612843
chr3	17151817
chr16	87496569
chr8	133059199
chr2	234290874
chr10	114544419
chr10	114541146
chr14	97409175
chr17	78725823
chr2	195532712
chr17	78748887
chr2	234490394
chr3	183162813
chr7	129122743
chr14	98210422
chr2	234483717
chr11	102452935
chr20	59177942
chr1	92991020
chr7	124930033
chr9	114898947
chr8	132979225
chr9	114718997
chr1	224745467
chr19	6654530
chr9	114696976
chr9	114691195
chr7	123824555
chr2	233990677
chr2	12177190
chr17	1456305
chr9	33081342
chr17	1516708
chr2	11754350
chr21	36153255
chr11	118241679
chr10	110504195
chr16	87856375
chr8	80347961
chr5	111092297
chr7	2530334
chr8	80485607
chr19	4831763
chr9	27573368
chr17	80255041
chr8	80030397
chr19	5987605
chr4	80172363
chr1	27887405
chr10	103757838
chr7	134079089
chr12	111994837
chr3	17741740
chr7	2530838
chr22	25069803
chr1	28369626
chr2	235271140
chr8	133297671
chr1	28552885
chr14	100377974
chr6	42930169
chr8	80893884
chr8	81074798
chr1	226128041
chr10	110010277
chr2	17754070
chr10	110068180
chr1	29181285
chr1	169711616
chr14	99262577
chr2	234484062
chr14	65928088
chr14	73743828
chr7	39589864
chr19	42268404
chr13	99464784
chr13	99501350
chr11	68472152
chr19	42481000
chr1	53326103
chr17	42554838
chr20	47196608
chr19	43504243
chr8	124688792
chr17	42248777
chr8	124757598
chr21	44868476
