Chrom	position
chr3	49218734
chr12	31749419
chr15	63514649
chr9	110194488
chr11	62025690
chr11	57800778
chr11	102342094
chr10	17662792
chr21	39095286
chr1	219042025
chr19	40417072
chr2	48222141
chr5	16418646
chr17	27987018
chr2	147809746
chr17	7264802
chr11	62042154
chr12	11649208
chr1	160989978
chr3	138875869
chr13	112709539
chr5	32391090
chr4	174681952
chr9	97051927
chr3	171192496
chr7	2524142
chr1	170063269
chr1	170067688
chr4	150774252
chr18	968420
chr10	59972111
chr1	171817847
chr11	43381983
chr3	171239930
chr4	152479682
chr2	48452319
chr3	171183282
chr11	117224479
chr11	43693967
chr17	14303657
chr2	47654602
chr15	34047710
chr2	43179221
chr3	173007337
chr15	36952093
chr7	4391592
chr1	179052988
chr11	43952557
chr6	17305404
chr7	140391841
chr2	45439056
chr10	50539275
chr2	46067961
chr8	99065715
chr1	175733979
chr4	145013028
chr2	46326470
chr2	46439762
chr2	46873806
chr6	18585251
chr2	47079185
chr2	47334508
chr2	47502818
chr1	169338808
chr8	102654084
chr11	118716059
chr1	166705623
chr16	47468300
chr1	165846532
chr8	105329114
chr4	154641168
chr1	165228920
chr11	124122337
chr2	68135680
chr8	105499359
chr3	155282990
chr3	155275332
chr3	155248795
chr8	105569219
chr3	155205050
chr8	105662982
chr14	104399993
chr14	104159041
chr11	35067283
chr17	80991782
chr2	68629172
chr2	68774852
chr8	107215523
chr14	105982067
chr2	65021920
chr5	132652276
chr2	64354981
chr18	413463
chr2	55056232
chr3	168157470
chr8	102591081
chr2	42984296
chr16	31244238
chr2	57777133
chr2	58689022
chr18	105991
chr17	82462099
chr11	119584413
chr16	34592756
chr2	61255760
chr8	104585994
chr11	120126798
chr15	26098998
chr8	104746996
chr2	62163366
chr4	153799952
chr3	158233976
chr6	20846848
chr15	37221574
chr2	41922375
chr3	176661714
chr1	194535602
chr18	13584976
chr16	27246081
chr1	197782077
chr3	186166184
chr3	185977171
chr3	185796636
chr1	196206086
chr1	195899107
chr11	100969843
chr15	51573053
chr15	51130531
chr6	11894410
chr7	143989490
chr6	13395454
chr6	13407916
chr8	93502021
chr3	184793802
chr11	104467648
chr11	107253846
chr1	192108348
chr1	191823991
chr1	191582328
chr11	46833073
chr1	198605168
chr2	28684350
chr2	23815154
chr2	18558669
chr2	19827136
chr2	20502231
chr15	56320541
chr8	85844015
chr8	85894498
chr1	202076255
chr8	85928216
chr11	47079343
chr2	23788382
chr11	47056464
chr7	10707736
chr2	24253525
chr8	86108785
chr11	96658656
chr6	10854142
chr1	201515258
chr1	201309638
chr15	55282447
chr7	10803927
chr2	25256732
chr15	55279807
chr8	93731199
chr15	49747498
chr18	6676306
chr6	16031401
chr3	179615635
chr4	141890511
chr2	37562453
chr5	135272010
chr4	141969916
chr15	40826292
chr10	49213049
chr2	38543039
chr3	179033353
chr8	96878688
chr2	38643979
chr4	141654350
chr11	112388709
chr3	178212085
chr5	135134233
chr8	97325842
chr10	49679631
chr15	39140150
chr6	25036234
chr18	8730563
chr17	14161621
chr3	177357600
chr15	42584551
chr15	44297385
chr18	12337069
chr2	32721542
chr1	186288489
chr15	49549512
chr7	143504777
chr7	74452568
chr1	186046643
chr15	48590864
chr1	185561806
chr3	183361348
chr15	48551364
chr4	139841694
chr2	32768552
chr11	45185478
chr8	95093335
chr2	32837189
chr11	45826691
chr15	45200444
chr11	108973653
chr15	45082644
chr18	11544418
chr8	95927222
chr1	183567725
chr7	6024137
chr8	107287692
chr14	101678216
chr7	1775645
chr8	133464227
chr10	71980450
chr2	111570916
chr14	68144513
chr8	130528556
chr3	133328605
chr1	147378064
chr1	147172633
chr11	20364122
chr6	30687305
chr3	132785535
chr17	69170511
chr17	68213800
chr14	65940200
chr17	69093481
chr8	133540355
chr1	145932778
chr5	122863486
chr14	65258531
chr5	122421872
chr2	113582587
chr12	10363554
chr11	19975060
chr11	20459410
chr1	148263538
chr1	148286108
chr1	148298048
chr2	102664633
chr14	72826254
chr3	136642962
chr11	27372357
chr2	105731740
chr7	132489980
chr5	122942715
chr12	7677621
chr2	106209074
chr1	149891548
chr4	183241419
chr2	108347021
chr6	161407856
chr12	7986976
chr11	22792704
chr14	70886870
chr6	161255040
chr12	8329009
chr2	109267110
chr7	131595880
chr7	131586425
chr7	130026062
chr4	184813377
chr16	57690130
chr2	131669038
chr2	127373899
chr3	129054867
chr2	127831027
chr11	18457643
chr1	117821888
chr12	14235357
chr3	128010420
chr7	81209181
chr12	14260652
chr14	56172773
chr2	134118611
chr2	118010704
chr14	55963513
chr11	18121768
chr3	126908870
chr3	126791531
chr14	55781260
chr11	17209431
chr3	125433278
chr2	138060449
chr12	18833139
chr2	138537408
chr1	119920464
chr12	13437134
chr14	56340219
chr3	129226518
chr17	67856168
chr17	67374528
chr2	119339399
chr17	67065011
chr7	48637676
chr12	12442345
chr14	59406584
chr3	129906939
chr1	123720150
chr2	120223164
chr1	121583049
chr3	129836974
chr8	141417826
chr12	12757840
chr14	59198062
chr16	65769334
chr12	12883504
chr4	185318911
chr16	65769976
chr2	126674227
chr12	13288608
chr11	27392958
chr4	178037637
chr6	25207734
chr16	53865653
chr1	159068465
chr7	136302250
chr14	99821909
chr14	99572614
chr10	64867760
chr14	96917593
chr4	163187530
chr7	145601
chr2	74862499
chr14	96803181
chr14	96409923
chr14	90573959
chr1	157227934
chr2	79055036
chr4	163245297
chr2	80245083
chr8	123579963
chr1	156869683
chr4	168384949
chr17	78029914
chr2	84058135
chr12	1171894
chr1	159267038
chr2	72696778
chr14	100142797
chr11	34422287
chr8	108441134
chr14	103313840
chr1	161494586
chr3	152109228
chr2	17593925
chr4	158920717
chr17	79777728
chr14	100755867
chr1	160949453
chr1	160945201
chr11	126420562
chr14	100699278
chr1	160627148
chr16	53024210
chr1	160540336
chr8	116443329
chr3	151136223
chr8	117172469
chr2	71379412
chr5	128038835
chr11	129846616
chr17	77471545
chr8	124007604
chr11	27420865
chr2	99773833
chr14	77043570
chr3	141482449
chr6	166375166
chr6	166295272
chr11	32365440
chr1	153343989
chr3	139334854
chr2	98735080
chr3	139299666
chr2	99771950
chr1	152168087
chr14	90396965
chr3	139222232
chr16	57292792
chr14	74864433
chr14	74620801
chr1	151715560
chr3	138200046
chr3	138187425
chr2	102069499
chr6	163860897
chr14	74144979
chr14	77082536
chr6	166850837
chr2	91498239
chr10	70477899
chr14	90006274
chr16	55435565
chr1	155648712
chr12	2334920
chr6	167706415
chr2	85996817
chr4	173124576
chr6	167690688
chr6	167658358
chr1	154617126
chr8	124684709
chr12	3684718
chr3	142316111
chr1	154484575
chr14	81163193
chr4	173449297
chr2	88022160
chr2	88061487
chr4	173700907
chr2	88254892
chr12	4572882
chr1	202584906
chr8	85068822
chr4	138235732
chr19	14673313
chr15	90062151
chr4	72786561
chr19	14007155
chr16	14168383
chr19	14206972
chr18	55549673
chr1	236567765
chr18	55543376
chr15	87671521
chr15	87631964
chr5	173839320
chr7	64802881
chr10	24728100
chr1	236349720
chr19	14890879
chr8	2714086
chr4	69309705
chr7	64914735
chr4	69192026
chr4	69179046
chr4	68954299
chr7	30146422
chr1	240644991
chr19	13744379
chr16	12037245
chr8	27315530
chr15	91472426
chr1	246215127
chr1	246157659
chr4	74453241
chr10	22374965
chr8	23991608
chr5	172284729
chr19	11922369
chr8	26391216
chr15	90824261
chr18	55981927
chr19	13583282
chr4	74014489
chr8	6428807
chr15	90365597
chr15	90178656
chr4	73844593
chr19	13051765
chr19	13069812
chr4	73832807
chr4	73735383
chr5	143602157
chr5	143596474
chr4	68864610
chr7	64999609
chr1	230143743
chr4	54542657
chr8	37867269
chr8	37891954
chr7	66250927
chr1	230861205
chr5	178126800
chr5	178127688
chr4	54386469
chr15	80954674
chr18	49880894
chr18	49723953
chr4	68282115
chr16	16906077
chr19	29683188
chr15	78937337
chr18	49528174
chr19	29953591
chr15	78211633
chr1	229280461
chr19	30908420
chr18	49524605
chr18	49520955
chr8	37673792
chr18	50842062
chr4	55311961
chr10	25766899
chr4	68256483
chr5	176197426
chr19	17717584
chr4	67978073
chr5	143201029
chr4	67569018
chr4	67552387
chr19	18239511
chr18	51211726
chr4	56982042
chr18	50918355
chr15	82287434
chr15	82267340
chr11	70424333
chr15	82093970
chr11	70470335
chr1	233113097
chr4	118574524
chr1	232905873
chr7	27614293
chr1	231658427
chr11	67348601
chr18	57096151
chr4	128770998
chr4	83830399
chr16	3383116
chr10	12063599
chr18	70025798
chr10	11710916
chr16	3184246
chr4	84870639
chr8	8964686
chr19	2865541
chr4	83917862
chr5	154654086
chr10	11450638
chr18	70378456
chr16	2794672
chr7	50558569
chr4	83589495
chr10	9825602
chr4	83548617
chr19	3560697
chr8	8932993
chr10	7605751
chr5	157288496
chr16	1832952
chr19	2171997
chr11	62369149
chr5	171409292
chr18	80164978
chr18	77737554
chr8	9260328
chr16	8594485
chr18	79259413
chr5	150578316
chr10	15802561
chr18	79943186
chr18	79975250
chr10	15658312
chr18	74806301
chr8	10636659
chr4	87391370
chr10	17247415
chr19	574865
chr18	70422213
chr4	94298998
chr4	89279634
chr18	70385653
chr4	88298262
chr8	11350440
chr19	1442646
chr7	50497201
chr7	50914743
chr16	1493470
chr8	8807238
chr16	11634509
chr8	8289606
chr11	65807193
chr11	65847947
chr18	57819299
chr19	8878482
chr19	9060923
chr19	9075787
chr7	55455085
chr10	22017467
chr15	95929507
chr4	76799895
chr8	16511690
chr8	22953888
chr15	95698423
chr7	37357781
chr5	170200983
chr19	10719705
chr19	10813241
chr15	95247258
chr4	76087318
chr19	11344581
chr18	57134832
chr7	39238437
chr10	3835926
chr11	65698398
chr15	99312422
chr8	16545474
chr8	8777883
chr4	82097745
chr8	18122858
chr4	80492989
chr5	159639112
chr8	18538845
chr8	19272236
chr19	6238378
chr5	160240590
chr10	5462627
chr5	160261129
chr16	11056805
chr10	21208927
chr8	20952192
chr10	21351856
chr4	105772268
chr19	7579426
chr7	39608475
chr10	4822429
chr11	60124912
chr4	121989954
chr11	72653368
chr1	228513464
chr6	4928589
chr4	4324342
chr4	4041669
chr6	4322970
chr5	140595742
chr4	126572500
chr11	86796093
chr10	42067305
chr8	61786108
chr15	63479918
chr11	48009066
chr18	36424925
chr10	39967621
chr15	62094617
chr4	1590433
chr10	42645287
chr19	55702498
chr4	126735548
chr10	42769028
chr16	22282504
chr15	59696511
chr5	140190700
chr15	59554168
chr19	53161315
chr19	52873130
chr19	33124849
chr8	58776947
chr19	50653740
chr16	21525510
chr19	50879015
chr8	58596101
chr7	20306793
chr4	123600175
chr18	45561029
chr19	51070685
chr19	51224285
chr4	6917826
chr7	72684202
chr7	72711208
chr8	58813745
chr18	44869731
chr19	51547920
chr4	6258894
chr7	18234731
chr7	18178415
chr4	5003641
chr19	52646936
chr1	209428543
chr1	208352019
chr11	93583684
chr11	93718279
chr4	188213
chr16	24838873
chr2	11279581
chr18	30568590
chr15	57383165
chr3	195589790
chr5	139271807
chr2	11941550
chr1	204227503
chr11	95652256
chr2	12167747
chr1	203926288
chr2	12434765
chr8	67110035
chr5	139232476
chr3	194561643
chr4	128635538
chr8	81573898
chr6	10583698
chr8	144954788
chr4	128686330
chr7	12729354
chr2	16625392
chr15	56737495
chr18	30676225
chr6	7975280
chr6	7899787
chr8	73935477
chr2	3303752
chr2	6847492
chr2	6887892
chr2	6894068
chr1	206104779
chr8	68071222
chr2	6955082
chr2	7008187
chr7	16492832
chr8	70220476
chr2	8615975
chr15	58551825
chr11	94078071
chr4	128322510
chr16	23822090
chr7	16417083
chr3	196386260
chr3	196183499
chr10	43418241
chr2	10370019
chr2	10393219
chr11	57150633
chr11	57155648
chr16	21261680
chr11	75241862
chr4	40292372
chr15	74389705
chr19	38862791
chr19	38882972
chr4	40269287
chr8	42155231
chr18	48592780
chr18	48545870
chr15	73564527
chr6	658442
chr4	39558430
chr16	20735651
chr10	30191063
chr10	30437202
chr16	20674311
chr1	224069337
chr7	157308118
chr15	70448128
chr1	224037550
chr6	2124496
chr11	75632678
chr15	70171725
chr7	24864384
chr4	122503385
chr1	226650512
chr1	226778796
chr15	75565649
chr16	17590004
chr4	48683980
chr10	29006181
chr7	25028783
chr5	180553661
chr16	18869310
chr1	228145798
chr19	34980462
chr5	180562883
chr1	227685953
chr1	227596462
chr4	48203996
chr8	40350237
chr19	35220647
chr5	180669409
chr15	74610613
chr19	35671985
chr19	35803704
chr11	74016492
chr11	74071331
chr19	41000513
chr19	41801890
chr7	70584084
chr15	66679867
chr8	53731445
chr8	53884817
chr4	17272381
chr19	47648487
chr7	22434113
chr4	13428095
chr1	213723347
chr4	10574787
chr4	10530487
chr15	66721758
chr7	70376724
chr7	156209268
chr15	66631015
chr15	66629107
chr18	46408818
chr5	141298562
chr18	46199693
chr4	10181247
chr18	46153448
chr4	9595761
chr8	56014071
chr4	8451644
chr10	32562905
chr15	67178979
chr4	20698993
chr4	23001705
chr18	47901992
chr8	47665216
chr1	223109997
chr10	30821448
