Chrom	position
chr2	90392653
chr5	49601594
chr12	35614996
chr13	17144843
chr1	143237015
chr11	53354113
chr1	143273120
chr13	16141576
chr1	124562454
chr1	124450863
chr17	22521412
chr13	17730129
chr17	25920214
chr17	26594897
chr1	123195735
chr1	122897651
chr7	58434572
chr4	49121024
chr7	60310870
chr10	133689423
chr4	49711547
chr1	629964
chr1	634026
chr1	143210919
chr1	124421052
chr1	143247060
chr17	26885782
chr13	16689030
chr10	42070576
chr4	49097721
chr1	143245828
chr1	143258922
chr4	49149456
chr1	143264256
chr9	137328399
chr4	49657586
chr13	16137010
chr10	42096345
chr1	123720156
chr21	10692863
chr21	8234512
chr20	28513640
chr7	62454772
chr5	134927766
chr7	58275861
chr8	85769622
chr1	143222272
chr2	90390734
chr4	49092817
chr1	125170149
chr17	43232531
chr1	143221806
chr1	143263453
chr10	41850716
chr11	53307771
chr10	42087283
chr11	51097966
chr16	46380873
chr1	143222718
chr1	143244997
chr17	26620031
chr1	143231925
chr10	41914689
chr4	49709439
chr17	26603911
chr16	46387927
chr10	42088087
chr5	49602467
chr4	49153246
chr5	17526721
chr10	41875438
chr1	123682136
chr10	42080623
chr7	59167673
chr1	143238135
chr13	18212123
chr1	143239274
chr5	49666214
chr13	16607785
chr1	124731360
chr1	124568583
chr16	34581464
chr5	49661478
chr2	90382638
chr10	41859939
chr2	89840330
chr21	10655599
chr5	49602074
chr1	143234452
chr1	143251746
chr1	143248220
chr1	124277950
chr17	24421476
chr7	60019557
chr11	52395459
chr2	90385940
chr11	54236395
chr16	34583113
chr5	49659880
chr10	42078614
chr20	31074237
chr5	49661074
chr16	34586846
chr2	90383826
chr2	90395698
chr7	58033199
chr7	58445069
chr10	41859312
chr16	34573073
chr1	143184722
chr1	143216561
chr11	54132980
chr1	122701155
chr1	123743265
chr4	49102577
chr2	90381134
chr17	43251731
chr2	90385267
chr1	143193520
chr1	143253199
chr10	42078960
chr4	49709746
chr13	35903251
chr17	26101589
chr17	26884238
chr1	143185156
chr1	143215925
chr12	36977696
chr10	42067678
chr10	41854161
