Chrom	position
chr8	144478313
chr5	553765
chr7	155815545
chr7	1758613
chr8	22088919
chr16	85403710
chr17	42079599
chr1	109216846
chr10	44802314
chr19	1278659
chr6	111476276
chr17	81892294
chr8	30811572
chr10	103277370
chr22	50343495
chr17	60174995
chr8	143401171
chr1	19072408
chr18	12378363
chr17	8122735
chr10	75111092
chr16	77536
chr6	36615212
chr17	47649944
chr19	2067423
chr6	45433219
chr5	127944365
chr13	93228667
chr1	8849039
chr9	86348669
chr1	19800495
chr9	133930343
chr10	94402761
chr3	194366171
chr11	59565368
chr17	43484719
chr1	116418691
chr12	122863231
chr2	99481725
chr19	4725217
chr3	14261407
chr17	81402668
chr3	9946657
chr8	30093632
chr6	149061156
chr16	1771652
chr5	177425966
chr16	67846777
chr9	133376056
chr7	100876074
chr5	95284062
chr11	108498665
chr9	96327827
chr16	22232348
chr19	17996935
chr11	72759187
chr12	66302741
chr19	3712830
chr6	28985956
chr15	77070646
chr2	240914376
chr17	46979397
chr5	55233616
chr2	3378041
chr17	21273216
chr2	240821814
chr3	196139513
chr5	40756321
chr9	112750523
chr15	81951001
chr8	23019379
chr17	2777934
chr2	203327927
chr11	27363349
chr10	93749707
chr19	2096059
chr19	10402672
chr8	42126506
chr1	52842583
chr12	116076437
chr20	44116931
chr14	23105296
chr9	120793506
chr16	88238928
chr1	22416711
chr8	37623478
chr14	21092619
chr3	195271652
chr19	41913134
chr12	42504220
chr17	17813200
chr12	124557398
chr19	5128647
chr7	1137702
chr2	190534936
chr19	10963289
chr8	144494409
chr8	27943381
chr21	45075187
chr19	33064249
chr16	57939524
chr19	45369768
chr15	52180134
chr12	56757534
chr14	67622842
chr12	56189710
chr1	156705102
chr12	48687147
chr4	107827895
chr19	12790156
chr17	58665261
chr5	124706926
chr22	19179714
chr21	38798633
chr14	99525101
chr1	108000993
chr19	2523438
chr15	40763494
chr12	112409799
chr17	58113274
chr17	67994165
chr6	107992559
chr18	14179129
chr9	124045108
chr14	52069060
chr3	126984005
chr1	100882740
chr3	47516135
chr18	49728687
chr5	1594990
chr10	101814506
chr19	55375979
chr22	41404022
chr10	14349289
chr20	57408343
chr11	64184624
chr1	61744095
chr1	62076551
chr5	124744772
chr10	87095842
chr19	12919711
chr1	116855983
chr8	144767431
chr1	203290802
chr10	70230590
chr17	81483265
chr3	187744717
chr4	102827433
chr19	10887836
chr1	86705284
chr17	47906154
chr15	59950921
chr5	80488188
chr8	37803366
chr5	80407174
chr7	2560144
chr7	2558694
chr3	179261180
chr8	26374203
chr7	140518183
chr21	34510620
chr8	2023956
chr7	36235089
chr9	21813208
chr12	25333652
chr10	124116930
chr6	107114483
chr10	44857896
chr19	2385640
chr19	53866251
chr19	38851696
chr7	100118579
chr19	52008147
chr19	50795691
chr14	52953286
chr16	86520044
chr6	31581045
chr12	47949628
chr20	56488896
chr17	39486371
chr13	31207808
chr1	183032638
chr6	152486102
chr22	37844668
chr4	176207846
chr15	44712779
chr6	43608627
chr2	95121844
chr12	123234032
chr17	44185957
chr1	77677250
chr4	173369535
chr12	31488058
chr8	94612956
chr9	137353202
chr7	98837720
chr16	53809735
chr1	32500917
chr6	159693490
chr11	65205035
chr15	44728444
chr9	83966359
chr9	110183455
chr10	103971390
chr8	22106054
chr5	68215405
chr11	32583634
chr3	64688238
