Chrom	position
chr15	63157274
chr1	181135144
chr13	113837434
chr8	29770634
chr1	44799954
chr6	36676455
chr17	69607372
chr9	92147457
chr4	83171181
chr7	40717503
chr17	39046887
chr12	19432030
chr12	68808963
chr6	150857356
chr1	244735613
chr1	9182163
chr13	50529526
chr19	18365009
chr6	36667260
chr9	115944309
chr11	47215002
chr5	58462276
chr5	37848072
chr2	101704221
chr4	122798393
chr6	111484139
chr4	76782101
chr2	70597096
chr8	127795787
chr17	57524142
chr1	67686788
chr12	124938739
chr8	102236851
chr1	234618594
chr12	2004659
chr19	47231376
chr14	66932806
chr21	33367387
chr15	88621320
chr11	65421335
chr1	212596571
chr9	121322537
chr17	50954432
chr8	142815846
chr3	153614801
chr1	182761566
chr9	82021425
chr4	74886691
chr2	170221856
chr5	164120041
chr4	156771613
chr16	20865959
chr19	41860417
chr9	136109835
chr19	18373964
chr5	36442516
chr9	112144973
chr19	6577604
chr1	111214653
chr8	49110609
chr8	123612543
chr16	4140874
chr13	48066749
chr8	66113623
chr14	32345507
chr16	25553911
chr1	72001002
chr7	43577661
chr1	214439640
chr8	8362977
chr1	180516231
chr5	111494795
chr5	57835408
chr4	41144986
chr14	50600389
chr6	118574173
chr12	120446347
chr14	34297950
chr10	87843273
chr3	195187790
chr5	174328861
chr19	46133577
chr19	48955219
chr12	88559892
chr7	138164923
chr6	75272338
chr15	80003350
chr16	89458642
chr12	122946956
chr6	71367930
chr1	201469161
chr2	1489163
chr1	111364951
chr3	179070199
chr17	10205804
chr6	63573730
chr10	45438561
chr7	124246598
chr6	31337341
chr10	127863374
chr19	53295280
chr20	5120196
chr9	84238905
chr6	80536415
chr17	62144157
chr14	56666470
chr6	48111208
chr5	27472166
chr3	187183389
chr11	10044757
chr1	116879316
chr2	177170354
chr11	4464438
chr3	146582311
chr1	199949168
chr3	159829741
chr20	10733379
chr17	28282820
chr1	41482431
chr15	59165918
chr7	12557609
chr17	30040841
chr5	53490878
chr3	56784056
chr17	56717686
chr8	66124448
chr22	30245888
chr4	89681375
chr1	244239598
chr15	49625853
chr1	69055430
chr4	186920699
chr2	136375790
chr12	64522410
chr6	111987510
chr15	92950101
chr4	33747223
chr4	167897331
chr10	21427947
chr8	123844978
chr6	37244990
chr16	53052650
chr14	71774170
chr7	33288016
chr7	11082937
chr15	62262779
chr21	17708660
chr7	24971417
chr12	124273805
chr11	5690554
chr3	36933062
chr5	152812173
chr6	106098596
chr15	33145737
chr3	153160792
chr8	20428232
chr9	33560404
chr7	121511309
chr11	60563796
chr12	75178138
chr14	63773713
chr19	41528350
chr13	83941861
chr12	78157435
chr2	108445405
chr15	73165957
chr1	88802062
chr11	61999187
chr9	92800489
chr1	181522003
chr3	83934662
chr7	151688265
chr1	218601207
chr6	152222004
chr8	19041727
chr20	10119529
chr14	22537142
chr12	92973831
chr3	111328
chr8	144702039
chr12	103523965
chr4	26406838
chr14	20752139
chr1	235675241
chr8	132025396
chr20	47993238
chr4	113561339
chr5	57067730
chr5	10528596
chr5	163437911
chr4	77333111
chr4	31234686
chr2	37654274
chr4	128686253
chr8	23068640
chr2	185568181
chr10	72298372
chr2	131669095
chr3	140423704
chr20	31699443
chr6	31328825
chr11	102256454
chr9	136550597
chr4	3437100
chr2	99041012
chr8	41818930
chr7	110534725
chr19	47232577
chr7	81623444
chr1	232953075
chr6	147044423
chr21	45632948
chr13	23399474
chr16	77991856
chr12	90234649
chr6	151524219
