Chrom	position
chr10	113991261
chr12	105996265
chr2	12303525
chr11	69297527
chr16	31177317
chr7	2400132
chr3	189530981
chr6	43924431
chr10	121293334
chr1	225700379
chr6	134018071
chr9	16030722
chr9	2570711
chr7	100516358
chr11	85824013
chr3	151305313
chr9	121558036
chr8	69644120
chr11	121417282
chr2	235271122
chr3	189324851
chr7	111919763
chr9	96193578
chr7	111933901
chr19	47300163
chr10	76126800
chr6	157443600
chr1	85607380
chr17	73072790
chr6	139129452
chr1	227762834
chr15	41935688
chr8	128176959
chr15	66484729
chr1	154445306
chr22	38194721
chr3	12228068
chr2	45120710
chr3	31449065
chr5	68334251
chr17	44097354
chr2	28359451
chr2	201987587
chr3	150798381
chr9	95822890
chr12	12172263
chr17	50935511
chr1	228141937
chr8	102805068
chr2	42084275
chr4	156791056
chr9	91906144
chr2	84901793
chr3	17906199
chr6	154169694
chr11	69076241
chr11	13141005
chr8	48521362
chr1	3516370
chr14	74574144
chr1	103157161
chr3	67526444
chr6	137034085
chr10	120841961
chr12	58877431
chr3	190089917
chr5	83844581
chr6	43949302
chr7	67553516
chr21	43667695
chr17	58402189
chr6	106820561
chr6	105688788
chr14	54252171
chr11	36455920
chr6	154503228
chr1	202264502
chr4	143616980
chr4	83207879
chr6	166383463
chr3	45105983
chr14	58747427
chr16	2690342
chr11	9839047
chr19	34218465
chr7	19405192
chr11	44862367
chr2	53632926
chr12	28584169
chr3	144187979
chr21	35049237
chr15	89385980
chr19	7415745
chr17	31269830
chr10	33336100
chr9	110445125
chr1	145708333
chr21	42467401
chr4	152310378
chr14	68140474
chr5	160342965
chr17	70195231
chr1	24916000
chr13	106464263
chr17	45329902
chr2	54571118
chr1	62311764
chr11	34302691
chr17	6546540
chr5	82621158
chr13	45092748
chr6	42417910
chr1	24266615
chr5	172150686
chr3	119298376
chr5	142216142
chr8	108071396
chr3	58384118
chr3	11544498
chr22	28829542
chr5	135210459
chr10	74371907
chr6	117616179
chr6	30450993
chr10	119313885
chr7	96667302
chr6	164690400
chr7	55177217
chr21	34534731
chr11	86638198
chr14	103607214
chr22	43276668
chr1	168643402
chr14	78255332
chr12	1533871
chr5	96657282
chr7	123747740
chr17	59345626
chr20	44703009
chr7	137443811
chr13	30565923
chr20	44531894
chr1	150012847
chr13	100585232
chr12	28458022
chr9	31137374
chr13	32021959
chr7	30240570
chr7	50832935
chr13	40563150
chr20	60373004
chr20	44576995
chr8	51502464
chr5	146047630
chr1	23865676
chr12	5086078
chr1	17014064
chr16	54750507
chr12	124480551
chr1	169105716
chr5	109657020
chr13	21034123
chr11	70424301
chr7	29285561
chr22	33917907
