Chrom	position
chr1	146052154
chr1	144412680
chr15	74760438
chr17	58679413
chr1	145281211
chr17	58659162
chr1	148402801
chr21	34908597
chr12	120291886
chr11	65499055
chr1	144524007
chr1	44721719
chr17	58631730
chr1	146410076
chr10	14185670
chr1	148038749
chr2	71883151
chr16	85535575
chr19	12793580
chr1	16514026
chr5	135134178
chr1	120355016
chr4	68864638
chr9	120766857
chr1	146376985
chr1	145465678
chr1	120942665
chr6	26199133
chr8	37591576
chr17	19188114
chr14	50668560
chr7	20220045
chr11	62841644
chr17	8173508
chr6	27132598
chr12	49273881
chr15	74546300
chr1	16896182
chr2	121530934
chr19	574851
chr7	129958832
chr10	95476114
chr1	145281458
chr1	144546479
chr16	70251955
chr11	66421790
chr11	59707056
chr16	70428387
chr1	16905195
chr10	92756471
chr8	127570443
chr2	54572477
chr10	78589881
chr14	20343306
chr17	37609387
chr1	201829253
chr1	148334685
chr1	148263645
chr5	80181875
chr6	26055856
chr3	72144952
chr6	84270238
chr1	147084699
chr5	86527022
chr1	148522694
chr6	26031841
chr5	73498480
chr15	65296125
chr17	28865414
chr1	149636858
chr10	58468758
chr12	124911353
chr15	92617722
chr6	37103463
chr15	34969778
chr18	618135
chr11	65425389
chr1	120850808
chr1	28648718
chr12	49273525
chr17	58394788
chr18	50425346
chr10	3776135
chr8	232435
chr5	124652142
chr19	2273809
chr1	92544872
chr17	43251715
chr17	41678730
chr11	27201741
chr2	69781619
chr11	62851580
chr6	27808222
chr22	20025573
chr14	65227266
chr5	56123959
chr7	138257766
chr17	7484393
chr6	26217991
chr2	11968229
chr7	138243645
chr1	16073796
chr17	19112009
chr14	68295489
chr11	65500559
chr12	69624136
chr1	162386490
chr4	123478997
chr6	26234820
chr2	63193108
chr5	10265416
chr16	25553946
chr1	58885503
chr22	24729109
chr1	65318082
chr3	98583925
chr1	59557040
chr3	81300485
chr6	168356121
chr15	53832093
chr1	61119271
chr11	62369146
chr12	120293140
chr22	24514320
chr1	83919056
chr9	34634088
chr4	16141086
chr7	6024144
chr12	124169736
chr11	44781130
chr12	124772019
chr1	87787077
chr7	7042691
chr7	7177299
chr18	45723127
chr2	207848010
chr18	46153433
chr2	207960335
chr7	13017553
chr7	16269126
chr7	16740407
chr11	34236803
chr7	16990116
chr7	17099685
chr6	4620815
chr7	5555063
chr3	105614514
chr3	101530545
chr2	30290899
chr5	10708741
chr6	8064338
chr1	69540260
chr2	202265768
chr9	33240077
chr11	57648400
chr5	16418680
chr1	85225269
chr6	164346861
chr22	21982834
chr11	47408267
chr3	101868913
chr17	28720066
chr9	20477110
chr17	28527461
chr17	32342214
chr1	47181363
chr4	25050941
chr9	68508701
chr6	26234492
chr1	32321919
chr9	101841057
chr17	76737302
chr22	40190690
chr6	26217198
chr4	48187983
chr11	83008128
chr12	98345510
chr2	58241289
chr6	131628277
chr1	34843829
chr22	39319600
chr6	26195762
chr6	26189038
chr15	68991938
chr6	26158387
chr6	26158223
chr6	26157129
chr6	26156404
chr6	133701783
chr6	134198223
chr2	54574277
chr2	170263818
chr2	169824849
chr6	126118250
chr11	105203077
chr4	54571432
chr15	75066135
chr15	74954674
chr22	43007818
chr6	27131998
chr6	27127269
chr22	42615350
chr9	110371634
chr15	74610643
chr12	92403955
chr15	74389702
chr4	159195630
chr12	93087478
chr1	28581840
chr1	28648652
chr1	28884032
chr1	28885087
chr9	108094356
chr1	30769102
chr17	76406112
chr11	95153556
chr4	159151292
chr6	26124268
chr6	26123786
chr6	136289758
chr11	65422847
chr16	21261678
chr1	46545019
chr12	125331120
chr6	17354927
chr1	48177438
chr15	62570298
chr6	157756843
chr16	21520423
chr17	35578552
chr11	65429405
chr17	35560910
chr4	38133226
chr2	191597399
chr3	75393538
chr3	76686081
chr9	71742487
chr4	31997567
chr6	160101637
chr1	56414918
chr17	34886998
chr6	160571438
chr6	161255034
chr12	110575528
chr2	187509926
chr4	41132519
chr6	26031999
chr12	103949003
chr6	26116635
chr6	26113771
chr11	74011744
chr4	178037635
chr6	26113038
chr6	26104199
chr6	26056359
chr15	65832815
chr12	106301942
chr1	41882253
chr9	87410703
chr22	36368671
chr12	108485630
chr4	38673765
chr17	38853677
chr1	43522958
chr12	109052560
chr1	44036130
chr12	109387710
chr22	35212191
chr6	144886872
chr11	33944928
chr15	27127924
chr22	18092241
chr19	13102851
chr14	21383961
chr7	119950568
chr14	22651264
chr1	204672596
chr16	69404602
chr10	61765829
chr5	140718957
chr7	129150426
chr19	13026671
chr14	71116956
chr10	50550521
chr8	94719803
chr10	50327042
chr14	70237928
chr14	23112900
chr7	133082009
chr20	43318956
chr5	91368426
chr16	88491836
chr20	5489007
chr10	45470766
chr10	45279062
chr5	80205100
chr7	107836522
chr20	1378253
chr20	47360788
chr3	138875904
chr5	150701052
chr19	8418291
chr5	75717335
chr14	88024542
chr3	140957317
chr1	182791866
chr19	48967707
chr10	79027603
chr3	141460288
chr1	185585974
chr1	193008022
chr19	10543726
chr7	102441788
chr5	147835534
chr3	143085211
chr7	103810594
chr7	103996295
chr8	67109995
chr10	73586830
chr10	73456397
chr5	139670073
chr20	5675686
chr8	38082138
chr3	169772259
chr1	228290679
chr1	228513449
chr19	38882954
chr19	38836031
chr14	39024359
chr3	171806676
chr1	229555302
chr5	112160920
chr20	31706912
chr8	8270532
chr19	34920575
chr14	54102296
chr14	53850840
chr20	29782105
chr8	9102820
chr1	236097300
chr1	234876513
chr19	35380640
chr8	11879534
chr1	234978937
chr8	11350432
chr5	131994763
chr14	36264802
chr10	43418280
chr19	39435916
chr20	38948149
chr2	108356528
chr8	37673805
chr19	15836894
chr8	33513513
chr5	95644495
chr20	9149253
chr1	219907059
chr1	220927637
chr10	29496557
chr16	86564001
chr10	29009647
chr14	31059766
chr1	224503692
chr10	22320917
chr3	165917841
chr10	17003330
chr10	14181403
chr14	59187917
chr8	23494339
chr5	132652279
chr8	92095475
chr20	53579800
chr22	17980775
chr19	516757
chr5	181187753
chr7	37943254
chr18	70025828
chr1	119737383
chr11	1351750
chr1	144560808
chr18	79601424
