Chrom	position
chr7	69232855
chr16	25950904
chr18	66272140
chr15	32899435
chr10	90925758
chr10	80894470
chr13	25911219
chr12	62659615
chr13	77853858
chr12	11609152
chr5	68922544
chr3	30549793
chr10	26214288
chr13	27966148
chr14	78985898
chr16	77967466
chr6	113777166
chr10	53599093
chr8	69977476
chr12	122872298
chr4	183183413
chr4	130026388
chr5	88664738
chr11	85349191
chr2	143892046
chr7	31466232
chr8	9264444
chr4	186688314
chr7	96143829
chr13	84655070
chr17	43483962
chr14	54362302
chr5	87787862
chr8	127043897
chr4	86483090
chr7	157310512
chr7	150402137
chr11	30546526
chr12	3944913
chr2	223618474
chr13	39385708
chr6	73349490
chr13	59793315
chr10	117159586
chr11	94650141
chr2	121680378
chr10	110169303
chr6	158468178
chr14	46322302
chr11	113629187
chr1	185646491
chr11	56659894
chr14	58769174
chr4	73985430
chr15	64430467
chr11	99926141
chr5	124980678
chr6	101615032
chr2	148578300
chr2	100119443
chr19	33032593
chr1	5225873
chr3	117399923
chr13	100510375
chr16	3553363
chr10	88703272
chr3	57131022
chr21	20790306
chr2	233329900
chr13	59448425
chr3	87727998
chr15	59354127
chr1	182101671
chr13	67736979
chr10	22810864
chr1	221715714
chr9	126676944
chr10	96309967
chr5	97400704
chr9	37251568
chr9	123863343
chr5	76499756
chr5	94355215
chr11	94657167
chr6	91298773
chr16	85083381
chr17	67520052
chr16	24099106
chr8	81896103
chr20	56736518
chr21	16241802
chr9	131531277
chr18	69706309
chr5	17146090
chr5	142702149
chr6	128744132
chr6	136956990
chr6	57423760
chr10	123459578
chr7	144534788
chr2	15958396
chr4	137543419
chr8	3245464
chr2	44430478
chr16	24383110
chr15	93477504
chr3	61688534
chr5	147568152
chr1	94259820
chr1	85393699
chr19	28881176
chr1	213232102
chr9	81596295
chr7	150736136
chr4	96736690
chr20	9572955
chr3	141071136
chr13	71685262
chr13	51303200
chr2	36754101
chr2	179550433
chr1	32438360
chr13	54946193
chr14	45295017
chr8	105989964
chr7	24427224
chr15	92914274
chr13	67258771
chr3	24952618
chr5	127935063
chr13	39329272
chr1	63299595
chr11	87083252
chr7	115226596
chr3	76043967
chr1	187047535
chr6	21186138
chr12	32013675
chr20	10637739
chr10	73252659
chr7	138207676
chr11	27796506
chr3	60669874
chr20	57232268
chr14	31123160
chr6	14785232
chr4	28683053
chr13	97227481
chr14	65507061
chr9	84708600
chr9	21752268
chr3	147341847
chr13	105817170
chr2	14232388
chr4	121749386
chr1	112818156
chr1	213508004
chr1	11682587
chr18	30764179
chr3	191688990
chr4	112759548
chr7	46535042
chr10	60003791
chr2	204205773
chr19	5499319
chr9	71757008
chr7	53326841
chr16	8983822
chr11	16403277
chr2	144510837
chr5	95440285
chr11	92550633
chr2	44803046
chr15	92647887
chr17	27915871
chr4	56845016
chr5	54018580
chr3	169002881
chr2	45412935
chr6	97592202
chr3	162721838
chr4	181950143
chr12	23757716
chr2	5914110
chr1	98205482
chr9	25397071
chr7	120522533
chr7	11185436
chr18	21387049
chr1	162092147
chr7	33705613
chr3	97269313
chr8	14488566
chr7	147436914
chr21	20617318
chr11	36110075
chr4	92520771
chr2	84959964
chr8	73002115
chr8	112395690
chr5	77848110
chr1	170146140
chr1	203985223
chr10	115996218
chr2	188303860
chr6	155120273
chr1	74245354
chr6	147439316
chr8	25509059
chr4	22884303
chr6	1348855
chr10	16196092
chr6	160877892
chr4	56210611
chr6	85670057
chr2	208594847
chr7	138243692
chr2	83284336
chr18	65906879
chr3	157274891
chr21	36097089
chr4	125357885
chr2	126942659
chr12	32017158
chr7	121938653
chr19	35203513
chr2	75870367
chr2	9218232
chr4	189046884
chr11	97856859
chr2	217270340
chr20	56596294
chr5	34523176
chr11	120645896
chr3	66532267
chr2	148813760
chr4	19429886
chr6	101717004
chr17	48520903
chr7	149145588
chr4	44864020
chr7	88635341
chr5	107472885
chr4	105555490
chr4	95798960
chr12	67520085
chr10	9097884
chr3	149574491
chr1	182958068
chr5	19928099
chr8	96377141
chr5	80246168
chr12	104414706
chr3	150806551
chr4	41433049
chr5	153350418
chr6	69216258
chr1	160169685
chr10	106535526
chr6	49891205
chr3	126850884
chr7	26154060
chr17	13576149
chr7	42091852
chr4	52834928
chr1	107867521
chr11	27443985
chr8	9015154
chr3	126021897
chr3	174232808
chr6	108920948
chr22	39037244
chr18	59387054
chr11	80320502
chr5	166324649
chr1	23357714
chr13	69459554
chr13	94144130
chr15	68823808
chr3	33577789
chr2	212429243
chr10	35974116
chr1	10958811
chr1	242586184
chr3	16687420
chr2	120786627
chr16	52265636
chr19	53782916
chr3	78323082
chr14	101945374
chr2	213688297
chr7	72691673
chr14	87150140
chr2	149081168
chr4	114495867
chr1	20661426
chr12	112777807
chr17	62705999
chr10	102565976
chr1	8167224
chr4	68451953
chr3	33426268
chr14	99873005
chr7	29793704
chr4	155319734
chr16	49213785
chr13	100195789
chr5	178126751
chr8	40914279
chr20	45853676
chr5	12332635
chr4	138398576
chr8	16477626
chr4	22943379
chr14	53982694
chr6	91299804
chr2	69209591
chr4	56663090
chr3	46579127
chr4	83922618
chr10	25766778
chr1	68276632
chr7	83695575
chr4	128831690
chr13	70630409
chr9	116286479
chr6	95803218
chr2	103792261
chr11	15711554
chr1	63574581
chr7	101294270
chr2	79782711
chr6	37141705
chr2	111706010
chr4	151874439
chr4	123304378
chr6	89134208
chr13	40680802
chr7	41059647
chr4	123418637
chr2	58497441
chr4	44057084
chr14	48586345
chr1	84479218
chr10	77114683
chr2	52897878
chr5	141674921
chr3	59128909
chr6	110511623
chr6	163099699
chr8	111150964
chr5	12322252
chr10	16901298
chr1	32642640
chr12	28759542
chr5	83476134
chr1	181970100
chr17	20202284
chr5	86929265
chr8	1133166
chr5	130167166
chr3	114154585
chr21	20016782
chr5	98432577
chr14	20772846
chr12	13749584
chr1	43660596
chr11	104581456
chr16	72722764
chr3	62884244
chr1	171909967
chr4	165657328
chr1	96475555
chr1	98503178
chr13	111532326
chr9	2019011
chr3	57159369
chr2	34734857
chr18	59690409
chr8	132625525
chr18	65257265
chr2	65275408
chr3	182140196
chr6	79152502
chr4	71593532
chr8	71219150
chr21	15005585
chr4	68404339
chr1	197814505
chr7	20120831
chr14	65814009
chr4	182560608
chr22	33054413
chr1	97115005
chr17	6139243
chr2	171319394
chr6	16064973
chr13	86881588
chr8	64370578
chr10	63713465
chr10	131049282
chr3	77080205
chr12	99195697
chr13	88764305
chr3	3801645
chr5	53671606
chr13	73038259
chr8	78028537
chr22	17235412
chr4	78721955
chr10	16243110
chr2	84855941
chr5	51394811
chr10	110163571
chr10	51910407
chr8	103624218
chr9	72455175
chr9	75457825
chr1	26725111
chr6	141460426
chr10	93849842
chr12	53175322
chr10	53022746
chr9	331417
chr12	119089481
chr13	99661936
chr10	111370303
chr12	78652000
chr21	25998306
chr8	122379139
chr1	179529710
chr5	156914282
chr4	110411891
chr20	31585831
chr5	136382233
chr6	111478975
chr10	1774933
chr7	111097121
chr12	89884167
chr1	46043923
chr12	41577146
chr16	87864788
chr10	75417822
chr18	35851501
chr4	155427158
chr7	152969552
chr11	121406497
chr10	13395768
chr2	4246470
chr12	42484453
chr2	144568054
chr5	119459114
chr1	63189844
chr7	138169605
chr5	141816779
chr4	164204719
chr4	161525333
chr5	124739137
chr7	123285497
chr8	111917079
chr13	34900475
chr1	95518518
chr6	139483277
chr21	39537760
chr1	203519549
chr18	30787608
chr3	66988988
chr5	171623807
chr7	23116141
chr2	84958302
chr5	172008896
chr16	6861342
chr17	18569786
chr14	56733657
chr10	21473408
chr11	20000629
chr8	5166260
chr16	6196154
chr13	68713596
chr4	128683147
chr2	162712021
chr12	4025630
chr5	158958219
chr9	30117027
chr7	28291727
chr6	136613188
chr5	151903435
chr8	144484543
chr5	33448356
chr5	149713046
chr4	42294508
chr13	79966687
chr18	60980684
chr14	42336118
chr13	93216349
chr5	19880981
chr7	148567688
chr3	98182393
chr5	18736186
chr1	234226300
chr4	134624587
chr11	62591656
chr13	36298849
chr7	152986612
chr5	144644503
chr14	57714727
chr10	57143310
chr12	88958391
chr10	60762789
chr3	4432387
chr6	115221421
chr18	33837387
chr7	21030471
chr5	98763496
chr13	31664094
chr1	39710861
chr6	3075498
chr12	33650232
chr7	83211865
chr6	10315320
chr14	55642161
chr14	81680690
chr7	80764394
chr2	7891481
chr12	54452810
chr15	78671782
chr1	223730140
chr9	111529920
chr2	225072624
chr7	84228713
chr20	59268991
chr8	66186765
chr6	5439068
chr10	21161806
chr14	89296420
chr16	7765466
chr15	24951389
chr8	49716906
chr7	21772111
chr5	134047210
chr2	172131959
chr12	39452173
chr5	175131701
chr15	36271250
chr4	2142142
chr11	128532871
chr6	89817651
chr11	87493770
chr4	16450202
chr1	149845681
chr16	24731082
chr16	86801142
chr2	221468516
chr2	56182597
chr6	98526123
chr4	186345378
chr5	126839625
chr6	15268706
chr1	224982086
chr2	171316523
chr2	124046552
chr2	136510415
chr13	82597937
chr3	65146351
chr6	156176049
chr4	104916062
chr3	54641403
chr6	130197954
chr6	143958992
chr6	109508335
chr6	89689849
chr6	121823608
chr11	110174028
chr4	124636981
chr4	126180845
chr2	184338913
chr16	6176553
chr13	80584997
chr4	112649016
chr1	224236278
chr3	165395414
chr6	148600170
chr15	39213632
chr7	7793480
chr1	221169638
chr4	86960009
chr16	76223043
chr10	33773085
chr16	61957271
chr11	128593437
chr11	27740847
chr13	21174907
chr3	17000048
chr20	34010632
chr5	141002425
chr4	171022898
chr5	143037270
chr4	30918159
chr3	145719315
chr2	30652416
chr10	43012747
chr1	204108870
chr4	41363186
chr7	138458941
chr9	30913497
chr7	127666073
chr15	67791169
chr2	51001061
chr1	63330812
chr10	76083178
chr1	63783204
chr6	8383770
chr4	58600479
chr13	94996686
chr13	95954493
chr10	36449578
chr5	80957227
chr1	24286933
chr3	182385582
chr3	182500506
chr16	77992564
chr10	53597998
chr8	129515842
chr8	118555469
chr22	41184905
chr18	48960013
chr9	13589550
chr5	11386153
chr5	5179818
chr4	21543724
chr5	86641216
chr10	17671517
chr14	80464634
chr8	75004272
chr1	177794839
chr3	111957611
chr4	184167825
chr11	23973424
chr5	116774144
chr20	49768388
chr8	37890519
chr4	58602940
chr12	91370254
chr4	139159623
chr2	224027195
chr6	21742510
chr18	31946830
chr15	24898964
chr6	27770895
chr3	71817554
chr4	136203378
chr1	71462435
chr1	211398705
chr7	71457274
chr6	42045758
chr6	40983919
chr7	69609084
chr12	57694051
chr11	88297669
chr2	209818106
chr18	8084448
chr7	68238612
chr12	8810298
chr4	61911385
chr4	84337145
chr12	79874847
chr3	32780793
chr2	200203588
chr11	61500274
chr7	91355869
chr14	36269537
chr9	444730
chr12	58140129
chr15	42619906
chr8	85461879
chr8	75219229
chr14	72621556
chr13	99687962
chr7	54781688
chr9	2283567
chr18	53851122
chr9	3290406
chr6	147503726
chr1	39712191
chr3	68919217
chr10	108598514
chr8	90927963
chr9	77128683
chr8	127867428
chr10	15473179
chr14	56805985
chr4	81647650
chr10	16186733
chr6	139396251
chr8	112809961
chr18	75350685
chr8	105583697
chr4	108592858
chr4	15162262
chr7	43396498
chr12	1420068
chr11	11628878
chr4	106981618
chr1	80181630
chr1	96715653
chr8	100375763
chr2	100182678
chr1	64473100
chr8	60676423
chr9	19699174
chr7	20796107
chr16	51896259
chr3	63309947
chr7	148020832
chr7	148000120
chr7	3399981
chr7	146791848
chr1	56453513
chr12	64992898
chr15	22827290
chr7	84277839
chr3	85121051
chr7	84479262
chr2	52312059
chr2	53035401
chr7	116161917
chr4	56907562
chr10	114337935
chr3	134892523
chr2	63323950
chr7	13985471
chr2	138778201
chr7	81156001
chr8	3346702
chr2	13822606
chr10	130169659
chr13	96817065
chr13	107574742
chr1	65026360
chr8	36056113
chr2	147485637
chr7	70884621
chr8	35377469
chr8	31239120
chr10	21282230
chr15	35183341
chr3	171206512
chr10	111767851
chr14	90642339
chr4	99645193
chr10	21417459
chr3	100413826
chr15	24856676
chr12	4630465
chr13	87128187
chr7	97078
chr3	61699752
chr5	146789118
chr2	170436433
chr16	80666912
chr5	12238052
chr12	111868935
chr3	32592151
chr16	80987706
chr6	10417358
chr13	73731754
chr10	44400773
chr12	102612181
chr4	114494491
chr6	97868904
chr1	217382040
chr6	117952017
chr1	147837404
chr16	80466220
chr20	36947236
chr20	2509956
chr4	144649811
chr10	35639192
chr10	90805429
chr20	56925352
chr9	123482673
chr5	126139969
chr6	114421398
chr9	123072623
chr5	116629370
chr3	146781358
chr12	97785133
chr4	152850623
chr2	225182358
chr11	116445954
chr6	68181190
chr2	187409114
chr5	25242206
chr2	176192528
chr5	166088621
chr10	52923766
chr3	57200130
chr9	116282831
chr2	176646257
chr1	193741411
chr5	37086647
chr6	106613792
chr13	67070498
chr6	69220637
chr11	133229143
chr2	183679070
chr5	52078614
chr1	162198286
chr6	49551652
chr9	112098531
chr5	58717861
chr1	163561988
chr10	91887275
chr13	64472097
chr16	17423408
chr4	63901492
chr10	24433832
chr12	54564832
chr16	68791759
chr7	92763916
chr11	14340951
chr3	134942020
chr13	106526948
chr6	11650460
chr6	14273437
chr7	110718708
chr20	1722349
chr2	65438016
chr13	64684846
chr5	174520667
chr13	48876566
chr6	7413277
chr1	210358942
chr14	62445719
chr9	68872353
chr2	85120143
chr2	97770612
chr9	74493680
chr16	65817325
chr2	204282715
chr10	86423901
chr12	80320472
chr3	70533001
chr7	31768208
chr13	82747529
chr2	189379420
chr6	87172477
chr2	115086214
chr1	112911746
chr10	103231376
chr6	47789835
chr13	47472733
chr6	40918372
chr4	73451588
chr10	78875633
chr7	83685155
chr9	69283175
chr15	64617921
chr17	61245753
chr17	34798784
chr3	37962164
chr2	80461996
chr7	70703976
chr2	79640170
chr2	80008335
chr7	69622226
chr1	211947804
chr7	68410062
chr11	124168113
chr9	88378580
chr3	25906336
chr10	17219253
chr1	30154245
chr11	26523534
chr5	68193972
chr11	11363912
chr11	85526747
chr11	5257529
chr21	31730817
chr5	80192186
chr19	42032591
chr3	195806611
chr9	15354993
chr5	2915274
chr9	16486115
chr4	10496388
chr21	14616709
chr1	175918598
chr21	42959902
chr22	23367390
chr8	122837791
chr18	66676849
chr9	6777388
chr18	55352127
chr18	53566900
chr12	109901387
chr13	28050432
chr14	72804500
chr13	53941762
chr8	140331823
chr8	131392677
chr17	71033011
chr1	245484311
chr5	51733262
chr18	65365709
chr22	24521852
chr5	52452264
chr14	82080467
chr20	58669844
chr1	232252958
chr15	98823136
chr5	136203023
chr15	71085953
chr18	39970044
chr14	46381835
chr8	8914192
chr12	18454567
chr4	125325914
chr14	46818325
chr12	32455094
chr2	36270958
chr12	93824765
chr2	38444464
chr12	45731597
chr3	25323930
chr5	167295003
chr7	129843773
chr3	153348620
chr5	135400111
chr12	12676827
chr8	14557400
chr5	107589719
chr15	77634021
chr1	43008901
chr16	23280057
chr17	48219811
chr20	51311973
chr2	152182
chr2	729549
chr4	180640429
chr12	40020560
chr13	58680357
chr17	77787175
chr5	124468894
chr14	33134374
chr8	20458406
chr7	22668124
chr5	173517831
chr6	89668271
chr3	54821398
chr14	50299803
chr4	91099847
chr11	73012650
chr4	123378991
chr3	162741341
chr1	10318306
chr6	106979778
chr12	121582843
chr6	163260516
chr2	174339342
chr6	158910651
chr4	100811232
chr4	101040968
chr16	51359340
chr9	91886812
chr6	153831919
chr6	153437366
chr1	94666967
chr12	70507665
chr11	109390995
chr2	155418955
chr6	139888989
chr3	56123748
chr6	127483615
chr11	100978650
chr17	17700495
chr4	91086196
chr9	6869265
chr2	128639003
chr1	228849199
chr16	82606371
chr9	120693112
chr10	113135338
chr15	45472455
chr3	192417193
chr14	103265128
chr13	44079006
chr4	23979715
chr5	124751317
chr5	125003205
chr14	89351485
chr5	85894207
chr8	26528970
chr18	65611097
chr8	101656544
chr4	93409217
chr4	37607224
