Chrom	position
chr2	197499984
chr1	32321936
chr15	66497825
chr3	177345790
chr16	56607245
chr14	61562102
chr19	18380281
chr3	4986976
chr12	46473830
chr17	64082325
chr20	38605075
chr20	31704725
chr1	53107791
chr17	40516961
chr12	6280218
chr12	31749361
chr7	17600479
chr1	20476560
chr8	22604611
chr19	11137972
chr9	79489803
chr2	224485504
chr5	142356982
chr7	98354712
chr17	1115285
chr17	59786703
chr12	89352701
chr7	130373971
chr9	133418059
chr2	207847987
chr1	109100210
chr2	42133156
chr1	150236059
chr14	76961908
chr15	65832817
chr15	65869371
chr7	43649938
chr20	31610844
chr11	8688958
chr8	102657489
chr14	101972578
chr11	9364462
chr3	57556080
chr11	46273923
chr9	19380224
chr20	31968527
chr2	109644830
chr6	42979239
chr19	1876216
chr19	13167789
chr7	141738264
chr3	48898913
chr12	104288857
chr15	90401019
chr2	3575198
chr2	7031981
chr15	43106144
chr17	17446388
chr11	121466673
chr6	2246401
chr15	90166020
chr1	8212107
chr5	81301559
chr5	39100987
chr8	92964924
chr7	129055101
chr9	86093983
chr19	2463190
chr14	81221355
chr8	125430239
chr8	30744397
chr5	160316149
chr3	131502979
chr9	92115399
chr8	40054889
chr3	190566619
chr1	236503337
chr1	62783937
chr1	27322249
chr11	68272027
chr2	85327988
chr7	73308881
chr22	29553820
chr3	11642826
chr17	73068593
chr16	57808244
chr11	14499799
chr3	9172955
chr7	1065854
chr12	45728861
chr21	41958333
chr12	38316705
chr12	57431075
chr12	34022405
chr12	57112145
chr22	39176328
chr2	20231787
chr1	36088850
chr1	36487025
chr22	41288487
chr21	26167096
chr7	65373836
chr1	33433940
chr3	34012248
chr6	135251600
chr6	133953049
chr11	78576630
chr14	70359748
chr2	24076433
chr1	146377005
chr15	34343175
chr11	78961291
chr1	146052134
chr19	44742117
chr2	233566708
chr7	36287626
chr2	231464919
chr1	38991173
chr2	43634873
chr17	80454727
chr5	61408645
chr2	240136302
chr10	73586831
chr2	45939007
chr14	51534746
chr1	147717184
chr20	25233560
chr18	49487380
chr11	96207893
chr2	216006446
chr14	37546961
chr12	56126310
chr10	63269282
chr5	115841606
chr4	189940767
chr4	52712947
chr4	41935155
chr4	73259165
chr14	95157538
chr20	12929250
chr1	234960893
chr7	54996158
chr1	33218967
chr1	15800358
chr1	202018897
chr17	77286712
chr1	145281217
chr1	145465627
chr8	133216668
chr8	133217996
chr14	103921533
chr12	49018714
chr4	38673790
chr1	16144029
chr7	47979614
chr12	51047964
chr17	30831925
chr8	124772392
chr20	1118533
chr17	30906275
chr14	88044294
chr5	126600921
chr1	114716763
chr20	380897
chr15	24878418
chr4	158723427
chr8	120809740
chr1	37479855
chr10	70364667
chr7	43729556
chr5	141849887
chr5	127935001
chr6	35368653
chr7	102134607
chr6	41921104
chr19	56121446
chr17	63600835
chr8	8288653
chr8	8429578
chr2	113157066
chr6	35297790
chr12	82358504
chr19	55634962
chr12	118376349
chr17	59829531
chr2	11830331
chr19	55259329
chr12	69470335
chr1	58815342
chr7	157555530
chr6	138231770
chr1	93345853
chr19	58555046
chr2	85499252
chr2	7749259
chr7	116772697
chr10	102394090
chr7	112423129
chr2	10493754
chr1	46183332
chr1	213372383
chr17	64808652
chr7	139680072
chr7	143263515
chr7	144836109
chr12	110048560
chr17	72684237
chr12	112839529
chr11	130069888
chr1	148038750
chr6	30673031
chr12	69239534
chr2	189226147
chr2	178112426
chr17	45371858
chr2	18800547
chr5	159263309
chr1	85329146
chr1	226828207
chr7	98419107
chr8	61760256
chr7	100942615
chr2	53786989
chr5	142740673
chr2	85421461
chr10	100535881
chr1	93079139
chr5	139518088
chr10	95694209
chr7	6577410
chr18	23099822
chr7	6104527
chr17	47067475
chr12	123519387
chr17	74203665
chr8	25201785
chr2	128091169
chr17	58352206
chr6	21111528
chr6	168895258
chr10	79380420
chr8	33473130
chr17	56772634
chr17	51153522
chr6	3068929
chr5	181243871
chr12	62602655
chr5	173766502
chr22	23521767
chr19	43951164
chr1	167059321
chr3	52154861
chr3	51995948
chr10	122063397
chr15	67915767
chr9	129140027
chr9	92670359
chr22	46296682
chr9	129607637
chr9	129737964
chr11	65096155
chr1	152048253
chr3	124837887
chr1	200369889
chr9	35812305
chr16	2603370
chr15	65611192
chr22	39319678
chr3	188036552
chr11	65888507
chr9	133336252
chr9	33415767
chr9	133348289
chr3	113555349
chr19	32405469
chr3	129161319
chr11	64855158
chr15	69594678
chr3	151770366
chr3	155871680
chr21	28992916
chr3	38496419
chr3	157175101
chr3	149277674
chr10	32958445
chr16	84994946
chr3	16060505
chr15	74461167
chr3	41199489
chr20	36556714
chr3	146544589
chr20	36050987
chr3	45689091
chr1	153566652
chr11	14520422
chr17	5232399
chr3	9423023
chr16	4328931
chr15	80743372
chr19	4769660
chr9	81587834
chr11	40329347
chr1	11908545
chr16	1420834
chr3	58471567
chr16	69565902
chr3	194140951
chr10	50502106
chr11	45917875
chr19	10119941
chr16	1773177
chr3	195031047
chr1	157138507
chr19	4457932
chr3	193712416
chr16	69385999
chr22	31344016
chr20	31608613
chr20	58252230
chr16	58392350
chr22	21629408
chr20	31514500
chr9	137578946
chr3	85560592
