Chrom	position
chr18	3261909
chr2	168211299
chr1	217631170
chr19	45406446
chr2	43996104
chr10	110567494
chr19	46600813
chr12	53626234
chr16	21953170
chr10	125823381
chr7	105269232
chr9	104926698
chr11	57667607
chr14	99604398
chr2	85538885
chr6	113971294
chr21	33491720
chr12	109999171
chr11	75768580
chr7	100673624
chr1	27490422
chr10	101818572
chr20	31738882
chr7	2555626
chr12	55830707
chr22	18001686
chr10	97334871
chr19	45526334
chr5	142326022
chr9	124771510
chr12	31749353
chr13	75549645
chr5	150905142
chr2	86105986
chr16	81007055
chr9	107755435
chr3	194685820
chr1	11479009
chr2	66433601
chr1	11012527
chr15	40109094
chr1	200891397
chr21	42228192
chr3	194672453
chr6	24906484
chr8	17155868
chr12	50400664
chr3	41962162
chr22	38985165
chr6	24721020
chr1	160400425
chr14	92121864
chr16	20900658
chr7	100127241
chr11	61161906
chr9	114804690
chr20	2652530
chr17	2892802
chr11	66267428
chr2	230866102
chr19	12737399
chr5	132866553
chr22	29268117
chr6	35921250
chr16	24539347
chr14	21476532
chr17	7012481
chr1	172532576
chr11	82901580
chr13	74871995
chr17	39200211
chr8	106657716
chr9	91197378
chr22	22566183
chr1	58881703
chr16	502667
chr16	31179987
chr2	238289042
chr17	7686381
chr4	13702133
chr2	112644523
chr19	35643619
chr19	3500782
chr14	56579681
chr21	42974148
chr3	43455360
chr6	82363667
chr4	1712465
chr20	833727
chr20	653351
chr19	49765689
chr5	181244277
chr10	113960824
chr12	132687505
chr20	543972
chr17	7840150
chr3	48662933
chr19	4713666
chr3	32684942
chr7	43869547
chr3	187745628
chr19	57804145
chr1	155688932
chr3	156317611
chr19	47778516
chr17	41734768
chr18	22914013
chr17	82889674
chr11	73142565
chr1	46132815
chr16	29863411
chr10	68094190
chr6	12492574
chr16	2513871
chr11	568738
chr5	112160781
chr1	1692836
chr20	31704803
chr10	92243471
chr12	10409625
chr9	132410052
chr8	59390242
chr3	152298855
chr14	45134365
chr8	125762081
chr1	147670422
chr10	126521431
chr5	141619189
chr17	16438952
chr1	91016372
chr15	67254738
chr21	37257237
chr7	75915056
chr16	11824549
chr11	45899972
chr13	109412666
chr16	2205383
chr15	53534329
chr11	842661
chr10	132322752
chr12	10436026
chr18	24113252
chr14	75278638
chr9	6757260
chr9	15511114
chr8	96261764
chr5	81751420
chr13	106096773
chr6	36320697
chr3	79019687
chr21	43776373
chr20	54207980
chr6	36986316
chr21	15164854
chr8	144100620
chr11	65900460
chr15	89243872
chr19	40806907
chr13	106144352
chr9	1458682
chr4	74654367
chr12	93087492
chr1	43548563
chr22	20858904
chr4	112083408
chr15	85795640
chr2	191020360
chr12	89180186
chr2	191014284
chr10	110211047
chr3	69250266
chr12	114777356
chr18	31399855
chr12	114903489
chr10	104275017
chr10	4726199
chr5	35405054
chr7	16916295
chr8	67062224
chr4	113453377
chr3	152268698
chr1	42941155
chr15	69592095
chr8	56270810
chr8	100488025
chr12	88934591
chr2	158973726
chr3	170222268
chr10	91557001
chr14	100747157
chr7	12801393
chr10	31943020
chr17	58388001
chr20	33993722
chr5	20033107
chr8	46962627
chr19	2163868
chr19	46263084
chr7	945805
chr7	2874213
chr4	83013184
chr8	42052067
chr15	88638819
chr10	31941030
chr1	155563009
chr12	52069855
chr9	34637867
chr12	89962829
chr9	34186417
chr19	1102619
chr11	126063183
chr2	181810972
chr2	43163072
chr15	70508026
chr3	157130595
chr17	59964938
chr16	85200625
chr2	112542033
chr10	97319128
