Chrom	position
chr20	56392218
chr4	173334614
chr7	36389890
chr19	55408154
chr11	9573623
chr14	30559157
chr5	69167115
chr1	47314368
chr3	44761756
chr6	152983095
chr3	160399624
chr6	28136844
chr1	173824347
chr6	26032110
chr2	110678157
chr15	40161026
chr4	17810958
chr10	92593103
chr7	26201023
chr1	37692519
chr6	27894522
chr14	54396844
chr9	35665221
chr1	110339243
chr1	150236373
chr17	44947810
chr11	119334412
chr2	233854732
chr6	30717266
chr17	78214305
chr1	163321912
chr18	2571557
chr2	200526164
chr4	74659992
chr1	44739843
chr19	45927906
chr11	125887633
chr5	75717429
chr22	41286234
chr13	26983190
chr2	47176773
chr10	60778430
chr16	23678823
chr11	28108185
chr1	20786747
chr12	50025481
chr20	31739273
chr12	56688567
chr5	177312436
chr1	43358907
chr11	119095684
chr12	98516579
chr9	89311204
chr1	202342063
chr12	12725784
chr13	72727777
chr17	40417978
chr1	214603077
chr17	68035663
chr19	43951142
chr6	33391821
chr15	90994557
chr6	26103885
chr10	73110434
chr15	69414336
chr5	138331809
chr13	110965539
chr17	8187709
chr17	58391610
chr5	126776761
chr7	23470649
chr6	110816095
chr7	77122418
chr11	62123952
chr8	65634380
chr2	112764672
chr10	97292760
chr12	31749454
chr14	105021209
chr5	60700143
chr17	47947186
chr19	11089355
chr6	142147125
chr6	26123094
chr20	47360846
chr12	53268264
chr15	41332835
chr13	52455421
chr4	83285273
chr6	27838402
chr3	14651594
chr15	40382960
chr15	30626084
chr1	197146631
chr2	26785993
chr5	160421872
chr3	177358556
chr12	6493973
chr1	26473003
chr4	15681596
chr6	27753417
chr17	28599024
chr4	128812043
chr18	3448373
chr9	120580402
chr21	46323844
chr11	19241103
chr20	36835768
chr12	119877508
chr17	49192097
chr15	59105136
chr17	30831787
chr2	55693930
chr2	168890454
chr9	71726133
chr5	138178931
chr6	43630048
chr11	36594433
chr1	155262438
chr1	108876931
chr12	100573698
chr5	181184337
chr12	122501102
chr16	70251987
chr1	161612681
chr3	120417490
chr12	108734527
chr1	111449395
chr17	76265106
chr1	68497080
chr20	45812596
chr5	36878793
chr17	75154611
chr19	4724684
chr15	89575262
chr19	2463114
chr4	177309898
chr17	43483869
chr4	121823930
chr8	25458952
chr2	85538829
chr15	67125647
chr12	6764416
chr15	68054076
chr3	172750738
chr7	139359771
chr7	23334774
chr8	27837828
chr17	21099204
chr16	20806506
chr14	45253255
chr5	163460263
chr6	28080127
chr10	63236593
chr19	38658785
chr8	66667341
chr22	46296846
chr12	50025665
chr9	121121697
chr17	8210598
chr10	128126451
chr15	64825705
chr7	12686687
chr6	27132030
chr10	123154320
chr7	148884803
chr1	40709257
chr13	108915789
chr5	5351595
chr2	210549149
chr3	158791466
chr3	138594294
chr5	271374
chr1	85329156
chr1	45500197
chr3	160449961
chr3	142578859
chr20	10435173
chr1	35193390
chr6	31739799
chr6	45446002
chr13	42271890
chr1	61077431
chr14	80941821
chr16	29805600
chr19	3506071
chr7	123798180
chr2	86695267
chr10	28719962
chr11	113665317
chr11	111604575
chr19	52923145
chr22	28741825
chr10	74589523
chr2	63588807
chr4	18020877
chr7	129054974
chr15	74100233
chr10	4663288
chr10	110567324
chr7	100874963
chr7	100336172
chr11	57530850
chr11	46846317
chr11	3797670
chr11	32894244
chr7	93232257
chr5	134905837
chr7	87876569
chr12	2877213
chr16	15643643
chr6	80004651
chr3	100401597
chr4	99950178
chr1	150604841
chr1	151399480
chr1	154974685
chr19	10569257
chr20	45812416
chr1	156116284
chr12	93677341
chr1	161765469
chr1	169483741
chr17	35589741
chr8	27774522
chr20	50166190
chr1	181088575
chr8	116874831
chr12	54280422
chr2	130181636
chr5	173616790
chr19	32374075
chr6	139490680
chr5	163460589
chr1	222465638
chr9	120876601
chr12	56646180
chr1	23980440
chr2	224585767
chr6	27792406
chr1	23959663
chr6	27839974
chr6	27132939
chr14	55191678
chr3	172750634
chr13	113297067
chr11	63974528
chr6	136250410
chr18	31739114
chr3	48040018
chr10	103367831
chr17	35254592
chr1	37690629
chr6	27672458
chr3	129315064
chr2	44168295
chr11	119095485
chr1	15526743
chr13	113493491
chr6	26197546
chr11	65041005
chr17	59829491
chr15	92804064
chr1	19210404
chr1	161540289
chr10	89701655
chr1	113812622
chr10	112812019
chr7	102748934
chr20	49281363
chr12	56104370
chr3	107421285
chr4	173218807
chr16	3150705
chr19	40832067
chr13	50082010
chr22	41947043
chr8	123396708
chr11	60842043
chr1	54053489
chr20	32358221
chr2	54560544
chr7	158704734
chr5	112976648
chr8	109334169
chr20	833683
chr9	33813804
chr16	74594607
chr2	55490761
chr15	69462976
chr9	34049569
chr16	10386047
chr12	123233066
chr12	123383947
chr16	74696020
chr11	72434641
chr2	178414829
chr5	103120056
chr6	4777374
chr19	14382108
chr4	103198381
chr15	40109131
chr1	224356763
chr7	6104554
chr9	110194451
chr8	52695498
chr10	98134536
chr1	109283090
chr17	28719870
chr5	91314413
chr16	10944509
chr10	35391338
chr6	33789241
chr7	120950685
chr1	161531160
chr7	47605105
chr6	31198082
chr11	83071998
chr2	191020383
chr12	751377
chr15	41332690
chr17	59209975
chr1	61077609
chr6	27866578
chr12	10750262
chr22	46069904
chr3	67647522
chr1	61109387
chr1	26698216
chr17	43316024
chr2	38377291
chr9	37465730
chr12	50924874
chr5	157820884
chr1	155241296
chr3	141482498
chr5	145835448
chr6	26336509
chr18	9877299
chr16	29790649
chr12	103930368
chr8	25459063
chr9	129790564
chr1	153958719
chr12	12216534
chr11	93570976
chr9	137316319
chr2	24076406
chr6	27865247
chr1	149886804
chr7	100429540
chr17	59786700
chr4	77156961
chr17	3723879
chr4	77076227
chr4	83034912
chr7	17099649
chr12	49130837
chr6	26956351
chr1	148263551
chr6	28589384
chr2	128091135
chr12	49264846
chr11	59144816
chr11	58578882
chr20	38926462
chr14	55271274
chr13	33818058
chr1	117655394
chr8	80085251
chr22	50539811
chr15	59105016
chr20	38926347
chr1	145281216
chr19	46851070
chr14	31229831
chr1	93179639
chr14	101809795
chr1	148334688
chr3	71060752
chr5	59786692
chr2	121109749
chr1	214603238
chr9	128772009
chr15	45200424
chr12	51048150
chr1	214378175
chr2	113889800
chr2	113876738
chr8	73520862
chr8	77400012
chr12	49264907
chr1	211675634
chr15	44427259
chr12	49323266
chr6	143806133
chr5	169583892
chr19	36054941
chr1	213492402
chr8	67064310
chr1	11909835
chr4	82746990
chr12	46524346
chr8	81842826
chr19	38759770
chr9	121213354
chr1	216407657
chr3	57756090
chr6	155171211
chr19	41563585
chr12	19396222
chr15	50848566
chr17	68349343
chr17	68205443
chr14	61042402
chr8	40054855
chr1	233261372
chr4	6904661
chr17	42562093
chr21	35953774
chr12	14365666
chr5	74581210
chr3	53347654
chr16	19523834
chr12	12546531
chr12	12381419
chr1	236064296
chr3	172140671
chr18	6377033
chr8	30616687
chr1	241847804
chr1	243255948
chr12	10395877
chr14	49853978
chr12	10169439
chr16	18801785
chr16	18801639
chr1	229221298
chr1	228861273
chr8	65644097
chr3	57791470
chr8	65636907
chr1	218285277
chr15	48178325
chr4	80127542
chr16	23679007
chr6	149859561
chr12	38316687
chr9	128917338
chr8	53945165
chr12	31729171
chr21	26140183
chr3	58059725
chr18	8177810
chr1	225475124
chr12	29381293
chr2	231007446
chr1	225813623
chr1	225886437
chr12	28021925
chr17	42020038
chr12	27703825
chr1	226764142
chr1	226821423
chr15	49620904
chr1	228165755
chr5	72378941
chr12	26736985
chr6	153002820
chr8	42477009
chr1	207009622
chr8	101205940
chr15	42139068
chr1	161523920
chr19	11131102
chr1	156741211
chr12	95796426
chr1	16545986
chr8	139387170
chr1	158203968
chr8	136489355
chr6	113564543
chr16	53703943
chr4	147543158
chr4	98929149
chr12	93244322
chr17	82648425
chr1	161428116
chr1	161530376
chr5	36153945
chr12	92071279
chr6	27295460
chr15	30625781
chr1	161766265
chr5	179678498
chr16	51235822
chr17	35063750
chr5	178630623
chr5	38595538
chr12	85643032
chr15	32615411
chr6	118894092
chr5	178078630
chr6	119498582
chr17	32142243
chr14	105491022
chr1	206203080
