Chrom	position
chr1	22752691
chr13	16689018
chr1	143195328
chr16	46380875
chr13	17990951
chr13	17644929
chr13	17166866
chr2	206192336
chr7	32560265
chr2	201177095
chr4	10775305
chr1	15501397
chr13	16429092
chr13	16370162
chr7	5019111
chr3	181812182
chr5	138713465
chr7	58349767
chr7	58275863
chr4	49121023
chr7	58445068
chr7	60019555
chr7	60310863
chr7	60366699
chr7	60517884
chr20	40233985
chr7	69103884
chr11	123651116
chr21	8219959
chr21	8234509
chr21	10270264
chr7	139808440
chr2	191133164
chr4	50556139
chr4	50206987
chr7	149017710
chr19	10103659
chr19	5780097
chr19	2551583
chr19	692841
chr5	20147453
chr17	78302683
chr5	49601551
chr5	49666213
chr17	49155691
chr1	21771436
chr4	108806195
chr17	26881350
chr17	26594899
chr17	25920210
chr16	65000880
chr1	20363045
chr16	37750103
chr16	34581466
chr16	27633356
chr2	91534645
chr2	104791078
chr16	10253889
chr15	84926060
chr15	57653454
chr14	85003987
chr14	61106173
chr4	50720839
chr11	8647069
chr12	68558877
chr1	240460693
chr10	40614789
chr3	49079482
chr21	35410878
chr1	124459374
chr10	92224907
chr9	763810
chr10	40447317
chr1	143231914
chr8	104344282
chr8	43607316
chr10	40892230
chr10	41914693
chr3	13302795
chr3	13596899
chr3	19285182
chr8	126841636
chr10	42070578
chr8	85743045
chr10	133689425
chr8	95508330
chr10	3841406
chr8	85769621
chr7	156834689
chr3	134166928
chr1	174004068
chr6	16111108
chr1	152294202
chr14	79711438
chr16	34583635
chr9	6667300
chr8	102815173
chr6	5939133
chr14	91182962
chr16	19448714
chr9	4875771
chr15	79952820
chr15	23011471
chr5	164501075
chr16	18814094
chr16	13804128
chr5	151870098
chr1	36427791
chr16	57032553
chr16	3561022
chr15	96543531
chr1	229277067
chr15	82095994
chr16	6307351
chr11	6711433
chr16	77957773
chr19	1414787
chr1	122536068
chr1	28358051
chr18	36762764
chr5	14078905
chr4	174390336
chr19	93823
chr1	120949915
chr9	42339135
chr17	17808406
chr19	2936073
chr9	74973613
chr19	6106837
chr1	67391514
chr19	10906849
chr19	13845680
chr19	19672145
chr1	28794783
chr1	29100688
chr17	80567862
chr1	124225372
chr14	73480489
chr1	148377231
chr1	148264557
chr17	26620029
chr1	143264682
chr17	38843217
chr17	44599074
chr1	143215921
chr1	143210921
chr17	49241248
chr17	64622055
chr17	65095677
chr1	124402560
chr17	67577577
chr17	72891812
chr17	24421474
chr14	32387505
chr6	31105936
chr12	12797247
chr11	134048453
chr10	117987704
chr8	18776334
chr1	48917247
chr7	65712569
chr7	63932963
chr8	23346158
chr7	75913648
chr10	92067081
chr7	60017066
chr1	47364735
chr7	59755340
chr7	59167672
chr10	77087945
chr7	74560499
chr11	127230594
chr7	54476799
chr11	90744350
chr11	12045790
chr11	17027836
chr7	134927933
chr11	34373930
chr11	44107156
chr7	113174670
chr7	154846195
chr7	79184442
chr7	98065571
chr7	157323281
chr11	93351031
chr11	109934052
chr11	120277055
chr8	1274187
chr10	74568673
chr7	37853904
chr14	53375123
chr6	112615685
chr10	19776910
chr8	79655457
chr6	134330740
chr6	133495374
chr13	34670231
chr6	121351115
chr6	109293180
chr10	35207443
chr13	63050479
chr6	73773114
chr14	19862266
chr6	58581778
chr8	85876527
chr14	47921330
chr13	21343239
chr10	38322103
chr12	40648539
chr12	91096513
chr8	49941502
chr12	53099840
chr1	54249699
chr7	23577178
chr19	47910389
chr7	4798046
chr12	105600351
chr13	17598887
chr12	108766507
chr12	120974687
chr6	139156019
chr10	40441154
chr13	17144843
chr10	39986502
chr4	159090462
chr2	225411975
chr3	127801769
chr3	96116157
chr3	12740065
chr3	147904100
chr20	39132519
chr20	39087905
chr3	20066839
chr22	10777695
chr4	139181031
chr3	126326861
chr20	38441284
chr2	90390731
chr20	31061466
chr3	93470505
chr2	17263100
chr3	50759209
chr4	51810878
chr2	86435710
chr2	86360046
chr4	50809431
chr22	32790381
chr4	50266079
chr22	37528149
chr2	54699869
chr20	60612921
chr2	67305928
chr3	150363920
chr22	43613162
chr22	49391117
chr21	10339559
chr4	49657590
chr2	71734813
chr22	46806538
chr21	39534046
chr21	42270565
chr22	45589093
chr21	36658202
chr21	31396604
chr4	155540843
chr1	15201374
chr4	153292393
chr21	37215986
chr4	146613463
chr1	23880899
chr3	182741446
chr2	235683502
chr19	55168293
chr1	9502320
chr19	56187485
chr20	366877
chr19	53650391
chr3	66103272
chr1	1172793
chr21	32929247
chr11	75361662
chr11	85904008
chr11	50106936
chr8	9829849
chr11	62756287
chr21	33965480
chr10	130888673
chr21	33950885
chr7	116221176
chr7	116641787
chr21	32513097
chr21	32611342
chr11	67112756
chr11	68295486
chr11	46148273
chr7	156435965
chr21	10692861
chr11	12094679
chr11	1059059
chr7	152410644
chr7	145976063
chr3	143657770
chr21	24497907
chr21	21559455
chr7	139032675
chr7	138887272
chr7	137180934
chr21	17765422
chr7	133174247
chr7	104517365
chr3	136376017
chr7	131959301
chr11	32405497
chr3	134786176
chr11	5686585
chr7	150357143
chr7	131616090
chr11	33069367
chr11	33985155
chr11	37664807
chr3	148138243
chr7	123799501
chr7	84123693
chr7	104110530
chr12	48674989
chr3	171430743
chr7	59542362
chr20	12701839
chr20	8875572
chr3	176238319
chr20	3493002
chr20	3423010
chr7	50399438
chr7	39788217
chr20	3151645
chr7	33299601
chr2	238065649
chr7	30593607
chr12	51097624
chr7	102278737
chr12	58407455
chr3	182432150
chr12	59345888
chr12	64263727
chr7	16877277
chr7	12656395
chr7	6317208
chr2	233918318
chr2	230077018
chr7	3034281
chr7	2914638
chr12	83236511
chr12	88979702
chr20	19144087
chr3	164245336
chr20	31060591
chr20	32068344
chr7	100795471
chr7	95399633
chr7	94922141
chr11	109129114
chr20	57250306
chr10	107360457
chr11	117721722
chr11	118818328
chr20	56777654
chr11	123009985
chr20	54349967
chr20	52030246
chr20	50075478
chr20	49784481
chr20	48520440
chr20	46594250
chr11	134939537
chr20	44447391
chr7	68672031
chr12	7800823
chr7	66947758
chr7	66873681
chr7	65792875
chr7	65436406
chr12	11510663
chr20	38352819
chr20	35113559
chr8	11756008
chr19	50038219
chr10	106141374
chr1	153705123
chr1	125180190
chr3	32557559
chr3	28642060
chr1	143222265
chr3	27560707
chr1	143247066
chr1	143251755
chr1	143263452
chr1	143264257
chr1	143715524
chr1	147826462
chr3	19895065
chr3	18079282
chr1	154546355
chr10	103336352
chr1	160184644
chr1	169335720
chr9	6698178
chr3	12714447
chr3	10383059
chr9	928841
chr1	181065697
chr3	104463527
chr8	134316964
chr8	134164067
chr1	193444114
chr1	193697622
chr3	8074850
chr3	41989700
chr1	124450863
chr3	43070907
chr1	123686066
chr9	98934055
chr9	98703921
chr1	68511677
chr9	91754261
chr9	90038626
chr9	89588452
chr9	89540584
chr9	88441817
chr1	73882622
chr9	88110191
chr1	76046357
chr9	83559867
chr1	78022135
chr1	83291612
chr1	84691950
chr3	73114474
chr9	71844535
chr9	71456792
chr1	94241719
chr1	94993388
chr9	42441645
chr9	30617021
chr1	110471955
chr9	27031764
chr3	52857729
chr3	51607062
chr1	123494674
chr8	121233488
chr8	118329363
chr1	211358834
chr3	120916344
chr21	44095019
chr10	41525014
chr3	125739504
chr10	42073667
chr10	42096344
chr8	62153284
chr10	55889164
chr21	39873376
chr10	61376231
chr8	51451186
chr10	66825232
chr10	70121763
chr10	70470590
chr10	70661259
chr12	92871116
chr8	38185323
chr8	37719769
chr10	78741028
chr8	32713738
chr8	32350727
chr8	31814670
chr10	87210360
chr3	129409985
chr3	130030134
chr10	96418793
chr21	35023942
chr10	100769702
chr22	11297286
chr10	40128295
chr1	212351993
chr10	40128042
chr1	215449638
chr1	221634243
chr1	225310078
chr1	227964796
chr3	109411701
chr8	104374743
chr8	103867913
chr22	47414921
chr8	99583343
chr3	111852352
chr1	244515871
chr10	5969305
chr3	112825398
chr10	7499485
chr8	85651331
chr10	13919543
chr10	15162827
chr8	80281472
chr22	36348098
chr10	20158730
chr10	27613696
chr10	30217374
chr8	70685930
chr8	69783503
chr22	32361465
chr22	30507902
chr3	119491240
chr3	186027147
chr12	119894020
chr6	158837885
chr16	86787766
chr17	1723401
chr17	1856690
chr17	2114966
chr17	2314834
chr5	76757248
chr17	8729590
chr17	11291008
chr5	74748925
chr5	74503594
chr2	84854141
chr5	69462335
chr4	98420332
chr2	82361835
chr2	80079894
chr4	103448735
chr17	35554365
chr17	36016096
chr17	36652580
chr2	67552427
chr17	39360007
chr17	41647216
chr17	47666524
chr2	64921898
chr17	58120876
chr17	59516942
chr17	60825534
chr17	64347638
chr4	121809357
chr4	122528697
chr16	90034679
chr16	83447748
chr5	49661080
chr5	81802210
chr16	3553717
chr4	83914458
chr2	112907746
chr16	8770865
chr4	87072489
chr16	12819324
chr4	87732223
chr2	106517040
chr4	92115047
chr16	21063497
chr16	26820817
chr2	90402197
chr16	28249219
chr16	31448365
chr16	31802619
chr16	34573086
chr2	90401248
chr2	90395706
chr16	34595218
chr2	90381138
chr16	46387922
chr16	48439873
chr5	97242956
chr5	96914939
chr16	54640281
chr16	54689268
chr2	89129934
chr5	91468355
chr5	90294578
chr17	65061073
chr17	65087584
chr4	82730190
chr18	40236782
chr18	47567042
chr18	49654506
chr5	3887627
chr18	59929823
chr18	65661045
chr18	65714319
chr18	66326665
chr18	70460767
chr18	73375433
chr18	74866778
chr2	12894004
chr18	76700665
chr18	79450421
chr18	80065337
chr2	5970539
chr19	4189159
chr19	4558780
chr19	55550693
chr19	8722259
chr4	155961740
chr4	170214979
chr19	53778399
chr19	15465934
chr19	21569982
chr19	31132271
chr19	32913127
chr19	39070134
chr4	159424538
chr19	53291867
chr4	144124186
chr5	14213329
chr2	44013409
chr5	14421238
chr5	49659877
chr5	49658684
chr5	49602067
chr2	42624289
chr5	49599645
chr4	126989266
chr17	70146643
chr5	42502804
chr17	72028184
chr2	41862383
chr2	32611304
chr2	32268457
chr18	2292668
chr5	37517885
chr4	133970064
chr5	37383095
chr18	4417294
chr5	32164840
chr18	8652078
chr18	8942789
chr5	27524667
chr18	15287405
chr18	23243063
chr18	25364935
chr18	25830776
chr2	20128746
chr5	17035166
chr4	141801768
chr18	36763789
chr15	101300362
chr15	91737904
chr12	97850654
chr13	36893847
chr13	41731071
chr13	42417365
chr4	25780860
chr13	46508562
chr6	116493475
chr13	49993531
chr6	113633859
chr4	26303255
chr6	110643955
chr6	109840260
chr2	189656384
chr4	35711344
chr13	63390472
chr13	65923069
chr13	70483817
chr13	71955466
chr6	99979584
chr6	99540807
chr13	88070555
chr13	89991222
chr13	90429041
chr6	83344947
chr6	77603800
chr6	76745593
chr13	104083153
chr4	49107440
chr13	106527252
chr13	107739395
chr13	107904400
chr13	38112006
chr4	23085385
chr4	49153245
chr13	27804981
chr6	152086419
chr3	188200922
chr12	107608950
chr2	222392605
chr12	109240565
chr12	109382922
chr6	146918779
chr19	44872842
chr12	120493586
chr2	214041910
chr12	122653497
chr12	123562205
chr4	4187358
chr6	138081648
chr13	16252746
chr4	8437086
chr4	8942114
chr4	11055143
chr2	205735508
chr4	15180077
chr2	203935996
chr4	17226205
chr13	18212125
chr13	18521530
chr4	17611899
chr13	21646112
chr2	200871036
chr13	24237859
chr2	195947101
chr13	108289592
chr14	23868816
chr15	91154146
chr5	178551166
chr15	20657952
chr2	142864797
chr15	25168995
chr5	167734508
chr2	132959071
chr15	35260522
chr15	40013144
chr5	155734115
chr15	45270566
chr15	48522283
chr2	127856676
chr15	49075128
chr2	126724402
chr15	52075806
chr4	78382309
chr15	58851400
chr1	63558745
chr15	60797029
chr15	61152501
chr15	65294972
chr15	66224617
chr15	68754109
chr15	71749699
chr5	128120920
chr4	78549177
chr2	119475675
chr5	123232199
chr4	82650880
chr15	85418023
chr15	20242455
chr14	96415794
chr14	23915276
chr6	1492101
chr14	24134080
chr14	24815448
chr6	60402669
chr6	57509820
chr4	49711581
chr14	35359617
chr6	52194220
chr6	52114400
chr14	39566717
chr6	50571426
chr6	42420546
chr6	41349103
chr6	36427613
chr14	55711700
chr14	56282373
chr6	27227928
chr2	159701758
chr14	69751279
chr14	73381798
chr4	55010751
chr6	16766769
chr4	57588708
chr2	155713525
chr6	15306907
chr6	14955504
chr2	152356874
chr14	89123886
chr4	61001029
chr2	150174017
chr9	99357415
chr6	19764112
chr1	59503678
chr9	129859372
chr1	41893863
chr1	21554397
chr1	16909849
chr1	25171211
chr1	22046229
chr9	125721776
chr1	40883105
chr1	25663154
chr9	123909382
chr1	49302608
chr1	31393683
chr1	11951582
chr1	26817090
chr1	57581729
chr9	125662798
chr1	36531581
chr1	26965390
chr18	14232927
chr15	30445339
chr21	17490055
chr2	191084794
chr4	26927938
chr18	20939341
chr4	28066851
chr3	146467596
chr21	16926998
chr6	148704785
chr15	29426055
chr5	165366976
chr2	192283670
chr1	184907366
chr3	146613264
chr5	27314859
chr21	15268397
chr2	40483289
chr2	40789962
chr15	26665084
chr18	22948368
chr12	111803226
chr15	26845104
chr1	247246901
chr2	41714841
chr18	22561786
chr1	247172572
chr6	147924695
chr2	191453098
chr4	28147810
chr11	34628200
chr6	53669358
chr15	28420718
chr10	61140176
chr10	40556842
chr7	81228573
chr1	246843704
chr10	64819042
chr21	21658798
chr8	93092719
chr10	65318387
chr5	34842199
chr21	22410176
chr21	22460637
chr9	37632987
chr5	35101737
chr6	151762975
chr12	105072187
chr2	47255638
chr7	51048432
chr5	162399308
chr5	35896691
chr4	30632927
chr3	141253894
chr4	30736367
chr2	46412824
chr1	39920631
chr4	126772479
chr5	33348108
chr11	120787420
chr10	62453020
chr2	190613360
chr7	131206541
chr10	59546418
chr4	126415518
chr7	131465311
chr1	103183218
chr10	63492756
chr1	103161707
chr4	126246853
chr1	185814662
chr18	8561326
chr5	31875659
chr12	106323763
chr3	143919751
chr2	189085422
chr6	113656418
chr9	33535750
chr5	169743858
chr12	120953489
chr5	14551766
chr5	180731498
chr18	39396378
chr11	77033732
chr14	99369633
chr5	178948865
chr4	21837925
chr9	121217791
chr3	152716050
chr18	40133076
chr12	120558998
chr14	103145099
chr20	56732335
chr10	55146948
chr6	49072080
chr6	115493695
chr13	51401871
chr20	57644494
chr9	1809123
chr20	54144603
chr6	146786139
chr20	52300257
chr20	51133454
chr20	51228287
chr20	51741047
chr7	55960495
chr20	51974109
chr1	37645331
chr6	1192318
chr2	199438133
chr8	87483843
chr14	98119242
chr14	97158295
chr7	55644976
chr4	135744204
chr4	20580053
chr18	41279221
chr4	135572709
chr2	198236453
chr6	142605463
chr18	33558125
chr20	57797648
chr12	120379419
chr21	10425795
chr5	173415268
chr6	145138646
chr15	22638838
chr4	131118044
chr7	109918890
chr6	51974966
chr14	38972726
chr10	58104143
chr18	27025157
chr2	195578606
chr11	36859512
chr2	38640456
chr5	172487116
chr7	53240656
chr5	24573820
chr8	54062493
chr15	36828260
chr7	128921605
chr2	37041686
chr1	107107016
chr7	127723844
chr21	9884865
chr7	126722969
chr5	19501226
