Chrom	position
chr6	30908081
chr4	26319647
chr16	1408295
chr18	68715267
chr19	45585007
chr6	153002854
chr11	17276681
chr3	194136077
chr6	31542365
chr2	186486121
chr18	10526014
chr7	19709054
chr19	43984086
chr1	33127539
chr3	32685141
chr12	56725421
chr3	25790028
chr9	134407490
chr19	43691918
chr1	248873763
chr9	105558061
chr16	71484637
chr6	32196482
chr5	142325027
chr6	125749417
chr1	1000173
chr17	5469062
chr19	1259310
chr16	67846602
chr20	13638880
chr19	58305231
chr2	10120308
chr19	39412399
chr13	52012284
chr3	194134921
chr8	144094807
chr8	79784208
chr16	4616195
chr16	21953326
chr5	59810187
chr1	37690530
chr5	168987736
chr7	67302437
chr13	28659046
chr17	40318069
chr19	17334884
chr20	25863299
chr18	36067622
chr1	110555455
chr4	6716021
chr19	38619031
chr7	23181945
chr9	136544601
chr19	4791477
chr8	100900552
chr20	544088
chr19	10231543
chr17	75667312
chr11	31509746
chr14	102592070
chr7	36128772
chr1	92832049
chr7	102307205
chr17	62423866
chr5	149805950
chr11	5685190
chr3	155854561
chr19	1542705
chr20	50929505
chr7	6009083
chr22	44684976
chr19	19405515
chr1	25023002
chr19	12965582
chr22	43955355
chr7	5045890
chr9	2844223
chr17	74776350
chr22	31490133
chr16	8797767
chr6	52420252
chr1	2546396
chr19	52028452
chr7	6729801
chr3	14529854
chr4	83035084
chr3	149085702
chr11	113474525
chr3	194137168
chr9	92115425
chr7	6706937
chr7	100335923
chr2	30447196
chr13	39038127
chr12	95003762
chr13	26253858
chr19	57320389
chr7	148962840
chr9	137316182
chr6	49463298
chr19	57947811
chr1	15835929
chr7	92835508
chr4	26320628
chr4	88523862
chr19	13861958
chr15	74546339
chr19	39402720
chr12	55829736
chr1	40161371
chr1	207869214
chr8	106726033
chr11	118316848
chr1	145996730
chr5	43064968
chr3	108091314
chr7	102396359
chr20	33811204
chr6	33418298
chr1	225999428
chr11	74171174
chr20	35742381
chr7	72879268
chr22	50508223
chr5	160419194
chr1	193059471
chr3	141311765
chr14	72477085
chr1	23562433
chr1	15834675
chr1	235328372
chr16	23557500
chr7	25125392
chr5	43018071
chr5	72452296
chr19	48795552
chr8	141401592
chr13	42049359
chr5	121961920
chr10	68406517
chr7	94004409
chr14	92748582
chr16	30634472
chr19	43519650
chr10	18659233
chr3	140941781
chr2	28870334
chr3	183286009
chr20	3811787
chr7	44200941
chr1	21368627
chr4	1712873
chr1	153572647
chr1	155244912
chr20	57710046
chr4	73069836
chr1	31587925
chr1	1724410
chr1	42658400
