Chrom	position
chr11	65919328
chr1	109484245
chr7	100100735
chr8	100494719
chr5	119278345
chr17	76192112
chr17	75516426
chr12	92035006
chr1	145997402
chr21	25734946
chr17	74742415
chr17	73591448
chr21	31133009
chr1	117656394
chr21	31354748
chr17	67378816
chr17	64051333
chr5	119299761
chr7	40134672
chr17	64020635
chr17	63600833
chr17	59786721
chr12	103957230
chr21	35026875
chr1	111203968
chr12	108633927
chr12	109052556
chr5	131069486
chr17	77445615
chr2	3575175
chr17	80665150
chr18	35042730
chr12	31959293
chr12	34022413
chr12	38316706
chr12	46372841
chr12	47216450
chr12	47883436
chr3	155854534
chr5	74767196
chr12	49741427
chr12	50112141
chr12	51369081
chr12	54413479
chr17	50707937
chr20	49594501
chr18	24019750
chr12	55929551
chr3	149752546
chr12	64674686
chr5	96936016
chr9	37465754
chr5	98929775
chr12	66288345
chr9	40992254
chr7	44979163
chr5	100900949
chr1	108646999
chr9	21084416
chr17	45147851
chr16	70251960
chr16	69565895
chr5	172113240
chr16	68079865
chr13	98476674
chr6	133953157
chr13	102596364
chr6	131199924
chr6	130222962
chr9	114898880
chr13	113208729
chr16	50742084
chr13	114234820
chr3	3179716
chr1	41914713
chr3	5197556
chr16	30472635
chr1	40258143
chr6	118709468
chr16	29746094
chr16	27235532
chr1	38559691
chr6	111751276
chr16	21599505
chr14	45134626
chr9	112037845
chr5	160119628
chr3	108127474
chr17	32342211
chr17	43483934
chr12	121352562
chr1	101238112
chr5	134737894
chr21	44939950
chr5	134738448
chr17	40582514
chr22	18077888
chr22	19432446
chr7	1570107
chr22	21982842
chr13	26222362
chr22	37307209
chr9	95876058
chr17	8954498
chr17	8941644
chr5	150701066
chr13	40771211
chr6	157323563
chr22	31290839
chr13	52194464
chr13	52617425
chr17	489921
chr6	149128607
chr18	63152294
chr12	12466324
chr19	909393
chr2	12728529
chr8	22604620
chr2	44168080
chr8	123541315
chr2	204967791
chr2	39217074
chr8	124564844
chr2	208025563
chr8	125608113
chr8	125608490
chr11	35331055
chr8	731288
chr4	1202116
chr10	6086546
chr11	47394875
chr2	219177062
chr2	219229815
chr2	438224
chr11	59810789
chr19	57819673
chr11	62553303
chr11	62653362
chr7	150664043
chr7	150556956
chr7	150481758
chr11	7987161
chr10	6163937
chr1	32817388
chr4	102586878
chr10	72087242
chr10	43121130
chr10	80187617
chr4	83034853
chr2	113584043
chr8	99013225
chr8	66533811
chr2	102227867
chr2	181123942
chr10	93702686
chr2	96816108
chr4	25160462
chr11	5241368
chr2	195536409
chr10	110864825
chr8	43056253
chr8	42141671
chr2	69893916
chr2	197499988
chr10	120851354
chr10	12068715
chr10	124648001
chr8	29529637
chr2	61017229
chr11	65096136
chr19	49813606
chr2	225052884
chr19	10569096
chr11	121459730
chr20	1466924
chr1	198557129
chr11	122696865
chr11	123087869
chr20	2470799
chr3	183555712
chr7	107743631
chr1	193479451
chr11	128302643
chr7	107168646
chr19	8517695
chr3	194672512
chr12	389341
chr3	172750558
chr19	7345702
chr19	5962223
chr12	4153685
chr12	6335879
chr5	43018041
chr20	21126031
chr20	24027458
chr19	2562023
chr19	1383849
chr2	241102364
chr11	118316820
chr19	16371710
chr19	17215290
chr11	67277631
chr3	194306553
chr3	194135084
chr11	68903878
chr1	222713351
chr7	144836108
chr11	73761273
chr1	221742398
chr1	218285210
chr11	77994769
chr11	78079915
chr19	41887579
chr2	234446614
chr7	139133742
chr7	138752814
chr11	85753066
chr1	207824017
chr19	39336111
chr1	206575429
chr19	35212071
chr11	102453000
chr1	205288412
chr1	205122307
chr16	17369846
chr4	54064560
chr3	39051948
chr3	58332855
chr6	31665055
chr6	53335545
chr14	101819735
chr6	29964998
chr15	34988297
chr3	71130639
chr15	49621014
chr1	28927101
chr14	100640581
chr14	91870117
chr15	90034486
chr6	24666970
chr3	71444490
chr15	39624945
chr9	128771957
chr9	133133923
chr1	27943617
chr15	89894065
chr14	99604576
chr3	60011011
chr6	106097933
chr3	41199449
chr6	28136882
chr3	46566253
chr14	95523364
chr6	43516913
chr6	24949176
