Chrom	position
chr13	45788476
chr2	241662830
chr11	30398000
chr4	121015590
chr10	132677740
chr7	120431344
chr6	97537921
chr6	3477590
chr3	22371245
chr9	13240831
chr3	22846782
chr5	79744078
chr1	205210220
chr2	161370857
chr2	161036598
chr16	17388048
chr2	160911853
chr6	97848163
chr16	17941533
chr10	113425980
chr1	206149489
chr3	21942595
chr8	72797734
chr4	147608133
chr9	12695337
chr9	12620714
chr2	162012597
chr5	78981498
chr4	147817914
chr1	208391834
chr1	208536543
chr3	21328614
chr8	73484866
chr9	12368969
chr16	17323358
chr9	23704720
chr13	31010423
chr3	20995405
chr2	159228117
chr3	25720736
chr9	14112375
chr2	159568228
chr3	25479360
chr4	145181082
chr18	57940921
chr4	145200627
chr4	145227999
chr3	25246270
chr16	15637578
chr12	16983107
chr1	200885815
chr12	17030577
chr3	25119412
chr7	144903375
chr16	16932075
chr3	24986808
chr1	201838306
chr1	201849882
chr5	80295960
chr1	201882973
chr1	202295866
chr3	24942074
chr18	57757053
chr9	13858142
chr13	31095942
chr18	57603361
chr12	17595429
chr7	79142802
chr12	18952490
chr2	164389637
chr7	80469562
chr2	162954954
chr1	210506901
chr16	22722355
chr3	18024143
chr5	78240130
chr16	23082517
chr4	150179521
chr12	19882134
chr4	150301975
chr13	27943145
chr1	211313719
chr1	211323725
chr13	27942423
chr13	27939772
chr3	17317140
chr8	73617940
chr13	27911954
chr18	55578921
chr6	4093521
chr1	212008056
chr8	74684844
chr12	20026503
chr5	77844558
chr5	77562138
chr10	111830681
chr13	27645603
chr12	20186889
chr10	111779351
chr10	111704570
chr18	55278140
chr2	162827742
chr3	18402412
chr10	112591842
chr18	55906144
chr9	12183518
chr5	78654359
chr3	20827025
chr16	19752098
chr6	96921555
chr3	20699308
chr2	162376242
chr8	73677891
chr3	20535162
chr13	29361556
chr2	162441624
chr2	162478759
chr7	80255904
chr3	19808294
chr16	20895717
chr7	144133372
chr9	11415798
chr2	162600075
chr4	148865793
chr4	148980765
chr4	149051366
chr3	19254011
chr6	96239324
chr3	18888513
chr10	112761268
chr2	162687187
chr16	21611352
chr3	18619661
chr6	96148405
chr6	98323546
chr4	144694557
chr1	200261119
chr18	59484568
chr9	16873465
chr18	60138207
chr4	140108585
chr4	140109945
chr8	71026584
chr9	16682517
chr3	33956402
chr18	59659065
chr4	140556238
chr4	140610336
chr10	118214564
chr1	195410755
chr1	195415450
chr3	33597344
chr1	195637720
chr13	35618747
chr13	35190523
chr9	16621053
chr2	156182381
chr13	35075844
chr10	118062196
chr7	146448231
chr3	32167540
chr3	32047446
chr6	100964909
chr8	71161846
chr13	34886639
chr2	156348199
chr4	141256046
chr13	34854560
chr12	15350422
chr13	35667419
chr18	58037529
chr18	60923789
chr1	191906080
chr2	154646896
chr16	7250297
chr7	72165862
chr9	17492698
chr8	70210926
chr6	102060439
chr6	836124
chr3	37150677
chr13	36418272
chr16	7338137
chr4	139191418
chr12	14924958
chr12	15016389
chr4	139374494
chr7	146845906
chr1	192852217
chr13	36106620
chr6	101703471
chr13	36068255
chr10	119035991
chr13	36028882
chr5	84410095
chr10	118902184
chr5	84293544
chr16	7716619
chr8	70475511
chr16	7846025
chr7	74160393
chr3	34848332
chr3	31341482
chr4	141307450
chr5	83248558
chr13	32532121
chr8	71996357
chr2	157045091
chr18	58962403
chr5	82572390
chr6	99987497
chr4	142909464
chr6	99345182
chr2	157941429
chr13	32853253
chr3	27795687
chr7	77995573
chr4	143117114
chr8	72157154
chr3	27548108
chr13	32527331
chr10	117599248
chr7	145620151
chr6	99074831
chr6	99069345
chr4	144130741
chr13	32226695
chr1	199673735
chr16	13681533
chr9	14201577
chr8	72360063
chr1	199913440
chr3	26208230
chr1	200052084
chr6	98737667
chr3	26082002
