Chrom	position
chr15	40953224
chr16	46386431
chr11	34274865
chr10	41875449
chr1	143245004
chr17	72501425
chr16	87853701
chr16	87779223
chr12	130916330
chr16	34573114
chr16	46380835
chr5	145681864
chr7	158595267
chr1	123195733
chr5	49658701
chr10	99430834
chr8	143669588
chr16	46384845
chr11	46243391
chr1	207316768
chr3	93470659
chr1	634027
chr16	46383342
chr12	100230033
chr6	45446011
chr10	38579027
chr7	77538882
chr8	123662231
chr1	204507155
chr5	49658388
chr1	125181618
chr7	5397305
chr10	40829717
chr16	46394816
chr16	34592827
chr16	46401485
chr16	46400883
chr16	46399155
chr3	169998888
chr17	35717243
chr7	115840853
chr4	49121002
chr1	214216866
chr7	16990141
chr6	53465911
chr14	30450857
chr3	184011447
chr4	6633355
chr1	205319628
chr14	31229851
chr5	102476074
chr3	186785850
chr3	191391490
chr7	30551387
chr3	120160187
chr1	212608760
chr7	99408866
chr8	123405747
chr3	194494336
chr5	82641479
chr1	201154579
chr3	150268881
chr3	178443377
chr8	66173145
chr4	138242419
chr7	12942678
chr17	31072395
chr5	126676343
chr5	53560576
chr7	31165038
chr17	40910743
chr3	169754841
chr9	107283017
chr7	157152665
chr2	11483252
chr12	25386342
chr7	149229031
chr5	149486046
chr16	34588552
chr16	85720439
chr8	101438619
chr3	138912555
chr1	226702927
chr10	35495658
chr11	114179487
chr11	62508536
chr12	131860927
chr10	91020880
chr2	89836527
chr17	79993617
chr3	184797140
chr20	51222143
chr7	54967652
chr3	175893817
chr10	93435284
chr10	41860304
chr1	212486512
chr2	76256936
chr10	84633140
chr3	170125187
chr19	4801053
chr4	1693269
chr19	7652366
chr16	85472090
chr20	44728982
chr3	185823181
chr1	8259292
chr15	55196991
chr5	49601574
chr16	34584741
chr3	175245861
chr14	21946949
chr3	161171055
chr4	79273602
chr8	115861532
chr3	169790704
chr4	49657606
chr11	134893209
chr8	114797928
chr4	71436935
chr6	27122523
chr4	56720886
chr3	160550820
chr8	116865289
chr4	74123229
chr8	115565060
chr18	8673350
chr3	160549758
chr6	26661677
chr3	160444799
chr1	214506428
chr1	214419639
chr3	160149728
chr4	49107446
chr3	197416308
chr2	43276677
chr3	168444478
chr1	224439202
chr8	102909887
chr14	59263234
chr3	169427633
chr1	224599278
chr8	102776431
chr3	169373104
chr19	2528909
chr14	51068314
chr8	101495327
chr6	66191489
chr1	226518679
chr14	52458160
chr8	103427443
chr6	69696683
chr18	65919557
chr3	169346773
chr14	52807207
chr18	64959623
chr3	197793531
chr6	71962474
chr6	79088401
chr18	51024677
chr18	48357200
chr14	55630879
chr6	87732018
chr6	54508369
chr8	103597466
chr8	113356231
chr3	169639160
chr2	42031020
chr1	215400540
chr2	37874424
chr6	38702874
chr14	33735140
chr2	36061833
chr11	131068416
chr3	163125813
chr6	44074526
chr3	197042014
chr6	44681191
chr6	83055774
chr2	11147044
chr11	122982217
chr4	29772632
chr2	7032005
chr3	164465207
chr6	50031275
chr19	46935339
chr8	106348870
chr19	37736420
chr19	37595334
chr4	12248783
chr1	222634716
chr11	128367712
chr3	167008597
chr8	107932944
chr2	135010436
chr4	80136365
chr20	21717080
chr13	33120121
chr8	144125883
chr8	144063503
chr12	47670792
chr1	184051690
chr5	168177497
chr5	168296882
chr5	168365844
chr8	140898330
chr8	140343321
chr2	241703363
chr13	50653345
chr5	1122595
chr13	51564338
chr12	44572235
chr5	173011797
chr8	135466289
chr3	143847852
chr1	188712207
chr2	227348525
chr3	144032169
chr1	188993346
chr3	144086117
chr5	173767762
chr1	189776869
chr2	222369177
chr1	190863793
chr1	182969288
chr20	33732635
chr4	80225633
chr12	50089001
chr3	115906344
chr9	78296969
chr3	118818731
chr12	57056119
chr5	157179728
chr12	123365617
chr12	56041980
chr12	55972349
chr12	55018272
chr1	174275870
chr12	125250545
chr12	53798713
chr9	63823726
chr5	160044188
chr12	125958918
chr20	40359728
chr1	176120062
chr20	39717006
chr12	52746738
chr12	128410260
chr5	162682280
chr1	178310961
chr12	51955040
chr12	130715460
chr3	134352432
chr3	134699558
chr12	50252114
chr2	218501935
chr13	70513653
chr13	71849905
chr1	191697743
chr12	28074472
chr1	202927317
chr2	139394500
chr8	123564161
chr8	123501018
chr4	109574177
chr2	135711295
chr3	169862212
chr3	155665406
chr3	155773760
chr4	102730352
chr1	204412010
chr3	155854565
chr6	17144783
chr13	105871090
chr8	121502810
chr2	119283996
chr13	106287815
chr13	108769455
chr2	107072562
chr6	21303897
chr4	86387598
chr2	99424026
chr4	81472489
chr2	90398640
chr6	24302995
chr6	24776014
chr4	123479125
chr2	158202745
chr4	130890949
chr12	39964718
chr2	215982705
chr8	132899080
chr8	132047088
chr2	211181941
chr13	75836658
chr12	41384664
chr1	193754620
chr8	130483452
chr2	202565225
chr1	196311988
chr4	159598324
chr12	40165338
chr3	149489716
chr13	93989434
chr12	39047579
chr8	128362183
chr8	128177151
chr3	150469691
chr6	3670096
chr4	150130373
chr1	198229228
chr2	177263512
chr3	151192865
chr8	127010561
chr1	199421232
chr2	172446654
chr6	113595920
chr6	153611689
chr14	65702607
chr17	22521385
chr17	31655136
chr3	179123534
chr3	179148626
chr15	78492096
chr15	78873722
chr3	179289526
chr3	179388817
chr7	35858107
chr10	66477815
chr8	8461659
chr17	27245183
chr17	26101601
chr10	72272941
chr11	31679833
chr3	191165832
chr15	89916905
chr10	74190209
chr17	19358835
chr7	137646382
chr7	135976615
chr7	131380214
chr3	180102231
chr3	180152160
chr7	129702105
chr3	180277248
chr7	128449003
chr7	120774606
chr10	77431156
chr3	178924671
chr7	34058057
chr8	35717090
chr7	31558271
chr3	177451370
chr15	60379893
chr11	44555460
chr7	27811212
chr17	41893441
chr7	28036991
chr10	56534184
chr17	41549004
chr8	40536428
chr15	61605886
chr17	41415543
chr3	177619391
chr3	190889633
chr8	40054948
chr11	41386315
chr3	177810407
chr3	177877168
chr10	59303180
chr15	65570350
chr3	177966623
chr17	40218927
chr3	178135908
chr8	37691385
chr3	178217746
chr8	37372018
chr8	37145851
chr15	70008805
chr15	94287709
chr16	89410879
chr7	115103370
chr16	15460230
chr7	80631061
chr7	52994047
chr7	80569346
chr3	182711309
chr16	77844774
chr16	20829750
chr3	182905771
chr7	78717812
chr10	93765191
chr3	184335708
chr7	62350365
chr16	29679468
chr3	184249584
chr16	31183825
chr16	34581476
chr16	34582228
chr16	34587020
chr16	62400280
chr16	34587255
chr3	183905232
chr16	34594634
chr16	34595462
chr16	53776304
chr7	69412747
chr16	48165535
chr16	46393139
chr16	46389696
chr7	81198974
chr3	182457929
chr7	114110137
chr3	185294731
chr16	88510550
