Chrom	position
chr17	7239746
chr19	4791573
chr16	67806730
chr11	61792790
chr19	35931688
chr6	42563893
chr8	73972459
chr12	53727609
chr14	77457721
chr2	216412407
chr12	6852505
chr1	1116221
chr9	100099134
chr12	56041902
chr1	45500202
chr8	66667378
chr3	49940011
chr5	146182748
chr5	172006794
chr19	44890551
chr19	46851048
chr19	18919502
chr17	49415023
chr19	35748354
chr19	44113308
chr16	70454471
chr18	79679494
chr3	50292525
chr19	56314994
chr19	56141037
chr10	101353919
chr19	5680667
chr7	151058057
chr19	16496286
chr1	202348581
chr16	87951055
chr1	156767328
chr19	49642004
chr13	26253879
chr20	20712944
chr18	70205891
chr1	25998183
chr16	11916121
chr8	109334174
chr3	184174703
chr19	51108471
chr10	42552925
chr14	80941820
chr19	48170565
chr19	44165003
chr19	48795549
chr1	53838601
chr11	64810650
chr19	54102796
chr19	42244823
chr1	38012599
chr11	60906692
chr12	88142235
chr15	40807532
chr19	7551513
chr19	1021303
chr19	53520905
chr9	101398734
chr18	74148470
chr19	50511319
chr1	10472588
chr19	36127948
chr2	74529822
chr19	45478833
chr19	38899765
chr19	42268770
chr17	28335565
chr14	35826210
chr11	16738558
chr5	55712393
chr17	45161792
chr19	40578681
chr19	17859712
chr3	50359678
chr12	48852231
chr17	75289579
chr6	87702386
chr1	54053504
chr20	33811156
chr20	25696899
chr2	241508719
chr16	67846820
chr9	19103011
chr7	134317061
chr3	114056583
chr1	230978990
chr3	47380890
chr19	44094296
chr19	45863306
chr1	244652785
chr17	45061247
chr19	7535677
chr11	57657677
chr7	102748907
chr6	5003703
chr11	74398836
chr10	102132932
chr17	78214212
chr13	32538870
chr16	30922634
chr11	72434627
chr18	9913642
chr7	93232297
chr16	4767275
chr14	73027285
chr9	113275560
chr1	185157164
chr1	37692344
chr20	32358198
chr1	43946691
chr17	75784680
chr2	27370522
chr6	43014141
chr17	28952423
chr16	58630530
chr2	177553020
chr18	59139776
chr19	44002882
chr1	36224354
chr1	36149594
chr1	151611950
chr15	64094014
chr1	153658649
chr6	63598863
chr12	120302311
chr19	43951181
chr5	139439557
chr14	64987168
chr1	6613620
chr6	30908104
chr3	4493271
chr11	134253461
chr2	63588878
chr7	77122414
chr12	54189110
chr16	8797757
chr17	75941123
chr19	58305278
chr11	63671760
chr2	27081375
chr10	73785317
chr6	27473221
chr17	16438941
chr16	2047893
chr2	84459519
chr6	87472722
chr22	36529474
chr16	3024330
chr18	9475356
chr3	66998124
chr17	17591779
chr2	27771923
chr8	144326958
chr2	96266139
chr10	102502879
chr6	53064890
chr6	57046529
chr13	41194603
chr7	107168676
chr1	93180583
chr6	52995425
chr19	19776517
chr12	96035700
chr5	168579732
chr11	113773800
chr17	7435295
chr2	231781620
chr6	11093733
chr2	38665896
chr4	151761047
chr3	50351118
chr12	132986291
chr7	120950605
chr1	153958718
chr4	1856310
chr7	76359352
chr3	49429319
chr2	169573930
chr16	2155688
chr14	32203448
chr2	68467386
chr11	2400656
chr19	51594536
chr1	149899541
chr10	17644098
chr4	173370805
chr19	48419460
chr10	38094285
chr7	140696948
chr19	48403792
chr2	180007356
chr1	33472594
chr9	122905545
chr7	99466218
chr17	39927676
chr19	40443284
chr21	14383233
chr19	37371037
chr13	41132863
chr3	45995865
chr2	54723439
chr5	86617862
chr22	41286337
chr2	177618974
chr19	1905296
chr2	88691561
chr11	58578333
chr19	48918923
chr17	78254599
chr9	135961482
chr19	41959439
chr9	15422766
chr22	18077909
chr9	92765029
chr15	49155636
chr11	66268456
chr6	157380089
chr1	246932242
chr7	133082302
chr8	123041910
chr2	95207488
chr7	133252921
chr4	2536431
chr4	8158992
chr2	168890541
chr3	100260779
chr16	31094964
chr1	224356794
chr13	30307135
chr12	57487999
chr1	67430512
chr1	2526253
chr3	126704157
chr22	41444488
chr18	48538966
chr19	37907145
chr17	5469043
chr3	50088868
chr17	4731343
chr6	144095775
chr7	101244807
chr20	63707973
chr12	56104487
chr16	70439349
chr11	36594433
chr2	27356982
chr16	18790361
chr19	47048842
chr2	65130225
chr3	4303305
chr13	24922943
chr12	109713550
chr12	106774218
chr2	218270423
chr1	1375425
chr20	34303052
chr19	3435311
chr7	129224782
chr1	186375359
chr1	156054733
chr4	145180617
chr21	33491754
chr16	89560626
chr11	66439067
chr9	94259261
chr19	39391144
chr7	113118597
chr4	18022206
chr17	16535824
chr5	62404007
chr11	74171010
chr3	98523068
chr3	51500232
chr12	57547318
chr22	30592187
chr10	110225864
chr8	144509040
chr12	122501059
chr14	59188567
chr16	3401085
chr1	156741195
chr8	81842817
chr11	72080724
chr11	17077820
chr1	184755122
chr6	2765372
chr11	83072005
chr17	7688304
chr19	45523947
chr14	96797232
chr5	173616768
chr9	130712709
chr18	62715068
chr12	51083679
chr5	140647823
chr19	2427641
chr16	19523801
chr10	123154138
chr1	11907970
chr16	4624706
chr1	3857438
chr17	5420122
chr19	58451553
chr3	23917077
chr2	10412602
chr6	109095459
chr4	51844817
chr11	71928667
chr12	12611798
chr12	121016536
chr15	55408395
chr9	79571831
chr11	62855956
chr19	13774392
chr1	235328421
chr11	78188730
chr16	4425564
chr20	50115993
chr17	17750158
chr11	65858299
chr9	96854582
chr10	124801770
chr17	15699647
chr1	44820159
chr11	75399447
